X,Y,RA,DEC,MAG1_ACS,MAG1_JC,MAG1_ERR,CHI1,SNR1,SHARP1,ROUND1,CROWD1,FLAG1,MAG2_ACS,MAG2_JC,MAG2_ERR,CHI2,SNR2,SHARP2,ROUND2,CROWD2,FLAG2
2647.37,3677.33,149.2673393,69.1102888,27.252,27.591,0.159,0.94,6.8,0.005,0.346,0.016,0,26.179,26.17,0.144,0.99,7.6,-0.02,-0.284,0.018,0
1742.74,1136.53,149.3714744,69.1053638,27.009,27.175,0.139,1.11,7.8,0.048,0.556,0.005,0,26.435,26.428,0.186,1.0,5.8,0.196,-0.377,0.011,0
3939.49,4070.33,149.2308027,69.0967957,27.347,27.717,0.175,0.93,6.2,-0.02,-0.14,0.009,0,26.17,26.161,0.144,1.01,7.5,0.042,0.343,0.013,0
2939.76,1468.43,149.3386876,69.0926805,26.993,27.209,0.137,1.02,7.9,0.037,0.172,0.0,0,26.288,26.28,0.165,1.21,6.6,0.061,1.085,0.001,0
2116.98,3164.28,149.2945467,69.1135979,26.946,27.033,0.134,1.0,8.1,-0.001,0.226,0.011,0,26.56,26.553,0.21,0.95,5.2,0.007,-0.009,0.08,0
1462.18,3693.23,149.2878357,69.1250422,26.994,27.132,0.131,1.11,8.3,0.061,-0.135,0.026,0,26.489,26.481,0.188,1.05,5.8,-0.092,0.839,0.002,0
3824.02,492.55,149.3567491,69.0755633,27.389,27.763,0.178,0.81,6.1,0.117,1.576,0.007,0,26.194,26.185,0.143,0.92,7.6,0.028,0.249,0.014,0
3473.48,2883.8,149.2801852,69.0950525,27.38,27.793,0.194,0.93,5.6,0.215,1.14,0.005,0,26.046,26.036,0.143,1.11,7.6,-0.065,0.496,0.001,2
2125.5,3197.56,149.2932414,69.1137033,27.125,27.416,0.152,1.03,7.1,-0.022,1.489,0.002,0,26.204,26.196,0.156,1.07,7.0,0.011,0.206,0.001,0
3772.93,3609.92,149.2497127,69.0959446,26.988,27.118,0.134,1.02,8.1,0.083,0.462,0.056,0,26.504,26.497,0.199,0.94,5.4,0.01,-0.107,0.064,0
1410.94,2847.7,149.3180738,69.1203189,27.321,27.718,0.186,1.07,5.8,-0.014,0.448,0.004,0,26.047,26.038,0.143,1.03,7.6,0.032,0.395,0.005,0
3709.85,2154.63,149.3012484,69.0875128,27.173,27.522,0.171,1.04,6.4,0.11,0.335,0.018,0,26.065,26.056,0.149,1.03,7.3,-0.002,-0.139,0.012,0
2494.49,2967.59,149.2946599,69.1076855,27.023,27.245,0.144,1.02,7.6,0.042,0.122,0.0,0,26.3,26.292,0.167,1.11,6.5,0.056,0.809,0.0,0
3940.19,2904.74,149.2711816,69.0894149,27.277,27.636,0.179,1.01,6.1,-0.04,0.514,0.02,0,26.14,26.131,0.151,1.07,7.2,0.17,0.167,0.002,0
2544.06,937.07,149.3641217,69.0941981,27.013,27.187,0.137,1.03,7.9,0.096,1.078,0.003,0,26.418,26.41,0.176,1.03,6.2,-0.001,0.471,0.028,0
3378.93,4177.11,149.2370341,69.1044036,27.166,27.422,0.149,0.91,7.3,0.042,0.0,0.002,0,26.349,26.34,0.163,0.96,6.7,-0.089,0.564,0.002,0
2381.26,1452.21,149.3491789,69.0994787,27.236,27.594,0.168,1.02,6.5,0.0,0.277,0.016,0,26.099,26.09,0.141,1.13,7.7,0.052,0.434,0.012,0
3457.14,227.36,149.3724447,69.0784125,27.296,27.659,0.164,1.05,6.6,-0.066,0.145,0.011,0,26.146,26.137,0.137,1.06,7.9,0.107,0.557,0.007,0
3153.33,3525.87,149.2636131,69.1030745,27.272,27.618,0.17,1.06,6.4,0.081,0.596,0.033,0,26.179,26.17,0.149,1.0,7.3,0.167,0.013,0.013,0
3915.52,3764.47,149.2418291,69.0951586,27.523,27.963,0.207,0.99,5.2,0.021,0.058,0.007,0,26.081,26.071,0.137,1.08,7.9,0.013,0.449,0.009,0
357.43,1683.59,149.3771924,69.1259505,26.934,27.141,0.141,1.03,7.7,0.007,0.05,0.0,0,26.254,26.247,0.171,1.03,6.3,0.171,0.807,0.001,0
3906.25,3494.55,149.2513478,69.0935663,27.324,27.708,0.178,0.93,6.1,0.006,0.289,0.01,0,26.095,26.086,0.141,0.97,7.7,-0.036,0.555,0.013,0
1123.85,1950.57,149.3542855,69.1181769,27.218,27.582,0.174,0.94,6.2,0.096,0.326,0.001,0,26.061,26.052,0.146,0.99,7.5,-0.014,0.139,0.0,0
1443.73,3774.34,149.2853495,69.1257839,27.311,27.671,0.167,1.02,6.5,-0.053,0.516,0.004,0,26.171,26.162,0.144,1.09,7.6,0.114,0.091,0.001,0
2095.52,1487.24,149.3530482,69.1032314,27.32,27.703,0.183,1.0,5.9,0.171,0.196,0.0,0,26.096,26.087,0.139,1.08,7.8,-0.078,0.481,0.0,0
1827.24,119.06,149.4052012,69.0978565,27.16,27.439,0.148,1.07,7.3,-0.019,0.17,0.0,0,26.278,26.27,0.149,1.06,7.3,-0.02,0.082,0.0,0
1801.81,3624.35,149.2841906,69.1204075,27.172,27.449,0.154,1.06,7.1,-0.052,1.246,0.004,0,26.294,26.286,0.167,1.06,6.5,0.225,0.302,0.005,0
2189.19,3425.36,149.2842111,69.1143585,27.082,27.316,0.142,0.98,7.7,0.08,0.038,0.005,0,26.326,26.318,0.17,0.96,6.4,0.082,0.614,0.044,0
3423.7,2304.22,149.3011467,69.0919975,26.96,27.112,0.134,0.94,8.1,-0.042,0.584,0.001,0,26.418,26.411,0.194,1.01,5.6,0.056,0.621,0.005,0
3784.01,2412.29,149.2910091,69.0882281,27.055,27.314,0.152,0.92,7.1,-0.007,0.555,0.001,0,26.229,26.221,0.165,0.99,6.6,0.013,0.757,0.002,0
4029.0,4026.08,149.2307509,69.095409,27.339,27.647,0.213,0.95,5.1,0.002,-0.924,0.026,0,26.367,26.358,0.185,1.02,5.9,0.102,0.825,0.035,0
3414.99,3129.02,149.2727259,69.0973279,26.97,27.09,0.133,1.03,8.2,-0.042,0.88,0.003,0,26.508,26.501,0.202,1.04,5.4,0.198,1.004,0.003,0
2585.16,4077.51,149.254565,69.1135899,27.126,27.352,0.147,1.02,7.4,-0.004,0.404,0.0,0,26.395,26.387,0.169,0.85,6.4,0.025,0.026,0.0,0
1061.27,3696.14,149.2948609,69.1300166,27.169,27.438,0.154,1.11,7.0,0.204,0.182,0.005,0,26.312,26.304,0.164,0.93,6.6,-0.001,0.151,0.024,0
3117.14,662.83,149.3634223,69.0853773,27.336,27.68,0.177,0.93,6.1,0.154,0.766,0.0,0,26.245,26.236,0.149,1.14,7.3,-0.062,-0.281,0.0,0
703.23,2544.93,149.3411661,69.1271449,27.339,27.752,0.183,1.05,5.9,-0.069,0.034,0.007,0,26.007,25.998,0.14,1.13,7.7,0.064,1.174,0.004,0
3979.82,3497.49,149.249942,69.0926751,27.065,27.209,0.145,1.07,7.5,0.108,0.145,0.01,0,26.546,26.539,0.209,1.01,5.2,0.128,0.78,0.013,0
3425.63,2975.83,149.2778455,69.0962267,27.095,27.365,0.15,0.97,7.2,0.075,0.581,0.002,0,26.238,26.23,0.161,1.02,6.7,0.039,0.32,0.002,0
1791.38,3863.55,149.2760782,69.1220507,27.313,27.664,0.174,0.94,6.2,0.071,-0.013,0.002,0,26.202,26.193,0.146,1.01,7.4,-0.086,0.301,0.002,0
3437.4,3913.34,149.245143,69.1020127,27.328,27.687,0.172,0.99,6.3,0.089,0.366,0.006,0,26.187,26.178,0.15,1.01,7.2,-0.029,0.417,0.006,0
3809.86,3621.93,149.2486419,69.0955639,27.077,27.299,0.143,0.99,7.6,-0.096,0.255,0.0,0,26.354,26.346,0.172,1.03,6.3,0.12,0.63,0.001,0
3571.84,3956.11,149.2412771,69.1006206,27.241,27.556,0.16,0.96,6.8,-0.062,0.359,0.01,0,26.246,26.238,0.153,1.01,7.1,0.003,0.04,0.012,0
3589.94,4045.2,149.2378677,69.10096,27.206,27.442,0.155,1.1,7.0,0.105,0.332,0.011,0,26.446,26.438,0.177,0.98,6.1,-0.08,0.851,0.027,0
3824.85,619.07,149.3523573,69.0763559,27.124,27.383,0.146,1.02,7.4,0.002,0.368,0.0,0,26.3,26.292,0.158,0.96,6.9,-0.048,0.448,0.0,0
3017.43,2941.79,149.286269,69.1010576,27.169,27.487,0.164,1.06,6.6,0.166,-0.344,0.006,0,26.164,26.155,0.149,1.03,7.3,-0.008,0.929,0.006,0
2078.81,3034.5,149.2997246,69.1132477,27.336,27.717,0.185,1.08,5.9,0.029,0.808,0.0,0,26.121,26.111,0.147,1.06,7.4,0.007,0.219,0.001,0
3630.25,1921.96,149.3107182,69.0870225,26.985,27.18,0.141,1.11,7.7,-0.003,0.414,0.02,0,26.337,26.33,0.183,1.21,5.9,0.249,0.07,0.13,0
3089.66,3419.56,149.2684278,69.103189,27.177,27.471,0.156,0.96,7.0,0.093,0.033,0.001,0,26.246,26.238,0.158,1.03,6.9,0.17,0.652,0.0,0
3978.9,3733.91,149.2417651,69.0941815,27.082,27.303,0.144,0.94,7.5,0.083,0.082,0.002,0,26.362,26.354,0.175,1.09,6.2,0.026,0.802,0.01,0
3050.45,3350.6,149.2715139,69.1032374,27.271,27.513,0.17,0.95,6.4,0.186,1.272,0.001,0,26.493,26.485,0.194,1.09,5.6,0.031,-0.287,0.003,0
3974.81,3067.68,149.264923,69.090018,26.991,27.13,0.138,0.98,7.9,-0.056,0.319,0.002,0,26.481,26.473,0.199,1.11,5.5,0.033,0.111,0.013,0
3934.99,267.89,149.3625485,69.0727664,27.098,27.295,0.146,1.01,7.4,-0.009,0.184,0.002,0,26.44,26.432,0.175,0.95,6.2,0.004,0.645,0.002,0
2427.04,2343.41,149.3174909,69.1045645,27.4,27.832,0.202,0.99,5.4,0.009,0.751,0.01,0,25.99,25.98,0.136,0.94,8.0,0.092,0.473,0.006,0
2760.72,262.34,149.3836219,69.0872374,27.436,27.839,0.181,1.07,6.0,0.071,0.216,0.0,0,26.14,26.131,0.148,1.08,7.3,-0.012,0.154,0.051,0
878.4,4071.57,149.285083,69.1346547,27.235,27.547,0.16,1.13,6.8,0.212,1.018,0.003,0,26.247,26.238,0.159,1.0,6.8,0.22,0.055,0.003,0
492.29,697.14,149.4089762,69.1180174,27.27,27.581,0.171,1.02,6.4,0.074,-0.834,0.005,0,26.289,26.28,0.161,1.09,6.8,0.035,1.045,0.003,0
3866.27,3745.01,149.2433763,69.0956446,27.437,27.805,0.193,0.93,5.6,0.109,0.715,0.0,0,26.268,26.259,0.157,0.95,6.9,0.078,0.226,0.0,0
3039.89,3528.23,149.2655437,69.104492,27.216,27.517,0.161,0.92,6.7,-0.165,-0.347,0.002,0,26.267,26.258,0.157,0.92,6.9,0.134,0.551,0.002,0
2097.62,1017.18,149.3692913,69.100222,27.128,27.392,0.148,1.02,7.3,0.025,-0.684,0.0,0,26.289,26.281,0.159,1.12,6.8,-0.011,1.172,0.002,0
1682.02,335.86,149.4002829,69.1010279,27.068,27.229,0.133,1.1,8.2,0.015,0.897,0.0,0,26.503,26.495,0.183,1.12,5.9,0.077,0.885,0.0,0
2902.16,3808.75,149.2582614,69.1079699,27.562,28.014,0.205,0.92,5.3,0.148,0.902,0.0,0,26.072,26.062,0.132,0.98,8.2,-0.031,-0.22,0.0,0
2377.93,797.48,149.3719103,69.0953643,27.183,27.482,0.15,0.93,7.2,0.121,0.436,0.002,0,26.238,26.23,0.149,0.98,7.3,-0.004,0.294,0.001,0
556.45,3336.82,149.3163079,69.1339798,27.262,27.616,0.172,0.98,6.3,0.192,0.184,0.008,0,26.139,26.13,0.149,1.0,7.3,0.011,0.018,0.008,0
4064.11,309.3,149.3588219,69.071434,27.058,27.204,0.135,1.09,8.1,-0.065,-0.164,0.008,0,26.531,26.524,0.192,1.02,5.7,0.124,1.406,0.002,0
3320.29,4053.06,149.2423749,69.1043445,27.199,27.434,0.153,0.93,7.1,0.106,0.835,0.019,0,26.44,26.432,0.176,0.94,6.2,0.012,-0.08,0.061,0
2374.34,2621.44,149.3087922,69.1069778,27.152,27.461,0.164,1.04,6.6,0.141,1.265,0.03,0,26.174,26.166,0.157,1.0,6.9,0.018,0.507,0.016,0
4059.91,3057.86,149.2637545,69.0889036,27.028,27.226,0.144,1.01,7.5,0.05,1.18,0.002,0,26.368,26.36,0.183,1.09,5.9,-0.042,0.204,0.007,0
2942.86,478.67,149.3728951,69.0863612,27.216,27.473,0.157,1.03,6.9,0.178,0.986,0.0,0,26.396,26.388,0.17,1.15,6.4,0.048,-0.174,0.0,0
1434.59,1051.89,149.3798931,69.1086329,27.066,27.24,0.143,0.89,7.6,0.002,0.323,0.007,0,26.473,26.465,0.184,1.03,5.9,-0.046,0.311,0.001,0
2920.44,1217.27,149.3477274,69.091326,27.104,27.334,0.15,0.98,7.2,0.089,0.078,0.049,0,26.361,26.353,0.172,1.03,6.3,0.003,0.694,0.063,0
815.71,1318.57,149.3816779,69.1179714,27.157,27.457,0.158,1.05,6.9,0.066,0.302,0.001,0,26.21,26.202,0.156,1.12,7.0,-0.064,0.767,0.003,0
2040.52,2505.25,149.318752,69.1103673,27.196,27.531,0.174,1.05,6.2,0.072,0.398,0.015,0,26.139,26.131,0.154,1.02,7.0,0.006,-0.063,0.007,0
3908.27,3336.64,149.2567839,69.0925424,27.101,27.324,0.149,0.96,7.3,0.059,0.194,0.003,0,26.376,26.368,0.18,1.0,6.0,0.065,0.166,0.006,0
1611.77,1149.85,149.3733447,69.1070663,27.132,27.395,0.151,1.05,7.2,0.128,-0.098,0.001,0,26.294,26.286,0.165,1.12,6.6,0.064,0.639,0.0,0
208.62,503.2,149.4207556,69.1202874,27.092,27.318,0.144,1.08,7.5,0.057,0.416,0.008,0,26.361,26.353,0.169,0.93,6.4,0.077,0.475,0.036,0
3461.56,3033.71,149.2752024,69.0961488,27.104,27.37,0.149,0.85,7.3,0.099,0.132,0.006,0,26.259,26.251,0.164,1.05,6.6,0.117,0.592,0.001,0
2963.39,3657.18,149.2624304,69.1062539,27.168,27.445,0.148,0.95,7.3,-0.024,-0.015,0.009,0,26.29,26.282,0.16,0.91,6.8,0.02,0.484,0.013,0
1854.15,3161.4,149.2993165,69.1168285,27.345,27.727,0.181,1.1,6.0,0.049,0.35,0.002,0,26.125,26.116,0.146,1.03,7.4,0.033,0.265,0.012,0
919.03,1852.71,149.3613246,69.1200863,27.044,27.267,0.17,1.01,6.4,0.092,-0.023,0.0,0,26.318,26.31,0.201,1.13,5.4,0.011,0.446,0.0,0
1172.66,3284.94,149.3071464,69.1260348,27.378,27.772,0.189,1.02,5.7,0.251,0.762,0.0,0,26.113,26.104,0.146,1.06,7.4,0.091,0.265,0.0,0
3258.04,250.67,149.3751787,69.08102,27.525,27.885,0.208,0.88,5.2,0.048,0.605,0.007,0,26.38,26.371,0.162,1.08,6.7,-0.056,0.35,0.014,0
3648.91,3186.96,149.2665691,69.0948023,27.276,27.64,0.175,1.07,6.2,0.05,0.262,0.004,0,26.117,26.108,0.144,0.98,7.5,0.111,0.513,0.004,0
1306.38,1635.87,149.3619428,69.1139245,27.265,27.632,0.181,1.06,6.0,0.019,0.954,0.038,0,26.096,26.087,0.149,1.01,7.3,0.202,-0.28,0.043,0
635.61,511.17,149.412863,69.1150653,27.233,27.551,0.154,1.07,7.0,0.021,1.401,0.0,0,26.229,26.22,0.147,1.03,7.4,-0.033,-0.001,0.001,0
1829.41,2455.51,149.3242294,69.112661,27.399,27.824,0.21,1.12,5.2,0.127,0.698,0.008,0,26.017,26.008,0.141,1.07,7.7,-0.022,0.448,0.004,0
3327.04,2874.5,149.2831059,69.096804,27.0,27.171,0.138,0.97,7.8,0.05,0.231,0.005,0,26.411,26.403,0.186,0.94,5.8,0.059,-0.083,0.002,0
1941.55,1333.49,149.3611135,69.104158,27.126,27.421,0.152,1.02,7.1,0.169,1.206,0.044,0,26.192,26.183,0.153,1.05,7.1,0.088,0.271,0.073,0
1739.27,2742.84,149.3158714,69.1155964,27.281,27.634,0.176,1.11,6.2,0.103,1.699,0.003,0,26.164,26.155,0.158,0.95,6.9,0.095,0.21,0.001,0
1071.59,2178.07,149.3473294,69.120266,26.951,27.097,0.14,1.11,7.8,0.078,0.249,0.0,0,26.427,26.419,0.204,1.11,5.3,0.062,0.139,0.001,0
3002.1,2857.25,149.2894709,69.1007118,27.341,27.696,0.182,0.93,6.0,0.017,-0.082,0.003,0,26.219,26.21,0.16,0.99,6.8,0.155,1.868,0.001,0
865.4,3735.3,149.2969847,69.1326859,27.105,27.325,0.146,1.06,7.4,-0.087,0.073,0.001,0,26.389,26.381,0.176,0.95,6.2,0.034,0.452,0.012,0
1178.78,3085.23,149.3139649,69.1246936,27.03,27.218,0.147,1.04,7.4,0.08,0.642,0.002,0,26.396,26.388,0.19,1.18,5.7,0.191,1.529,0.001,0
959.78,925.17,149.3927418,69.1136928,27.064,27.259,0.142,0.96,7.6,0.015,0.205,0.0,0,26.414,26.406,0.179,1.02,6.1,0.121,0.662,0.003,0
755.71,3737.53,149.2988579,69.1340559,27.194,27.458,0.156,0.92,7.0,0.008,-0.126,0.002,0,26.356,26.348,0.174,1.06,6.2,0.233,1.076,0.005,0
1048.88,2596.62,149.3332213,69.1232015,27.366,27.763,0.197,1.13,5.5,-0.131,1.642,0.002,0,26.093,26.084,0.151,1.02,7.2,0.088,0.431,0.001,0
846.47,2623.42,149.3358942,69.1258727,27.003,27.155,0.142,1.06,7.7,0.092,0.524,0.002,0,26.465,26.458,0.205,1.0,5.3,0.005,0.313,0.008,0
997.71,3939.13,149.2875586,69.1323412,27.312,27.649,0.17,0.99,6.4,0.067,0.798,0.006,0,26.25,26.241,0.156,1.0,7.0,0.004,0.276,0.01,0
655.1,2611.98,149.3396975,69.1281649,27.03,27.212,0.148,1.02,7.3,-0.052,0.077,0.006,0,26.414,26.407,0.197,1.08,5.5,0.084,0.558,0.012,0
1108.19,569.52,149.4024166,69.1095999,27.313,27.663,0.169,1.06,6.4,0.098,0.811,0.0,0,26.201,26.192,0.146,1.04,7.4,0.065,0.716,0.0,0
2322.44,4030.8,149.2608473,69.116543,27.428,27.825,0.183,1.04,5.9,-0.067,1.368,0.002,0,26.155,26.145,0.143,1.04,7.6,0.021,0.485,0.001,0
141.44,1698.01,149.3805423,69.1287102,27.131,27.414,0.162,1.02,6.7,-0.047,0.218,0.002,0,26.231,26.223,0.17,1.15,6.4,0.063,1.014,0.002,0
3290.64,3306.11,149.2687946,69.0999861,27.12,27.356,0.152,0.95,7.2,0.057,0.936,0.048,0,26.359,26.351,0.194,0.97,5.6,0.023,-0.014,0.092,0
2764.39,1150.54,149.3528122,69.0928308,27.21,27.403,0.159,0.88,6.8,-0.07,0.219,0.0,0,26.564,26.556,0.203,1.04,5.4,0.016,0.06,0.0,0
3811.25,1925.8,149.3073723,69.0848096,27.28,27.653,0.183,1.05,5.9,-0.017,-0.101,0.064,0,26.091,26.082,0.145,0.98,7.5,-0.024,0.572,0.009,0
2985.87,2540.82,149.3007236,69.0989082,27.047,27.256,0.145,0.96,7.5,-0.034,0.225,0.004,0,26.36,26.352,0.184,1.07,5.9,-0.008,0.432,0.022,0
2307.74,3896.41,149.2657697,69.1158745,27.231,27.484,0.165,1.09,6.6,0.15,1.807,0.003,0,26.424,26.416,0.188,1.05,5.8,0.238,0.583,0.003,0
3212.15,3728.4,149.2555487,69.1036285,27.371,27.754,0.185,0.91,5.9,-0.001,1.461,0.012,0,26.148,26.138,0.142,0.84,7.7,-0.027,0.289,0.002,0
3088.0,2510.1,149.2999745,69.0974512,27.38,27.77,0.196,1.06,5.5,0.181,0.268,0.0,0,26.131,26.122,0.148,0.94,7.4,-0.026,0.424,0.0,0
2584.48,3331.86,149.280434,69.1088797,27.383,27.747,0.183,0.86,5.9,0.054,0.889,0.002,0,26.226,26.217,0.155,0.88,7.0,-0.028,0.406,0.003,0
2069.3,1045.17,149.368826,69.1007495,27.185,27.492,0.166,0.93,6.5,0.067,0.407,0.0,0,26.215,26.207,0.151,1.01,7.2,-0.065,0.475,0.001,0
2231.78,3050.55,149.2964504,69.1114584,27.285,27.647,0.173,0.96,6.3,0.16,0.263,0.011,0,26.138,26.129,0.145,0.96,7.5,-0.019,0.547,0.024,0
4126.09,3930.77,149.2323345,69.0936057,27.116,27.324,0.168,0.93,6.4,0.161,1.076,0.003,0,26.431,26.423,0.19,1.01,5.7,-0.067,0.121,0.007,0
2710.99,2575.89,149.3043901,69.1025281,27.093,27.362,0.151,0.94,7.2,0.023,0.458,0.036,0,26.238,26.23,0.167,0.98,6.5,0.055,0.403,0.061,0
1423.25,4018.02,149.2772583,69.1275798,27.232,27.514,0.159,0.93,6.8,0.138,1.294,0.02,0,26.338,26.33,0.167,1.01,6.5,0.039,1.022,0.086,0
1922.01,3638.76,149.2815556,69.1190127,27.054,27.191,0.138,1.16,7.9,0.092,0.423,0.008,0,26.55,26.543,0.203,1.07,5.4,0.062,0.14,0.022,0
198.27,2316.65,149.3580764,69.1319357,27.046,27.28,0.155,1.09,7.0,0.053,0.566,0.0,0,26.291,26.283,0.182,1.06,6.0,0.027,0.017,0.005,0
1142.5,3482.65,149.3008239,69.1276602,27.152,27.413,0.15,1.11,7.2,0.056,1.561,0.0,0,26.322,26.314,0.17,0.98,6.4,-0.012,-0.411,0.003,0
1565.72,1655.0,149.3566634,69.1108418,27.197,27.511,0.174,0.92,6.2,0.061,1.14,0.015,0,26.204,26.195,0.159,0.95,6.8,0.012,-0.032,0.012,0
977.39,3541.2,149.3017284,69.130072,27.358,27.715,0.184,0.91,5.9,0.08,0.522,0.002,0,26.226,26.217,0.158,0.96,6.9,-0.116,0.133,0.002,0
3266.8,172.59,149.3777243,69.080416,27.119,27.321,0.139,0.9,7.8,-0.014,0.401,0.008,0,26.452,26.445,0.175,1.07,6.2,0.049,0.77,0.041,0
4137.31,3224.88,149.2565963,69.0890033,27.134,27.403,0.162,0.92,6.7,0.06,0.918,0.005,0,26.281,26.272,0.175,0.96,6.2,0.158,0.741,0.014,0
2811.95,3399.04,149.2740671,69.1064927,27.247,27.461,0.168,0.94,6.5,0.052,0.906,0.043,0,26.547,26.54,0.201,1.0,5.4,-0.014,0.279,0.084,0
2410.41,3824.89,149.2664278,69.1141524,27.404,27.792,0.181,0.96,6.0,0.057,0.205,0.012,0,26.162,26.153,0.142,1.06,7.6,-0.007,0.336,0.019,0
1479.73,1417.84,149.3664114,69.1103989,27.088,27.322,0.152,1.08,7.1,0.068,-0.089,0.014,0,26.333,26.325,0.171,0.97,6.4,-0.079,1.189,0.002,0
2402.95,2561.68,149.310355,69.1062455,27.036,27.248,0.146,0.98,7.4,-0.024,0.438,0.003,0,26.34,26.332,0.181,0.97,6.0,0.064,0.018,0.004,0
2375.69,3489.37,149.2786796,69.1124581,27.221,27.516,0.159,0.97,6.8,0.084,0.149,0.003,0,26.29,26.282,0.161,1.02,6.7,-0.034,0.056,0.027,0
2321.76,3892.27,149.2656644,69.1156749,27.295,27.629,0.167,1.0,6.5,0.039,1.285,0.011,0,26.239,26.23,0.158,0.95,6.9,0.097,0.446,0.013,0
3937.41,2993.71,149.2681488,69.0900123,27.094,27.318,0.147,1.0,7.4,-0.063,0.947,0.0,0,26.369,26.361,0.185,0.97,5.9,0.249,-0.901,0.016,0
2816.13,291.84,149.3816151,69.0867403,27.099,27.282,0.142,0.98,7.6,0.105,1.075,0.0,0,26.48,26.472,0.187,0.94,5.8,0.071,1.024,0.001,0
562.73,2120.92,149.3583717,69.1261906,27.121,27.416,0.174,0.98,6.2,0.097,0.406,0.0,2,26.19,26.181,0.172,1.04,6.3,-0.145,-0.014,0.0,2
3145.0,2466.44,149.3004751,69.0964701,27.37,27.778,0.198,0.95,5.5,0.013,0.464,0.003,0,26.051,26.042,0.14,1.03,7.7,0.01,0.829,0.002,0
3342.16,2328.55,149.3017514,69.0931595,27.123,27.42,0.155,0.99,7.0,-0.004,0.567,0.003,0,26.182,26.173,0.158,1.02,6.9,-0.004,0.512,0.004,0
3898.26,3862.71,149.2387299,69.0959932,27.171,27.438,0.153,1.05,7.1,-0.038,0.6,0.012,0,26.322,26.314,0.164,0.99,6.6,0.011,-0.356,0.029,0
1836.01,3046.27,149.3036311,69.1163234,27.122,27.381,0.154,0.89,7.0,0.005,1.417,0.033,0,26.297,26.289,0.174,1.27,6.2,0.143,-0.07,0.0,0
1215.71,3043.8,149.3147451,69.1239746,27.204,27.514,0.166,1.21,6.5,0.073,0.107,0.002,0,26.225,26.216,0.163,0.94,6.7,0.031,0.39,0.001,0
3963.59,4075.79,149.2301865,69.0965322,27.261,27.567,0.168,0.95,6.5,0.022,0.928,0.0,0,26.292,26.284,0.159,0.91,6.8,-0.039,0.26,0.002,0
3041.17,3495.75,149.266647,69.1042707,27.178,27.436,0.15,0.95,7.2,0.003,0.265,0.032,0,26.355,26.347,0.17,0.93,6.4,-0.032,0.435,0.054,0
3220.06,2563.99,149.295763,69.0961602,27.253,27.576,0.175,1.06,6.2,0.029,0.043,0.008,0,26.232,26.224,0.161,1.09,6.7,-0.036,0.488,0.003,0
3175.24,3169.22,149.2755864,69.1005465,27.346,27.716,0.18,0.86,6.0,-0.049,1.16,0.001,0,26.167,26.158,0.149,0.94,7.3,0.049,0.189,0.001,0
3336.2,2086.82,149.3102298,69.0917016,27.171,27.483,0.16,1.03,6.8,-0.024,0.245,0.0,0,26.184,26.175,0.16,1.11,6.8,0.048,0.842,0.001,0
2126.97,1145.03,149.3643414,69.100671,27.129,27.384,0.148,1.07,7.3,0.068,1.218,0.005,0,26.312,26.304,0.164,1.06,6.6,0.056,-0.482,0.004,0
1134.17,2464.08,149.3362994,69.121307,27.254,27.59,0.182,1.05,6.0,0.045,0.627,0.001,0,26.191,26.182,0.167,1.11,6.5,0.295,-0.008,0.0,0
3028.99,1943.76,149.3206409,69.0945918,27.38,27.796,0.196,1.01,5.5,0.051,0.255,0.002,0,26.037,26.027,0.139,1.12,7.8,0.087,0.423,0.001,0
2932.97,3443.22,149.2703879,69.1052761,27.309,27.607,0.179,0.91,6.1,-0.135,0.319,0.014,0,26.366,26.358,0.175,0.95,6.2,0.169,0.777,0.007,0
2347.81,2709.51,149.3062111,69.1078637,27.039,27.204,0.146,0.86,7.4,-0.017,0.524,0.002,0,26.468,26.461,0.203,1.1,5.4,0.155,0.462,0.004,0
2123.5,3963.0,149.2667306,69.1185738,27.151,27.379,0.151,1.05,7.2,0.173,1.27,0.0,0,26.414,26.406,0.175,0.85,6.2,-0.087,0.117,0.0,0
3309.34,3936.86,149.246598,69.1037451,27.335,27.66,0.171,0.89,6.4,-0.02,0.334,0.004,0,26.31,26.301,0.162,0.94,6.7,0.083,0.744,0.006,0
3372.98,3058.17,149.2759264,69.0973988,27.218,27.514,0.167,1.06,6.5,0.139,0.694,0.002,0,26.281,26.272,0.168,1.02,6.5,0.133,1.29,0.01,0
3854.92,2876.31,149.2736786,69.0902892,27.194,27.507,0.167,1.09,6.5,0.064,0.493,0.0,0,26.206,26.198,0.159,0.94,6.8,0.063,0.743,0.0,0
4125.74,3979.21,149.2306618,69.0939163,27.272,27.579,0.171,0.97,6.4,0.053,-0.017,0.028,0,26.303,26.295,0.163,0.91,6.7,-0.092,0.272,0.054,0
206.33,554.42,149.4190219,69.1206414,27.367,27.719,0.179,1.13,6.1,0.052,1.331,0.026,0,26.253,26.244,0.156,1.1,7.0,0.082,0.203,0.022,0
1771.68,1491.48,149.3586634,69.1072594,27.029,27.186,0.144,1.0,7.5,-0.08,0.429,0.015,0,26.476,26.468,0.204,1.06,5.3,0.024,0.316,0.034,0
3594.71,2983.25,149.2745889,69.0941832,27.146,27.423,0.154,0.95,7.1,0.023,0.19,0.01,0,26.266,26.258,0.162,0.95,6.7,-0.026,0.574,0.022,0
