X,Y,RA,DEC,MAG1_ACS,MAG1_JC,MAG1_ERR,CHI1,SNR1,SHARP1,ROUND1,CROWD1,FLAG1,MAG2_ACS,MAG2_JC,MAG2_ERR,CHI2,SNR2,SHARP2,ROUND2,CROWD2,FLAG2
387.81,3635.67,11.9427928,-25.3399817,25.047,25.547,0.037,1.05,29.1,0.052,0.089,0.008,0,23.338,23.327,0.022,0.93,48.9,0.002,-0.001,0.015,0
1850.3,1498.67,11.950262,-25.3753084,24.75,25.163,0.031,0.97,35.5,0.001,0.18,0.007,0,23.417,23.407,0.023,1.15,47.4,-0.006,-0.086,0.011,0
972.69,3036.27,11.9429959,-25.3516119,25.042,25.545,0.037,0.99,29.5,-0.008,0.078,0.009,0,23.321,23.31,0.022,1.07,49.3,0.029,0.057,0.01,0
463.85,2342.39,11.9560737,-25.353387,24.822,25.264,0.032,1.15,33.5,0.024,0.062,0.0,0,23.37,23.36,0.023,1.29,47.3,0.049,0.038,0.0,0
2200.22,2957.66,11.9305586,-25.3644785,25.13,25.655,0.039,1.02,27.9,0.01,0.144,0.008,0,23.299,23.288,0.022,1.04,49.8,0.019,0.006,0.028,0
2590.13,3480.1,11.9206378,-25.3632073,24.756,25.166,0.03,0.94,36.2,0.003,0.144,0.006,0,23.433,23.423,0.023,0.89,46.8,0.027,0.045,0.008,0
603.17,3973.67,11.9367752,-25.3387962,25.741,26.361,0.059,0.98,18.3,0.012,0.168,0.059,0,23.288,23.276,0.021,1.0,50.6,0.015,0.015,0.015,0
3012.37,819.88,11.9450797,-25.3934042,24.983,25.467,0.035,1.09,31.2,0.041,0.088,0.01,0,23.353,23.342,0.022,0.95,49.7,0.015,0.074,0.011,0
603.56,3888.69,11.9376976,-25.3396317,24.875,25.323,0.033,1.14,33.0,0.015,0.178,0.005,0,23.403,23.393,0.023,1.03,47.1,0.022,0.046,0.004,0
3021.21,3634.05,11.9142894,-25.3659481,24.907,25.366,0.033,1.09,32.6,0.029,0.055,0.002,0,23.383,23.373,0.023,1.11,47.9,0.042,0.04,0.001,0
1324.61,1988.81,11.950609,-25.3653308,24.668,25.047,0.03,1.21,36.5,0.023,0.064,0.049,0,23.456,23.447,0.024,1.1,44.8,0.043,-0.009,0.067,0
3625.13,550.38,11.9413816,-25.4020806,25.294,25.853,0.046,1.13,23.6,0.026,0.098,0.018,0,23.276,23.265,0.024,1.05,46.1,-0.026,0.12,0.001,0
1343.9,3511.53,11.933793,-25.3506189,24.899,25.354,0.033,1.08,32.5,0.041,0.02,0.029,0,23.398,23.388,0.023,1.05,47.7,0.004,0.082,0.01,0
2025.22,2944.44,11.9325983,-25.3628833,26.585,27.264,0.113,0.94,9.6,0.013,0.521,0.004,0,23.422,23.408,0.033,1.3,33.0,-0.013,-0.065,0.0,0
2051.29,576.83,11.9581417,-25.3863101,24.721,25.108,0.029,0.94,37.2,0.011,0.145,0.001,0,23.486,23.477,0.024,1.11,45.9,0.013,0.034,0.002,0
253.71,3340.93,11.947459,-25.3415444,25.674,26.286,0.056,1.14,19.2,0.007,0.214,0.013,0,23.287,23.275,0.022,1.08,50.4,-0.005,-0.029,0.004,0
168.86,2503.19,11.957514,-25.348906,24.812,25.243,0.032,1.11,34.1,-0.013,0.154,0.001,0,23.405,23.396,0.023,1.16,46.5,0.012,0.129,0.0,0
1137.78,1935.85,11.95321,-25.3640076,25.484,26.074,0.052,1.15,21.0,0.02,0.069,0.058,0,23.263,23.252,0.022,1.06,49.7,0.032,0.039,0.07,0
1567.09,2634.35,11.940942,-25.3614033,25.454,26.037,0.049,1.05,22.0,0.011,0.067,0.005,0,23.286,23.274,0.022,1.03,50.5,0.006,0.01,0.003,0
3600.12,4085.18,11.9030986,-25.3672359,26.341,27.011,0.09,0.93,12.1,0.038,0.138,0.059,0,23.34,23.326,0.022,1.01,49.5,0.011,0.108,0.023,0
2477.99,3646.65,11.9200363,-25.3604721,25.547,26.14,0.051,0.95,21.4,0.06,0.018,0.008,0,23.3,23.289,0.021,0.89,50.7,0.021,0.026,0.006,0
3882.55,952.37,11.9342071,-25.4006833,24.949,25.416,0.035,1.0,30.9,-0.02,0.089,0.004,0,23.393,23.383,0.023,0.92,47.0,-0.012,0.017,0.0,0
719.19,3132.44,11.9446923,-25.3481723,25.748,26.364,0.084,1.1,13.0,0.133,0.412,0.021,2,23.33,23.318,0.028,1.07,39.1,0.028,0.05,0.018,2
1090.08,4054.28,11.9306234,-25.3428057,24.802,25.232,0.032,1.29,34.4,0.034,0.282,0.006,0,23.399,23.389,0.028,1.17,38.4,0.027,0.095,0.006,2
3129.36,1574.63,11.9355788,-25.3871707,25.133,25.652,0.039,1.02,28.1,-0.018,0.073,0.01,0,23.333,23.322,0.022,1.12,50.1,-0.01,0.0,0.01,0
3453.36,3859.53,11.907149,-25.3679989,24.996,25.472,0.035,1.07,30.8,0.025,0.092,0.01,0,23.401,23.391,0.023,1.09,47.8,0.01,0.011,0.014,0
4044.63,3326.2,11.9065589,-25.3790453,26.766,27.453,0.131,1.04,8.3,-0.033,0.605,0.045,0,23.396,23.382,0.023,0.97,47.9,-0.017,0.106,0.001,0
3481.09,3871.26,11.9067207,-25.3681573,24.813,25.228,0.031,1.04,34.6,0.048,0.14,0.002,0,23.47,23.46,0.024,1.01,45.9,0.016,0.025,0.002,0
3078.84,2738.32,11.9234334,-25.3752834,25.473,26.057,0.049,1.01,22.3,-0.025,0.324,0.018,0,23.289,23.278,0.021,0.97,50.7,0.015,0.083,0.008,0
824.99,1884.14,11.9571613,-25.3614307,26.616,27.299,0.122,1.02,8.9,-0.036,0.111,0.002,0,23.373,23.359,0.023,1.3,47.7,0.014,0.019,0.0,0
615.74,2636.06,11.951226,-25.3520103,25.792,26.416,0.063,1.03,17.2,0.024,0.088,0.002,0,23.305,23.293,0.022,1.03,49.7,-0.001,-0.014,0.0,0
2012.5,3647.21,11.9250722,-25.3558797,24.951,25.413,0.035,0.91,31.2,0.05,0.137,0.012,0,23.417,23.407,0.023,0.87,46.6,0.0,0.197,0.011,0
2583.16,77.05,11.9578335,-25.396443,24.876,25.309,0.032,1.06,34.2,0.003,0.272,0.002,0,23.463,23.453,0.023,1.04,47.4,0.012,0.156,0.001,0
2086.07,2867.43,11.9327791,-25.3642367,24.824,25.249,0.032,1.21,34.0,-0.007,0.258,0.011,0,23.443,23.433,0.024,0.96,45.8,0.003,0.031,0.019,0
737.57,3921.4,11.9358898,-25.3406323,24.822,25.213,0.044,1.21,24.6,0.011,-0.023,0.002,0,23.569,23.559,0.025,1.1,43.0,-0.015,0.097,0.017,0
1884.54,3956.76,11.9230827,-25.351589,26.265,26.928,0.086,0.98,12.6,-0.021,0.404,0.016,0,23.364,23.351,0.022,1.22,48.7,0.018,0.046,0.007,0
480.81,999.97,11.9705333,-25.3666896,26.493,27.172,0.12,1.06,9.0,0.023,0.014,0.026,0,23.346,23.333,0.027,1.11,40.0,0.016,0.032,0.011,2
1391.48,3223.73,11.9364162,-25.3539045,26.0,26.644,0.071,1.14,15.3,-0.029,0.244,0.008,0,23.325,23.312,0.022,1.08,49.4,0.019,0.087,0.009,0
4092.85,3625.92,11.9027681,-25.3765864,27.003,27.695,0.157,1.07,6.9,0.089,0.508,0.02,0,23.444,23.43,0.023,0.92,46.3,0.002,0.021,0.008,0
1134.35,4003.84,11.930694,-25.3437356,25.087,25.582,0.038,1.22,28.9,0.022,0.095,0.005,0,23.405,23.394,0.023,1.0,47.6,0.019,0.107,0.009,0
2030.42,4037.57,11.9206215,-25.3522355,25.59,26.184,0.053,1.18,20.6,0.028,0.1,0.005,0,23.335,23.323,0.022,1.22,49.0,0.03,0.033,0.002,0
937.79,50.4,11.9759447,-25.380485,24.768,25.155,0.03,1.02,36.3,-0.009,-0.018,0.014,0,23.532,23.523,0.024,1.09,44.8,0.009,0.07,0.021,0
1587.33,1934.91,11.9483516,-25.3684476,24.599,24.921,0.028,1.15,38.5,0.011,0.022,0.008,0,23.584,23.575,0.026,1.18,41.9,0.01,0.115,0.001,0
3827.58,4001.23,11.9015496,-25.3702988,26.248,26.908,0.086,1.06,12.6,0.09,0.734,0.071,0,23.38,23.367,0.022,0.97,48.5,-0.006,0.109,0.029,0
1008.78,1608.64,11.9581761,-25.3659381,24.739,25.123,0.031,1.02,35.3,0.03,0.064,0.007,0,23.509,23.5,0.025,1.15,44.1,0.022,-0.011,0.009,0
3095.6,3996.17,11.9095348,-25.3631364,24.722,25.086,0.029,1.01,37.0,0.0,0.132,0.004,0,23.568,23.559,0.025,0.95,43.0,0.01,0.032,0.005,0
427.93,3782.95,11.9407524,-25.3389357,26.337,26.995,0.157,1.12,6.9,0.099,1.114,0.023,2,23.498,23.485,0.032,1.01,33.7,-0.001,0.027,0.006,2
3634.89,3381.76,11.9103923,-25.3744643,25.708,26.319,0.058,0.89,18.8,0.01,0.158,0.035,0,23.33,23.318,0.022,1.07,49.6,0.001,0.03,0.028,0
641.41,3550.54,11.9409751,-25.3433141,24.805,25.209,0.032,0.96,34.3,0.008,0.085,0.002,0,23.506,23.496,0.025,1.14,43.3,0.041,0.022,0.003,0
2530.82,3092.02,11.9255124,-25.3664213,24.922,25.372,0.034,1.17,32.0,0.023,0.095,0.002,0,23.443,23.433,0.023,0.98,46.4,-0.004,0.036,0.001,0
3020.9,3332.48,11.9175813,-25.3688969,24.683,25.033,0.029,1.0,37.5,0.02,0.017,0.003,0,23.574,23.565,0.025,0.94,42.7,0.006,0.028,0.01,0
3732.1,2526.57,11.9186657,-25.3837932,26.412,27.085,0.098,1.06,11.1,-0.013,0.428,0.003,0,23.362,23.348,0.022,1.01,48.4,-0.027,-0.017,0.002,0
3690.63,3499.91,11.9085,-25.373857,26.078,26.727,0.074,0.92,14.6,0.045,0.252,0.006,0,23.348,23.336,0.022,1.01,49.1,0.037,0.023,0.001,0
2602.69,615.52,11.951747,-25.3913663,26.006,26.647,0.07,1.05,15.6,-0.004,0.422,0.003,0,23.364,23.352,0.022,1.06,50.1,-0.007,-0.032,0.004,0
1985.32,2756.25,11.9350828,-25.3643319,25.972,26.616,0.071,1.06,15.4,0.001,0.413,0.002,0,23.3,23.288,0.023,1.16,46.6,0.042,-0.006,0.004,0
347.03,1598.24,11.9654555,-25.3595171,26.553,27.232,0.115,1.08,9.4,0.064,0.952,0.1,0,23.396,23.382,0.023,1.09,46.6,0.056,0.02,0.041,0
3201.55,2221.54,11.9277404,-25.3815507,25.287,25.833,0.043,1.25,25.0,0.016,0.238,0.003,0,23.339,23.328,0.022,0.95,48.9,0.012,0.105,0.002,0
689.01,3936.92,11.9362464,-25.3400018,24.775,25.157,0.031,1.1,34.6,0.037,0.075,0.001,0,23.557,23.548,0.026,1.12,42.5,0.025,0.026,0.001,0
2219.39,66.66,11.9618872,-25.3929591,25.726,26.333,0.056,1.07,19.4,-0.004,0.12,0.004,0,23.375,23.363,0.022,1.07,50.3,-0.028,-0.035,0.005,0
876.65,2295.64,11.9521135,-25.3579131,26.219,26.887,0.095,1.06,11.4,0.068,0.394,0.002,2,23.241,23.228,0.028,1.24,38.8,0.043,0.092,0.0,2
1156.08,3106.68,11.940242,-25.3527302,25.773,26.391,0.06,0.96,18.0,0.016,0.425,0.004,0,23.342,23.33,0.022,0.95,48.7,0.031,0.097,0.001,0
2920.22,1393.2,11.9398235,-25.3868853,24.875,25.304,0.033,0.94,32.8,-0.03,0.121,0.01,0,23.478,23.469,0.024,1.09,44.6,0.007,0.076,0.006,0
3874.7,3094.54,11.9109264,-25.3796387,25.084,25.575,0.038,0.91,28.8,0.002,0.366,0.004,0,23.419,23.408,0.023,0.96,46.8,0.006,0.153,0.009,0
1786.16,3127.9,11.9331868,-25.3587319,25.582,26.172,0.053,1.11,20.5,0.062,0.159,0.007,0,23.359,23.347,0.022,1.06,48.7,0.0,0.083,0.005,0
2132.76,2647.13,11.934676,-25.3668529,25.899,26.522,0.095,1.2,11.4,0.062,0.434,0.018,0,23.422,23.41,0.023,0.94,46.6,-0.004,-0.004,0.017,0
493.92,817.35,11.9723836,-25.3686056,24.918,25.354,0.033,1.05,32.4,0.023,0.121,0.002,0,23.49,23.48,0.024,1.01,45.6,0.009,0.032,0.002,0
3797.15,401.72,11.9411399,-25.4052308,26.13,26.779,0.077,1.01,14.1,-0.012,0.348,0.004,0,23.398,23.385,0.022,1.0,49.0,0.009,-0.059,0.002,0
1352.31,3457.16,11.9342948,-25.3512339,25.708,26.304,0.077,1.0,14.1,0.008,0.38,0.018,2,23.445,23.433,0.026,1.03,41.0,0.008,0.019,0.026,0
664.29,3334.59,11.9430822,-25.345653,25.908,26.538,0.066,0.95,16.4,-0.011,0.453,0.016,0,23.368,23.356,0.022,0.96,48.3,0.018,-0.004,0.004,0
1001.9,1089.29,11.9639161,-25.3709521,24.685,25.021,0.029,1.37,37.4,-0.001,0.166,0.013,0,23.622,23.614,0.026,1.34,42.1,-0.025,0.13,0.017,0
2685.32,3729.76,11.9168842,-25.3617015,25.308,25.847,0.043,0.97,25.5,-0.029,0.139,0.008,0,23.402,23.391,0.023,0.96,48.0,-0.011,-0.001,0.011,0
2013.01,3205.0,11.929889,-25.3602128,24.922,25.358,0.034,1.03,32.3,-0.017,0.287,0.009,0,23.497,23.488,0.024,1.19,45.0,-0.005,0.145,0.003,0
2277.57,2678.44,11.932766,-25.3679735,24.757,25.131,0.03,0.92,35.7,-0.009,0.104,0.003,0,23.566,23.556,0.025,1.05,42.7,-0.006,-0.016,0.007,0
2543.02,4106.91,11.9143131,-25.3566077,24.811,25.194,0.031,0.99,34.9,0.023,0.212,0.005,0,23.585,23.576,0.025,1.1,43.2,-0.013,0.096,0.004,0
2618.77,1879.37,11.9377857,-25.3791564,25.137,25.641,0.039,1.15,27.8,-0.005,0.084,0.006,0,23.406,23.396,0.023,1.08,47.3,0.022,0.028,0.024,0
3223.67,1338.3,11.9371351,-25.3904131,24.651,24.964,0.028,1.21,38.3,-0.008,0.114,0.002,0,23.664,23.655,0.026,1.09,41.2,-0.019,0.026,0.001,0
1707.07,1520.0,11.9515806,-25.373688,25.02,25.485,0.036,1.02,30.0,-0.019,0.063,0.039,0,23.47,23.46,0.024,1.0,45.7,-0.006,0.067,0.025,0
3419.32,1853.28,11.929398,-25.387301,25.207,25.699,0.058,1.14,18.6,0.017,0.229,0.007,0,23.541,23.531,0.025,0.96,43.9,0.025,0.038,0.007,0
3247.05,3825.15,11.909759,-25.3663027,24.797,25.171,0.034,1.01,31.9,-0.01,0.018,0.02,0,23.606,23.596,0.027,0.98,40.7,-0.007,0.034,0.019,0
2278.71,3313.16,11.9258316,-25.3617725,25.265,25.802,0.042,0.86,25.8,-0.011,0.11,0.031,0,23.368,23.357,0.024,1.0,44.6,0.009,0.026,0.014,2
1513.71,3621.79,11.9307516,-25.3512132,25.058,25.53,0.037,0.96,29.5,0.016,0.137,0.007,0,23.48,23.47,0.024,1.02,45.5,0.011,-0.015,0.006,0
3973.15,4029.24,11.899667,-25.3714588,25.003,25.455,0.036,0.95,30.4,0.032,0.094,0.002,0,23.512,23.502,0.024,1.15,44.6,0.025,-0.001,0.001,0
2248.31,215.42,11.9599508,-25.3917885,26.468,27.14,0.095,0.99,11.4,0.021,0.156,0.024,0,23.433,23.419,0.023,0.91,47.7,-0.01,0.037,0.008,0
3672.02,4096.84,11.9021925,-25.3678302,24.739,25.082,0.03,1.15,36.2,0.004,0.046,0.012,0,23.654,23.646,0.026,0.94,41.1,0.015,0.061,0.031,0
1072.74,3625.06,11.9354916,-25.3468356,25.94,26.57,0.068,1.0,16.0,-0.005,0.523,0.108,0,23.4,23.388,0.023,1.13,47.4,-0.002,0.045,0.022,0
3560.37,492.91,11.9427102,-25.4020048,25.648,26.241,0.054,1.01,20.2,0.059,0.195,0.006,0,23.404,23.392,0.022,0.88,48.9,-0.004,0.019,0.004,0
1834.39,3014.85,11.9338973,-25.3603136,24.302,24.272,0.023,0.95,47.1,0.035,0.005,0.002,0,24.468,24.463,0.046,1.09,23.6,0.032,0.208,0.008,0
2877.21,3208.97,11.9204848,-25.3686899,25.164,25.665,0.04,1.09,27.4,0.032,0.086,0.003,0,23.452,23.441,0.023,0.98,46.3,0.015,0.056,0.001,0
1081.2,2886.8,11.9434509,-25.354144,25.941,26.572,0.069,1.2,15.8,-0.04,0.322,0.068,0,23.389,23.376,0.023,1.2,47.2,-0.015,-0.035,0.043,0
1979.34,3351.18,11.9286595,-25.3584503,25.969,26.602,0.069,1.08,15.6,0.043,0.262,0.006,0,23.408,23.395,0.023,1.02,46.9,0.026,0.046,0.024,0
2244.75,337.84,11.9586537,-25.3905555,26.416,27.083,0.094,0.99,11.5,0.064,0.434,0.016,0,23.458,23.445,0.023,1.05,47.4,-0.011,0.112,0.013,0
318.83,3075.42,11.9496494,-25.3447845,25.618,26.207,0.055,1.13,19.9,-0.026,0.162,0.005,0,23.403,23.392,0.023,1.06,46.8,-0.003,-0.005,0.003,0
797.25,3608.58,11.9386546,-25.3442819,24.848,25.203,0.064,1.13,16.9,0.055,-0.068,0.009,2,23.726,23.717,0.028,1.03,38.9,0.016,0.087,0.009,0
978.64,1920.28,11.9551032,-25.3625915,25.809,26.426,0.066,1.0,16.6,0.052,0.199,0.035,0,23.38,23.368,0.024,1.11,46.0,0.03,0.055,0.016,0
1478.35,1926.6,11.9496226,-25.3674548,24.807,25.192,0.032,1.12,33.5,-0.028,0.064,0.002,0,23.575,23.566,0.026,1.12,42.1,0.036,0.027,0.004,0
1032.47,2890.81,11.9439349,-25.3536245,24.949,25.386,0.035,1.0,31.2,0.008,0.127,0.0,0,23.522,23.512,0.025,1.14,43.4,0.032,0.052,0.0,0
1905.32,90.29,11.9650311,-25.3896321,24.818,25.19,0.031,1.13,35.3,0.02,0.037,0.001,0,23.633,23.624,0.025,1.14,43.0,-0.019,0.112,0.001,0
1254.63,767.17,11.9646933,-25.3765951,25.447,26.007,0.047,0.94,23.3,0.003,0.034,0.023,0,23.418,23.406,0.023,1.02,47.8,0.015,0.053,0.007,0
3079.94,2347.48,11.9276842,-25.3791197,24.787,25.164,0.031,1.01,35.0,-0.005,0.096,0.013,0,23.587,23.578,0.026,0.95,42.3,-0.005,0.01,0.024,0
1512.04,203.57,11.9680545,-25.3846471,24.655,24.956,0.031,1.06,34.7,-0.003,0.113,0.002,0,23.704,23.695,0.038,1.08,28.7,-0.043,0.036,0.002,2
3837.48,906.0,11.9352013,-25.400693,26.344,27.006,0.097,1.17,11.2,-0.02,0.548,0.022,0,23.456,23.443,0.024,1.07,45.4,0.009,0.048,0.025,0
941.36,1017.35,11.9653565,-25.3710593,24.811,25.188,0.031,1.15,34.9,-0.033,0.15,0.004,0,23.61,23.601,0.026,1.15,42.5,-0.01,0.072,0.002,0
1599.68,1407.17,11.9539745,-25.3737337,25.09,25.567,0.038,1.17,28.4,0.041,0.293,0.053,0,23.49,23.48,0.024,1.08,44.9,0.039,0.141,0.032,0
578.52,355.65,11.9765046,-25.3739569,25.07,25.535,0.036,1.15,29.8,-0.004,0.136,0.001,0,23.522,23.512,0.024,1.08,45.3,0.018,0.085,0.001,0
4163.83,3316.74,11.9053706,-25.3803124,24.979,25.418,0.035,1.03,30.8,-0.007,0.045,0.03,0,23.541,23.531,0.025,1.13,43.3,-0.006,0.024,0.035,0
1832.19,219.24,11.9644162,-25.3876495,25.981,26.613,0.066,1.06,16.4,-0.003,0.457,0.01,0,23.428,23.416,0.023,1.04,48.2,0.002,0.091,0.0,0
3125.64,2821.36,11.9220208,-25.3749318,25.469,26.033,0.049,0.89,22.2,0.01,0.162,0.044,0,23.418,23.407,0.023,1.09,46.6,0.016,0.138,0.01,0
3823.17,134.07,11.9437782,-25.4081066,26.242,26.896,0.081,1.06,13.5,-0.049,0.299,0.015,0,23.453,23.44,0.023,1.11,47.5,0.0,-0.03,0.007,0
3813.91,1912.09,11.9244816,-25.3906138,24.848,25.231,0.04,1.19,27.3,0.025,0.11,0.001,0,23.626,23.617,0.028,1.0,38.7,-0.008,0.029,0.0,0
1451.62,2279.27,11.9460653,-25.3637402,25.946,26.575,0.072,1.26,15.1,0.094,0.453,0.003,0,23.417,23.405,0.024,1.03,45.7,0.038,0.035,0.002,0
1769.87,3516.34,11.9291272,-25.3547696,25.981,26.613,0.068,0.98,15.9,-0.005,0.206,0.001,0,23.429,23.416,0.023,1.01,47.2,-0.008,-0.003,0.0,0
1541.58,3814.29,11.9283506,-25.3496038,25.151,25.639,0.039,1.15,27.7,0.04,0.184,0.017,0,23.503,23.493,0.024,1.14,44.5,-0.009,0.017,0.015,0
1973.71,3377.24,11.9284363,-25.3581398,26.406,27.071,0.099,1.04,10.9,0.044,0.185,0.005,0,23.473,23.46,0.024,1.02,45.0,-0.024,0.012,0.002,0
212.13,1137.7,11.97194,-25.3626935,25.783,26.391,0.061,1.08,17.7,0.023,0.321,0.0,0,23.427,23.415,0.023,1.07,46.9,0.017,0.036,0.0,0
2672.41,3820.35,11.9160362,-25.3606876,25.066,25.527,0.037,1.11,29.4,0.004,0.09,0.011,0,23.538,23.528,0.025,1.03,43.9,0.006,0.092,0.008,0
3300.93,630.51,11.9440197,-25.3981013,27.111,27.803,0.169,1.07,6.4,-0.025,0.656,0.006,0,23.561,23.546,0.025,1.03,43.6,0.012,0.022,0.017,0
3542.01,3954.44,11.9051537,-25.3679433,25.21,25.711,0.041,0.93,26.8,0.055,0.147,0.052,0,23.498,23.487,0.024,1.09,44.8,0.01,0.017,0.024,0
686.16,2789.23,11.9487929,-25.3512055,25.144,25.633,0.039,1.03,27.5,-0.01,0.077,0.006,0,23.488,23.478,0.024,1.07,44.6,0.009,0.0,0.012,0
2045.44,2695.22,11.9350973,-25.3655217,26.084,26.724,0.077,1.15,14.0,0.024,0.497,0.032,0,23.443,23.43,0.024,1.04,46.1,-0.01,0.068,0.016,0
1569.67,52.57,11.9690779,-25.3866926,25.272,25.776,0.057,1.09,19.1,0.016,0.164,0.001,2,23.546,23.536,0.03,1.19,36.0,0.003,0.003,0.002,2
1494.69,3199.07,11.9355674,-25.355163,25.169,25.662,0.04,0.97,27.4,0.011,0.295,0.01,0,23.496,23.486,0.024,1.17,44.3,0.037,0.008,0.016,0
321.22,3004.32,11.9503989,-25.3455038,24.791,25.15,0.031,1.0,34.8,0.004,0.034,0.011,0,23.65,23.641,0.027,1.0,39.9,0.027,0.072,0.015,0
2111.63,2427.29,11.9373026,-25.3687962,25.169,25.664,0.041,1.04,26.6,-0.018,0.148,0.039,0,23.49,23.479,0.025,0.98,43.9,-0.012,0.053,0.038,0
824.3,3759.46,11.9367164,-25.3430719,25.071,25.531,0.037,1.21,29.1,0.019,0.198,0.016,0,23.546,23.536,0.025,0.99,43.6,-0.01,-0.061,0.012,0
2205.89,4032.61,11.918775,-25.3540131,26.053,26.688,0.074,1.06,14.7,0.034,0.116,0.006,0,23.47,23.458,0.024,0.95,45.7,0.002,0.06,0.002,0
3403.8,3574.4,11.9107951,-25.3703017,24.769,25.109,0.031,1.1,35.6,0.037,0.057,0.024,0,23.694,23.685,0.027,0.94,39.9,0.006,0.039,0.033,0
2922.42,575.88,11.9487161,-25.3949055,26.117,26.759,0.075,0.99,14.5,0.054,0.237,0.002,0,23.463,23.45,0.023,0.93,47.1,0.007,0.033,0.016,0
2147.59,176.0,11.9614719,-25.3911815,27.184,27.877,0.166,1.11,6.5,0.023,0.101,0.022,0,23.574,23.559,0.024,0.97,44.5,-0.007,0.071,0.002,0
1681.32,1207.58,11.9552676,-25.3764914,25.453,26.006,0.049,0.93,22.1,0.018,0.25,0.025,0,23.464,23.453,0.024,0.95,45.6,0.011,0.004,0.014,0
2535.97,2452.31,11.9324334,-25.3727331,25.484,26.047,0.05,1.07,21.9,0.028,0.073,0.0,0,23.436,23.425,0.023,1.07,46.3,-0.004,0.052,0.0,0
2704.1,3171.88,11.9227645,-25.3673472,24.787,25.135,0.031,1.0,35.0,0.034,0.079,0.004,0,23.684,23.675,0.027,1.02,40.1,0.003,0.08,0.018,0
2494.52,3354.46,11.9230436,-25.3634949,24.803,25.158,0.031,0.96,34.7,0.0,0.04,0.003,0,23.677,23.668,0.027,0.97,40.3,-0.003,0.063,0.004,0
2873.18,1730.0,11.9366591,-25.3831255,24.832,25.208,0.032,1.15,33.8,-0.001,0.1,0.003,0,23.634,23.625,0.026,1.1,41.5,0.025,0.048,0.003,0
3524.44,2576.42,11.9203718,-25.381259,25.787,26.396,0.061,1.06,17.9,-0.025,0.256,0.009,0,23.423,23.411,0.023,1.09,46.8,-0.008,-0.004,0.004,0
3607.05,2846.37,11.9165327,-25.3794307,25.296,25.818,0.044,1.11,24.9,-0.018,0.189,0.001,0,23.478,23.467,0.024,0.97,45.5,-0.021,0.021,0.0,0
1350.01,2777.33,11.9417336,-25.3578646,25.094,25.566,0.039,1.06,27.9,0.011,0.237,0.008,0,23.516,23.506,0.026,0.95,42.4,-0.009,0.061,0.003,0
2499.42,1806.62,11.939872,-25.3786922,25.441,25.995,0.048,1.04,22.5,-0.004,0.123,0.03,0,23.453,23.442,0.024,1.07,46.0,0.014,-0.019,0.038,0
3360.01,4073.52,11.905827,-25.3649844,25.868,26.483,0.062,1.01,17.4,-0.03,0.487,0.008,0,23.461,23.449,0.023,1.1,46.6,-0.022,0.043,0.019,0
2523.72,2827.33,11.928476,-25.368942,26.542,27.215,0.108,1.0,10.1,-0.006,0.291,0.036,0,23.491,23.477,0.024,0.92,45.0,-0.006,0.097,0.008,0
1988.04,1265.94,11.951309,-25.3789434,24.955,25.376,0.035,1.11,31.3,0.015,0.237,0.004,0,23.588,23.578,0.026,1.05,42.5,0.002,0.128,0.003,0
259.26,1531.66,11.9671321,-25.3593034,24.864,25.256,0.033,1.08,32.6,0.021,0.095,0.035,0,23.608,23.598,0.026,0.97,41.4,0.014,0.065,0.024,0
1879.06,3316.03,11.9301289,-25.3578061,24.889,25.275,0.037,1.04,29.6,0.032,-0.016,0.017,0,23.657,23.648,0.029,1.18,37.7,0.031,0.053,0.053,0
535.68,3681.12,11.940696,-25.3409942,24.881,25.262,0.033,1.08,32.9,0.028,0.053,0.002,0,23.662,23.653,0.027,1.1,40.3,0.013,0.024,0.001,0
2834.21,3056.4,11.9226144,-25.3697596,24.907,25.304,0.035,0.98,31.2,0.009,0.071,0.012,0,23.633,23.624,0.028,1.05,39.3,-0.024,0.021,0.015,2
3314.78,711.33,11.9429879,-25.3974469,24.837,25.198,0.032,0.97,34.3,0.003,0.085,0.0,0,23.689,23.68,0.027,1.17,41.0,0.006,0.055,0.0,0
106.72,1534.4,11.9687539,-25.3577729,26.224,26.874,0.088,1.03,12.3,-0.026,0.341,0.044,0,23.484,23.471,0.024,1.07,44.5,0.028,0.06,0.027,0
3458.35,4065.21,11.9048522,-25.3660346,25.499,26.054,0.049,1.06,22.1,0.003,0.095,0.024,0,23.498,23.487,0.024,0.94,45.6,-0.01,0.062,0.011,0
2216.5,1130.77,11.950309,-25.3825179,24.911,25.309,0.033,1.11,32.6,0.013,0.199,0.0,0,23.631,23.622,0.026,1.0,42.0,0.004,0.001,0.0,0
1549.5,477.93,11.9646554,-25.3823318,25.486,26.041,0.048,1.09,22.7,-0.004,0.105,0.044,0,23.488,23.477,0.024,0.96,46.1,0.006,0.071,0.024,0
1097.98,695.93,11.9671669,-25.3757481,24.897,25.285,0.033,1.15,33.1,0.035,0.097,0.0,0,23.654,23.645,0.026,1.13,41.7,0.011,0.105,0.0,0
946.06,820.77,11.9674502,-25.3730291,26.372,27.032,0.093,1.0,11.7,0.071,0.35,0.004,0,23.506,23.493,0.024,1.1,45.6,-0.014,0.093,0.002,0
3016.22,3337.13,11.9175813,-25.3688052,26.432,27.087,0.142,0.96,7.7,0.061,0.441,0.025,0,23.628,23.615,0.026,1.04,41.4,0.024,0.048,0.012,0
