X,Y,RA,DEC,MAG1_ACS,MAG1_JC,MAG1_ERR,CHI1,SNR1,SHARP1,ROUND1,CROWD1,FLAG1,MAG2_ACS,MAG2_JC,MAG2_ERR,CHI2,SNR2,SHARP2,ROUND2,CROWD2,FLAG2
790.84,2976.79,11.7895063,-25.1575393,27.055,27.281,0.18,1.21,6.0,0.059,0.762,0.01,0,26.321,26.313,0.202,1.12,5.4,0.094,0.516,0.043,0
3213.79,1012.42,11.8341725,-25.1731233,27.007,27.26,0.16,0.94,6.8,-0.011,1.007,0.017,0,26.198,26.19,0.168,0.97,6.5,0.095,0.14,0.022,0
1501.45,2799.18,11.7973023,-25.1648689,26.966,27.2,0.164,1.12,6.6,-0.023,-0.283,0.0,0,26.211,26.203,0.183,1.0,5.9,0.248,0.873,0.011,0
2759.76,2908.45,11.8054697,-25.1807796,27.015,27.256,0.163,1.11,6.6,0.05,0.297,0.032,0,26.241,26.233,0.176,0.92,6.2,0.038,0.882,0.012,0
2094.82,3597.67,11.7912129,-25.1775407,26.963,27.108,0.151,1.05,7.2,-0.106,-0.323,0.0,0,26.441,26.433,0.196,1.0,5.5,0.117,1.117,0.0,0
3255.12,3221.5,11.8050918,-25.1889119,27.013,27.261,0.164,0.99,6.6,0.066,0.347,0.001,0,26.22,26.212,0.17,1.0,6.4,-0.044,0.324,0.0,0
2635.19,370.58,11.8382861,-25.1617122,27.135,27.44,0.17,1.08,6.4,0.122,-0.176,0.017,0,26.17,26.161,0.155,1.01,7.0,-0.081,0.583,0.011,0
4022.33,2336.58,11.8227371,-25.1920266,26.962,27.2,0.215,1.01,5.1,0.123,0.266,0.002,2,26.197,26.189,0.193,1.0,5.6,0.064,0.824,0.003,0
3458.52,1328.81,11.8318347,-25.1782607,27.114,27.444,0.183,1.03,5.9,-0.054,0.686,0.055,0,26.07,26.061,0.176,0.96,6.2,0.066,-0.049,0.074,0
3473.57,2401.6,11.8176742,-25.1858681,27.009,27.28,0.17,1.03,6.4,-0.038,1.703,0.007,0,26.146,26.137,0.168,1.08,6.5,0.058,0.049,0.008,0
1663.84,508.01,11.8290283,-25.1509667,27.1,27.368,0.17,0.98,6.4,0.041,1.11,0.001,0,26.248,26.24,0.167,0.99,6.5,0.062,0.46,0.001,0
3508.2,273.51,11.8462561,-25.1715524,26.995,27.189,0.154,1.13,7.0,0.003,0.696,0.059,0,26.348,26.34,0.183,1.02,5.9,0.07,-0.776,0.1,0
1356.56,2037.58,11.8063284,-25.1578534,27.08,27.415,0.189,0.92,5.8,-0.072,-0.635,0.0,0,26.018,26.009,0.16,1.07,6.8,0.076,0.859,0.0,0
2280.63,3818.37,11.7896963,-25.1813057,27.057,27.223,0.179,1.09,6.1,0.085,0.024,0.001,2,26.48,26.472,0.201,0.98,5.4,0.073,0.755,0.001,0
3813.1,1710.07,11.8294739,-25.18517,27.163,27.529,0.199,1.01,5.5,0.035,0.605,0.011,0,25.999,25.99,0.152,0.99,7.2,0.068,0.762,0.013,0
2036.64,1473.47,11.8190345,-25.1621393,26.949,27.144,0.16,1.04,6.8,-0.039,0.535,0.015,0,26.297,26.289,0.19,1.02,5.7,0.043,0.794,0.006,0
3884.1,3132.69,11.8110844,-25.1958723,27.05,27.324,0.175,1.09,6.2,-0.05,0.274,0.013,0,26.179,26.171,0.166,1.01,6.5,0.005,0.881,0.002,0
2394.68,2751.66,11.8047644,-25.1752978,27.145,27.487,0.187,1.06,5.8,0.134,-0.186,0.057,0,26.062,26.053,0.154,0.91,7.0,0.115,1.374,0.012,0
3048.18,473.61,11.8400745,-25.1673986,27.036,27.282,0.152,0.99,7.1,0.057,0.595,0.033,0,26.245,26.237,0.168,1.09,6.5,0.053,0.666,0.027,0
1858.97,818.97,11.8263836,-25.1554692,27.228,27.599,0.199,0.85,5.5,0.079,0.615,0.056,0,26.046,26.037,0.148,0.87,7.4,-0.027,-0.241,0.054,0
3230.24,1566.08,11.8269313,-25.1771543,27.278,27.655,0.204,1.12,5.3,0.08,0.107,0.019,0,26.073,26.063,0.156,1.06,6.9,0.041,0.543,0.003,0
3174.37,954.07,11.8346473,-25.1722446,27.324,27.727,0.203,0.97,5.3,0.131,-0.039,0.101,0,26.025,26.016,0.144,0.86,7.5,-0.017,0.324,0.038,0
3227.31,3155.08,11.8057631,-25.1881174,27.204,27.543,0.201,0.92,5.4,-0.002,0.291,0.005,0,26.131,26.122,0.191,1.01,5.7,0.13,0.184,0.011,0
265.32,3758.02,11.7750938,-25.1566146,27.185,27.466,0.184,1.07,5.9,0.037,-0.023,0.01,0,26.295,26.286,0.177,1.04,6.1,-0.049,0.924,0.008,0
2560.01,2914.17,11.8038661,-25.1784136,27.049,27.297,0.17,1.02,6.4,-0.034,1.292,0.015,0,26.256,26.248,0.18,1.09,6.0,0.059,0.365,0.002,0
3322.15,1186.59,11.8326839,-25.1756339,27.226,27.579,0.194,0.97,5.6,0.128,1.135,0.002,0,26.109,26.1,0.158,1.1,6.9,0.016,0.257,0.002,0
3248.34,1685.01,11.8254872,-25.1781955,27.251,27.641,0.208,1.04,5.2,0.221,1.299,0.014,0,26.002,25.993,0.147,0.96,7.4,-0.067,-0.072,0.017,0
2149.48,3376.07,11.79458,-25.1766656,26.911,27.051,0.147,0.93,7.4,0.035,0.163,0.004,0,26.399,26.392,0.195,1.05,5.6,0.109,0.431,0.047,0
4107.2,1340.14,11.8366466,-25.1861505,27.112,27.442,0.188,0.91,5.8,0.093,1.033,0.014,0,26.068,26.06,0.157,1.04,6.9,0.162,1.851,0.019,0
2670.16,2510.86,11.8100755,-25.1769489,27.048,27.318,0.172,0.98,6.3,0.102,1.661,0.007,0,26.188,26.179,0.17,0.91,6.4,0.012,0.068,0.047,0
2178.0,2659.82,11.8043297,-25.1720526,26.991,27.184,0.172,0.93,6.3,0.084,0.197,0.035,0,26.348,26.34,0.194,0.86,5.6,-0.089,0.08,0.042,0
3785.41,296.89,11.848066,-25.1750523,27.154,27.403,0.18,0.97,6.0,0.065,0.632,0.011,0,26.354,26.346,0.192,0.97,5.6,-0.015,0.789,0.033,0
3085.52,1826.73,11.822356,-25.1772158,26.879,27.015,0.155,1.05,7.0,0.054,0.2,0.002,0,26.378,26.371,0.203,0.98,5.3,-0.016,0.462,0.038,0
3118.12,3157.51,11.8048957,-25.1868192,27.107,27.322,0.179,1.04,6.1,0.044,0.088,0.0,0,26.402,26.394,0.196,1.03,5.5,-0.018,2.279,0.004,0
1397.79,244.44,11.8304999,-25.1459383,27.369,27.744,0.206,1.03,5.3,0.137,0.691,0.005,0,26.174,26.164,0.155,1.0,7.0,-0.051,0.069,0.001,0
1176.48,2987.64,11.79231,-25.1622591,27.033,27.274,0.173,1.03,6.3,0.043,-0.149,0.0,0,26.256,26.248,0.185,0.99,5.9,0.059,1.027,0.0,0
2460.94,3148.89,11.7999848,-25.1788447,27.224,27.588,0.197,0.95,5.5,0.101,1.591,0.009,0,26.068,26.059,0.148,0.92,7.3,-0.113,0.996,0.009,0
2549.03,389.42,11.8373763,-25.1608051,27.18,27.51,0.171,0.97,6.4,0.001,0.299,0.021,0,26.138,26.129,0.153,1.07,7.1,0.113,1.458,0.034,0
3191.11,2210.93,11.8180511,-25.1811468,27.113,27.35,0.187,1.05,5.8,0.055,0.229,0.01,0,26.352,26.344,0.202,1.03,5.4,-0.044,0.22,0.056,0
3281.15,868.27,11.8366058,-25.1729364,27.037,27.289,0.161,1.15,6.7,0.152,0.678,0.004,0,26.23,26.222,0.17,0.92,6.4,0.024,0.025,0.011,0
2182.75,4134.82,11.7847363,-25.1823163,27.181,27.473,0.177,0.92,6.1,-0.024,0.627,0.01,0,26.258,26.249,0.17,1.19,6.4,0.191,0.65,0.01,0
3163.91,357.83,11.8425003,-25.1679906,27.058,27.292,0.161,1.01,6.7,0.08,0.507,0.014,0,26.302,26.294,0.175,0.99,6.2,-0.001,0.321,0.022,0
3324.13,4012.82,11.7950874,-25.1952191,27.22,27.527,0.183,0.96,5.9,-0.042,0.698,0.049,0,26.253,26.244,0.165,0.96,6.6,0.035,0.493,0.03,0
1295.64,3569.3,11.7854806,-25.1677188,27.264,27.63,0.198,1.08,5.5,0.055,-0.269,0.008,0,26.099,26.09,0.15,1.05,7.2,-0.06,0.451,0.023,0
803.75,3463.47,11.7831289,-25.1610621,27.221,27.57,0.192,0.94,5.6,-0.031,0.407,0.004,0,26.117,26.108,0.157,1.05,6.9,0.106,0.059,0.018,0
1261.12,299.7,11.8287196,-25.144675,27.26,27.625,0.181,1.03,6.0,-0.084,-0.647,0.002,0,26.097,26.088,0.148,1.09,7.3,0.104,0.872,0.003,0
2073.96,3264.16,11.7954919,-25.1749817,26.928,27.066,0.153,0.97,7.1,0.014,0.846,0.007,0,26.423,26.415,0.207,1.03,5.3,-0.031,-0.302,0.028,0
1299.31,2303.14,11.8023572,-25.1590017,27.144,27.478,0.196,1.07,5.5,0.064,1.084,0.004,0,26.088,26.079,0.165,0.97,6.6,-0.107,0.274,0.006,0
1906.85,861.25,11.8261873,-25.1563384,27.025,27.266,0.162,1.13,6.7,-0.1,-0.335,0.0,0,26.252,26.244,0.175,1.07,6.2,0.052,1.677,0.0,0
2322.33,536.19,11.8336897,-25.1590914,27.056,27.266,0.162,1.06,6.7,0.087,1.421,0.002,0,26.366,26.359,0.184,0.99,5.9,0.029,-0.092,0.001,0
1208.04,1960.36,11.8062203,-25.1555303,26.946,27.132,0.166,1.1,6.5,-0.127,1.503,0.005,0,26.32,26.313,0.207,1.04,5.3,0.09,0.689,0.008,0
1700.62,629.68,11.8276909,-25.1522519,27.003,27.204,0.155,1.02,7.0,0.07,0.496,0.013,0,26.337,26.33,0.184,1.0,5.9,0.141,0.872,0.033,0
1178.85,3633.37,11.7837352,-25.1667554,27.081,27.348,0.172,0.95,6.3,0.03,0.586,0.001,0,26.235,26.226,0.165,1.08,6.6,-0.059,1.037,0.058,0
3308.85,4145.63,11.7932028,-25.1959541,26.964,27.092,0.151,0.99,7.2,-0.025,0.271,0.062,0,26.481,26.474,0.196,0.91,5.5,-0.002,0.979,0.041,0
4068.58,2937.53,11.815093,-25.1967432,27.021,27.256,0.169,0.94,6.4,-0.059,-0.069,0.0,0,26.264,26.256,0.184,0.84,5.9,0.014,0.16,0.0,0
3352.06,2448.22,11.8161243,-25.1847275,26.933,27.138,0.156,0.94,7.0,-0.038,0.124,0.003,0,26.256,26.249,0.18,1.04,6.0,0.015,0.486,0.003,0
2081.08,3395.68,11.793796,-25.1759775,27.216,27.533,0.196,1.05,5.5,0.073,0.995,0.003,0,26.214,26.205,0.169,1.07,6.4,0.103,1.145,0.002,0
165.85,1291.78,11.8071474,-25.1383519,27.114,27.437,0.187,1.01,5.8,0.059,0.828,0.022,0,26.095,26.086,0.164,1.12,6.6,-0.07,0.554,0.007,0
1572.72,2666.69,11.7996102,-25.1648104,26.955,27.172,0.164,1.09,6.6,0.156,1.003,0.005,0,26.245,26.237,0.186,1.0,5.8,-0.029,0.669,0.009,0
2859.97,156.38,11.8428553,-25.1629358,27.036,27.25,0.157,1.03,6.9,0.12,1.332,0.045,0,26.335,26.327,0.176,1.09,6.2,-0.056,0.175,0.023,0
2621.59,3836.34,11.7920642,-25.1855366,27.25,27.592,0.187,0.84,5.8,-0.01,0.218,0.004,0,26.169,26.161,0.158,0.97,6.9,0.16,0.406,0.005,0
2650.47,2246.8,11.8134388,-25.1748842,26.848,26.985,0.151,0.92,7.2,-0.041,0.51,0.006,0,26.346,26.339,0.2,0.95,5.4,-0.002,0.438,0.033,0
4117.59,4009.67,11.8011976,-25.2047535,26.976,27.139,0.16,1.01,6.8,0.036,0.351,0.0,0,26.409,26.401,0.195,1.1,5.6,0.142,-0.378,0.004,0
1463.23,3379.4,11.7892889,-25.1684234,27.273,27.648,0.196,0.98,5.5,0.085,0.58,0.001,0,26.079,26.07,0.149,1.05,7.3,-0.068,-0.059,0.001,0
1816.19,3965.26,11.7841906,-25.1767281,27.07,27.297,0.158,0.93,6.9,0.077,0.935,0.01,0,26.333,26.325,0.179,1.08,6.1,0.119,-0.575,0.006,0
3736.86,2792.43,11.8144867,-25.191744,27.256,27.637,0.212,1.03,5.1,0.007,0.196,0.042,0,26.041,26.031,0.164,0.9,6.6,0.004,1.627,0.061,2
3888.78,1804.67,11.828794,-25.1867362,26.945,27.161,0.163,0.97,6.7,0.072,0.315,0.0,0,26.241,26.233,0.192,0.95,5.7,0.082,0.477,0.109,2
2649.53,1491.05,11.8234879,-25.1696418,27.029,27.299,0.167,1.08,6.5,-0.033,0.119,0.04,0,26.173,26.165,0.17,1.04,6.4,0.033,0.088,0.061,0
994.1,2355.63,11.7993254,-25.1556892,27.07,27.369,0.179,1.0,6.1,-0.031,0.194,0.009,0,26.128,26.12,0.173,1.09,6.3,0.168,-0.034,0.027,0
826.75,1046.0,11.81547,-25.1446101,26.902,27.021,0.146,1.06,7.4,-0.035,0.324,0.0,0,26.443,26.436,0.21,1.03,5.2,0.01,0.194,0.0,0
398.96,2672.87,11.7905547,-25.1507165,27.032,27.289,0.173,1.06,6.3,0.091,0.416,0.006,0,26.212,26.204,0.177,0.89,6.1,0.068,0.163,0.057,0
1772.7,1666.12,11.8144528,-25.1602942,27.004,27.272,0.177,0.99,6.1,0.046,0.8,0.0,0,26.153,26.144,0.186,1.03,5.8,0.033,-0.066,0.005,0
2045.43,134.63,11.836914,-25.1529769,27.149,27.428,0.166,0.99,6.5,0.009,0.392,0.024,0,26.267,26.259,0.167,0.95,6.5,0.097,0.196,0.003,0
119.28,557.79,11.8165554,-25.132711,27.31,27.692,0.205,1.06,5.3,0.02,0.329,0.078,0,26.09,26.081,0.153,0.94,7.1,-0.009,0.223,0.02,0
3359.5,1695.51,11.8261978,-25.1796068,27.045,27.33,0.178,0.99,6.1,0.056,0.551,0.004,0,26.142,26.134,0.168,1.02,6.5,0.07,-0.216,0.008,0
2345.23,2272.01,11.810769,-25.1713827,26.914,27.092,0.154,0.86,7.0,0.064,0.275,0.002,0,26.309,26.302,0.195,0.9,5.6,-0.096,0.48,0.004,0
587.0,918.72,11.8153301,-25.1408418,27.214,27.551,0.195,0.93,5.6,0.044,0.764,0.002,0,26.149,26.14,0.162,0.96,6.7,-0.006,0.514,0.007,0
223.89,947.62,11.8121695,-25.1366689,27.275,27.664,0.206,1.01,5.3,0.075,0.479,0.0,0,26.031,26.021,0.15,1.08,7.2,-0.005,0.018,0.0,0
4070.16,1880.0,11.8291791,-25.1894419,27.012,27.292,0.174,0.98,6.2,0.075,0.015,0.032,0,26.123,26.115,0.172,1.05,6.3,0.089,0.794,0.02,0
3304.17,1262.87,11.8315314,-25.1759455,27.0,27.223,0.156,1.14,7.0,0.043,0.659,0.034,0,26.276,26.268,0.185,1.01,5.9,0.118,-0.014,0.099,0
3298.77,1093.69,11.8337412,-25.1747092,27.113,27.309,0.179,0.96,6.1,-0.013,0.629,0.0,0,26.46,26.452,0.205,0.99,5.3,-0.016,0.404,0.0,0
3297.27,2212.51,11.818842,-25.1824362,26.868,26.983,0.15,0.9,7.2,0.006,0.628,0.018,0,26.418,26.411,0.214,0.9,5.1,0.036,1.941,0.031,0
310.76,21.2,11.8251571,-25.1313026,27.068,27.318,0.166,0.94,6.6,-0.037,0.099,0.003,0,26.266,26.258,0.17,0.94,6.4,0.011,0.303,0.003,0
243.82,1605.45,11.8035705,-25.1414617,27.095,27.392,0.19,1.14,5.7,0.035,0.669,0.0,0,26.155,26.146,0.178,0.95,6.1,0.16,-0.084,0.001,0
3504.85,1729.34,11.8268595,-25.1815914,27.048,27.34,0.173,0.96,6.3,0.003,0.258,0.005,0,26.122,26.113,0.169,1.15,6.4,-0.011,0.491,0.005,0
1382.1,3307.4,11.7896269,-25.1669481,27.096,27.31,0.174,1.05,6.2,0.044,0.412,0.0,0,26.397,26.389,0.2,0.96,5.4,0.151,-0.389,0.0,0
4088.49,4177.85,11.7987363,-25.2055669,27.275,27.623,0.212,0.87,5.1,0.05,0.275,0.042,0,26.17,26.161,0.199,1.0,5.5,0.015,0.2,0.014,2
1512.99,3783.42,11.7842927,-25.1718181,27.212,27.505,0.183,1.0,5.9,0.001,0.343,0.0,0,26.287,26.279,0.171,1.04,6.4,-0.012,1.073,0.002,0
3305.55,2712.74,11.8122484,-25.1859982,27.287,27.679,0.214,1.02,5.1,0.085,0.554,0.0,0,26.032,26.022,0.148,0.91,7.3,0.002,0.187,0.0,0
3137.75,2203.71,11.817739,-25.1804542,26.869,27.023,0.15,1.03,7.2,0.176,0.511,0.0,0,26.326,26.319,0.195,0.99,5.6,-0.134,0.806,0.0,0
838.54,2566.03,11.7953366,-25.1552716,27.1,27.429,0.186,1.09,5.9,0.119,0.681,0.006,0,26.063,26.054,0.162,1.08,6.7,0.033,0.378,0.101,0
4003.91,1281.65,11.8366346,-25.1845017,27.061,27.309,0.179,1.06,6.1,0.022,0.335,0.001,0,26.265,26.257,0.192,0.94,5.7,0.123,0.996,0.074,0
4024.6,2460.5,11.8211053,-25.1929117,27.047,27.334,0.18,1.08,6.0,-0.057,0.275,0.017,0,26.137,26.128,0.173,0.98,6.3,0.145,0.95,0.06,0
3970.62,870.65,11.8418488,-25.1812552,27.354,27.752,0.214,0.96,5.1,0.045,1.541,0.0,0,26.077,26.068,0.158,1.04,6.9,-0.031,0.816,0.002,0
4016.69,767.22,11.8435776,-25.1810939,27.086,27.364,0.178,0.94,6.1,0.074,0.584,0.054,0,26.204,26.196,0.168,1.03,6.4,0.136,0.207,0.022,0
3051.42,722.49,11.836788,-25.1691608,27.38,27.788,0.214,1.1,5.1,0.057,0.46,0.01,0,26.064,26.054,0.146,1.05,7.4,-0.008,0.283,0.003,0
2181.94,567.19,11.8322035,-25.1576154,27.015,27.182,0.154,1.05,7.1,0.0,0.277,0.003,0,26.436,26.429,0.196,1.04,5.5,-0.022,0.543,0.003,0
3688.33,1535.33,11.8308447,-25.1824578,26.99,27.231,0.168,0.91,6.5,0.005,0.255,0.0,0,26.213,26.205,0.178,0.96,6.1,0.027,0.016,0.0,0
3799.7,3631.47,11.8038003,-25.1983078,27.087,27.339,0.171,1.04,6.3,0.037,1.281,0.003,0,26.278,26.27,0.175,0.94,6.2,-0.009,0.328,0.001,0
1872.53,2454.55,11.8047254,-25.1669531,27.04,27.318,0.177,0.98,6.1,0.058,0.592,0.001,0,26.156,26.147,0.173,1.06,6.3,0.141,0.001,0.001,0
1411.38,943.49,11.8213041,-25.150941,27.211,27.554,0.193,0.98,5.6,0.242,-0.217,0.0,0,26.123,26.114,0.158,1.0,6.9,-0.058,0.503,0.0,0
2093.89,1347.77,11.8211448,-25.1619587,27.019,27.287,0.164,1.15,6.6,-0.005,0.37,0.003,0,26.167,26.159,0.166,1.16,6.5,0.009,0.07,0.013,0
3386.15,2330.97,11.8179454,-25.1843265,27.169,27.519,0.197,0.99,5.5,0.153,2.184,0.012,0,26.06,26.051,0.155,1.08,7.0,-0.021,0.374,0.01,0
2342.24,3093.9,11.799809,-25.1770346,27.113,27.389,0.178,1.05,6.1,0.14,1.041,0.056,0,26.236,26.228,0.173,0.97,6.3,-0.072,0.529,0.08,0
3992.35,842.76,11.8423862,-25.1813238,26.93,27.048,0.151,1.0,7.2,-0.11,0.608,0.003,0,26.472,26.465,0.213,1.04,5.1,0.12,0.248,0.006,0
507.74,1347.09,11.8090253,-25.1428521,27.039,27.298,0.175,1.01,6.2,-0.045,0.33,0.0,0,26.212,26.204,0.179,0.99,6.0,0.063,-0.256,0.0,0
3049.2,339.62,11.841865,-25.1664832,27.282,27.64,0.189,0.99,5.8,0.023,0.306,0.019,0,26.144,26.135,0.154,1.18,7.0,0.109,-0.111,0.009,0
4142.47,3992.83,11.801612,-25.2049367,27.246,27.578,0.198,0.87,5.5,0.053,1.116,0.061,0,26.194,26.185,0.161,0.9,6.7,0.076,0.512,0.019,0
3453.6,450.54,11.843483,-25.1721208,27.177,27.452,0.182,1.0,6.0,-0.015,0.593,0.003,0,26.304,26.295,0.195,0.87,5.6,-0.007,0.426,0.007,2
3739.62,1147.59,11.8363965,-25.1803911,27.227,27.597,0.195,1.07,5.6,0.122,0.987,0.07,0,26.047,26.038,0.152,1.04,7.2,0.04,0.032,0.035,0
3007.81,2095.96,11.818179,-25.1781435,27.036,27.309,0.179,1.08,6.1,-0.009,1.039,0.021,0,26.169,26.161,0.173,1.02,6.3,0.011,0.752,0.002,0
3019.96,2863.77,11.8080542,-25.1836041,27.227,27.525,0.199,0.98,5.5,0.114,-0.093,0.016,0,26.285,26.277,0.182,1.0,6.0,-0.069,0.526,0.021,0
2835.43,2958.59,11.8053811,-25.182038,27.13,27.44,0.189,1.07,5.7,0.026,1.176,0.003,0,26.151,26.142,0.197,1.01,5.5,0.083,0.218,0.003,0
3443.1,3770.75,11.7992192,-25.1949769,27.052,27.276,0.17,1.01,6.4,-0.04,0.649,0.002,0,26.323,26.315,0.188,0.81,5.8,0.01,0.257,0.001,0
1744.59,2497.96,11.8031695,-25.1657127,27.182,27.527,0.2,1.04,5.4,0.047,1.333,0.03,0,26.09,26.081,0.164,1.04,6.6,0.038,0.657,0.034,0
3634.53,771.88,11.8405917,-25.1765243,27.067,27.31,0.166,0.96,6.5,0.013,1.658,0.105,0,26.288,26.28,0.176,0.96,6.2,-0.024,0.009,0.051,0
3360.2,2623.37,11.8138557,-25.1860378,26.948,27.129,0.157,0.98,6.9,-0.064,0.419,0.001,0,26.334,26.326,0.191,0.96,5.7,0.049,0.482,0.0,0
2340.41,829.75,11.8299224,-25.1613414,27.117,27.386,0.175,1.04,6.2,-0.034,0.509,0.001,0,26.263,26.255,0.176,1.07,6.2,0.161,0.511,0.076,0
2868.15,3518.68,11.7981773,-25.186308,26.941,27.078,0.15,1.0,7.2,-0.018,0.8,0.007,0,26.437,26.43,0.2,0.95,5.4,-0.029,0.599,0.004,0
2746.04,3339.92,11.7996226,-25.1836003,27.046,27.28,0.165,0.92,6.6,0.03,0.188,0.056,0,26.29,26.282,0.18,1.02,6.0,0.197,0.134,0.026,0
3403.33,581.56,11.8413552,-25.1724226,27.096,27.378,0.163,0.97,6.7,0.093,-0.1,0.029,0,26.205,26.197,0.164,0.98,6.6,0.06,0.573,0.035,0
2603.68,3902.76,11.7910432,-25.1857804,27.187,27.453,0.186,0.94,5.8,0.174,0.75,0.002,0,26.338,26.33,0.178,1.0,6.1,0.102,-0.04,0.002,0
1451.83,598.68,11.8262007,-25.1490413,27.085,27.347,0.171,1.0,6.3,0.028,1.273,0.001,0,26.249,26.241,0.169,1.05,6.4,-0.013,0.047,0.007,0
3375.56,1855.92,11.8241861,-25.1809106,27.042,27.346,0.174,1.04,6.2,-0.087,0.402,0.002,0,26.083,26.075,0.161,1.07,6.7,0.076,1.014,0.0,0
1024.54,1990.66,11.8044142,-25.1535301,27.046,27.344,0.185,1.15,5.9,0.077,-0.084,0.001,0,26.103,26.095,0.172,1.0,6.3,-0.115,0.395,0.003,0
302.45,1310.48,11.8079429,-25.1401264,27.097,27.41,0.191,1.07,5.7,0.075,0.331,0.015,0,26.108,26.1,0.165,1.0,6.6,0.024,0.123,0.021,0
1043.4,32.08,11.8306147,-25.1402005,26.999,27.152,0.148,0.96,7.3,-0.027,1.097,0.0,1,26.457,26.449,0.196,0.92,5.5,0.022,1.179,0.0,1
2397.07,424.78,11.8357436,-25.1592201,27.211,27.55,0.182,1.12,6.0,-0.1,0.851,0.009,0,26.139,26.13,0.154,1.04,7.1,0.106,0.337,0.002,0
4018.42,737.91,11.8439808,-25.1809117,27.001,27.197,0.175,1.23,6.2,0.092,1.257,0.002,2,26.349,26.341,0.201,1.03,5.4,0.146,0.469,0.004,2
922.3,2978.64,11.7904866,-25.1591354,26.992,27.168,0.167,1.03,6.5,0.007,1.397,0.001,0,26.393,26.385,0.205,1.11,5.3,0.085,0.193,0.001,0
2596.27,1635.38,11.8211601,-25.1699994,27.044,27.318,0.173,0.96,6.3,0.036,0.294,0.051,0,26.176,26.168,0.17,1.01,6.4,-0.046,0.24,0.087,0
1473.34,933.74,11.8219077,-25.1516197,27.199,27.466,0.189,0.92,5.8,0.077,0.582,0.006,0,26.351,26.343,0.19,1.04,5.7,0.016,0.186,0.02,0
1352.84,736.37,11.8236119,-25.1488024,27.304,27.684,0.202,1.07,5.4,-0.009,-0.105,0.0,0,26.088,26.079,0.15,1.0,7.2,0.128,0.662,0.0,0
1397.87,3191.43,11.7912907,-25.1663356,27.146,27.441,0.183,1.03,5.9,-0.046,1.241,0.001,0,26.214,26.205,0.175,1.02,6.2,0.211,0.753,0.0,0
3934.19,1599.4,11.831873,-25.185862,26.971,27.177,0.164,0.97,6.6,-0.029,0.746,0.007,0,26.29,26.282,0.193,1.02,5.6,0.072,0.028,0.002,0
1793.53,3288.19,11.793028,-25.1717705,27.115,27.404,0.176,1.09,6.2,-0.086,0.316,0.007,0,26.2,26.191,0.17,0.94,6.4,0.091,1.481,0.065,0
4039.15,682.81,11.8448726,-25.1807798,27.229,27.575,0.199,1.05,5.5,-0.157,-0.05,0.019,0,26.134,26.125,0.159,1.11,6.8,0.195,0.262,0.002,0
1581.28,1063.15,11.8210114,-25.1538154,27.077,27.349,0.17,1.05,6.4,0.101,1.951,0.013,0,26.213,26.205,0.169,1.06,6.4,-0.037,0.564,0.017,0
3663.85,3318.51,11.8069267,-25.1945058,27.253,27.585,0.206,0.94,5.3,0.203,0.917,0.0,0,26.203,26.194,0.165,0.89,6.6,-0.004,-0.113,0.001,0
1162.99,603.34,11.8239299,-25.1455952,27.05,27.223,0.159,0.88,6.8,-0.067,-0.019,0.001,0,26.456,26.448,0.202,1.08,5.4,0.028,0.225,0.003,0
3723.54,758.42,11.8414518,-25.177503,27.014,27.228,0.162,1.12,6.7,-0.003,0.289,0.003,0,26.313,26.305,0.184,0.98,5.9,0.099,0.652,0.018,0
3821.9,380.92,11.8472271,-25.1760735,27.118,27.39,0.17,0.96,6.4,0.014,1.569,0.002,0,26.257,26.248,0.178,1.11,6.1,0.039,0.359,0.093,0
453.91,808.93,11.8157731,-25.1384791,27.169,27.485,0.185,1.04,5.9,0.059,0.43,0.001,0,26.173,26.164,0.166,1.12,6.5,0.194,0.743,0.002,0
1872.47,1858.2,11.81266,-25.1628251,27.175,27.521,0.204,1.0,5.3,0.127,0.485,0.024,0,26.083,26.074,0.165,1.12,6.6,-0.017,0.328,0.011,0
2992.17,2920.2,11.8070907,-25.18366,26.953,27.132,0.158,0.99,6.9,0.0,0.613,0.008,0,26.345,26.337,0.192,1.06,5.7,0.007,0.391,0.016,0
2951.63,3613.45,11.7975544,-25.1879692,26.959,27.081,0.15,0.97,7.2,0.041,-0.299,0.016,0,26.492,26.485,0.21,0.93,5.2,0.181,0.886,0.119,0
3745.03,2949.75,11.8124555,-25.1929313,27.194,27.523,0.199,0.93,5.5,-0.12,0.028,0.0,0,26.153,26.144,0.166,1.04,6.5,0.159,0.16,0.006,0
1961.14,621.35,11.8297942,-25.1553315,26.993,27.125,0.153,1.1,7.1,-0.012,0.411,0.004,0,26.501,26.493,0.213,1.09,5.1,0.097,0.82,0.0,0
2483.58,496.75,11.8354478,-25.1607601,27.043,27.265,0.159,1.0,6.8,-0.007,-0.076,0.001,0,26.321,26.313,0.178,1.04,6.1,-0.013,0.513,0.001,0
2526.74,1828.19,11.8180628,-25.1704967,27.184,27.535,0.205,0.93,5.3,0.027,-0.147,0.011,0,26.071,26.062,0.158,1.03,6.9,0.134,0.68,0.007,0
2059.76,816.07,11.8279579,-25.1578671,27.327,27.722,0.202,1.11,5.4,-0.08,0.692,0.004,0,26.057,26.048,0.144,1.07,7.6,0.101,0.137,0.008,0
