X,Y,RA,DEC,MAG1_ACS,MAG1_JC,MAG1_ERR,CHI1,SNR1,SHARP1,ROUND1,CROWD1,FLAG1,MAG2_ACS,MAG2_JC,MAG2_ERR,CHI2,SNR2,SHARP2,ROUND2,CROWD2,FLAG2
580.3,58.22,0.9046823,16.0522133,28.632,29.016,0.204,1.07,5.3,-0.015,0.248,0.003,2,27.403,27.394,0.139,1.06,7.8,0.027,0.544,0.016,2
3510.06,1848.74,0.9146377,16.0054904,28.148,28.381,0.141,1.02,7.7,0.03,-0.371,0.062,2,27.393,27.385,0.138,1.06,7.9,0.125,0.697,0.071,0
1142.08,3800.47,0.8706734,16.01105,28.295,28.608,0.132,1.1,8.2,-0.022,-0.008,0.0,0,27.306,27.297,0.116,1.15,9.4,0.035,0.402,0.001,0
1185.96,928.16,0.9014584,16.0378194,28.466,28.865,0.17,0.99,6.4,0.108,0.514,0.006,0,27.184,27.174,0.113,1.1,9.6,-0.023,0.264,0.009,2
2967.18,824.33,0.9201133,16.0207098,28.215,28.456,0.135,1.09,8.0,0.173,1.151,0.002,0,27.441,27.433,0.145,1.01,7.5,0.025,0.103,0.01,2
2206.37,494.54,0.9160999,16.0315624,28.408,28.772,0.152,0.96,7.1,-0.023,1.462,0.006,0,27.25,27.241,0.112,1.12,9.7,-0.025,0.802,0.007,0
3891.58,521.71,0.9324222,16.014186,27.984,28.036,0.111,1.03,9.7,-0.037,0.222,0.0,0,27.736,27.73,0.176,0.94,6.2,0.137,0.28,0.0,0
2869.0,2585.99,0.9005287,16.0050174,28.321,28.58,0.146,0.96,7.4,-0.028,0.668,0.018,0,27.496,27.488,0.146,1.11,7.5,-0.011,0.155,0.027,0
1792.67,1587.96,0.9004662,16.0254057,28.393,28.777,0.169,1.03,6.4,0.018,0.379,0.004,0,27.163,27.154,0.115,1.0,9.4,0.172,-0.154,0.002,0
849.11,3925.28,0.8664665,16.0128427,28.679,29.099,0.187,0.97,5.8,0.106,0.2,0.051,0,27.318,27.309,0.119,1.05,9.1,0.117,0.438,0.043,0
3568.65,2646.64,0.9067836,15.9973362,28.411,28.715,0.165,1.06,6.6,0.024,0.943,0.037,0,27.449,27.44,0.156,1.02,7.0,0.178,0.455,0.019,0
2886.63,3826.89,0.8875907,15.9930813,28.184,28.406,0.129,1.0,8.4,0.022,0.561,0.009,2,27.461,27.453,0.141,0.95,7.7,0.151,0.179,0.005,2
2591.22,1235.18,0.9120657,16.0206366,28.2,28.42,0.152,1.07,7.1,-0.03,-0.281,0.013,0,27.484,27.476,0.143,1.11,7.6,0.029,0.648,0.023,0
2780.26,732.24,0.9192443,16.023481,28.58,28.936,0.195,0.99,5.6,0.261,0.032,0.019,2,27.449,27.44,0.147,1.09,7.4,0.144,1.472,0.019,2
661.85,3834.43,0.8655802,16.0156053,28.302,28.589,0.137,0.95,7.9,0.015,0.004,0.032,0,27.396,27.388,0.128,1.08,8.5,0.156,1.291,0.027,0
3688.55,3779.93,0.8959906,15.9853812,28.318,28.62,0.138,1.02,7.8,-0.04,0.617,0.0,0,27.363,27.355,0.123,1.0,8.8,0.024,0.179,0.0,0
3166.71,639.38,0.9240346,16.020435,28.55,28.923,0.182,0.98,6.0,0.032,0.243,0.023,0,27.358,27.349,0.13,1.0,8.3,-0.024,0.536,0.029,2
2403.51,3776.26,0.8833637,15.9984679,28.437,28.773,0.155,1.02,7.0,0.053,0.783,0.002,0,27.375,27.366,0.128,1.0,8.5,-0.045,0.282,0.003,2
1144.01,2151.37,0.8881179,16.0266561,28.354,28.694,0.158,1.11,6.9,-0.019,0.779,0.011,2,27.279,27.271,0.128,1.06,8.5,-0.009,1.587,0.012,0
2678.74,1915.58,0.9057379,16.0133016,28.518,28.891,0.21,1.0,5.2,-0.015,0.159,0.009,0,27.328,27.319,0.17,1.1,6.4,-0.04,0.227,0.012,2
2448.06,1988.73,0.9026911,16.0149517,28.338,28.697,0.162,1.09,6.7,-0.104,-0.043,0.0,0,27.199,27.19,0.117,1.04,9.3,0.117,0.534,0.003,0
237.87,684.35,0.8946886,16.0497593,28.436,28.767,0.167,1.03,6.5,-0.004,0.485,0.002,0,27.39,27.381,0.135,1.02,8.1,0.138,0.216,0.003,0
2922.58,2781.71,0.8989887,16.0026189,28.353,28.656,0.159,0.97,6.8,-0.061,0.457,0.036,2,27.393,27.385,0.155,1.03,7.0,0.046,0.761,0.024,2
1488.67,1516.7,0.8982226,16.0291687,28.211,28.485,0.143,0.97,7.6,0.139,0.233,0.055,0,27.341,27.333,0.132,1.03,8.2,0.077,1.056,0.061,0
3060.82,3190.62,0.8960304,15.9973406,28.267,28.57,0.135,1.01,8.0,0.064,1.417,0.005,0,27.31,27.301,0.12,1.01,9.0,0.012,0.721,0.002,0
3766.13,2361.64,0.9117414,15.9980303,28.649,29.102,0.199,0.99,5.4,-0.019,0.498,0.003,0,27.155,27.145,0.11,0.94,9.9,0.021,0.581,0.001,0
1842.83,1311.39,0.9038834,16.0275165,28.316,28.623,0.153,1.05,7.1,-0.018,0.797,0.001,0,27.347,27.338,0.127,1.07,8.5,0.129,0.438,0.002,0
2399.19,2822.36,0.8934003,16.0075499,28.536,28.882,0.174,1.03,6.2,0.068,-0.049,0.122,0,27.439,27.43,0.138,0.98,7.9,0.087,0.674,0.025,0
478.17,2222.61,0.880801,16.0327438,28.282,28.526,0.144,1.02,7.6,0.066,-0.126,0.012,0,27.501,27.493,0.154,1.14,7.1,-0.002,0.156,0.008,0
2445.8,3982.41,0.8816025,15.9960851,28.563,28.942,0.167,1.0,6.5,0.169,0.034,0.036,0,27.353,27.344,0.133,1.05,8.2,0.001,0.679,0.067,2
2711.22,3005.19,0.894544,16.0026484,28.426,28.745,0.175,1.02,6.2,0.108,0.457,0.0,0,27.421,27.412,0.132,1.05,8.2,-0.025,0.241,0.011,0
3688.93,933.61,0.9260718,16.0123428,28.593,28.977,0.192,0.98,5.6,0.056,0.281,0.031,0,27.366,27.357,0.136,1.06,8.0,-0.073,0.139,0.051,2
571.26,2782.52,0.875802,16.026493,28.324,28.571,0.157,1.02,6.9,0.184,-0.3,0.089,2,27.532,27.524,0.155,1.08,7.0,-0.048,0.471,0.019,0
1454.8,2064.3,0.8921017,16.0243244,28.265,28.6,0.158,1.08,6.9,0.102,0.538,0.004,0,27.206,27.197,0.121,0.94,9.0,-0.035,0.751,0.005,0
738.86,1613.53,0.8898076,16.0358671,28.294,28.564,0.159,1.0,6.8,0.128,0.057,0.033,0,27.437,27.429,0.147,1.1,7.4,0.12,0.505,0.017,0
943.04,2229.34,0.8853127,16.0279586,28.491,28.878,0.178,1.03,6.1,-0.045,0.367,0.093,2,27.253,27.244,0.123,1.05,8.8,0.122,0.535,0.004,0
1960.93,1534.72,0.9026874,16.0242011,28.469,28.825,0.179,1.09,6.1,0.172,0.442,0.03,0,27.337,27.328,0.129,1.03,8.4,-0.082,0.036,0.007,0
3413.25,3392.74,0.8973684,15.9918459,28.329,28.64,0.143,0.96,7.6,0.042,0.156,0.0,0,27.348,27.34,0.124,1.06,8.7,-0.027,0.372,0.0,0
195.21,1288.32,0.8878848,16.0444702,28.198,28.484,0.141,0.99,7.7,0.054,1.061,0.008,0,27.293,27.285,0.127,1.08,8.6,-0.018,0.044,0.016,0
2861.98,933.49,0.9179228,16.0207443,28.215,28.47,0.147,1.0,7.4,0.045,-0.155,0.003,2,27.401,27.393,0.14,1.01,7.7,-0.048,1.36,0.008,2
782.59,3098.44,0.8745472,16.0213532,28.487,28.823,0.166,1.03,6.5,0.031,0.498,0.001,0,27.426,27.417,0.14,1.04,7.7,0.035,0.502,0.001,2
2356.25,1837.77,0.9033815,16.0173145,28.341,28.608,0.16,1.04,6.8,0.015,0.089,0.005,0,27.491,27.483,0.15,1.07,7.2,0.072,1.563,0.005,0
3051.07,2414.19,0.9041387,16.0047958,28.346,28.691,0.151,0.96,7.2,0.195,1.699,0.013,0,27.254,27.245,0.118,0.99,9.2,0.026,0.704,0.058,0
2409.81,881.92,0.914011,16.025826,28.088,28.254,0.121,1.05,9.0,0.037,0.05,0.008,0,27.512,27.504,0.144,1.06,7.6,0.065,0.847,0.011,0
1925.89,219.7,0.9162401,16.0370153,28.527,28.92,0.178,1.0,6.1,0.098,0.533,0.006,0,27.268,27.259,0.129,0.99,8.4,0.056,-0.161,0.011,0
2421.6,2916.88,0.8926224,16.0064267,28.273,28.541,0.14,1.06,7.7,0.032,0.11,0.003,0,27.423,27.414,0.153,1.01,7.1,0.054,0.473,0.002,0
3108.42,2778.04,0.9008591,16.000766,28.412,28.768,0.158,1.02,6.9,-0.022,0.521,0.004,0,27.284,27.275,0.122,1.01,8.9,0.062,1.187,0.005,0
3195.64,711.06,0.9235621,16.0194621,28.537,28.873,0.191,0.97,5.7,-0.116,0.634,0.002,2,27.475,27.466,0.153,1.01,7.1,0.083,0.012,0.004,2
1378.02,3015.64,0.881292,16.0160904,28.317,28.542,0.143,1.16,7.6,0.041,0.025,0.005,0,27.587,27.579,0.159,1.05,6.8,0.149,1.308,0.007,0
343.23,712.72,0.8954275,16.0484204,28.722,29.184,0.213,1.08,5.1,0.123,1.092,0.001,0,27.188,27.178,0.114,1.09,9.6,0.022,0.357,0.001,2
2905.74,2627.17,0.9004557,16.0042541,28.569,28.988,0.179,1.02,6.1,0.023,0.123,0.052,0,27.209,27.2,0.112,0.99,9.7,0.026,0.004,0.017,0
998.52,1114.09,0.8976456,16.0379617,28.53,28.937,0.184,1.04,5.9,-0.004,0.333,0.093,0,27.219,27.209,0.115,1.03,9.5,-0.009,-0.097,0.052,0
2674.7,3301.67,0.8910513,16.0002103,28.656,29.102,0.188,0.98,5.8,-0.086,0.277,0.005,0,27.188,27.178,0.106,1.01,10.2,0.058,0.792,0.019,0
3372.33,434.72,0.9282242,16.0202849,28.623,29.043,0.196,0.95,5.5,0.01,0.935,0.005,0,27.261,27.251,0.117,1.01,9.3,0.001,0.716,0.007,0
3170.23,3410.01,0.8947907,15.9941507,28.186,28.355,0.123,1.04,8.8,-0.025,0.334,0.024,0,27.602,27.594,0.152,1.03,7.1,-0.024,0.388,0.034,2
624.38,1153.41,0.8935417,16.0413894,28.491,28.872,0.178,1.02,6.1,0.038,1.002,0.014,0,27.274,27.265,0.12,1.02,9.0,0.058,1.095,0.014,0
1458.6,269.27,0.9111099,16.0412924,28.428,28.769,0.16,0.98,6.8,-0.093,0.786,0.009,0,27.352,27.343,0.125,1.09,8.7,0.055,0.557,0.018,0
2348.14,303.37,0.9195178,16.0319334,28.481,28.852,0.165,1.06,6.6,0.089,0.37,0.053,0,27.299,27.29,0.115,0.94,9.4,-0.016,0.548,0.046,0
2006.66,2704.96,0.8907717,16.0126492,28.662,29.094,0.201,1.1,5.4,-0.141,1.057,0.004,0,27.253,27.243,0.121,1.02,9.0,0.113,0.764,0.004,0
2284.76,3981.63,0.8800234,15.9977281,28.462,28.77,0.152,1.02,7.1,0.094,0.448,0.002,0,27.49,27.481,0.133,1.06,8.2,-0.099,-0.173,0.001,0
3074.79,2459.04,0.9038985,16.0041299,28.313,28.631,0.145,0.99,7.5,-0.048,0.647,0.005,0,27.309,27.3,0.127,1.07,8.5,0.008,-0.207,0.005,2
1018.31,3471.66,0.8729274,16.0154227,28.288,28.56,0.135,1.03,8.0,0.007,0.545,0.046,0,27.425,27.417,0.131,0.98,8.3,0.031,0.318,0.028,0
1098.61,1593.97,0.8935608,16.0323985,28.252,28.545,0.151,1.02,7.2,0.053,0.703,0.006,0,27.327,27.319,0.132,1.04,8.3,0.095,-0.151,0.009,0
88.28,1136.79,0.8884321,16.046992,28.62,29.021,0.214,1.11,5.1,0.15,0.31,0.007,2,27.329,27.319,0.135,1.02,8.0,0.028,0.738,0.008,0
1498.94,655.59,0.9074245,16.0372227,28.127,28.206,0.122,1.08,8.9,0.03,0.097,0.04,0,27.759,27.752,0.177,1.06,6.1,0.002,1.173,0.044,0
241.47,2469.23,0.8758612,16.032811,28.381,28.719,0.166,1.04,6.6,0.069,0.112,0.003,2,27.31,27.301,0.13,1.12,8.4,0.076,0.29,0.008,0
2466.01,288.39,0.920838,16.0308779,28.398,28.691,0.17,0.99,6.4,-0.005,0.845,0.021,0,27.47,27.462,0.149,1.05,7.3,-0.035,-0.05,0.021,0
2602.25,905.99,0.9156534,16.0236432,28.335,28.657,0.15,1.09,7.2,-0.04,0.238,0.003,0,27.317,27.309,0.122,1.07,8.9,0.024,0.412,0.001,0
2767.46,177.53,0.9249809,16.0288659,28.418,28.736,0.155,1.01,7.0,0.019,0.986,0.001,0,27.413,27.405,0.126,1.09,8.6,-0.007,-0.283,0.001,0
796.06,1009.98,0.89675,16.0410045,28.549,28.95,0.184,1.08,5.9,0.111,0.43,0.0,0,27.258,27.249,0.116,1.06,9.4,-0.067,0.347,0.0,0
1090.91,1664.34,0.8927412,16.03181,28.521,28.893,0.19,1.01,5.7,0.034,1.979,0.046,0,27.335,27.326,0.133,1.03,8.2,-0.068,-0.016,0.064,0
2000.77,80.66,0.9184477,16.0375718,28.368,28.577,0.148,0.96,7.3,-0.025,1.014,0.002,0,27.68,27.672,0.16,1.03,6.8,0.057,-0.248,0.001,0
949.88,1357.18,0.8945971,16.0361526,28.512,28.873,0.186,0.98,5.8,0.108,0.196,0.067,0,27.368,27.359,0.135,1.05,8.1,0.177,0.28,0.057,0
3286.82,2113.09,0.909644,16.0052537,28.286,28.613,0.154,1.05,7.1,-0.063,0.658,0.0,0,27.253,27.244,0.122,1.07,8.9,0.038,0.312,0.0,0
925.23,1554.4,0.8922698,16.0345344,28.324,28.673,0.158,1.04,6.9,-0.06,-0.087,0.032,0,27.218,27.209,0.118,0.96,9.2,0.035,0.563,0.026,0
2833.65,1356.2,0.9131762,16.0170275,28.441,28.817,0.168,1.0,6.5,-0.063,0.994,0.042,0,27.243,27.234,0.117,1.01,9.3,0.042,0.766,0.026,0
3455.27,495.61,0.9283981,16.0188656,28.531,28.896,0.175,1.11,6.2,-0.028,0.105,0.004,0,27.369,27.36,0.125,1.03,8.7,0.041,0.436,0.003,0
328.57,897.81,0.8933268,16.0468156,28.224,28.444,0.141,1.04,7.7,0.076,0.279,0.002,0,27.506,27.498,0.151,0.98,7.2,0.081,1.03,0.004,0
2979.11,2514.22,0.9023724,16.004579,28.194,28.386,0.131,1.02,8.3,-0.007,-0.032,0.023,0,27.555,27.547,0.158,1.02,6.9,0.008,0.354,0.056,0
1644.93,1122.57,0.9039282,16.0313156,28.428,28.772,0.179,0.95,6.0,0.014,0.186,0.05,0,27.339,27.33,0.127,1.06,8.6,-0.027,0.137,0.021,0
2789.23,1708.74,0.9090127,16.0141389,28.586,28.996,0.197,1.04,5.5,-0.089,0.035,0.007,0,27.264,27.255,0.123,1.04,8.9,0.064,0.964,0.016,0
2276.52,847.11,0.9130651,16.0275098,28.416,28.775,0.162,0.98,6.7,-0.068,0.092,0.017,0,27.277,27.268,0.117,1.07,9.3,0.081,0.352,0.019,0
1000.4,1287.84,0.8958279,16.0362965,28.31,28.602,0.155,1.02,7.0,-0.026,0.823,0.001,0,27.386,27.377,0.134,1.11,8.1,0.122,0.531,0.0,0
567.22,3662.61,0.8664628,16.0181945,28.72,29.093,0.203,0.91,5.4,0.044,-0.044,0.003,0,27.53,27.521,0.148,1.09,7.3,0.021,0.783,0.001,0
555.47,2234.96,0.8814325,16.0318417,28.689,29.128,0.212,1.06,5.1,-0.04,0.833,0.002,2,27.255,27.245,0.123,1.18,8.8,-0.002,0.549,0.002,2
1738.0,3698.27,0.8776277,16.0059661,28.538,28.928,0.167,1.04,6.5,0.227,0.359,0.009,0,27.289,27.28,0.115,1.03,9.5,-0.097,0.495,0.004,0
3443.5,1214.4,0.9206854,16.012176,28.612,29.019,0.198,0.99,5.5,-0.03,-0.022,0.01,0,27.297,27.288,0.123,1.06,8.9,0.026,0.395,0.01,0
1702.12,455.26,0.9115446,16.0370567,28.503,28.906,0.169,1.05,6.4,0.04,0.981,0.015,0,27.206,27.197,0.111,1.09,9.8,0.075,0.261,0.024,0
1527.44,3410.9,0.8785884,16.0108276,28.346,28.67,0.141,0.97,7.7,-0.03,0.252,0.014,0,27.322,27.313,0.121,1.07,9.0,0.095,0.472,0.019,0
2166.18,652.12,0.9140383,16.0304779,28.403,28.657,0.156,1.0,6.9,0.152,1.603,0.004,0,27.594,27.586,0.151,1.08,7.2,-0.067,-0.05,0.003,0
1285.23,2725.39,0.8834442,16.0197829,28.604,29.018,0.191,1.01,5.7,-0.037,0.014,0.109,0,27.263,27.253,0.123,1.06,8.8,0.006,0.161,0.022,0
1016.4,4048.11,0.8668179,16.0099798,28.721,29.141,0.197,1.07,5.5,0.167,0.052,0.046,2,27.356,27.347,0.127,0.95,8.5,0.013,0.109,0.027,2
914.85,2013.62,0.8873145,16.0302888,28.198,28.472,0.148,1.03,7.3,-0.114,0.47,0.009,0,27.326,27.318,0.135,1.09,8.0,0.071,-0.094,0.006,0
2889.62,2884.21,0.8975807,16.0019826,28.632,29.018,0.187,0.98,5.8,-0.044,0.34,0.01,0,27.396,27.387,0.131,1.01,8.3,0.055,0.208,0.009,0
3733.69,3614.54,0.898183,15.9864897,28.574,28.966,0.176,0.94,6.2,0.091,0.46,0.004,0,27.319,27.309,0.12,0.98,9.0,0.158,0.722,0.001,0
1861.01,93.74,0.9169319,16.0388676,28.328,28.6,0.144,1.06,7.5,-0.003,0.968,0.009,0,27.465,27.456,0.135,1.05,8.0,-0.001,-0.52,0.098,0
3254.49,958.36,0.9215285,16.0165215,28.209,28.435,0.138,1.05,7.9,0.021,0.541,0.048,2,27.475,27.467,0.141,1.07,7.7,0.075,-0.119,0.02,0
1729.96,1658.31,0.8991045,16.0253762,28.473,28.803,0.186,1.04,5.8,0.148,1.227,0.045,0,27.428,27.419,0.148,1.06,7.3,0.054,0.603,0.026,0
2725.26,2405.22,0.9010222,16.0081901,28.355,28.664,0.153,0.98,7.1,-0.041,0.573,0.011,0,27.377,27.369,0.133,1.07,8.2,0.137,0.236,0.012,0
1077.92,1338.07,0.8960612,16.0350332,28.366,28.644,0.17,1.06,6.4,0.127,0.269,0.0,2,27.483,27.474,0.154,0.97,7.0,0.015,0.081,0.0,2
2151.84,2812.53,0.8910661,16.0101554,28.697,29.095,0.204,1.01,5.3,0.038,0.554,0.019,0,27.42,27.411,0.137,1.0,7.9,-0.007,0.584,0.013,0
2245.62,349.92,0.9180153,16.0325338,28.639,29.056,0.208,0.97,5.2,0.036,0.661,0.013,0,27.291,27.281,0.115,0.93,9.4,0.006,0.003,0.012,0
3559.18,810.84,0.9260905,16.0148238,28.398,28.718,0.164,0.99,6.6,-0.001,0.204,0.003,2,27.388,27.379,0.13,1.05,8.3,0.018,0.32,0.009,0
2235.97,2254.04,0.8977969,16.0145923,28.613,29.031,0.194,0.94,5.6,0.042,1.183,0.037,0,27.26,27.251,0.12,0.98,9.0,0.042,0.329,0.017,0
3545.99,2442.32,0.9087193,15.999502,28.429,28.798,0.163,1.0,6.7,0.122,0.045,0.01,0,27.255,27.246,0.118,1.02,9.2,-0.034,0.675,0.002,0
3628.03,1015.35,0.9246077,16.0121871,28.568,28.987,0.19,1.0,5.7,0.11,0.822,0.041,0,27.211,27.202,0.116,1.01,9.4,0.017,0.259,0.009,0
3121.23,868.12,0.9211688,16.0187301,28.071,28.195,0.12,1.06,9.0,0.037,-0.137,0.002,0,27.599,27.592,0.156,1.02,7.0,0.042,1.753,0.003,0
108.07,237.89,0.8981277,16.0553077,28.614,28.969,0.198,1.07,5.5,-0.099,1.873,0.012,0,27.489,27.48,0.158,0.98,6.9,0.072,-0.084,0.06,0
445.22,1501.08,0.8881011,16.039915,28.411,28.752,0.172,1.1,6.3,0.085,1.144,0.042,0,27.333,27.324,0.131,1.06,8.3,0.071,0.127,0.017,0
520.92,2238.56,0.8810539,16.0321585,28.2,28.386,0.135,1.06,8.1,-0.005,0.554,0.003,0,27.572,27.564,0.168,1.08,6.5,0.079,0.484,0.003,0
307.71,683.91,0.8953818,16.0490541,28.407,28.695,0.16,1.06,6.8,0.114,-0.11,0.002,0,27.495,27.487,0.141,1.09,7.7,0.069,0.739,0.004,0
3163.17,2430.39,0.9050723,16.0035036,28.37,28.701,0.163,1.06,6.7,0.167,0.557,0.002,2,27.323,27.314,0.126,1.03,8.6,0.044,0.287,0.003,0
2053.84,3696.07,0.8807643,16.0027792,28.556,28.928,0.17,1.05,6.4,0.127,0.021,0.006,0,27.371,27.362,0.124,1.08,8.8,0.094,0.364,0.005,0
425.67,1165.63,0.8914535,16.0432919,28.024,28.103,0.12,1.01,9.1,0.089,0.602,0.011,0,27.657,27.65,0.17,1.08,6.4,0.078,-0.071,0.005,0
754.73,3325.35,0.8718749,16.019486,28.711,29.145,0.197,1.06,5.5,-0.05,0.946,0.017,0,27.296,27.286,0.119,1.16,9.1,0.025,0.234,0.063,0
1093.32,2855.0,0.8801828,16.020504,28.568,28.928,0.185,0.99,5.9,0.12,1.534,0.003,0,27.424,27.415,0.142,1.08,7.7,-0.052,-0.073,0.006,0
3769.44,2404.87,0.9113173,15.9975871,28.379,28.714,0.163,0.98,6.7,0.1,0.641,0.001,2,27.323,27.314,0.136,1.08,8.0,-0.026,-0.024,0.001,2
484.26,26.78,0.9040678,16.0534867,28.376,28.665,0.154,0.98,7.1,0.104,0.027,0.026,0,27.462,27.454,0.153,0.96,7.1,-0.024,0.335,0.062,0
2752.29,2428.52,0.9010424,16.0076948,28.41,28.751,0.161,0.99,6.8,0.248,0.012,0.006,0,27.328,27.319,0.127,1.02,8.6,0.053,1.015,0.009,0
3962.85,1741.72,0.9202311,16.0019048,28.573,28.999,0.203,1.05,5.4,0.087,0.593,0.01,0,27.187,27.177,0.117,1.07,9.3,0.032,0.218,0.008,0
1475.98,3044.6,0.8819516,16.014821,28.64,28.982,0.192,1.06,5.6,0.135,-0.129,0.004,0,27.557,27.548,0.154,1.02,7.1,0.101,0.471,0.019,0
1621.49,3430.27,0.8793109,16.0096888,28.648,29.082,0.183,1.07,5.9,-0.027,1.219,0.002,0,27.231,27.221,0.111,1.12,9.8,0.034,0.335,0.002,0
3577.71,1838.08,0.9154171,16.0049042,28.401,28.758,0.19,1.06,5.7,-0.004,1.135,0.01,0,27.269,27.26,0.138,1.1,7.8,-0.008,0.18,0.016,0
3463.81,1682.98,0.9159336,16.0075306,28.227,28.457,0.148,1.03,7.3,0.049,1.211,0.031,0,27.486,27.478,0.148,1.06,7.3,-0.074,0.029,0.02,0
832.52,1731.98,0.8894792,16.0337935,28.381,28.64,0.173,1.1,6.3,-0.076,0.446,0.005,2,27.558,27.55,0.186,1.18,5.8,0.055,0.874,0.006,2
527.13,3546.56,0.8672937,16.0197013,28.303,28.576,0.14,1.05,7.8,-0.059,0.429,0.001,0,27.439,27.43,0.137,0.94,7.9,0.073,0.466,0.0,0
1221.41,3141.21,0.8784213,16.0164911,28.421,28.758,0.155,1.19,7.0,-0.052,1.264,0.101,0,27.352,27.343,0.129,0.98,8.4,0.027,0.157,0.051,0
3651.57,1649.43,0.9181387,16.0059411,28.627,29.055,0.209,1.07,5.2,0.146,-0.112,0.001,0,27.232,27.222,0.118,1.03,9.2,-0.073,0.572,0.002,0
2368.81,2508.21,0.8964205,16.0108349,28.509,28.904,0.177,1.05,6.1,0.108,0.397,0.048,0,27.24,27.231,0.118,1.01,9.2,0.047,0.474,0.103,0
497.37,768.75,0.8963549,16.0463239,28.184,28.341,0.131,0.98,8.3,-0.024,0.002,0.032,0,27.631,27.624,0.158,1.07,6.9,0.119,0.63,0.054,0
2002.19,3743.94,0.8797494,16.0028502,28.75,29.16,0.199,1.02,5.5,0.133,0.537,0.003,0,27.427,27.418,0.129,0.96,8.4,-0.179,0.18,0.001,2
1971.44,384.98,0.9149422,16.0349868,28.434,28.741,0.16,0.98,6.8,0.005,0.758,0.027,2,27.463,27.455,0.136,1.02,8.0,-0.01,-0.089,0.062,0
1939.61,689.94,0.9114053,16.032421,28.317,28.617,0.144,1.0,7.5,-0.068,0.737,0.007,0,27.371,27.362,0.128,1.1,8.5,0.175,0.245,0.05,0
1226.88,525.34,0.9061192,16.0412201,28.474,28.763,0.165,1.05,6.6,0.096,1.026,0.024,0,27.559,27.551,0.147,1.11,7.4,0.022,0.546,0.08,0
2631.65,1930.03,0.905121,16.013643,27.963,28.017,0.149,1.12,7.3,0.072,0.239,0.029,0,27.708,27.702,0.183,1.0,5.9,0.049,0.092,0.087,0
601.0,4040.76,0.8628003,16.0142681,28.561,28.828,0.182,1.04,6.0,0.154,0.768,0.012,2,27.713,27.704,0.174,0.95,6.2,0.142,-0.222,0.012,0
2174.28,3405.95,0.8850169,16.0043049,28.496,28.815,0.164,1.04,6.6,0.2,0.098,0.002,0,27.492,27.483,0.157,1.06,6.9,0.005,0.359,0.002,0
3001.42,2518.95,0.9025423,16.0043076,28.298,28.587,0.143,1.0,7.6,-0.081,0.016,0.0,0,27.381,27.373,0.132,1.05,8.2,0.12,0.073,0.0,0
708.7,3656.05,0.8679269,16.0168198,28.476,28.822,0.166,1.0,6.6,-0.01,0.031,0.001,2,27.378,27.369,0.129,1.06,8.4,0.118,0.365,0.003,0
2762.25,2318.68,0.9023012,16.0086343,28.324,28.631,0.148,1.01,7.3,-0.054,0.245,0.032,0,27.355,27.347,0.131,1.04,8.3,0.154,0.208,0.041,0
1792.64,3107.81,0.8844052,16.0110059,28.603,28.999,0.187,1.03,5.8,0.201,0.942,0.036,0,27.333,27.324,0.126,1.06,8.6,0.087,1.006,0.038,0
1667.98,1999.32,0.8948899,16.0227748,28.078,28.176,0.132,1.15,8.2,-0.034,0.465,0.003,0,27.668,27.661,0.185,1.1,5.9,0.215,1.107,0.009,0
1326.74,2301.35,0.8883343,16.0233791,28.469,28.804,0.173,1.04,6.3,0.165,0.002,0.008,0,27.411,27.402,0.144,1.09,7.6,-0.157,0.089,0.024,2
33.8,247.73,0.8972914,16.0559689,28.471,28.826,0.17,1.05,6.4,-0.006,0.052,0.011,0,27.347,27.338,0.141,1.06,7.7,0.02,0.321,0.011,0
1904.54,828.37,0.9095965,16.0314658,28.478,28.757,0.188,0.97,5.8,-0.007,0.221,0.002,0,27.594,27.586,0.152,1.12,7.1,-0.021,0.211,0.006,0
729.3,590.74,0.9005228,16.0456547,28.351,28.611,0.159,1.07,6.8,0.017,0.147,0.001,2,27.523,27.515,0.163,1.12,6.7,-0.027,0.448,0.002,0
2774.27,322.56,0.9235151,16.0274228,28.52,28.86,0.185,0.95,5.9,0.013,0.397,0.0,2,27.443,27.434,0.139,1.05,7.8,0.236,0.127,0.0,0
2619.16,2765.92,0.8961649,16.0058504,28.5,28.882,0.173,0.94,6.3,0.152,-0.172,0.019,0,27.283,27.274,0.122,1.04,8.9,0.034,0.414,0.023,0
2164.16,860.35,0.9118176,16.0285257,28.456,28.701,0.166,0.99,6.6,0.029,-0.023,0.021,0,27.67,27.662,0.184,1.04,5.9,0.116,1.245,0.005,0
1031.04,3163.1,0.8763133,16.0182172,28.343,28.667,0.152,0.96,7.2,0.064,0.511,0.004,0,27.319,27.31,0.126,0.98,8.6,0.042,1.049,0.004,0
659.24,975.68,0.8957637,16.0427192,28.304,28.521,0.147,1.05,7.4,-0.022,0.832,0.007,0,27.597,27.589,0.173,1.11,6.3,0.032,1.105,0.007,0
767.84,316.03,0.9038062,16.0478659,28.678,29.1,0.195,1.04,5.6,0.204,1.132,0.013,0,27.309,27.299,0.117,1.04,9.3,-0.072,0.411,0.003,0
1122.51,1264.38,0.8972796,16.0352784,28.264,28.555,0.146,1.1,7.4,0.154,0.363,0.0,0,27.343,27.335,0.129,1.08,8.4,0.062,0.168,0.009,0
