X,Y,RA,DEC,MAG1_ACS,MAG1_JC,MAG1_ERR,CHI1,SNR1,SHARP1,ROUND1,CROWD1,FLAG1,MAG2_ACS,MAG2_JC,MAG2_ERR,CHI2,SNR2,SHARP2,ROUND2,CROWD2,FLAG2
1536.58,1925.92,35.8439278,42.2881347,27.612,27.99,0.109,1.13,10.0,0.005,0.4,0.003,2,26.408,26.399,0.082,1.06,13.2,0.014,0.093,0.0,2
414.47,227.07,35.8332987,42.3152986,27.566,27.893,0.09,1.01,12.0,0.039,0.874,0.0,0,26.534,26.525,0.079,1.0,13.8,0.069,0.641,0.001,0
3441.2,3769.01,35.8677609,42.2558218,27.492,27.776,0.082,1.0,13.3,-0.029,0.554,0.001,0,26.595,26.587,0.081,1.07,13.4,0.054,0.219,0.0,0
1730.82,3488.47,35.8386832,42.2666119,27.831,28.269,0.109,1.17,10.0,-0.022,0.179,0.001,0,26.396,26.387,0.07,1.15,15.4,-0.01,0.118,0.001,0
1824.92,1956.13,35.8489274,42.2865425,27.615,27.994,0.101,1.04,10.8,0.009,0.178,0.005,0,26.404,26.395,0.075,1.0,14.4,-0.019,0.228,0.003,0
1584.85,3745.53,35.8346326,42.2638061,27.557,27.88,0.087,1.05,12.5,0.076,-0.292,0.004,2,26.535,26.526,0.078,0.96,14.0,-0.068,0.329,0.001,2
1748.08,3272.39,35.8401989,42.2694059,27.799,28.182,0.108,1.06,10.1,-0.03,0.434,0.012,0,26.575,26.566,0.099,1.01,11.0,-0.008,0.383,0.012,0
421.17,1617.95,35.8256517,42.2968262,27.639,28.024,0.102,1.06,10.6,0.015,0.567,0.005,0,26.408,26.399,0.074,1.04,14.6,-0.007,0.25,0.003,0
2747.64,740.59,35.872262,42.2988449,27.612,27.965,0.092,0.98,11.8,-0.016,0.437,0.002,0,26.494,26.485,0.075,0.99,14.5,0.092,0.103,0.002,0
1494.48,59.51,35.8536024,42.3130577,27.764,28.172,0.112,1.09,9.7,0.112,0.263,0.001,2,26.449,26.439,0.097,1.05,11.2,0.01,-0.006,0.001,2
2529.61,2289.76,35.8596933,42.2792056,27.668,28.052,0.127,1.06,8.5,0.077,-0.35,0.012,0,26.442,26.432,0.077,1.02,14.1,0.107,0.225,0.03,0
3777.59,1798.65,35.8848041,42.2805548,27.589,27.933,0.137,1.17,7.9,0.082,0.284,0.0,2,26.501,26.493,0.087,1.09,12.4,-0.064,0.448,0.002,2
394.21,1834.49,35.8239595,42.2940659,27.604,27.977,0.102,1.13,10.7,0.124,0.525,0.006,0,26.416,26.407,0.076,1.11,14.3,0.005,0.366,0.004,0
347.25,2269.58,35.8206892,42.2884899,27.782,28.219,0.112,1.05,9.7,-0.011,1.256,0.005,0,26.355,26.345,0.073,1.15,15.0,-0.022,0.287,0.002,0
2837.43,3120.81,35.8605656,42.2669134,27.627,27.981,0.094,1.05,11.6,0.092,0.774,0.003,0,26.505,26.496,0.077,1.0,14.2,-0.095,0.237,0.001,0
584.64,2292.91,35.8248145,42.2872003,27.654,28.041,0.101,1.1,10.8,-0.037,-0.221,0.001,0,26.415,26.406,0.075,1.07,14.4,0.027,0.201,0.001,0
3206.52,4026.08,35.8621205,42.2533837,27.524,27.815,0.09,1.1,12.1,-0.075,0.201,0.002,2,26.604,26.596,0.08,1.08,13.6,0.069,0.141,0.002,0
2581.57,2069.14,35.8618575,42.2819161,27.468,27.767,0.089,1.15,12.3,0.059,0.336,0.012,0,26.525,26.516,0.081,1.1,13.3,0.015,0.138,0.021,0
1147.59,3730.52,35.826881,42.2658111,27.671,28.05,0.096,0.94,11.3,0.063,0.39,0.001,0,26.464,26.455,0.074,1.1,14.8,0.046,0.197,0.0,0
3422.1,2923.62,35.8721435,42.26711,27.634,28.007,0.097,1.04,11.2,0.125,0.233,0.004,0,26.445,26.436,0.076,0.94,14.3,0.072,-0.024,0.012,0
203.34,1871.76,35.8203295,42.2943597,27.677,28.078,0.109,1.03,9.9,0.03,0.361,0.004,0,26.384,26.375,0.076,1.08,14.2,0.084,0.04,0.007,0
1286.58,3897.47,35.82844,42.2630231,28.283,28.823,0.156,0.91,7.0,0.025,0.28,0.058,0,26.37,26.359,0.067,1.16,16.3,-0.054,0.215,0.019,0
1521.09,3619.48,35.8341937,42.265741,27.769,28.182,0.103,0.95,10.5,0.113,0.028,0.005,0,26.435,26.426,0.072,1.0,15.1,-0.001,0.232,0.003,0
1197.2,250.96,35.8472016,42.3117478,27.601,27.943,0.091,1.01,11.9,0.012,0.439,0.029,0,26.519,26.51,0.079,1.04,13.7,0.04,0.162,0.016,0
2379.03,3738.46,35.8489021,42.2606184,27.84,28.25,0.109,0.92,10.0,-0.002,0.515,0.009,0,26.514,26.504,0.107,0.91,10.2,-0.032,0.153,0.0,2
3185.72,1238.22,35.8773313,42.2904345,27.801,28.203,0.113,1.0,9.6,0.056,1.013,0.004,0,26.505,26.496,0.094,1.07,11.5,0.051,0.257,0.003,0
1191.53,1608.81,35.8395137,42.2937655,27.55,27.879,0.094,1.03,11.6,0.087,0.099,0.015,0,26.511,26.502,0.081,1.1,13.4,0.047,0.269,0.069,0
3282.81,2053.24,35.8745136,42.2792266,27.646,28.036,0.103,1.08,10.6,0.046,0.374,0.002,0,26.398,26.389,0.079,1.11,13.7,0.039,0.207,0.071,2
2291.76,739.43,35.864096,42.3007458,27.573,27.907,0.088,1.02,12.3,0.036,0.824,0.012,0,26.515,26.506,0.075,1.06,14.4,0.006,0.484,0.004,0
3725.97,377.47,35.8918308,42.2996109,27.785,28.118,0.107,1.16,10.1,0.018,0.016,0.003,0,26.735,26.726,0.112,1.09,9.7,0.082,0.406,0.002,0
1240.06,534.13,35.8463877,42.3078157,27.875,28.315,0.113,1.09,9.6,0.202,0.592,0.001,0,26.434,26.424,0.071,1.1,15.2,0.021,0.065,0.001,0
950.03,1316.01,35.8368195,42.2986459,27.851,28.293,0.12,1.05,9.0,0.063,0.706,0.004,0,26.401,26.391,0.072,1.17,15.0,-0.015,-0.272,0.003,0
3302.27,1284.64,35.8791607,42.2893368,27.597,27.952,0.094,0.99,11.6,0.022,0.135,0.012,0,26.47,26.461,0.075,0.99,14.4,0.038,0.241,0.003,0
816.41,2738.47,35.8264821,42.2803345,27.747,28.146,0.132,1.03,8.2,-0.014,0.377,0.009,0,26.463,26.453,0.081,1.09,13.4,0.028,0.176,0.033,0
3561.7,1352.42,35.8834312,42.2873646,27.624,27.959,0.097,1.07,11.2,0.048,0.273,0.003,0,26.565,26.556,0.1,1.11,10.9,-0.012,0.018,0.005,0
4122.4,3723.62,35.8802173,42.2536055,27.731,28.112,0.101,0.99,10.7,0.021,0.158,0.005,0,26.516,26.507,0.081,1.11,13.5,-0.028,0.126,0.005,0
2067.9,3413.8,35.8451403,42.2662093,27.756,28.146,0.127,1.11,8.6,0.044,0.604,0.018,0,26.507,26.497,0.076,0.89,14.2,0.04,-0.125,0.023,0
1929.94,2436.76,35.8481248,42.2797352,27.728,28.129,0.108,1.02,10.0,0.052,0.525,0.06,0,26.437,26.428,0.077,1.08,14.2,0.072,-0.128,0.026,0
3760.6,2000.4,35.8833711,42.2779502,27.608,27.856,0.106,1.04,10.3,0.056,0.325,0.001,0,26.811,26.803,0.148,1.06,7.3,-0.049,0.056,0.003,2
708.45,3585.4,35.8198211,42.2695488,28.055,28.542,0.132,0.97,8.2,0.038,0.539,0.0,0,26.407,26.397,0.071,1.06,15.2,-0.002,0.044,0.0,0
2153.07,3372.43,35.8468975,42.2664059,27.879,28.324,0.115,1.04,9.4,0.045,1.037,0.0,0,26.42,26.411,0.071,0.95,15.2,0.061,0.038,0.0,0
1970.63,2474.73,35.8486419,42.2790636,27.697,28.095,0.104,0.97,10.4,-0.051,-0.034,0.003,0,26.422,26.412,0.076,1.13,14.3,0.017,0.171,0.008,0
1413.11,2748.75,35.8371195,42.2777336,27.44,27.66,0.085,1.01,12.8,0.045,0.149,0.017,0,26.725,26.718,0.128,1.03,8.5,-0.032,0.34,0.056,0
2562.19,539.17,35.8700639,42.3022826,27.702,28.072,0.098,0.98,11.1,-0.025,0.157,0.003,0,26.524,26.515,0.075,1.09,14.4,0.019,0.107,0.009,0
428.83,2837.13,35.8189844,42.2806264,27.609,27.93,0.115,1.1,9.4,0.06,0.604,0.001,0,26.596,26.587,0.086,1.1,12.7,0.025,0.198,0.0,0
595.13,2255.11,35.8252136,42.2876583,27.582,27.941,0.095,1.13,11.4,-0.007,0.397,0.002,0,26.445,26.436,0.095,1.04,11.4,-0.001,-0.054,0.002,0
3292.87,1320.08,35.878794,42.2889058,27.604,27.951,0.095,1.0,11.4,-0.023,-0.088,0.002,0,26.507,26.498,0.078,1.17,13.9,0.093,0.218,0.005,0
3163.42,4084.97,35.8610194,42.2527811,27.667,28.017,0.092,0.94,11.8,-0.1,0.109,0.001,0,26.558,26.549,0.078,1.11,14.0,0.075,0.365,0.001,0
1854.96,92.74,35.8598804,42.3111268,27.828,28.24,0.108,0.96,10.0,0.075,0.432,0.001,0,26.493,26.483,0.074,1.18,14.6,-0.103,0.018,0.001,0
634.04,3939.89,35.81651,42.2651548,27.682,28.029,0.12,1.08,9.0,0.135,0.388,0.0,2,26.58,26.572,0.092,1.05,11.8,0.052,0.479,0.0,2
2881.43,1962.01,35.8678304,42.2820965,27.701,28.057,0.133,1.06,8.2,0.168,0.351,0.039,0,26.574,26.565,0.084,1.05,12.9,0.085,0.306,0.028,0
3288.33,228.2,35.8848211,42.3034014,27.68,28.014,0.098,1.03,11.1,0.067,0.84,0.001,0,26.624,26.616,0.082,1.1,13.2,-0.035,0.183,0.005,0
3671.72,1735.72,35.8832588,42.2818273,27.612,27.783,0.125,1.11,8.7,0.018,0.775,0.067,0,27.024,27.017,0.125,1.06,8.7,0.065,0.483,0.013,0
1550.11,3236.31,35.8368527,42.2707023,27.632,27.981,0.094,1.04,11.5,0.062,0.518,0.021,0,26.528,26.519,0.08,0.95,13.5,0.02,0.181,0.055,0
1152.41,489.45,35.8450657,42.3087704,27.67,28.037,0.095,1.08,11.4,-0.054,0.316,0.002,0,26.506,26.497,0.08,1.11,13.5,0.03,0.113,0.01,2
3937.44,1104.69,35.8915513,42.2890939,27.914,28.352,0.131,0.99,8.3,0.039,0.139,0.004,0,26.482,26.472,0.081,1.04,13.4,0.084,0.614,0.002,0
1287.52,3635.51,35.8299187,42.2664931,27.635,27.966,0.092,1.02,11.8,0.053,0.333,0.002,0,26.59,26.581,0.081,1.16,13.4,0.042,0.028,0.004,0
2883.49,3031.14,35.8618919,42.2679119,27.627,27.969,0.094,1.06,11.6,0.079,0.237,0.002,0,26.546,26.537,0.08,1.06,13.6,0.006,0.254,0.002,0
143.24,952.99,35.8243809,42.3067921,27.714,28.091,0.103,1.0,10.6,-0.046,0.185,0.002,0,26.51,26.501,0.079,1.11,13.7,0.026,0.036,0.001,0
620.62,2484.65,35.8243893,42.284509,27.501,27.775,0.087,1.02,12.5,-0.055,0.05,0.001,0,26.63,26.622,0.09,1.08,12.0,0.07,0.308,0.001,0
468.8,374.75,35.8334481,42.3131158,27.656,28.007,0.096,1.13,11.3,0.119,1.187,0.014,0,26.543,26.534,0.078,1.1,13.9,0.0,0.008,0.013,0
1655.19,143.82,35.8560128,42.3112754,27.745,28.121,0.1,1.08,10.9,-0.029,-0.254,0.0,0,26.547,26.537,0.076,1.14,14.2,-0.026,0.277,0.0,0
2639.8,4040.77,35.8518858,42.2555319,27.665,27.995,0.094,1.03,11.6,0.064,0.61,0.002,0,26.624,26.615,0.082,1.08,13.2,0.083,-0.137,0.009,0
189.27,2964.34,35.8139806,42.2799283,27.657,27.96,0.1,1.07,10.8,-0.016,0.384,0.005,2,26.698,26.69,0.115,1.09,9.4,0.101,-0.087,0.018,0
293.18,1184.46,35.8257771,42.3031034,27.602,27.932,0.097,1.14,11.2,-0.01,0.242,0.0,0,26.559,26.55,0.085,1.01,12.7,-0.018,0.378,0.0,0
1560.22,3974.36,35.8329141,42.2608733,27.529,27.788,0.083,1.11,13.1,0.006,0.308,0.007,0,26.706,26.698,0.088,1.05,12.3,0.022,0.198,0.017,0
749.17,216.7,35.8393589,42.3140534,27.524,27.77,0.093,0.99,11.7,-0.084,0.125,0.012,2,26.738,26.73,0.1,1.08,10.8,0.085,0.116,0.048,2
3669.31,701.23,35.8890033,42.2955529,27.646,27.992,0.112,1.06,9.7,0.147,0.566,0.001,2,26.551,26.542,0.089,1.0,12.2,-0.112,-0.065,0.002,2
1492.41,3640.62,35.8335618,42.2655791,27.789,28.164,0.105,1.1,10.3,0.028,-0.037,0.01,0,26.594,26.585,0.082,1.01,13.3,-0.052,0.284,0.022,0
1111.3,415.54,35.8447416,42.3099204,27.826,28.232,0.112,1.08,9.7,-0.015,0.531,0.007,0,26.518,26.508,0.078,1.18,13.8,0.007,-0.005,0.026,0
3255.7,713.62,35.8815202,42.2971005,27.65,27.983,0.096,0.94,11.3,0.037,0.119,0.003,0,26.598,26.59,0.081,1.04,13.3,0.047,0.321,0.03,0
3547.18,1618.84,35.8816807,42.2838923,27.692,28.039,0.104,0.96,10.5,0.039,0.119,0.053,0,26.595,26.586,0.149,0.81,7.3,0.084,-0.134,0.003,0
1244.73,2201.0,35.8371601,42.2856928,27.61,27.943,0.097,1.05,11.2,0.047,0.67,0.06,0,26.558,26.549,0.086,0.98,12.7,-0.007,-0.027,0.046,0
2416.89,689.12,35.8666205,42.3008954,27.896,28.329,0.117,1.2,9.3,0.106,0.584,0.007,0,26.484,26.475,0.072,0.9,15.0,0.02,-0.079,0.006,0
1053.43,810.15,35.8414991,42.3049268,27.656,27.985,0.105,1.13,10.3,0.045,0.475,0.011,2,26.619,26.61,0.083,0.97,13.1,-0.008,0.279,0.015,0
3098.26,873.02,35.8778064,42.2956385,27.779,28.188,0.106,0.98,10.3,-0.088,0.189,0.048,0,26.458,26.448,0.091,0.96,12.0,0.058,-0.127,0.009,0
825.47,3018.24,35.825083,42.276587,27.772,28.171,0.116,1.05,9.4,-0.084,-0.032,0.0,2,26.494,26.485,0.086,1.02,12.6,0.034,0.246,0.001,2
2554.59,3502.54,35.8533652,42.263021,27.793,28.189,0.105,0.95,10.3,0.019,0.118,0.112,0,26.524,26.515,0.078,0.96,14.0,0.022,0.382,0.032,0
3393.0,598.55,35.8846251,42.2980579,27.63,27.953,0.094,1.03,11.5,0.045,0.218,0.003,0,26.613,26.604,0.083,1.06,13.1,-0.029,0.365,0.008,0
3918.04,2233.2,35.8848902,42.2742121,27.593,27.926,0.101,1.03,10.7,0.039,0.403,0.003,0,26.537,26.529,0.089,1.08,12.3,0.108,0.471,0.008,0
2258.33,3725.77,35.8468104,42.2612855,27.904,28.333,0.112,1.0,9.7,0.001,0.407,0.083,0,26.507,26.497,0.076,0.97,14.3,-0.017,0.265,0.04,2
1990.2,3515.1,35.8431824,42.265187,27.661,28.001,0.096,0.98,11.4,0.033,0.069,0.001,0,26.584,26.575,0.081,1.07,13.5,0.023,0.204,0.003,0
329.25,874.51,35.8281545,42.3070648,27.595,27.905,0.093,1.14,11.7,0.111,0.789,0.001,0,26.616,26.607,0.084,1.04,12.9,-0.045,0.12,0.001,0
3083.75,2875.49,35.8663501,42.2691476,27.703,28.06,0.102,0.99,10.7,-0.018,0.362,0.009,0,26.569,26.56,0.082,1.11,13.2,-0.001,0.436,0.026,0
2311.87,1776.88,35.8586571,42.2869065,27.704,28.07,0.107,1.06,10.1,0.024,-0.113,0.018,0,26.542,26.533,0.083,1.15,13.1,-0.009,0.276,0.034,0
544.06,2289.81,35.8241044,42.287409,27.887,28.339,0.122,1.14,8.9,0.016,0.381,0.0,0,26.397,26.387,0.081,1.1,13.4,0.074,0.086,0.0,2
442.61,1667.24,35.8257609,42.296084,27.416,27.617,0.086,1.04,12.7,-0.079,-0.076,0.064,0,26.753,26.745,0.101,1.09,10.8,0.074,0.419,0.004,0
1036.28,2306.24,35.832836,42.2851583,28.191,28.693,0.176,0.97,6.2,0.032,0.201,0.004,2,26.471,26.461,0.11,1.0,9.9,-0.012,0.043,0.002,2
2657.64,841.4,35.8700848,42.2978805,27.705,28.068,0.1,1.02,10.8,0.029,-0.005,0.003,0,26.554,26.545,0.078,1.09,13.8,0.035,0.437,0.01,0
3592.88,3582.32,35.8715214,42.2576698,27.858,28.256,0.122,1.09,8.9,-0.051,0.624,0.012,2,26.578,26.568,0.081,1.15,13.4,0.084,0.05,0.003,0
2141.29,1050.46,35.8596597,42.2972439,27.574,27.868,0.09,1.03,12.0,0.055,0.26,0.01,0,26.645,26.637,0.084,1.04,12.9,-0.025,0.022,0.016,0
281.49,2852.17,35.8162595,42.2810352,27.551,27.834,0.091,1.11,11.9,0.013,0.72,0.001,0,26.654,26.645,0.093,1.07,11.6,0.207,-0.218,0.0,0
3077.13,2789.26,35.8667134,42.2703183,27.858,28.257,0.143,1.09,7.6,0.025,0.318,0.009,0,26.579,26.569,0.083,1.13,13.0,0.053,0.07,0.015,0
3539.74,4028.25,35.8680775,42.2519769,27.716,28.056,0.1,1.12,10.8,0.025,-0.059,0.009,0,26.641,26.632,0.083,0.95,13.1,-0.007,0.263,0.013,0
1390.09,557.98,35.8489445,42.3068794,27.769,28.153,0.102,0.97,10.7,-0.06,0.297,0.002,0,26.542,26.533,0.077,1.09,14.1,0.041,0.004,0.003,0
2755.02,3546.85,35.8567088,42.2616049,27.635,27.95,0.092,0.98,11.7,0.034,0.426,0.002,0,26.641,26.632,0.085,1.06,12.8,0.041,0.085,0.003,0
3848.59,2498.58,35.8821616,42.2709809,27.781,28.122,0.139,1.18,7.8,-0.071,0.089,0.001,0,26.701,26.692,0.099,1.15,11.0,0.024,0.552,0.0,0
1683.63,518.96,35.8544257,42.3061835,27.815,28.214,0.108,1.04,10.1,-0.068,0.023,0.031,0,26.535,26.526,0.076,1.04,14.3,0.023,0.478,0.004,0
3162.01,795.06,35.8793852,42.2964084,27.576,27.862,0.091,1.04,12.0,-0.016,0.205,0.011,0,26.672,26.664,0.087,1.03,12.5,0.1,0.813,0.015,0
3079.54,4118.82,35.8593277,42.252679,27.531,27.756,0.085,0.96,12.8,-0.022,0.084,0.021,0,26.801,26.794,0.097,1.05,11.2,0.038,0.703,0.04,0
2425.63,1497.65,35.8622569,42.2901386,27.6,27.91,0.096,0.99,11.3,0.017,0.149,0.0,0,26.622,26.613,0.088,1.13,12.3,0.005,0.22,0.0,0
695.38,521.5,35.8366915,42.3102338,27.808,28.204,0.107,1.05,10.2,-0.013,0.175,0.0,0,26.535,26.526,0.077,1.06,14.0,-0.014,0.287,0.0,0
858.54,1500.72,35.8341476,42.2965745,27.639,27.97,0.099,0.99,10.9,-0.023,0.23,0.006,0,26.592,26.583,0.086,1.11,12.6,0.039,0.262,0.011,0
469.23,3120.68,35.8181264,42.2766993,27.601,27.907,0.093,1.04,11.7,0.047,0.08,0.008,0,26.632,26.623,0.088,1.06,12.4,0.071,0.062,0.053,0
3469.97,213.26,35.8881609,42.3028477,28.023,28.479,0.129,1.02,8.4,0.042,0.159,0.002,0,26.513,26.503,0.079,1.06,13.8,-0.038,0.129,0.012,0
684.68,3397.56,35.8204431,42.272138,27.548,27.805,0.087,1.04,12.5,0.094,0.117,0.001,0,26.729,26.721,0.096,1.04,11.3,0.025,-0.019,0.004,0
146.42,425.75,35.827382,42.3137709,27.926,28.356,0.122,1.02,8.9,0.018,0.176,0.009,0,26.524,26.514,0.078,1.07,14.0,0.047,0.336,0.002,0
3937.5,4028.78,35.8751995,42.2503245,27.802,28.182,0.109,1.03,10.0,0.096,0.006,0.002,0,26.589,26.58,0.08,1.05,13.6,0.019,0.269,0.0,0
3150.67,2778.91,35.8680889,42.2701514,27.694,28.049,0.1,0.98,10.8,0.017,0.287,0.004,0,26.567,26.558,0.082,1.11,13.2,-0.048,0.12,0.049,0
200.3,421.07,35.8283744,42.3136105,27.577,27.854,0.093,1.03,11.7,0.098,0.393,0.001,0,26.697,26.689,0.089,1.07,12.2,0.099,0.401,0.012,0
368.3,1941.19,35.8228994,42.2927579,28.04,28.513,0.149,1.14,7.3,0.046,1.075,0.077,0,26.46,26.45,0.087,1.07,12.5,0.047,0.834,0.038,2
3482.18,1161.3,35.8830751,42.2902276,27.678,28.027,0.1,1.01,10.8,0.024,0.035,0.004,0,26.573,26.564,0.082,1.09,13.3,0.016,0.605,0.001,0
1714.33,823.43,35.8532743,42.3020194,27.729,28.091,0.104,1.03,10.4,0.04,1.023,0.0,0,26.581,26.572,0.082,1.11,13.2,0.038,0.044,0.0,0
230.9,2944.74,35.8148362,42.2800164,27.752,28.128,0.107,1.03,10.2,0.018,0.98,0.001,0,26.555,26.546,0.084,1.11,13.0,0.053,-0.035,0.0,0
405.25,1745.35,35.8246551,42.2952025,27.643,27.974,0.103,1.11,10.6,0.091,0.27,0.001,0,26.596,26.587,0.087,1.17,12.5,-0.027,0.07,0.001,0
920.99,3934.33,35.8216832,42.2640439,27.702,28.038,0.096,1.06,11.3,0.047,0.306,0.007,0,26.637,26.628,0.092,1.01,11.8,0.036,0.046,0.052,2
2163.03,2959.72,35.8493809,42.2718373,27.669,27.983,0.102,1.02,10.6,-0.018,0.17,0.006,0,26.675,26.666,0.09,1.03,12.1,0.096,0.241,0.012,0
1975.71,3852.67,35.841038,42.2607706,27.597,27.858,0.088,1.05,12.3,-0.011,0.069,0.009,0,26.766,26.757,0.092,0.99,11.9,-0.025,0.072,0.059,0
309.36,1982.28,35.8216134,42.2924564,27.894,28.334,0.133,1.06,8.1,0.089,0.471,0.016,0,26.456,26.446,0.082,1.21,13.3,0.039,0.517,0.008,0
3074.7,1760.89,35.8724186,42.2839637,27.747,28.123,0.136,1.07,8.0,0.032,0.445,0.016,0,26.549,26.54,0.082,1.16,13.3,0.03,0.171,0.015,0
3620.09,4154.95,35.8688089,42.2499646,27.706,28.021,0.102,1.09,10.7,0.021,0.38,0.0,0,26.711,26.702,0.087,0.99,12.5,-0.027,-0.116,0.0,0
3486.91,4027.82,35.8671336,42.2522011,27.959,28.367,0.15,0.92,7.2,0.01,-0.043,0.01,0,26.646,26.636,0.083,0.99,13.0,0.045,0.304,0.011,0
956.94,3150.26,35.8267025,42.2742934,27.995,28.435,0.142,1.14,7.6,-0.095,0.164,0.006,2,26.551,26.541,0.083,1.02,13.1,0.098,0.254,0.003,0
2973.81,2713.03,35.865288,42.2717564,27.604,27.905,0.093,0.93,11.7,0.003,0.415,0.019,0,26.652,26.644,0.088,1.09,12.4,-0.007,0.137,0.017,0
3542.28,3792.77,35.8694389,42.2550887,27.896,28.254,0.115,0.92,9.4,-0.013,0.416,0.043,0,26.762,26.753,0.162,0.93,6.7,-0.008,-0.115,0.008,0
284.23,442.29,35.829761,42.3129824,27.734,28.092,0.102,1.08,10.7,0.036,0.501,0.004,0,26.598,26.589,0.082,1.09,13.3,0.069,0.066,0.005,0
2658.37,3908.99,35.8529545,42.2572025,27.488,27.604,0.082,1.07,13.3,0.076,0.453,0.0,0,27.033,27.026,0.121,0.99,9.0,0.048,0.109,0.001,2
2607.72,3041.05,35.8568952,42.2689207,27.908,28.331,0.119,0.96,9.2,0.027,0.76,0.012,0,26.538,26.529,0.08,1.02,13.6,-0.032,-0.123,0.005,0
3383.2,3612.08,35.8675988,42.2581424,27.917,28.336,0.117,1.07,9.3,0.1,0.503,0.001,0,26.556,26.546,0.078,1.02,13.9,-0.046,0.19,0.003,0
3381.94,2097.6,35.876042,42.2782283,27.529,27.793,0.093,1.05,11.6,-0.014,0.395,0.003,0,26.686,26.678,0.096,0.99,11.4,0.007,0.492,0.009,2
1115.34,997.44,35.8415628,42.3021874,27.936,28.374,0.122,1.07,8.9,-0.081,0.196,0.003,0,26.505,26.496,0.077,1.04,14.1,0.061,0.217,0.002,0
3312.36,3253.47,35.8683337,42.2631903,27.736,28.082,0.104,1.07,10.5,0.121,0.637,0.053,0,26.639,26.63,0.095,1.03,11.5,0.048,-0.252,0.024,2
2564.47,3677.6,35.8525645,42.2606589,27.71,28.037,0.098,1.01,11.1,0.031,0.315,0.004,0,26.677,26.669,0.086,1.03,12.7,-0.063,0.21,0.016,0
326.45,3238.28,35.8149112,42.2757291,27.894,28.304,0.118,1.03,9.2,0.033,-0.216,0.001,0,26.57,26.56,0.1,1.06,10.8,-0.069,0.385,0.0,0
531.02,2716.24,35.8214907,42.2818077,27.531,27.767,0.09,1.07,12.1,0.034,0.162,0.026,0,26.769,26.761,0.098,1.1,11.0,-0.035,-0.116,0.021,0
2699.73,2064.68,35.8640001,42.2814866,27.699,28.049,0.109,1.03,10.0,0.032,0.465,0.143,0,26.593,26.584,0.086,1.07,12.6,0.077,0.031,0.002,0
2659.76,3429.35,35.8556584,42.2635568,27.685,28.012,0.098,0.85,11.1,0.056,0.125,0.0,0,26.652,26.643,0.086,0.98,12.6,0.056,0.361,0.0,0
3534.63,361.88,35.8884882,42.3006096,27.658,27.958,0.095,1.0,11.4,0.05,0.38,0.004,0,26.71,26.702,0.089,1.04,12.2,0.044,0.253,0.005,0
2792.74,317.81,35.8754352,42.304264,27.794,28.162,0.105,1.01,10.4,0.035,0.079,0.025,0,26.621,26.612,0.081,0.91,13.5,-0.025,0.423,0.0,0
1416.31,204.28,35.8513914,42.3114612,27.79,28.151,0.106,1.06,10.3,0.037,0.227,0.018,0,26.643,26.634,0.083,1.03,13.1,0.046,0.324,0.087,0
2842.11,3973.14,35.855888,42.2555923,27.714,28.035,0.097,1.04,11.1,0.018,-0.136,0.008,0,26.702,26.693,0.087,1.01,12.5,0.033,0.402,0.005,0
1276.94,4065.07,35.827332,42.2608404,27.646,27.916,0.091,1.0,11.9,0.063,0.715,0.005,0,26.788,26.779,0.094,1.05,11.5,0.08,-0.341,0.01,0
3542.72,2699.29,35.8755588,42.2695854,27.766,28.119,0.107,1.09,10.2,-0.094,0.704,0.005,0,26.647,26.638,0.089,1.1,12.2,0.086,0.246,0.003,0
592.21,1927.11,35.8269922,42.2920201,27.92,28.352,0.131,1.01,8.3,0.018,0.387,0.003,0,26.51,26.5,0.082,1.04,13.2,-0.018,0.177,0.001,0
1121.46,2055.48,35.835763,42.2881318,27.851,28.264,0.124,0.99,8.7,0.17,0.601,0.001,0,26.514,26.505,0.083,1.02,13.1,0.045,0.554,0.016,0
838.64,2201.27,35.8298793,42.2873667,27.747,28.068,0.137,1.05,7.9,0.083,0.439,0.002,0,26.731,26.723,0.121,1.11,8.9,0.069,0.146,0.0,0
1325.01,3512.46,35.8312773,42.2679701,27.853,28.258,0.111,1.04,9.7,0.162,0.816,0.002,0,26.547,26.538,0.098,1.15,11.1,0.092,0.169,0.0,0
3405.25,366.6,35.8861426,42.3010825,27.461,27.551,0.083,1.04,13.1,-0.013,0.05,0.023,0,27.071,27.064,0.12,1.05,9.1,0.014,0.539,0.123,0
307.91,3522.39,35.8129941,42.2720378,27.843,28.004,0.149,1.19,7.3,0.017,-0.173,0.0,0,27.28,27.273,0.183,1.14,5.9,0.237,1.332,0.0,0
2714.15,3716.9,35.8550267,42.259519,27.825,28.187,0.107,1.08,10.2,0.041,0.52,0.009,0,26.672,26.663,0.085,0.94,12.8,-0.012,0.055,0.006,0
1352.14,2872.9,35.8353336,42.2763392,27.638,27.916,0.107,1.12,10.2,-0.001,0.189,0.004,2,26.76,26.751,0.099,1.12,10.9,0.033,0.12,0.005,0
465.42,3699.76,35.8148276,42.2690354,27.925,28.326,0.119,1.03,9.1,0.072,0.358,0.004,0,26.638,26.628,0.085,1.06,12.7,0.067,0.249,0.003,0
3150.25,240.42,35.8822774,42.3038108,27.797,28.151,0.104,0.97,10.4,-0.053,-0.176,0.0,0,26.673,26.664,0.085,1.0,12.8,0.028,0.78,0.0,0
