X,Y,RA,DEC,MAG1_ACS,MAG1_JC,MAG1_ERR,CHI1,SNR1,SHARP1,ROUND1,CROWD1,FLAG1,MAG2_ACS,MAG2_JC,MAG2_ERR,CHI2,SNR2,SHARP2,ROUND2,CROWD2,FLAG2
4197.08,3978.98,0.8307191,16.0362967,28.054,28.306,0.116,1.02,9.3,-0.009,0.512,0.029,0,27.248,27.24,0.122,1.01,8.9,-0.03,0.065,0.114,2
2310.67,1225.55,0.8211875,16.0817402,28.434,28.913,0.168,1.04,6.5,-0.005,0.729,0.007,0,26.827,26.817,0.086,1.07,12.6,0.021,-0.059,0.005,0
2135.22,127.52,0.8250599,16.0967296,28.619,29.123,0.186,1.09,5.9,0.041,0.613,0.028,0,26.896,26.885,0.088,1.02,12.3,0.044,0.2,0.027,0
2144.34,1375.49,0.8181271,16.0807268,28.389,28.85,0.164,1.05,6.6,-0.103,0.336,0.017,2,26.859,26.849,0.091,1.05,12.0,0.08,0.131,0.027,0
1031.52,3207.06,0.7929723,16.0633551,28.122,28.492,0.125,1.07,8.7,-0.002,0.498,0.002,0,26.948,26.938,0.092,1.06,11.8,0.045,0.351,0.002,0
1121.69,53.04,0.8119956,16.1031861,28.456,28.93,0.164,1.06,6.6,0.019,0.543,0.013,0,26.871,26.861,0.09,1.06,12.0,0.056,0.328,0.01,0
3554.93,396.05,0.84243,16.0855854,28.339,28.732,0.151,0.99,7.2,-0.06,-0.061,0.049,0,27.08,27.071,0.119,1.12,9.1,0.108,0.211,0.045,0
2972.0,818.75,0.8322852,16.0833485,28.642,29.151,0.204,1.02,5.3,0.027,-0.05,0.071,2,26.896,26.885,0.09,0.98,12.0,0.004,0.115,0.057,2
3601.95,1248.69,0.8382352,16.0744308,27.88,28.142,0.104,1.05,10.4,0.109,0.485,0.002,0,27.046,27.038,0.107,1.11,10.1,0.021,-0.009,0.005,0
481.49,169.25,0.8028203,16.1051769,28.272,28.691,0.14,1.14,7.7,-0.071,0.376,0.036,0,26.915,26.906,0.093,1.13,11.7,0.036,0.136,0.094,0
2882.61,1962.83,0.8246291,16.069209,28.066,28.441,0.127,1.02,8.5,0.094,0.971,0.004,0,26.871,26.862,0.093,1.1,11.7,0.102,0.48,0.004,0
952.62,99.02,0.8094861,16.1035164,28.28,28.701,0.139,1.04,7.8,-0.016,0.128,0.008,0,26.916,26.906,0.091,1.06,12.0,-0.03,0.394,0.01,0
1853.88,498.07,0.8192221,16.0935207,28.375,28.791,0.17,1.06,6.4,0.199,0.795,0.03,0,27.029,27.02,0.1,1.07,10.9,0.021,0.495,0.06,0
1426.64,2817.99,0.8004271,16.0661837,28.182,28.561,0.137,1.02,7.9,0.027,1.071,0.001,0,26.974,26.965,0.097,1.0,11.2,0.069,0.601,0.006,0
290.45,1525.43,0.7926144,16.0888768,28.057,28.427,0.126,1.07,8.6,0.042,0.476,0.004,0,26.878,26.869,0.096,1.06,11.3,-0.013,0.098,0.006,0
1264.77,285.66,0.8125845,16.0994354,28.688,29.202,0.198,1.07,5.5,0.06,0.827,0.04,0,26.915,26.904,0.091,1.04,12.0,-0.024,0.196,0.029,0
4051.13,1628.6,0.8420629,16.0671344,28.316,28.773,0.16,0.96,6.8,0.022,-0.066,0.024,0,26.804,26.794,0.089,1.04,12.1,0.032,0.459,0.017,0
3469.04,954.45,0.8381305,16.078914,28.591,29.09,0.19,1.11,5.7,0.089,0.589,0.005,0,26.89,26.88,0.091,1.05,11.9,-0.044,0.451,0.008,0
257.56,3139.38,0.783058,16.0684222,28.52,29.008,0.18,1.01,6.0,0.097,0.42,0.0,0,26.868,26.858,0.087,1.12,12.4,-0.043,0.427,0.0,0
3585.62,670.54,0.8412865,16.0819099,28.003,28.312,0.122,1.04,8.9,0.039,0.465,0.037,2,27.027,27.019,0.107,1.0,10.2,0.114,0.267,0.041,0
293.29,1633.41,0.792042,16.0874809,28.3,28.731,0.172,1.09,6.3,0.123,0.043,0.008,2,26.896,26.887,0.103,1.05,10.6,0.154,0.404,0.007,2
1661.98,307.09,0.8177484,16.0970043,28.416,28.888,0.158,0.98,6.9,0.039,0.845,0.01,0,26.838,26.828,0.087,1.02,12.5,0.153,0.417,0.013,0
1374.61,313.96,0.813886,16.0984771,28.181,28.57,0.131,0.95,8.3,0.035,0.287,0.009,0,26.936,26.927,0.094,1.06,11.5,-0.033,0.2,0.009,0
1360.99,1611.79,0.8063698,16.08196,28.639,29.067,0.212,1.08,5.1,0.09,-0.363,0.005,0,27.246,27.236,0.145,1.02,7.5,0.303,1.446,0.002,0
3535.33,1018.19,0.838652,16.0777391,28.199,28.579,0.143,0.99,7.6,0.036,1.125,0.008,0,26.986,26.976,0.1,1.02,10.8,0.13,0.411,0.009,0
3143.9,2413.36,0.8255586,16.0620306,28.14,28.517,0.132,1.0,8.2,-0.081,0.336,0.051,0,26.936,26.927,0.097,1.08,11.2,0.065,0.731,0.038,0
1438.49,736.06,0.8123502,16.0927342,28.277,28.714,0.141,1.06,7.7,-0.003,0.816,0.015,0,26.848,26.838,0.086,1.08,12.6,0.015,0.239,0.033,0
471.84,2245.18,0.7909609,16.0786906,27.915,28.185,0.122,1.04,8.9,0.0,0.086,0.019,0,27.057,27.049,0.119,1.14,9.1,0.144,-0.064,0.041,0
2999.26,1365.27,0.8295585,16.0762142,28.484,28.977,0.177,1.06,6.1,0.119,0.816,0.124,0,26.812,26.802,0.085,1.05,12.7,0.011,0.224,0.034,0
884.99,2268.57,0.7963255,16.0761484,28.237,28.643,0.148,1.1,7.4,0.06,0.36,0.067,2,26.927,26.917,0.097,0.99,11.2,0.09,0.185,0.086,0
2556.66,1078.45,0.8252916,16.0822847,28.051,28.408,0.119,1.06,9.1,0.131,0.067,0.01,0,26.92,26.911,0.093,1.03,11.7,0.005,0.462,0.047,0
1005.8,3160.27,0.7928945,16.0640929,28.206,28.54,0.134,1.03,8.1,0.065,-0.304,0.0,0,27.148,27.139,0.122,1.04,8.9,0.023,0.483,0.0,0
1245.41,344.77,0.8119928,16.0987849,28.227,28.611,0.132,1.08,8.2,0.047,0.894,0.006,0,27.001,26.992,0.097,0.95,11.2,0.046,0.554,0.004,0
3603.08,2462.57,0.8313886,16.0589075,28.051,28.388,0.122,1.02,8.9,0.032,0.469,0.06,0,26.986,26.977,0.109,1.02,10.0,0.056,-0.024,0.01,0
758.27,1179.51,0.8007936,16.090759,28.171,28.563,0.136,1.04,8.0,0.042,0.424,0.018,0,26.914,26.904,0.097,1.11,11.2,0.019,0.107,0.02,0
3472.99,837.95,0.8388417,16.0803817,28.106,28.445,0.124,1.0,8.7,0.054,0.249,0.043,0,27.031,27.023,0.116,1.09,9.4,0.026,0.31,0.065,2
4049.66,3190.41,0.8332151,16.0471778,28.312,28.703,0.157,0.99,6.9,-0.001,-0.235,0.012,0,27.06,27.051,0.103,1.02,10.5,0.027,0.502,0.029,0
952.95,281.9,0.8084568,16.1011767,28.218,28.628,0.134,1.08,8.1,-0.104,0.726,0.004,0,26.897,26.887,0.09,1.06,12.1,0.051,0.053,0.013,0
2453.14,1027.76,0.8242009,16.0834949,28.404,28.863,0.162,0.98,6.7,0.015,0.394,0.026,0,26.881,26.871,0.089,1.06,12.2,-0.023,0.245,0.025,0
1484.83,1864.7,0.8065881,16.0780544,28.181,28.569,0.158,1.12,6.9,0.078,0.321,0.043,2,26.942,26.933,0.108,1.05,10.0,-0.007,0.408,0.071,2
4007.2,803.28,0.8461444,16.0779229,28.397,28.856,0.163,1.0,6.7,0.123,0.329,0.071,0,26.872,26.862,0.092,1.09,11.8,-0.072,0.428,0.047,0
2879.19,3173.13,0.8177434,16.0537559,28.068,28.409,0.119,0.99,9.1,-0.025,0.299,0.007,0,26.99,26.981,0.093,0.98,11.6,-0.027,0.686,0.003,0
3207.39,2111.78,0.8281077,16.065541,28.174,28.569,0.14,1.1,7.8,0.023,1.145,0.034,0,26.905,26.895,0.098,0.92,11.1,-0.016,0.148,0.086,0
2150.65,615.51,0.8225067,16.0904077,28.504,28.985,0.172,1.01,6.3,-0.115,0.015,0.023,0,26.882,26.871,0.089,0.97,12.1,0.074,0.207,0.013,0
2918.96,205.12,0.8350485,16.0914807,28.35,28.769,0.149,1.1,7.3,0.152,0.2,0.034,0,26.993,26.984,0.1,1.11,10.8,0.029,0.736,0.016,2
3302.25,2882.88,0.8250113,16.0551686,28.296,28.723,0.147,1.03,7.4,0.105,0.904,0.003,0,26.909,26.899,0.09,1.09,12.1,-0.009,0.03,0.003,0
516.35,33.13,0.8040535,16.1067278,28.531,29.002,0.174,1.03,6.2,0.091,0.45,0.016,0,26.956,26.945,0.096,1.05,11.3,-0.023,0.623,0.02,0
1507.0,443.05,0.8149178,16.0961079,28.331,28.775,0.144,1.01,7.5,-0.029,0.211,0.014,0,26.872,26.862,0.087,1.06,12.5,0.057,0.359,0.012,0
3676.07,1552.78,0.8375022,16.070141,27.989,28.335,0.116,0.99,9.3,0.009,0.53,0.007,0,26.896,26.887,0.095,1.01,11.5,-0.02,0.159,0.009,0
376.13,1959.59,0.7913012,16.0828612,28.172,28.585,0.147,1.03,7.4,0.051,0.84,0.012,0,26.835,26.825,0.094,1.12,11.6,0.046,-0.083,0.024,0
3648.78,1420.62,0.8378863,16.0719786,28.326,28.758,0.157,1.0,6.9,0.097,0.542,0.019,0,26.917,26.907,0.096,1.07,11.3,0.055,0.287,0.009,0
2137.57,822.65,0.8211618,16.0878308,28.268,28.689,0.156,0.96,7.0,0.017,0.673,0.017,0,26.901,26.891,0.091,1.12,11.9,0.015,0.719,0.094,0
3022.63,739.64,0.833406,16.0840848,28.388,28.807,0.177,1.08,6.1,0.156,-0.18,0.06,0,27.027,27.017,0.1,1.07,10.9,0.0,0.333,0.037,0
4058.65,269.49,0.8498469,16.0844667,28.378,28.819,0.155,0.97,7.0,0.105,0.593,0.015,0,26.931,26.921,0.093,1.01,11.7,0.061,0.576,0.017,0
3374.23,611.1,0.8388103,16.083818,28.602,29.115,0.192,0.97,5.6,0.118,0.26,0.018,0,26.833,26.822,0.088,0.97,12.3,-0.021,0.321,0.012,2
2079.68,441.97,0.8225434,16.0930116,28.5,28.992,0.168,0.99,6.5,-0.113,-0.011,0.011,0,26.833,26.822,0.085,1.07,12.8,0.083,0.251,0.006,0
496.63,428.65,0.8015557,16.1017786,27.981,28.275,0.11,0.98,9.9,0.049,0.517,0.001,0,27.051,27.042,0.104,1.11,10.5,0.013,0.553,0.003,0
1987.52,2335.46,0.8106155,16.0693066,28.008,28.329,0.121,1.1,9.0,0.091,0.666,0.03,0,26.997,26.988,0.1,1.15,10.9,-0.084,0.343,0.044,0
3673.21,613.21,0.8427758,16.0821669,28.031,28.344,0.115,1.01,9.5,-0.018,0.492,0.014,0,27.042,27.033,0.102,1.04,10.6,0.009,0.134,0.018,0
2297.01,177.42,0.8269304,16.095213,28.618,29.117,0.209,1.0,5.2,-0.063,2.505,0.055,0,26.915,26.904,0.09,1.03,12.1,0.02,0.222,0.05,0
966.55,892.96,0.8051842,16.0932912,28.013,28.343,0.114,1.1,9.5,0.055,0.563,0.011,0,26.972,26.963,0.098,1.04,11.1,0.107,-0.223,0.018,0
2271.76,335.58,0.8257004,16.0933284,28.566,29.068,0.178,1.01,6.1,0.089,0.739,0.019,0,26.849,26.838,0.085,1.06,12.8,0.047,0.139,0.018,0
3195.54,1143.49,0.8334234,16.0779831,28.402,28.876,0.163,0.93,6.6,0.051,0.722,0.004,0,26.816,26.806,0.086,1.05,12.6,0.056,0.417,0.003,0
2323.8,3406.6,0.8090361,16.0537874,28.416,28.836,0.16,1.0,6.8,0.061,1.252,0.026,0,27.054,27.044,0.111,0.98,9.7,-0.086,0.112,0.001,0
3230.32,647.41,0.8366905,16.0841356,28.346,28.79,0.151,1.03,7.2,0.101,0.176,0.009,0,26.889,26.88,0.089,0.97,12.2,0.046,0.951,0.012,0
372.1,326.66,0.8004751,16.1037586,28.214,28.598,0.141,1.12,7.7,0.026,0.677,0.003,2,26.987,26.978,0.104,1.08,10.4,0.05,0.378,0.005,2
2883.22,1192.23,0.8289929,16.0790565,28.031,28.312,0.117,0.96,9.3,-0.007,0.174,0.005,0,27.139,27.131,0.112,1.04,9.7,0.014,0.925,0.004,0
2898.62,1123.4,0.8295868,16.0798527,27.701,27.755,0.089,0.99,12.2,-0.036,0.912,0.027,0,27.445,27.438,0.149,1.08,7.3,0.004,0.966,0.079,0
3517.9,481.27,0.8414556,16.0846972,28.317,28.738,0.148,1.12,7.3,0.178,-0.095,0.002,0,26.952,26.942,0.097,0.99,11.2,-0.021,0.413,0.006,0
3316.02,1182.69,0.8348046,16.0768276,28.157,28.552,0.132,1.11,8.2,0.072,0.587,0.089,0,26.889,26.88,0.092,1.05,11.8,-0.076,0.263,0.058,0
1131.19,950.74,0.8070482,16.0916586,28.197,28.604,0.133,1.1,8.2,-0.165,0.398,0.006,0,26.884,26.875,0.091,1.15,12.0,0.14,0.624,0.008,0
1097.05,3549.09,0.7919117,16.0586267,28.483,28.952,0.167,1.12,6.5,-0.088,-0.074,0.031,0,26.916,26.906,0.087,1.13,12.5,0.063,0.345,0.038,0
1451.2,343.31,0.8147392,16.097686,28.211,28.579,0.131,1.02,8.3,-0.033,0.385,0.008,0,27.041,27.032,0.1,1.11,10.9,-0.025,0.177,0.009,0
1460.37,716.83,0.81275,16.0928613,28.483,28.953,0.169,0.99,6.4,-0.037,0.615,0.007,0,26.915,26.905,0.091,1.12,11.9,0.034,0.269,0.03,0
3695.15,1170.31,0.8399182,16.0749264,27.968,28.265,0.112,1.03,9.7,0.025,0.4,0.039,0,27.029,27.021,0.105,0.89,10.4,0.052,0.261,0.111,0
776.51,607.54,0.8042687,16.0979719,28.04,28.357,0.114,1.01,9.6,0.011,0.401,0.051,0,27.037,27.029,0.102,1.08,10.7,0.022,0.41,0.028,0
1734.7,2667.56,0.8053754,16.066434,28.412,28.871,0.171,1.12,6.4,0.208,0.61,0.021,0,26.891,26.881,0.091,1.0,12.0,-0.053,0.022,0.033,0
2241.46,415.92,0.8248431,16.0924659,28.36,28.803,0.149,0.98,7.3,-0.045,0.777,0.029,0,26.905,26.895,0.09,1.02,12.0,0.025,0.753,0.03,0
144.9,282.77,0.7977,16.1055533,28.242,28.623,0.141,1.06,7.7,0.02,0.491,0.019,0,27.025,27.016,0.102,1.05,10.6,0.08,-0.012,0.033,0
1929.01,248.5,0.8216324,16.0963031,28.414,28.873,0.156,1.06,7.0,0.05,0.444,0.053,0,26.895,26.885,0.089,1.02,12.2,0.066,0.214,0.032,0
518.47,116.09,0.8036128,16.1056557,28.559,29.045,0.177,1.04,6.1,0.079,0.642,0.023,0,26.919,26.909,0.091,1.03,11.9,-0.055,0.187,0.022,0
3625.27,1354.71,0.8379461,16.0729488,27.927,28.227,0.115,1.11,9.4,0.105,0.666,0.005,2,26.978,26.97,0.102,1.01,10.6,-0.024,0.348,0.011,0
3220.39,1824.8,0.8299027,16.0691389,28.153,28.509,0.137,1.08,7.9,0.088,1.034,0.003,0,27.027,27.018,0.109,1.15,10.0,-0.062,0.245,0.011,2
1324.43,3335.3,0.7961444,16.0601253,28.243,28.623,0.139,1.09,7.8,-0.027,0.13,0.001,0,27.029,27.02,0.099,1.0,11.0,0.093,0.174,0.003,0
3301.85,2899.89,0.8249099,16.0549533,28.153,28.529,0.129,1.14,8.4,0.096,0.868,0.012,0,26.956,26.946,0.092,1.09,11.8,-0.128,0.262,0.01,0
2268.79,671.2,0.8237637,16.0890542,28.628,29.13,0.189,1.07,5.7,-0.039,-0.006,0.008,0,26.912,26.901,0.098,1.08,11.1,0.053,0.471,0.005,2
3083.81,528.97,0.8354109,16.0864455,28.359,28.849,0.152,1.03,7.2,0.031,0.684,0.014,0,26.697,26.687,0.075,1.04,14.4,-0.081,0.469,0.011,0
3505.43,3983.51,0.8214939,16.0399954,28.332,28.753,0.161,1.03,6.8,-0.01,0.544,0.0,0,26.968,26.958,0.087,1.07,12.4,-0.004,0.074,0.0,0
4072.07,2602.55,0.8368359,16.0545707,27.917,28.203,0.11,1.05,9.9,0.0,0.366,0.005,0,27.014,27.005,0.101,1.02,10.7,-0.019,0.365,0.008,0
2043.06,1807.03,0.8143407,16.0757602,27.694,27.72,0.092,1.07,11.8,-0.075,0.339,0.002,0,27.551,27.544,0.172,1.1,6.3,0.134,0.88,0.002,0
189.15,759.41,0.7955952,16.0992196,28.096,28.461,0.123,1.03,8.8,-0.066,0.502,0.003,0,26.935,26.926,0.096,1.06,11.3,0.075,0.236,0.002,0
2848.58,478.37,0.8325674,16.08837,28.308,28.69,0.144,1.02,7.5,0.079,0.35,0.004,0,27.086,27.077,0.116,1.03,9.4,-0.061,0.652,0.007,0
2576.32,139.75,0.8308595,16.0941775,28.661,29.181,0.196,1.05,5.5,0.238,2.732,0.049,0,26.854,26.843,0.095,1.11,11.4,0.077,1.062,0.033,0
4113.67,2347.32,0.8388319,16.0576073,28.238,28.664,0.157,0.95,6.9,-0.044,0.97,0.002,2,26.853,26.843,0.101,1.21,10.8,0.002,0.301,0.002,2
2797.22,676.96,0.8307615,16.0861104,28.21,28.613,0.133,1.08,8.2,0.082,0.902,0.005,0,26.913,26.903,0.09,1.04,12.0,0.098,-0.093,0.006,0
3165.55,334.85,0.8375958,16.0884829,28.583,29.064,0.185,0.97,5.9,0.167,0.791,0.019,0,26.964,26.954,0.094,1.0,11.6,0.014,0.414,0.008,0
141.95,350.28,0.7972792,16.1047062,28.207,28.597,0.138,1.03,7.9,-0.031,0.921,0.024,2,26.956,26.947,0.097,1.0,11.2,0.027,0.017,0.023,0
3256.66,947.92,0.835342,16.0801511,28.033,28.375,0.117,0.97,9.3,0.02,0.646,0.012,0,26.951,26.942,0.096,1.08,11.3,0.013,1.027,0.009,0
3493.72,232.87,0.8425383,16.0880038,28.299,28.687,0.142,1.0,7.6,-0.022,0.58,0.022,0,27.059,27.05,0.116,1.07,9.4,0.006,-0.086,0.061,0
3398.76,349.93,0.8406131,16.0870233,28.456,28.924,0.168,1.01,6.5,0.043,0.836,0.019,0,26.894,26.884,0.092,1.05,11.8,-0.076,0.116,0.013,0
3151.07,970.07,0.8338121,16.0804415,28.486,28.955,0.175,1.01,6.2,0.0,0.409,0.047,0,26.92,26.91,0.095,1.04,11.5,0.015,0.401,0.016,0
2019.29,3945.26,0.8019417,16.0485548,28.133,28.451,0.12,1.01,9.1,0.01,-0.018,0.0,0,27.13,27.121,0.125,1.18,8.7,0.066,0.389,0.001,2
762.16,915.85,0.8023354,16.0941085,28.026,28.315,0.116,0.98,9.4,0.022,0.119,0.055,0,27.109,27.1,0.112,1.19,9.7,0.099,0.01,0.056,0
2653.0,559.69,0.8295057,16.0883928,28.281,28.656,0.144,1.02,7.6,0.084,-0.057,0.018,0,27.086,27.077,0.104,1.02,10.4,0.036,0.564,0.018,0
1260.48,1104.15,0.8079014,16.0889954,28.119,28.471,0.135,1.08,8.0,0.141,0.297,0.008,2,27.001,26.992,0.119,1.1,9.1,0.084,0.147,0.023,2
1482.22,863.87,0.8122096,16.0908629,28.509,29.0,0.179,1.04,6.1,0.01,0.404,0.011,0,26.845,26.835,0.093,0.99,11.7,0.037,-0.044,0.032,2
1514.63,1295.99,0.8101986,16.0851628,28.132,28.509,0.134,1.12,8.1,0.056,0.771,0.009,2,26.932,26.923,0.099,1.02,11.0,0.118,0.774,0.005,0
3212.83,3876.92,0.8182042,16.042947,28.287,28.692,0.137,1.0,7.9,-0.024,-0.006,0.0,0,26.983,26.974,0.09,0.97,12.0,-0.018,0.308,0.0,0
4007.75,492.51,0.8479088,16.0818924,28.401,28.817,0.182,0.99,6.0,-0.019,-0.067,0.053,0,27.058,27.049,0.11,1.09,9.9,0.049,0.074,0.006,0
2255.06,183.33,0.8263388,16.0953653,28.578,29.065,0.198,1.07,5.5,0.166,0.283,0.03,2,26.935,26.925,0.1,1.0,10.8,-0.006,0.427,0.03,2
2674.5,214.61,0.8317425,16.0926872,28.467,28.922,0.169,1.09,6.4,0.022,0.146,0.02,0,26.962,26.952,0.098,0.98,11.1,0.017,0.296,0.018,2
3820.35,1320.04,0.8407373,16.0723323,28.181,28.532,0.147,0.98,7.4,0.034,1.59,0.011,2,27.067,27.058,0.134,1.05,8.1,0.173,0.378,0.008,2
2920.86,513.53,0.8333303,16.087528,28.412,28.876,0.158,1.03,6.9,0.002,0.377,0.056,0,26.869,26.859,0.088,1.05,12.4,-0.018,0.252,0.076,0
1291.76,200.44,0.8134253,16.1003782,28.337,28.773,0.145,1.03,7.5,0.045,0.896,0.002,0,26.909,26.899,0.09,1.06,12.1,-0.014,-0.075,0.003,0
863.23,1433.76,0.8007533,16.0869387,28.118,28.488,0.13,1.02,8.4,0.022,0.175,0.005,0,26.941,26.931,0.098,1.11,11.1,-0.013,0.095,0.007,0
3643.91,645.51,0.8422034,16.0819132,28.155,28.506,0.129,0.99,8.4,0.016,0.927,0.052,0,27.039,27.03,0.105,1.01,10.3,0.037,0.285,0.104,2
442.98,138.44,0.802482,16.1057799,28.207,28.575,0.133,1.07,8.2,0.171,0.415,0.003,0,27.036,27.027,0.102,1.0,10.6,0.057,0.094,0.011,0
3909.85,326.51,0.8475449,16.0845462,28.205,28.593,0.135,0.93,8.1,-0.054,0.067,0.005,0,26.966,26.957,0.098,1.09,11.1,-0.003,0.627,0.008,0
2553.21,1317.64,0.8238937,16.0792458,28.015,28.293,0.115,1.1,9.5,0.01,0.355,0.046,0,27.134,27.126,0.126,1.04,8.6,0.041,0.075,0.074,0
1542.98,1065.76,0.811877,16.0879521,28.433,28.914,0.169,1.02,6.4,-0.025,0.918,0.004,0,26.817,26.807,0.088,1.07,12.3,0.025,0.154,0.004,0
747.49,1818.75,0.7970379,16.0826455,28.224,28.629,0.151,1.08,7.2,0.078,0.574,0.002,0,26.917,26.908,0.112,1.03,9.7,0.062,0.043,0.001,0
2507.2,615.46,0.8272507,16.0884718,28.218,28.616,0.135,0.98,8.1,-0.071,0.567,0.038,0,26.938,26.929,0.094,1.03,11.5,0.111,0.498,0.068,2
834.14,498.97,0.8056491,16.0990469,28.313,28.746,0.144,0.99,7.6,-0.044,0.484,0.037,0,26.903,26.893,0.09,1.09,12.1,0.0,0.572,0.063,0
2919.35,2528.88,0.8219185,16.0617735,28.084,28.448,0.123,1.03,8.8,0.01,0.167,0.002,0,26.931,26.922,0.091,1.02,12.0,-0.053,0.296,0.003,0
2796.62,999.74,0.8289289,16.0819875,28.598,29.096,0.202,1.1,5.4,-0.057,0.589,0.004,2,26.899,26.889,0.094,0.97,11.5,0.085,0.581,0.004,2
447.24,3364.4,0.7843103,16.0645157,28.196,28.575,0.132,1.06,8.2,0.122,2.681,0.011,0,26.985,26.976,0.107,1.07,10.1,0.085,1.852,0.004,0
1863.7,847.34,0.8173786,16.0890025,28.236,28.636,0.138,0.96,7.9,0.031,-0.496,0.011,0,26.948,26.939,0.095,1.07,11.4,0.119,0.367,0.01,0
1028.11,589.36,0.8077191,16.0968381,28.253,28.607,0.153,1.06,7.1,0.035,0.665,0.024,0,27.132,27.124,0.11,1.01,9.9,0.015,0.078,0.048,0
2558.82,925.21,0.8261865,16.0842318,28.105,28.458,0.127,0.96,8.5,-0.052,0.606,0.005,0,26.988,26.979,0.105,1.01,10.3,0.054,0.247,0.007,2
756.48,42.42,0.8071962,16.1053051,28.361,28.807,0.151,1.07,7.2,-0.019,0.865,0.022,0,26.892,26.883,0.089,0.98,12.2,-0.004,0.545,0.026,0
276.24,28.81,0.8008829,16.1080868,28.403,28.823,0.157,1.07,6.9,-0.038,0.584,0.019,0,27.042,27.033,0.102,1.06,10.6,-0.018,0.419,0.013,0
1809.32,1302.3,0.8140836,16.0834819,27.736,27.812,0.098,1.09,11.1,-0.112,-0.121,0.02,2,27.377,27.37,0.15,1.1,7.2,0.088,0.879,0.052,2
1525.31,138.94,0.8168804,16.0998961,28.327,28.745,0.143,1.06,7.6,-0.028,0.335,0.004,0,26.972,26.962,0.105,1.06,10.4,0.053,0.527,0.004,0
3490.73,1231.98,0.8368501,16.0752485,28.572,29.001,0.191,0.98,5.7,-0.008,0.543,0.07,0,27.172,27.162,0.118,1.01,9.2,0.115,0.513,0.072,0
215.19,799.58,0.7957147,16.0985647,28.334,28.769,0.153,1.08,7.1,0.002,0.877,0.043,0,26.915,26.905,0.104,1.11,10.4,-0.045,-0.199,0.063,0
1466.32,229.76,0.8155822,16.0990554,28.414,28.869,0.156,1.06,7.0,0.057,0.405,0.01,0,26.911,26.901,0.089,1.12,12.1,-0.052,0.408,0.013,0
1837.13,2760.45,0.8062131,16.0646903,28.218,28.598,0.144,1.05,7.5,0.023,-0.217,0.023,0,27.008,26.999,0.1,1.08,10.8,-0.025,0.319,0.017,0
234.1,2460.59,0.7865808,16.0772274,28.265,28.69,0.15,0.96,7.3,0.005,0.269,0.013,0,26.884,26.874,0.094,1.13,11.5,-0.004,0.248,0.004,0
298.62,1266.48,0.7941864,16.0921429,28.13,28.492,0.132,0.95,8.2,0.121,0.306,0.009,0,26.98,26.971,0.102,1.06,10.6,0.027,0.451,0.003,0
1350.1,1521.06,0.8067376,16.083179,28.039,28.394,0.122,1.03,8.9,0.076,0.495,0.06,0,26.912,26.903,0.097,1.05,11.2,0.068,0.045,0.029,0
4029.45,3607.09,0.8305912,16.0419611,28.317,28.74,0.15,0.98,7.2,-0.008,0.355,0.002,0,26.941,26.932,0.091,0.98,11.9,0.016,0.05,0.003,0
1040.17,1928.95,0.8003091,16.0796475,28.37,28.829,0.171,1.09,6.3,0.275,0.042,0.008,0,26.85,26.84,0.095,1.03,11.5,-0.03,0.029,0.009,0
2802.52,1209.82,0.8278199,16.07927,28.369,28.809,0.157,1.04,6.9,0.112,1.416,0.014,0,26.925,26.915,0.094,1.03,11.5,0.045,0.382,0.045,0
2307.21,2340.79,0.8148383,16.0675024,28.264,28.676,0.152,1.01,7.1,0.072,-0.142,0.012,2,26.934,26.924,0.098,1.06,11.0,0.017,0.65,0.011,2
2485.14,124.32,0.8297336,16.09487,28.153,28.526,0.125,0.93,8.7,0.025,-0.013,0.045,0,26.967,26.958,0.094,1.04,11.6,0.045,0.599,0.04,0
1734.1,3698.14,0.7995442,16.0532624,28.352,28.779,0.145,1.1,7.5,-0.052,0.706,0.001,0,26.966,26.956,0.09,1.01,12.1,0.01,0.089,0.0,0
1007.82,339.67,0.8088604,16.1001403,28.158,28.525,0.125,1.12,8.7,-0.034,0.085,0.044,0,26.993,26.984,0.096,1.01,11.3,-0.005,0.483,0.021,0
3901.74,1158.52,0.8427331,16.0739549,28.559,29.048,0.191,0.95,5.7,0.011,-0.295,0.006,0,26.902,26.892,0.095,1.12,11.4,0.083,0.192,0.012,0
3986.35,1186.43,0.8437009,16.0731385,28.511,28.989,0.189,1.05,5.8,-0.084,-0.366,0.103,0,26.908,26.898,0.095,1.07,11.4,0.048,0.352,0.038,0
1431.52,789.0,0.8119582,16.0920953,28.368,28.823,0.153,0.87,7.1,-0.001,-0.199,0.019,0,26.864,26.854,0.087,1.02,12.5,0.034,0.399,0.014,0
3215.54,2822.28,0.8242004,16.0564142,28.003,28.305,0.116,1.16,9.4,-0.059,0.157,0.001,0,27.049,27.041,0.101,1.0,10.8,0.03,0.427,0.001,0
2734.92,3456.01,0.8142257,16.0509232,28.673,29.181,0.198,0.96,5.5,0.096,0.135,0.001,0,26.925,26.915,0.093,1.01,11.6,0.045,0.812,0.001,2
3243.64,1255.61,0.8334295,16.0762886,28.168,28.544,0.16,1.12,6.8,0.047,0.453,0.001,2,26.97,26.961,0.1,1.1,10.8,0.078,0.816,0.001,0
1686.75,2166.84,0.807567,16.0730955,28.226,28.609,0.146,1.08,7.4,0.095,-0.231,0.054,0,27.004,26.995,0.103,1.06,10.6,0.131,0.824,0.079,0
