X,Y,RA,DEC,MAG1_ACS,MAG1_JC,MAG1_ERR,CHI1,SNR1,SHARP1,ROUND1,CROWD1,FLAG1,MAG2_ACS,MAG2_JC,MAG2_ERR,CHI2,SNR2,SHARP2,ROUND2,CROWD2,FLAG2
3405.4,491.37,192.8886341,40.9760816,25.441,25.84,0.044,0.91,24.6,-0.014,0.246,0.0,0,24.159,24.15,0.032,1.02,33.9,-0.011,-0.067,0.001,0
2235.05,2704.09,192.8853451,41.0107607,25.38,25.77,0.045,1.02,24.4,0.028,0.133,0.001,0,24.128,24.119,0.032,0.96,33.5,-0.04,0.061,0.001,0
996.01,1949.4,192.9120479,41.0109776,27.092,27.763,0.17,1.22,6.4,0.179,1.037,0.109,0,24.072,24.058,0.032,1.04,34.4,0.002,0.076,0.001,0
3321.38,3075.98,192.8647588,41.0071515,25.267,25.606,0.041,0.88,26.8,0.001,0.174,0.003,0,24.197,24.188,0.034,1.0,31.6,0.062,0.087,0.009,0
2050.88,3799.06,192.8775474,41.0250166,27.378,28.062,0.192,1.09,5.6,0.195,1.244,0.005,0,24.093,24.079,0.031,1.02,34.6,-0.004,0.149,0.008,0
3585.38,3828.02,192.8533043,41.0140684,25.721,26.209,0.056,1.08,19.5,-0.01,0.297,0.004,0,24.069,24.058,0.031,0.9,35.2,0.004,-0.032,0.005,0
2332.74,4109.56,192.870118,41.0266015,25.356,25.722,0.043,0.98,25.2,0.027,0.046,0.014,0,24.194,24.185,0.034,1.0,31.8,0.012,0.08,0.046,0
4044.64,1519.78,192.868638,40.9834967,26.325,26.926,0.086,1.04,12.6,0.02,0.228,0.001,0,24.027,24.015,0.03,1.05,36.2,0.013,0.055,0.001,0
3453.84,966.98,192.883245,40.9813294,26.823,27.475,0.121,0.94,9.0,0.017,0.271,0.002,0,24.056,24.043,0.03,1.08,36.2,-0.01,0.059,0.001,0
342.03,3642.66,192.9057645,41.0357397,25.336,25.691,0.043,0.95,25.2,-0.007,0.14,0.001,0,24.207,24.198,0.035,1.12,31.0,-0.003,0.057,0.002,0
3566.8,4096.91,192.8509719,41.0173727,27.36,28.043,0.191,0.96,5.7,0.027,0.316,0.021,0,24.113,24.1,0.032,0.88,34.4,-0.008,0.002,0.006,0
1290.18,530.56,192.9212725,40.9920939,27.048,27.716,0.146,1.06,7.4,0.123,1.265,0.0,0,24.083,24.07,0.032,1.05,33.7,-0.002,-0.01,0.0,0
1640.01,4104.59,192.8809856,41.0316384,27.241,27.918,0.178,1.03,6.1,0.017,1.551,0.003,0,24.119,24.106,0.032,1.01,34.1,-0.024,0.088,0.0,0
2234.11,2364.72,192.8886671,41.0067688,25.379,25.765,0.044,1.08,24.6,-0.005,0.041,0.004,0,24.146,24.137,0.033,1.03,32.7,0.001,0.026,0.001,0
915.25,2766.0,192.9053533,41.0211947,26.249,26.84,0.084,1.03,12.9,-0.043,0.106,0.003,0,24.019,24.008,0.031,0.97,35.3,-0.002,0.153,0.004,0
3586.19,2743.11,192.86387,41.0012817,25.272,25.605,0.041,1.02,26.4,-0.009,0.117,0.001,0,24.223,24.214,0.035,0.92,31.2,0.017,-0.1,0.0,0
2917.71,740.7,192.8938174,40.9826058,25.4,25.77,0.043,0.94,25.5,-0.04,0.009,0.0,0,24.219,24.21,0.034,0.97,31.9,0.012,0.213,0.0,0
2098.02,3787.25,192.8769263,41.0245307,26.624,27.256,0.107,1.06,10.1,-0.012,0.409,0.006,0,24.06,24.047,0.031,1.05,35.3,-0.018,-0.02,0.005,0
3157.9,623.71,192.8912079,40.979461,26.162,26.734,0.071,1.07,15.3,0.022,0.234,0.003,0,24.059,24.048,0.03,0.85,36.3,0.006,0.049,0.0,0
3013.98,3409.86,192.8663029,41.0133465,24.94,24.972,0.032,0.85,33.6,-0.03,0.11,0.007,0,24.77,24.764,0.049,0.99,21.9,-0.006,0.44,0.03,0
3007.59,3935.82,192.8612741,41.0195898,25.651,26.121,0.053,0.94,20.4,0.011,0.033,0.001,0,24.085,24.075,0.035,1.03,30.7,-0.005,0.086,0.002,0
1263.02,3423.18,192.8935167,41.0263819,25.365,25.727,0.044,1.06,24.9,0.032,0.071,0.0,0,24.218,24.209,0.035,1.02,30.7,0.048,0.131,0.0,0
3280.8,3848.49,192.8578599,41.0165508,25.51,25.926,0.047,0.97,22.9,-0.005,0.093,0.0,0,24.165,24.156,0.033,1.08,32.8,0.012,-0.026,0.001,0
3769.35,4025.09,192.8485102,41.015036,26.813,27.459,0.131,1.06,8.3,-0.008,0.707,0.022,0,24.111,24.098,0.032,1.06,33.9,-0.027,0.194,0.009,0
982.78,3973.78,192.892527,41.0349305,25.626,26.078,0.051,0.9,21.3,0.026,0.477,0.002,0,24.137,24.127,0.032,1.01,33.4,0.043,-0.11,0.003,0
1270.77,2743.78,192.900017,41.018319,25.375,25.746,0.044,0.9,24.5,-0.012,0.22,0.007,0,24.196,24.187,0.035,0.88,31.2,0.036,0.087,0.014,0
2278.89,2051.19,192.8910231,41.0027452,27.078,27.746,0.162,0.94,6.7,-0.008,1.594,0.005,0,24.104,24.091,0.032,1.07,34.0,0.034,-0.013,0.001,0
3058.28,3911.44,192.8607204,41.0189296,26.134,26.703,0.072,0.94,15.1,0.029,0.046,0.004,0,24.05,24.039,0.031,0.96,35.3,-0.022,0.001,0.002,0
3080.26,1293.98,192.8858902,40.9879298,25.41,25.782,0.044,0.99,24.9,0.01,0.196,0.001,0,24.224,24.215,0.034,1.05,32.0,0.021,0.03,0.0,0
4024.28,2945.87,192.8550549,41.0004469,26.71,27.351,0.122,1.05,8.9,0.004,-0.087,0.016,0,24.067,24.055,0.032,1.02,33.9,0.011,0.099,0.017,0
3275.18,1402.47,192.8817907,40.9877745,25.667,26.129,0.053,0.93,20.3,0.004,0.007,0.01,0,24.134,24.124,0.032,0.98,33.6,0.009,0.079,0.02,0
283.03,1847.02,192.9241811,41.0150113,25.254,25.555,0.041,0.94,26.5,0.019,0.2,0.001,0,24.303,24.294,0.037,1.16,29.0,0.024,0.035,0.001,0
2410.85,3118.73,192.8785584,41.0143532,27.248,27.925,0.185,1.1,5.9,0.085,0.361,0.002,0,24.126,24.113,0.032,1.06,33.6,-0.019,0.068,0.0,0
1611.68,3516.83,192.8871581,41.0249214,25.523,25.944,0.066,1.09,16.3,0.083,-0.078,0.041,2,24.157,24.148,0.047,0.95,23.3,-0.028,0.152,0.041,2
2374.02,3713.41,192.8733361,41.0216306,25.495,25.903,0.046,0.98,23.4,-0.018,0.079,0.003,0,24.181,24.172,0.033,1.09,32.5,0.031,0.153,0.006,0
2730.5,3246.56,192.8723211,41.013508,25.434,25.821,0.045,1.01,24.3,0.023,0.174,0.001,0,24.198,24.188,0.034,1.01,31.5,0.032,0.014,0.038,0
217.33,2401.8,192.9198034,41.0220327,26.971,27.633,0.151,1.0,7.2,-0.028,0.622,0.017,0,24.081,24.068,0.033,1.19,33.0,0.043,0.177,0.038,0
4107.52,1559.65,192.8672682,40.9835039,25.024,25.103,0.034,1.26,32.0,-0.019,0.214,0.016,0,24.656,24.649,0.046,1.01,23.7,-0.027,-0.009,0.042,0
3719.4,2249.27,192.8666046,40.9944837,26.097,26.661,0.075,1.0,14.5,-0.01,0.212,0.02,0,24.04,24.029,0.031,1.11,34.9,-0.001,0.093,0.005,0
3863.91,3930.25,192.8479589,41.013223,27.131,27.8,0.166,1.02,6.5,0.044,0.426,0.054,0,24.147,24.134,0.033,0.85,33.4,-0.033,0.087,0.025,0
3713.79,3312.49,192.8563269,41.0070505,27.129,27.799,0.167,0.92,6.5,0.036,0.806,0.021,0,24.126,24.112,0.033,1.01,33.2,-0.014,0.025,0.005,0
2326.51,2225.26,192.8885834,41.0044461,26.197,26.774,0.083,0.85,13.2,0.008,0.408,0.078,0,24.058,24.047,0.032,0.98,34.4,0.011,0.056,0.024,0
726.29,3502.42,192.9011283,41.031262,27.166,27.838,0.172,0.92,6.3,-0.042,0.32,0.006,0,24.14,24.126,0.033,1.07,32.9,0.035,0.167,0.001,0
3251.02,2569.96,192.8707901,41.0017076,27.061,27.727,0.164,1.05,6.6,0.094,0.821,0.006,0,24.12,24.107,0.032,0.87,33.5,-0.014,0.007,0.001,0
2785.88,666.65,192.8965964,40.9827025,26.064,26.611,0.067,1.02,16.1,0.001,-0.005,0.005,0,24.111,24.1,0.031,1.17,35.3,-0.025,0.082,0.015,0
3061.68,3963.59,192.8601587,41.019519,27.312,27.99,0.187,1.0,5.8,0.151,0.348,0.014,0,24.171,24.158,0.033,0.92,33.1,-0.004,0.076,0.003,0
449.51,2753.81,192.9127471,41.0244747,27.232,27.91,0.185,1.04,5.9,0.059,0.663,0.037,0,24.092,24.078,0.037,1.23,29.3,-0.001,0.129,0.016,2
3956.61,1120.86,192.8738991,40.9794444,25.435,25.797,0.079,1.16,13.8,-0.006,0.332,0.0,2,24.284,24.275,0.041,0.99,26.2,0.003,0.156,0.005,2
1489.94,3448.97,192.889721,41.0250171,26.357,26.952,0.088,0.94,12.4,0.041,0.604,0.005,0,24.096,24.084,0.032,1.06,34.3,0.004,0.032,0.002,0
4074.15,1347.46,192.8698567,40.9812495,25.636,26.078,0.053,1.12,20.7,-0.008,-0.048,0.002,0,24.188,24.178,0.034,1.01,32.3,0.011,0.223,0.0,0
2462.57,3567.47,192.8733762,41.0192598,26.259,26.84,0.081,1.01,13.4,0.024,0.287,0.009,0,24.1,24.088,0.031,0.86,34.6,-0.023,0.108,0.009,0
612.17,4043.45,192.8976376,41.0384765,26.762,27.401,0.12,0.97,9.0,-0.052,0.353,0.003,0,24.131,24.119,0.033,1.02,33.2,0.004,-0.071,0.002,0
2253.85,4042.45,192.8720044,41.0263912,25.533,25.951,0.055,1.07,19.8,-0.016,0.172,0.045,0,24.177,24.167,0.045,1.14,23.9,0.009,-0.057,0.092,2
735.79,3059.82,192.9052933,41.0259765,26.841,27.489,0.134,1.04,8.1,-0.01,0.139,0.002,0,24.122,24.109,0.033,1.07,33.0,0.026,-0.008,0.001,0
264.23,3950.57,192.9039789,41.0399402,25.456,25.827,0.047,1.06,23.1,-0.002,0.207,0.003,0,24.276,24.267,0.036,1.09,30.2,-0.01,0.026,0.004,0
4001.02,3972.44,192.845407,41.0127109,26.698,27.332,0.114,0.94,9.5,-0.019,0.946,0.008,0,24.12,24.107,0.033,1.09,33.2,0.029,-0.078,0.02,0
2193.95,3861.24,192.8747068,41.0246968,25.851,26.35,0.062,1.08,17.4,0.08,0.18,0.013,0,24.15,24.14,0.033,0.81,32.8,0.033,-0.038,0.01,0
3268.12,1529.3,192.8806651,40.9893208,27.062,27.725,0.157,1.09,6.9,0.12,0.956,0.001,0,24.164,24.151,0.033,0.89,33.2,0.025,-0.02,0.0,0
2387.69,4109.17,192.8692637,41.0261927,25.264,25.527,0.04,1.06,27.5,0.009,0.176,0.002,0,24.424,24.416,0.039,1.04,27.9,0.026,0.109,0.006,0
383.02,3969.82,192.9019353,41.0392937,25.306,25.596,0.042,0.95,25.9,0.006,0.115,0.003,0,24.39,24.382,0.039,1.15,27.6,0.024,0.03,0.005,0
2078.15,261.91,192.9115859,40.983136,25.394,25.723,0.041,1.0,26.3,-0.005,0.275,0.013,0,24.356,24.347,0.036,0.96,30.2,0.016,0.027,0.031,0
688.38,3190.17,192.9047636,41.0278611,26.775,27.416,0.125,1.08,8.7,-0.093,0.069,0.021,0,24.129,24.116,0.033,0.97,32.9,0.04,0.123,0.002,0
2153.47,3286.08,192.8809462,41.018218,26.913,27.565,0.14,0.96,7.7,0.026,0.664,0.005,0,24.152,24.139,0.033,0.98,32.7,-0.005,0.04,0.004,0
1746.26,3426.92,192.8859327,41.0228723,25.556,25.967,0.049,1.11,22.1,0.027,0.009,0.016,0,24.23,24.221,0.034,1.07,31.5,-0.014,0.001,0.006,0
581.93,2890.17,192.9093499,41.0251083,25.391,25.739,0.045,1.18,24.3,-0.023,0.041,0.002,0,24.288,24.279,0.037,1.06,29.5,0.037,-0.007,0.002,0
3119.54,1394.68,192.884296,40.9888274,26.767,27.406,0.12,1.12,9.1,0.092,0.755,0.002,0,24.147,24.134,0.032,1.05,33.8,0.015,0.096,0.001,0
3755.92,1832.03,192.8701012,40.9892994,25.434,25.795,0.047,1.1,23.2,0.016,0.053,0.001,0,24.29,24.281,0.037,1.09,29.6,0.018,-0.011,0.0,0
3934.43,1800.93,192.8676181,40.9876198,25.445,25.81,0.046,0.99,23.6,0.042,0.151,0.002,0,24.285,24.276,0.036,1.08,30.4,-0.002,0.032,0.002,0
1015.15,3920.43,192.8925414,41.0340638,26.668,27.295,0.112,1.08,9.7,0.021,0.504,0.011,0,24.148,24.136,0.033,0.95,33.1,0.01,0.011,0.002,0
3615.95,3179.28,192.8591531,41.0062011,25.355,25.684,0.043,0.96,25.1,-0.048,0.222,0.0,0,24.317,24.309,0.039,1.03,27.8,0.022,0.093,0.0,0
3145.91,3680.76,192.8616016,41.0155673,26.535,27.151,0.099,0.88,11.0,-0.02,0.307,0.04,0,24.116,24.103,0.032,1.08,33.8,0.011,0.057,0.033,0
2782.66,2127.72,192.8824121,40.9999421,25.398,25.738,0.052,1.22,20.9,0.022,-0.006,0.022,2,24.323,24.314,0.037,0.93,29.6,-0.002,0.084,0.005,0
722.73,3523.18,192.9009816,41.0315328,25.522,25.915,0.049,1.05,22.3,0.049,0.203,0.0,0,24.26,24.25,0.036,1.0,30.6,0.027,0.017,0.0,0
3934.88,743.79,192.877912,40.9751616,25.741,26.202,0.055,0.99,19.6,-0.009,0.19,0.0,0,24.214,24.204,0.033,1.08,32.5,0.009,0.035,0.0,0
2437.23,1873.19,192.8902853,40.9994834,26.725,27.36,0.121,1.19,9.0,0.094,0.297,0.011,0,24.134,24.121,0.034,1.15,32.4,0.009,0.069,0.029,0
2044.74,3278.64,192.8827167,41.01893,25.791,26.275,0.058,1.01,18.7,0.04,0.374,0.002,0,24.164,24.154,0.034,1.08,32.3,-0.001,0.027,0.004,0
3228.66,784.92,192.8885331,40.9808402,25.465,25.825,0.045,1.03,24.2,0.024,0.055,0.0,0,24.324,24.315,0.036,0.93,30.5,0.007,0.007,0.0,0
1736.6,3902.35,192.8814488,41.0285451,25.897,26.399,0.065,0.99,16.6,0.005,0.215,0.016,0,24.182,24.172,0.035,0.93,31.2,0.03,0.11,0.022,0
3167.02,4105.09,192.857134,41.0204108,26.817,27.457,0.127,0.98,8.6,-0.009,0.547,0.038,0,24.18,24.167,0.033,0.97,32.9,-0.014,-0.121,0.006,0
3243.49,4028.2,192.8566899,41.0189423,26.9,27.547,0.133,1.13,8.2,0.045,0.855,0.004,0,24.184,24.171,0.033,0.98,32.5,0.011,0.311,0.001,0
4066.61,3846.4,192.8456124,41.0107435,27.159,27.826,0.17,1.06,6.4,0.095,0.885,0.003,0,24.203,24.19,0.034,1.0,31.9,0.0,-0.076,0.001,0
1918.96,2248.14,192.8947241,41.0077126,27.077,27.742,0.165,1.13,6.6,0.01,0.832,0.019,0,24.151,24.138,0.034,1.09,31.9,0.005,0.107,0.006,0
1644.99,3618.77,192.8856442,41.0258776,26.03,26.562,0.07,1.1,15.6,0.057,0.105,0.003,0,24.161,24.15,0.033,1.08,32.6,0.014,-0.036,0.002,0
3097.21,3456.14,192.8645522,41.0132794,26.966,27.62,0.143,0.98,7.6,0.021,1.354,0.085,0,24.17,24.157,0.033,0.92,32.6,0.025,0.149,0.034,0
4013.82,3984.07,192.8450938,41.0127537,26.795,27.433,0.124,0.97,8.8,0.073,-0.147,0.007,0,24.181,24.168,0.033,0.99,32.6,-0.015,0.234,0.003,0
1493.22,3013.13,192.8939178,41.0198573,26.042,26.56,0.086,1.06,12.6,0.059,0.062,0.003,2,24.245,24.234,0.035,1.16,30.6,0.001,0.231,0.001,0
2520.85,3400.74,192.8740916,41.0168667,26.59,27.208,0.106,1.04,10.2,0.017,0.254,0.003,0,24.155,24.143,0.033,1.06,33.0,-0.007,0.072,0.002,0
327.55,3975.39,192.9027477,41.0397671,25.94,26.446,0.067,1.15,16.2,0.026,0.268,0.001,0,24.202,24.191,0.034,0.87,31.6,0.019,-0.007,0.0,0
2961.71,2738.7,192.8736619,41.0058238,25.793,26.273,0.058,1.02,18.6,0.033,0.351,0.002,0,24.175,24.165,0.033,0.92,32.5,0.005,0.046,0.002,0
798.62,975.16,192.9246192,41.0009465,25.91,26.412,0.061,0.99,17.7,0.046,0.277,0.0,0,24.192,24.182,0.033,1.1,32.9,0.019,0.026,0.0,0
941.13,720.57,192.9248728,40.9968986,25.442,25.781,0.044,1.12,24.7,0.045,-0.095,0.001,0,24.367,24.358,0.037,1.09,29.7,0.0,0.211,0.0,0
3259.57,2238.72,192.8738852,40.9977421,26.448,27.052,0.098,1.12,11.1,0.008,0.065,0.002,0,24.125,24.113,0.033,1.0,33.2,0.026,0.033,0.001,0
225.71,2303.62,192.920629,41.020814,25.9,26.407,0.066,1.03,16.4,0.011,0.147,0.002,0,24.157,24.147,0.034,1.02,32.0,-0.02,-0.014,0.001,0
2635.74,3940.06,192.8670391,41.0223755,26.824,27.467,0.121,0.99,9.0,-0.047,0.52,0.015,0,24.154,24.142,0.035,0.96,31.3,0.004,0.108,0.088,0
852.87,3693.24,192.8972911,41.0325799,27.165,27.832,0.164,1.1,6.6,0.143,0.942,0.014,0,24.204,24.191,0.034,1.08,31.9,0.019,-0.055,0.005,0
2879.1,4161.49,192.8610797,41.0231937,26.56,27.171,0.102,0.97,10.6,0.086,0.23,0.006,0,24.184,24.172,0.033,0.95,32.6,0.0,0.12,0.001,0
2645.35,2230.17,192.8835574,41.0021591,25.64,26.078,0.053,0.9,20.4,0.008,0.164,0.029,0,24.208,24.198,0.035,0.93,31.1,0.03,0.161,0.042,0
3070.11,3196.83,192.8675035,41.0104238,26.055,26.591,0.071,0.93,15.3,-0.005,0.346,0.004,0,24.167,24.156,0.033,0.81,32.7,0.007,0.061,0.005,0
1072.88,3129.24,192.8993514,41.0243162,25.91,26.415,0.063,1.07,17.1,-0.015,0.328,0.0,0,24.179,24.169,0.034,1.13,32.0,0.02,0.05,0.0,0
1804.47,3483.54,192.8844717,41.0231113,25.577,25.978,0.05,1.05,21.5,0.02,0.167,0.0,0,24.287,24.277,0.036,1.14,29.9,0.041,0.073,0.002,0
1034.8,3472.38,192.8966019,41.0286397,26.395,26.985,0.092,1.02,11.8,0.011,0.465,0.014,0,24.174,24.162,0.034,1.05,32.1,0.013,-0.001,0.021,0
441.53,87.28,192.9388401,40.9931053,26.457,27.051,0.092,1.1,11.8,0.033,0.323,0.018,0,24.212,24.2,0.033,1.03,33.0,-0.023,-0.003,0.003,0
3419.21,1735.44,192.876298,40.9906383,26.123,26.649,0.107,1.11,10.1,0.065,0.249,0.003,0,24.285,24.274,0.035,1.0,30.6,0.001,0.062,0.002,0
2378.1,2429.5,192.8857875,41.0064732,25.944,26.458,0.067,0.98,16.2,-0.045,0.226,0.006,0,24.169,24.159,0.034,0.95,32.3,0.01,0.046,0.009,0
351.75,2114.92,192.9204983,41.0176637,25.343,25.645,0.047,1.01,23.3,0.001,0.306,0.011,0,24.388,24.38,0.04,1.15,27.2,0.005,0.104,0.013,0
2507.02,1518.11,192.8926553,40.9947862,25.439,25.777,0.045,1.08,24.2,0.014,0.05,0.001,0,24.37,24.362,0.038,1.12,28.5,0.051,0.202,0.021,0
1916.21,3953.03,192.8781494,41.0278212,26.181,26.733,0.079,1.13,13.7,0.012,0.031,0.002,0,24.2,24.189,0.034,1.0,31.9,-0.027,0.089,0.002,0
2180.06,3912.53,192.8744236,41.0254033,25.5,25.864,0.047,0.9,23.1,0.017,0.138,0.001,0,24.346,24.337,0.037,1.04,29.6,-0.014,0.078,0.001,0
4055.15,2136.74,192.862461,40.9906879,26.045,26.576,0.071,1.12,15.3,-0.066,-0.029,0.0,0,24.181,24.17,0.034,1.32,32.4,0.012,0.097,0.0,0
1366.44,1035.56,192.915164,40.997485,27.262,27.932,0.179,0.95,6.1,-0.003,-0.174,0.003,0,24.256,24.242,0.034,0.94,31.8,-0.019,0.184,0.004,0
3785.03,3743.95,192.8510073,41.0116089,25.763,26.222,0.057,1.03,19.2,0.01,0.074,0.002,0,24.241,24.231,0.035,0.9,31.4,-0.021,0.079,0.001,0
810.04,1344.87,192.9208405,41.0052199,25.924,26.425,0.065,1.07,16.7,0.095,0.203,0.0,0,24.213,24.202,0.034,1.04,31.9,0.001,0.076,0.0,0
1697.49,3760.75,192.8834401,41.0271644,25.371,25.693,0.053,1.0,20.4,0.033,-0.036,0.003,2,24.353,24.344,0.064,0.94,17.1,-0.026,0.063,0.003,2
3345.49,3861.66,192.8567215,41.0162299,26.38,26.966,0.09,0.95,12.1,-0.005,0.808,0.007,0,24.184,24.172,0.034,1.06,31.7,-0.011,0.059,0.004,0
966.69,2757.25,192.9046351,41.0207134,26.64,27.263,0.113,1.06,9.6,-0.012,0.088,0.001,0,24.167,24.154,0.034,0.93,31.8,0.009,0.088,0.0,0
2395.96,856.58,192.9008332,40.9878075,25.513,25.876,0.046,1.01,23.8,0.014,0.243,0.011,0,24.361,24.352,0.036,0.93,29.8,-0.005,0.074,0.001,0
2366.99,2056.49,192.8895959,41.0021598,25.725,26.163,0.075,1.04,14.4,-0.029,-0.054,0.004,2,24.295,24.285,0.041,1.05,26.7,0.017,0.196,0.006,0
2718.29,2731.92,192.8775285,41.0075344,27.02,27.677,0.151,1.04,7.2,0.069,0.345,0.001,0,24.195,24.182,0.034,0.9,31.8,0.013,0.058,0.0,0
1886.23,3279.88,192.88518,41.0201104,26.034,26.561,0.069,1.01,15.7,-0.02,0.12,0.007,0,24.195,24.184,0.049,0.86,22.2,0.032,0.067,0.001,0
518.83,3259.62,192.9067354,41.029926,25.96,26.467,0.068,1.05,16.0,0.032,0.355,0.001,0,24.215,24.205,0.035,1.05,31.4,0.009,0.091,0.001,0
1488.17,2527.77,192.8987266,41.0141752,26.212,26.773,0.084,1.06,13.0,0.0,0.335,0.002,0,24.179,24.167,0.034,0.94,31.7,-0.018,0.17,0.001,0
2045.79,3701.99,192.8785733,41.0239103,25.808,26.277,0.059,0.94,18.5,-0.019,0.132,0.007,0,24.242,24.232,0.035,1.05,30.9,0.015,0.15,0.008,0
3746.29,3595.78,192.8530571,41.0101485,26.854,27.493,0.133,0.9,8.2,-0.005,0.264,0.106,0,24.225,24.212,0.035,1.12,31.3,0.008,-0.001,0.025,0
1451.92,3763.71,192.8872468,41.0290053,26.64,27.257,0.112,0.97,9.7,0.1,0.255,0.003,0,24.213,24.201,0.034,1.07,31.7,0.02,0.136,0.002,0
2934.84,4045.51,192.8613404,41.0214173,25.65,26.065,0.053,0.93,20.4,0.031,0.241,0.099,0,24.308,24.298,0.036,0.92,30.3,0.019,0.001,0.007,0
217.39,2835.54,192.9155768,41.0271441,25.559,25.95,0.05,1.06,21.5,0.022,0.054,0.003,0,24.305,24.296,0.038,1.0,28.9,0.017,0.062,0.001,0
3293.54,3303.63,192.8629739,41.0100382,26.362,26.946,0.087,1.0,12.4,-0.022,0.131,0.003,0,24.179,24.167,0.034,1.1,32.3,0.022,0.056,0.0,0
4130.41,3533.51,192.8476681,41.0065883,25.62,26.024,0.052,0.97,20.8,0.048,0.297,0.062,0,24.317,24.308,0.037,1.04,29.1,0.007,0.089,0.097,0
3261.76,1931.88,192.8768414,40.9941109,26.401,26.989,0.091,1.06,11.9,-0.011,0.439,0.0,0,24.192,24.18,0.033,0.97,32.4,0.005,0.117,0.001,0
1858.48,3594.9,192.8825426,41.0240262,26.291,26.861,0.085,0.94,12.7,0.008,0.235,0.011,0,24.203,24.192,0.034,1.11,31.6,0.011,0.174,0.015,0
2470.05,4134.5,192.8677305,41.0258852,27.02,27.673,0.144,0.91,7.5,0.125,-0.216,0.008,0,24.243,24.23,0.035,1.08,31.4,0.004,0.109,0.002,0
3890.08,3351.33,192.8531962,41.0062108,25.79,26.255,0.058,0.92,18.7,0.025,0.071,0.001,0,24.246,24.236,0.035,1.1,30.7,0.044,0.133,0.003,0
3333.59,2139.43,192.8736974,40.9960278,26.39,26.977,0.091,0.83,12.0,0.025,0.752,0.006,0,24.183,24.171,0.034,1.06,32.3,0.036,-0.028,0.003,0
1233.35,2711.82,192.9009128,41.0182175,25.523,25.897,0.05,1.2,21.9,0.053,0.302,0.0,0,24.33,24.321,0.038,1.01,28.5,0.031,0.127,0.0,0
3657.02,4022.73,192.8502869,41.0158349,27.072,27.727,0.157,1.01,6.9,0.094,0.307,0.008,0,24.265,24.252,0.035,1.05,31.0,0.019,0.028,0.003,0
297.32,2197.14,192.9205476,41.0190328,26.288,26.862,0.089,0.96,12.2,0.013,0.306,0.042,0,24.177,24.166,0.035,1.04,31.0,0.04,0.169,0.025,0
2372.89,2316.48,192.8869703,41.0051798,26.832,27.471,0.131,0.99,8.3,-0.011,0.362,0.003,0,24.204,24.191,0.034,1.08,31.7,-0.043,0.102,0.0,0
1210.99,3305.66,192.8954748,41.0253796,25.303,25.536,0.041,0.88,26.2,0.003,0.079,0.008,0,24.551,24.543,0.044,1.04,24.7,0.065,0.238,0.005,0
1217.36,3194.34,192.8964603,41.024021,25.758,26.21,0.057,1.16,19.0,-0.008,0.15,0.002,0,24.266,24.256,0.036,1.1,30.3,-0.003,-0.056,0.001,0
1352.89,4025.82,192.8862383,41.0328219,25.683,26.113,0.053,1.03,20.5,0.018,0.331,0.002,0,24.278,24.268,0.04,0.96,26.9,0.032,0.069,0.002,2
3805.45,3661.96,192.8514881,41.0104928,25.86,26.337,0.061,1.04,17.7,-0.007,0.103,0.059,0,24.261,24.25,0.035,0.83,30.6,0.008,0.123,0.047,0
1059.55,3101.58,192.8998292,41.0240883,25.608,26.007,0.07,0.91,15.6,-0.023,0.002,0.098,2,24.327,24.318,0.048,1.06,22.8,0.023,0.225,0.008,2
1633.95,495.01,192.9162511,40.9891482,26.332,26.901,0.084,1.05,13.0,0.033,0.349,0.006,0,24.247,24.235,0.034,1.05,32.1,0.016,0.047,0.0,0
3112.37,1413.47,192.8842248,40.9891015,26.739,27.366,0.116,1.13,9.4,0.06,0.377,0.006,0,24.226,24.214,0.034,1.05,31.9,0.045,0.028,0.01,0
1996.83,3721.88,192.879144,41.0245048,25.577,25.957,0.05,0.9,21.7,0.012,-0.013,0.066,0,24.362,24.353,0.038,1.13,28.6,-0.015,0.136,0.081,0
4063.64,3510.61,192.8489337,41.0068099,27.273,27.942,0.194,0.88,5.6,0.257,0.716,0.002,0,24.285,24.271,0.036,1.08,30.0,0.017,0.031,0.001,0
1992.03,3315.31,192.8831824,41.0197497,25.717,26.151,0.056,1.12,19.4,0.046,0.117,0.0,0,24.301,24.291,0.037,1.07,29.7,0.028,0.257,0.0,0
1694.26,2895.7,192.8919225,41.0169953,26.263,26.827,0.085,1.0,12.8,0.007,-0.042,0.042,0,24.211,24.2,0.035,1.02,31.0,0.01,0.212,0.007,0
1638.25,2349.53,192.8981196,41.0109713,26.423,27.014,0.097,1.08,11.2,0.033,0.623,0.01,0,24.197,24.185,0.035,1.02,31.4,-0.025,0.026,0.004,0
2953.6,2958.38,192.8716471,41.0084716,27.012,27.666,0.152,0.97,7.2,0.011,0.956,0.003,0,24.235,24.222,0.036,0.92,30.5,0.016,0.408,0.004,0
1599.51,2834.36,192.8940001,41.0169693,25.812,26.278,0.061,0.96,17.9,-0.034,0.217,0.026,0,24.258,24.248,0.036,0.88,29.9,-0.005,0.012,0.027,0
3525.58,3409.87,192.8583155,41.0095825,25.513,25.865,0.047,0.93,22.9,-0.003,0.037,0.0,0,24.397,24.388,0.039,0.98,28.1,0.001,-0.017,0.004,0
819.59,1868.96,192.9155868,41.0113264,26.957,27.603,0.153,0.95,7.1,0.024,0.207,0.08,0,24.266,24.253,0.036,1.03,30.3,-0.003,0.01,0.007,0
