X,Y,RA,DEC,MAG1_ACS,MAG1_JC,MAG1_ERR,CHI1,SNR1,SHARP1,ROUND1,CROWD1,FLAG1,MAG2_ACS,MAG2_JC,MAG2_ERR,CHI2,SNR2,SHARP2,ROUND2,CROWD2,FLAG2
2613.11,2265.21,148.6381951,69.2738769,28.613,29.286,0.073,1.19,14.8,0.031,0.326,0.099,0,25.561,25.547,0.012,1.23,91.1,-0.004,0.001,0.016,0
2320.23,3905.41,148.5738087,69.2779302,26.871,27.267,0.017,1.03,63.0,-0.011,0.038,0.036,0,25.6,25.59,0.013,1.02,86.0,0.014,0.048,0.04,2
3253.8,2340.74,148.6352351,69.2649779,26.85,27.239,0.02,1.2,53.8,-0.008,0.066,0.025,2,25.604,25.595,0.012,1.17,92.3,-0.006,0.066,0.018,0
1683.06,2182.69,148.6414313,69.286795,26.792,27.153,0.02,1.42,54.4,0.006,0.178,0.002,2,25.645,25.636,0.014,1.23,78.2,0.014,0.108,0.002,0
2923.0,2805.31,148.6170035,69.2695705,26.874,27.319,0.018,1.16,60.1,0.023,0.089,0.032,2,25.411,25.401,0.025,1.1,42.7,0.019,0.104,0.038,2
2583.35,2770.09,148.6183796,69.2742883,26.744,27.09,0.018,1.46,58.9,0.009,0.093,0.005,0,25.65,25.641,0.012,1.36,88.5,0.005,0.085,0.008,0
3164.6,2831.82,148.6159679,69.2662146,26.726,27.062,0.017,1.21,64.6,0.008,0.107,0.012,0,25.664,25.655,0.014,1.2,79.9,0.0,0.087,0.019,2
2948.75,3093.73,148.6056868,69.2692106,26.732,27.075,0.016,1.13,67.5,0.017,0.22,0.009,0,25.649,25.64,0.012,1.16,90.0,-0.002,0.012,0.025,2
2340.16,2419.77,148.6321267,69.2776677,26.997,27.421,0.034,1.02,32.3,-0.001,0.184,0.011,2,25.619,25.609,0.013,1.1,80.9,0.002,0.029,0.015,2
3300.5,1667.77,148.6616358,69.2643288,26.942,27.364,0.02,1.18,53.7,-0.006,-0.027,0.018,2,25.575,25.565,0.012,1.27,89.0,-0.013,0.013,0.015,0
4138.41,3552.15,148.5877432,69.2526816,27.114,27.583,0.022,1.07,49.9,0.004,0.287,0.023,0,25.551,25.541,0.011,1.07,96.0,0.004,0.045,0.02,0
3437.5,4020.37,148.5693507,69.2624098,26.751,27.088,0.018,1.2,60.8,0.01,0.029,0.024,2,25.687,25.678,0.012,1.09,88.0,0.019,0.12,0.017,2
3547.81,2422.9,148.6320144,69.260894,26.902,27.307,0.02,1.12,54.2,0.004,0.034,0.051,2,25.6,25.59,0.012,1.13,89.0,0.02,0.056,0.067,2
2908.5,3135.6,148.6040428,69.2697692,28.767,29.445,0.111,1.18,9.8,0.086,0.951,0.047,2,25.62,25.607,0.014,1.09,77.3,0.005,0.028,0.011,2
3082.02,2671.38,148.6222612,69.2673625,26.649,26.948,0.018,1.17,58.8,0.02,0.089,0.002,2,25.704,25.696,0.038,1.16,28.4,0.001,0.163,0.002,2
2540.55,2085.55,148.6452462,69.2748849,27.091,27.558,0.021,1.19,50.8,-0.005,0.164,0.008,0,25.531,25.521,0.012,1.22,89.7,0.011,0.04,0.011,2
4169.54,3616.95,148.5852037,69.2522484,26.722,27.052,0.016,1.04,68.5,0.015,0.117,0.034,0,25.68,25.671,0.013,1.08,84.2,0.019,0.062,0.044,2
2709.51,3396.55,148.5937966,69.2725304,26.911,27.318,0.018,1.1,60.5,0.028,0.075,0.004,0,25.597,25.587,0.011,1.14,94.5,-0.007,0.115,0.006,2
3177.58,3316.65,148.5969469,69.26603,27.248,27.755,0.025,1.14,42.7,-0.007,0.165,0.041,2,25.506,25.495,0.013,1.19,85.6,0.005,0.034,0.038,2
2803.67,3092.88,148.6057164,69.2712257,26.728,27.063,0.016,1.21,68.9,0.02,0.047,0.004,0,25.669,25.66,0.013,1.24,84.6,-0.005,0.071,0.004,0
2835.73,3404.67,148.5934822,69.2707771,26.319,26.313,0.012,1.23,88.3,0.024,0.072,0.015,2,26.336,26.33,0.021,1.18,50.6,0.017,0.121,0.035,2
2140.0,4118.58,148.5654316,69.2804298,26.953,27.367,0.02,1.08,55.1,0.025,0.074,0.032,2,25.615,25.605,0.013,1.1,84.3,0.025,0.09,0.027,0
2822.17,1884.34,148.6531421,69.2709732,27.032,27.485,0.02,1.17,53.9,-0.01,0.09,0.013,0,25.537,25.527,0.012,1.23,88.7,-0.002,-0.039,0.012,2
3048.87,2896.08,148.6134444,69.2678216,26.759,27.106,0.017,1.09,65.2,0.0,0.046,0.053,2,25.661,25.652,0.012,1.11,89.4,0.008,0.077,0.054,2
2414.23,2115.21,148.644082,69.2766394,27.067,27.5,0.031,1.09,34.7,0.011,0.246,0.059,2,25.653,25.643,0.013,1.19,82.8,-0.009,0.018,0.015,2
3002.46,2242.16,148.6391014,69.2684691,27.485,28.033,0.031,1.17,34.7,-0.002,0.137,0.057,2,25.526,25.515,0.012,1.13,89.9,0.006,0.117,0.025,2
2727.22,1484.79,148.6688226,69.2722906,26.797,27.159,0.017,1.21,65.0,-0.017,0.04,0.006,0,25.65,25.641,0.013,1.22,86.0,-0.003,0.056,0.006,0
2273.38,1992.94,148.6488816,69.2785958,26.781,27.149,0.017,1.21,62.7,0.017,-0.087,0.043,2,25.613,25.603,0.015,1.14,70.4,0.003,0.035,0.034,2
2940.91,3448.65,148.59176,69.2693157,26.756,27.097,0.016,1.18,66.4,0.008,0.08,0.029,0,25.677,25.668,0.013,1.14,81.8,0.02,0.058,0.026,2
3378.0,536.18,148.7060247,69.2632426,27.02,27.459,0.02,1.09,54.8,-0.029,0.089,0.059,0,25.581,25.572,0.012,1.17,87.1,-0.005,0.106,0.083,0
3089.15,4039.42,148.5685862,69.2672479,26.736,27.055,0.017,1.1,65.6,0.033,0.2,0.002,2,25.729,25.721,0.014,1.09,78.5,0.032,0.12,0.003,2
2578.32,1708.52,148.6600438,69.2743597,26.71,27.027,0.018,1.16,60.8,-0.003,0.093,0.006,2,25.706,25.697,0.014,1.23,80.3,-0.014,0.023,0.012,0
2848.12,2905.36,148.6130761,69.2706098,26.848,27.227,0.019,1.27,56.9,0.017,0.093,0.003,0,25.636,25.627,0.014,1.27,79.7,0.01,-0.007,0.004,2
2694.96,3868.77,148.5752639,69.2727259,26.961,27.382,0.019,1.17,58.1,0.023,0.215,0.002,0,25.596,25.587,0.012,1.09,87.6,0.014,0.032,0.001,2
3339.14,2224.88,148.6397807,69.2637927,26.697,27.041,0.016,1.12,69.3,0.018,0.24,0.02,0,25.607,25.598,0.02,1.23,54.1,0.005,0.095,0.065,2
3347.21,1602.02,148.6642146,69.2636798,26.854,27.232,0.019,1.28,55.7,-0.008,0.076,0.007,2,25.647,25.638,0.012,1.16,89.0,0.025,0.12,0.011,0
2359.71,3975.23,148.5710699,69.2773806,26.948,27.352,0.02,1.26,53.0,0.013,0.116,0.007,2,25.646,25.636,0.012,1.19,87.5,0.016,0.071,0.007,0
2225.84,4028.28,148.5689809,69.2792391,26.562,26.778,0.014,1.12,78.8,0.013,0.037,0.002,0,25.855,25.848,0.014,1.2,79.8,0.016,0.051,0.002,0
2998.08,3010.36,148.6089593,69.2685261,26.668,26.965,0.015,1.21,71.4,-0.001,0.164,0.001,0,25.731,25.722,0.013,1.15,81.9,0.004,0.135,0.002,2
2781.09,3885.02,148.5746301,69.2715293,26.838,27.206,0.018,1.1,58.9,0.015,-0.012,0.018,2,25.668,25.658,0.013,1.12,84.9,0.036,0.014,0.022,2
3132.39,1375.62,148.6730997,69.2666623,26.988,27.418,0.019,1.12,56.0,0.004,-0.056,0.027,2,25.585,25.575,0.013,1.16,86.4,0.014,0.074,0.011,2
3219.34,1638.17,148.6627979,69.265456,26.899,27.295,0.019,1.18,56.3,0.01,0.081,0.039,2,25.628,25.619,0.012,1.2,89.1,0.0,-0.004,0.046,2
3109.97,2765.16,148.6185822,69.2669738,26.986,27.41,0.022,1.24,48.6,0.039,0.327,0.052,2,25.609,25.599,0.012,1.36,91.9,0.002,0.125,0.042,0
2801.28,3248.94,148.5995922,69.2712574,27.009,27.414,0.047,1.08,22.9,-0.043,0.103,0.01,2,25.705,25.695,0.013,1.07,82.2,-0.005,-0.034,0.005,2
2798.99,1226.24,148.6789676,69.2712921,26.85,27.221,0.019,1.14,57.9,0.0,0.123,0.023,2,25.667,25.658,0.013,1.14,83.5,0.006,0.049,0.024,2
2294.86,4021.86,148.5692363,69.2782806,26.749,27.073,0.016,1.12,68.5,0.019,0.139,0.005,0,25.726,25.718,0.012,1.11,87.1,0.021,0.132,0.005,0
3062.39,3006.87,148.6090977,69.2676329,26.795,27.146,0.018,1.14,61.2,0.029,0.261,0.023,2,25.679,25.67,0.013,1.1,82.4,0.036,0.165,0.029,2
3086.93,1767.43,148.6577278,69.2672955,27.075,27.506,0.03,1.33,36.7,-0.022,0.163,0.009,2,25.666,25.657,0.013,1.35,86.1,-0.034,0.021,0.005,2
2884.14,3474.7,148.5907358,69.2701039,26.909,27.302,0.019,1.13,57.6,0.028,-0.01,0.002,0,25.649,25.639,0.012,1.13,91.2,0.037,-0.018,0.002,2
2478.97,3742.66,148.580204,69.2757279,26.865,27.241,0.017,1.16,62.8,0.013,0.086,0.005,0,25.668,25.659,0.012,1.14,90.6,0.015,0.035,0.008,0
2678.62,1892.11,148.6528379,69.272967,27.26,27.736,0.045,1.06,24.3,0.054,0.128,0.023,2,25.667,25.657,0.013,1.14,83.1,0.023,0.055,0.006,2
2847.24,2994.3,148.6095859,69.2706214,26.89,27.281,0.018,1.18,60.6,0.024,0.054,0.005,0,25.638,25.629,0.013,1.17,83.0,-0.001,-0.042,0.002,2
3140.87,2853.64,148.6151113,69.266544,26.718,27.03,0.018,1.17,61.0,-0.022,0.015,0.042,2,25.732,25.723,0.015,1.15,72.6,0.002,0.025,0.115,2
3021.36,2349.63,148.6348847,69.2682063,26.692,26.996,0.017,1.09,63.4,-0.017,0.081,0.018,2,25.733,25.724,0.013,1.1,82.9,-0.001,0.072,0.031,2
1945.26,4090.79,148.5665128,69.2831351,27.16,27.63,0.022,1.06,50.3,0.008,-0.043,0.017,0,25.591,25.581,0.012,1.09,92.7,0.013,-0.046,0.02,2
3070.23,1717.5,148.659687,69.2675273,26.99,27.414,0.021,1.1,52.4,0.027,-0.007,0.004,0,25.613,25.603,0.013,1.23,82.2,0.011,0.113,0.004,0
3439.56,2497.68,148.6290801,69.2623973,26.921,27.321,0.02,1.08,53.4,0.006,0.122,0.059,2,25.638,25.629,0.013,1.07,82.3,-0.002,-0.01,0.059,2
3281.73,2726.92,148.6200853,69.2645884,26.698,27.006,0.017,1.29,63.6,-0.023,0.179,0.011,2,25.727,25.719,0.014,1.23,76.2,-0.011,0.028,0.015,2
2436.0,2238.19,148.6392548,69.2763369,26.697,27.0,0.016,1.15,67.9,0.0,0.197,0.034,0,25.738,25.73,0.013,1.11,83.1,0.004,0.064,0.042,0
3003.62,3860.73,148.5755933,69.2684389,26.852,27.212,0.018,1.09,59.9,0.027,-0.032,0.009,0,25.707,25.698,0.013,1.12,86.2,0.02,0.078,0.015,2
3307.84,1722.91,148.6594726,69.264227,27.125,27.584,0.024,1.04,45.3,0.018,0.137,0.009,2,25.607,25.597,0.012,1.11,87.2,0.016,0.07,0.011,2
3363.6,2730.3,148.6199541,69.2634512,27.134,27.583,0.031,0.99,35.2,-0.021,0.039,0.07,2,25.653,25.643,0.015,1.16,73.2,0.007,0.068,0.025,2
2872.66,1528.8,148.6670934,69.2702707,26.91,27.299,0.02,1.25,55.2,0.043,0.083,0.001,2,25.665,25.655,0.012,1.28,87.7,0.034,0.125,0.001,2
3095.45,3162.49,148.6029928,69.2671723,26.965,27.374,0.021,1.06,52.7,-0.009,0.138,0.002,2,25.647,25.637,0.013,1.08,85.8,0.01,0.089,0.002,2
1753.6,3835.0,148.5765476,69.2858015,26.796,27.137,0.016,1.13,66.1,0.01,0.067,0.027,0,25.719,25.71,0.013,1.21,86.8,0.0,0.058,0.024,2
2421.94,1828.68,148.6553288,69.2765321,27.423,27.951,0.031,1.21,34.8,0.023,0.224,0.056,2,25.577,25.566,0.013,1.18,85.7,-0.004,0.037,0.034,2
3133.84,2724.87,148.6201633,69.2666425,26.879,27.265,0.018,1.11,60.4,0.002,0.047,0.004,0,25.645,25.636,0.013,1.11,86.2,0.007,0.036,0.005,2
2704.03,2343.01,148.6351423,69.2726139,26.954,27.369,0.02,1.21,54.2,0.025,0.094,0.034,0,25.612,25.602,0.013,1.24,82.7,0.023,0.074,0.03,2
2946.41,1774.91,148.6574354,69.2692473,27.025,27.466,0.023,1.16,47.3,0.012,0.04,0.056,2,25.577,25.567,0.016,1.12,69.2,0.039,-0.043,0.056,2
2744.33,1421.02,148.6713249,69.2720526,26.982,27.395,0.022,1.11,48.8,0.028,0.117,0.059,0,25.647,25.637,0.012,1.17,89.2,0.032,0.125,0.095,2
1526.54,4092.68,148.5664173,69.2889509,26.886,27.265,0.017,1.15,62.4,-0.011,0.027,0.002,0,25.677,25.668,0.013,1.15,86.1,0.004,0.034,0.003,2
4171.3,3571.1,148.5870014,69.2522246,26.771,27.085,0.028,1.01,38.5,-0.005,0.016,0.071,2,25.782,25.773,0.014,1.08,79.8,-0.003,0.12,0.056,2
2247.17,1861.23,148.6540521,69.2789596,26.983,27.401,0.02,1.22,54.4,0.011,0.059,0.03,0,25.629,25.62,0.012,1.23,89.2,0.029,-0.003,0.02,0
48.52,648.53,148.7017371,69.309489,26.76,27.079,0.017,1.07,63.9,0.004,0.093,0.004,2,25.751,25.742,0.013,1.18,81.9,0.008,0.05,0.004,2
3473.72,4120.78,148.5654139,69.261905,26.863,27.221,0.018,1.09,58.7,0.019,0.046,0.001,0,25.726,25.717,0.013,1.15,86.3,0.007,0.058,0.001,0
2735.35,3162.8,148.6029708,69.272174,26.788,27.123,0.02,1.25,55.3,0.025,0.167,0.01,2,25.73,25.721,0.014,1.26,79.7,0.03,0.042,0.013,2
2684.59,2486.33,148.6295176,69.2728835,27.589,28.139,0.038,1.18,28.8,-0.036,0.246,0.005,2,25.617,25.606,0.012,1.16,91.8,0.009,0.009,0.003,0
2828.76,2625.59,148.6240543,69.2708805,27.278,27.747,0.05,1.1,21.7,0.031,0.013,0.04,2,25.712,25.702,0.013,1.12,84.0,0.022,0.09,0.023,2
2886.28,3907.27,148.5737618,69.2700679,26.839,27.188,0.019,1.11,58.7,0.0,0.167,0.005,2,25.733,25.724,0.013,1.09,81.9,0.027,0.08,0.007,0
2290.93,1969.09,148.6498178,69.278352,26.724,27.03,0.017,1.17,65.3,0.006,0.187,0.054,0,25.759,25.75,0.014,1.25,78.4,-0.008,0.143,0.053,0
2859.88,2740.11,148.6195608,69.2704476,26.949,27.355,0.019,1.17,57.4,-0.003,-0.072,0.005,0,25.64,25.631,0.012,1.11,86.9,0.0,0.024,0.005,2
2882.99,2419.41,148.6321456,69.270128,27.003,27.427,0.021,1.16,52.8,0.01,0.133,0.058,0,25.629,25.62,0.012,1.17,89.0,0.018,0.153,0.056,2
2746.38,2321.61,148.6359824,69.2720257,27.226,27.692,0.044,1.11,24.4,0.046,-0.013,0.069,2,25.673,25.663,0.014,1.1,75.0,0.006,0.107,0.053,2
2395.11,2759.82,148.6187794,69.2769029,26.927,27.326,0.019,1.05,58.6,0.006,0.178,0.003,0,25.648,25.639,0.013,1.07,81.7,-0.013,0.013,0.003,2
2660.16,2266.24,148.6381549,69.2732234,26.852,27.228,0.018,1.19,60.8,-0.024,0.086,0.011,2,25.652,25.643,0.015,1.13,71.6,-0.012,0.105,0.008,2
2565.06,2266.95,148.6381266,69.2745443,27.097,27.552,0.022,1.15,48.9,-0.041,0.145,0.015,2,25.593,25.583,0.013,1.19,85.5,-0.018,0.061,0.023,2
3450.27,2706.62,148.6208844,69.2622475,26.959,27.369,0.02,1.18,54.6,-0.009,0.135,0.023,2,25.634,25.625,0.013,1.32,82.3,0.017,0.067,0.046,2
3218.65,1971.8,148.649709,69.2654663,27.346,27.858,0.027,1.25,39.9,0.015,0.199,0.032,0,25.581,25.57,0.012,1.16,88.1,-0.003,0.13,0.027,0
2916.42,3616.93,148.5851559,69.2696537,26.739,27.048,0.018,1.09,61.8,0.008,0.067,0.043,2,25.765,25.757,0.014,1.1,79.9,0.012,0.034,0.058,2
2096.53,2380.63,148.6336613,69.2810517,26.79,27.126,0.018,1.17,60.9,-0.011,0.006,0.009,0,25.728,25.719,0.015,1.22,72.0,-0.01,-0.036,0.014,2
2986.81,2898.58,148.613345,69.2686835,26.749,27.061,0.019,1.12,57.4,0.023,0.051,0.039,2,25.765,25.756,0.014,1.19,78.2,0.018,0.013,0.023,0
3040.85,1573.79,148.6653259,69.2679348,26.9,27.281,0.022,1.18,49.8,0.025,0.169,0.046,2,25.68,25.671,0.015,1.36,70.1,-0.007,0.179,0.059,2
2479.11,3557.03,148.5874901,69.2757285,27.06,27.493,0.022,1.12,49.4,-0.009,0.163,0.004,2,25.648,25.639,0.013,1.18,86.8,0.024,0.037,0.003,2
3233.33,1750.6,148.6583869,69.265262,26.627,26.872,0.016,1.07,68.9,0.007,0.064,0.022,0,25.842,25.834,0.015,1.11,72.8,0.001,0.093,0.026,2
2357.02,2362.68,148.6343679,69.2774337,27.329,27.829,0.029,1.17,37.5,-0.003,-0.022,0.005,2,25.621,25.61,0.012,1.12,91.2,0.015,-0.006,0.003,0
2800.27,3359.98,148.5952347,69.2712702,26.782,27.108,0.017,1.11,62.7,0.029,0.141,0.02,2,25.752,25.743,0.014,1.19,78.6,0.039,0.188,0.024,2
2401.16,2330.66,148.635625,69.2768207,26.896,27.279,0.018,1.35,59.8,0.014,0.137,0.011,0,25.669,25.66,0.013,1.32,83.5,0.012,0.061,0.011,0
3009.48,3058.95,148.607053,69.2683674,26.779,27.11,0.016,1.13,66.0,0.024,0.103,0.017,0,25.732,25.724,0.013,1.22,84.4,0.03,0.139,0.024,0
3204.47,1964.32,148.6500025,69.2656633,26.95,27.347,0.021,1.06,50.6,-0.012,0.15,0.011,0,25.677,25.667,0.013,1.22,80.4,0.002,0.074,0.012,2
2303.01,1841.31,148.6548337,69.278184,26.899,27.277,0.02,1.12,53.7,-0.007,0.116,0.006,2,25.693,25.683,0.013,1.22,83.6,-0.004,0.031,0.006,2
3301.06,1753.93,148.6582558,69.2643213,27.258,27.757,0.024,1.21,44.8,0.008,-0.028,0.015,2,25.557,25.547,0.013,1.22,80.4,0.016,0.061,0.009,2
2595.86,2871.11,148.614415,69.2741139,26.944,27.342,0.019,1.17,56.7,-0.004,0.109,0.008,2,25.666,25.657,0.013,1.2,83.1,-0.008,0.104,0.008,2
2682.41,3046.83,148.6075206,69.2729103,26.859,27.217,0.019,1.23,55.8,0.002,0.084,0.02,2,25.723,25.714,0.013,1.24,81.5,-0.001,-0.029,0.025,2
2384.84,2467.94,148.6302363,69.277047,27.129,27.574,0.031,1.19,35.0,-0.028,0.057,0.006,2,25.668,25.658,0.013,1.13,80.8,-0.004,0.018,0.008,2
3356.84,3640.85,148.5842347,69.2635361,27.106,27.551,0.021,1.23,51.6,0.017,0.015,0.062,0,25.643,25.633,0.013,1.16,86.1,0.012,0.081,0.057,2
3268.73,1498.97,148.6682582,69.2647693,27.272,27.765,0.024,1.14,44.5,0.003,0.284,0.078,0,25.603,25.593,0.012,1.23,88.4,-0.014,0.072,0.057,0
3108.16,1367.15,148.6734325,69.2669988,26.66,26.918,0.016,1.15,69.7,0.031,0.156,0.033,2,25.837,25.828,0.014,1.1,77.6,0.025,0.071,0.02,2
3031.4,2911.35,148.6128449,69.2680641,27.302,27.783,0.042,1.06,26.0,-0.002,0.089,0.035,2,25.682,25.671,0.013,1.12,81.6,0.015,0.05,0.019,2
2748.99,3233.51,148.6001962,69.2719838,27.142,27.6,0.022,1.07,48.9,0.009,0.192,0.005,2,25.626,25.616,0.012,1.11,88.4,0.0,0.067,0.005,2
2923.38,3207.37,148.601227,69.2695619,26.906,27.285,0.018,1.1,60.7,-0.005,0.076,0.01,0,25.695,25.686,0.013,1.14,86.4,-0.008,0.032,0.013,0
2659.23,3353.41,148.595488,69.2732292,27.052,27.475,0.023,1.08,47.7,0.009,0.006,0.022,2,25.678,25.668,0.013,1.09,83.9,0.005,0.079,0.016,2
2963.05,3639.57,148.5842694,69.2690057,26.812,27.143,0.018,1.05,61.2,0.014,0.055,0.024,0,25.767,25.758,0.014,1.12,80.0,0.018,0.063,0.025,2
3531.96,4023.37,148.5692376,69.2610978,26.923,27.298,0.02,1.12,55.7,-0.002,0.01,0.008,2,25.73,25.721,0.014,1.12,79.1,0.001,0.095,0.006,2
3591.83,4088.57,148.5666833,69.2602651,26.826,27.162,0.018,1.14,58.7,-0.001,0.208,0.018,2,25.762,25.753,0.014,1.16,77.1,0.002,0.017,0.053,2
3105.26,1466.16,148.6695479,69.2670397,27.206,27.677,0.025,1.06,43.5,-0.013,0.098,0.05,2,25.634,25.624,0.012,1.12,87.6,-0.003,-0.002,0.02,2
3049.06,1553.6,148.6661179,69.2678207,27.027,27.447,0.021,1.1,50.8,0.019,-0.045,0.025,0,25.664,25.655,0.014,1.05,76.1,0.023,0.079,0.037,2
2305.87,1708.89,148.6600318,69.2781439,26.861,27.22,0.02,1.28,54.1,0.007,0.072,0.02,2,25.721,25.712,0.014,1.18,75.3,0.038,0.029,0.021,2
3517.05,462.31,148.7089169,69.2613102,26.808,27.138,0.018,1.1,61.7,0.009,0.22,0.057,2,25.766,25.757,0.014,1.04,77.1,0.002,0.069,0.031,2
2466.51,4020.06,148.5693154,69.2758965,26.853,27.202,0.018,1.1,61.3,-0.005,0.139,0.005,0,25.748,25.739,0.013,1.17,81.8,0.007,0.16,0.007,2
3127.73,1584.48,148.6649054,69.2667282,26.947,27.337,0.02,1.13,55.2,0.005,0.335,0.044,2,25.699,25.69,0.013,1.11,86.1,0.012,0.323,0.046,0
2831.2,1626.67,148.6632534,69.270847,27.104,27.544,0.023,1.13,47.8,0.033,0.172,0.012,2,25.665,25.655,0.013,1.12,84.7,0.021,0.006,0.012,2
2761.79,3831.43,148.5767323,69.2717983,26.771,27.083,0.018,1.14,61.1,0.005,0.152,0.002,2,25.787,25.778,0.013,1.18,80.9,0.016,0.047,0.003,2
2465.43,2350.53,148.6348455,69.275928,27.212,27.69,0.023,1.15,46.8,-0.002,0.071,0.017,0,25.608,25.598,0.012,1.18,87.2,0.009,0.059,0.029,0
3399.66,1692.56,148.6606623,69.2629516,26.808,27.131,0.068,1.01,15.9,-0.032,-0.311,0.022,2,25.787,25.778,0.014,1.11,76.6,0.029,0.219,0.015,0
1670.8,3857.29,148.5756685,69.2869512,27.005,27.415,0.02,1.09,54.6,0.025,-0.03,0.018,2,25.684,25.675,0.013,1.16,80.5,0.004,0.009,0.023,2
2893.69,2557.62,148.6267223,69.2699789,26.901,27.281,0.019,1.07,56.4,0.013,0.154,0.019,0,25.688,25.679,0.013,1.14,80.9,0.001,0.088,0.037,2
2739.85,3449.98,148.5917008,69.2721083,27.304,27.801,0.024,1.03,44.6,0.034,0.115,0.002,0,25.612,25.601,0.013,1.1,85.5,0.013,0.037,0.002,2
2654.91,1893.52,148.6527826,69.2732964,26.949,27.343,0.02,1.22,54.7,0.012,0.078,0.027,2,25.687,25.678,0.013,1.1,81.9,0.014,0.023,0.03,2
2090.44,2323.6,148.6359002,69.2811365,26.713,27.002,0.016,1.33,68.7,-0.044,0.176,0.003,0,25.796,25.788,0.014,1.28,76.1,-0.001,-0.003,0.004,2
3076.28,2583.79,148.6256977,69.2674427,26.788,27.109,0.022,1.15,50.0,-0.005,0.091,0.004,2,25.774,25.766,0.014,1.16,77.7,0.013,0.044,0.003,0
3164.5,1833.74,148.6551257,69.2662183,27.097,27.567,0.022,1.25,50.2,-0.008,0.176,0.022,2,25.526,25.515,0.017,1.26,62.5,0.03,0.12,0.036,2
1932.51,4076.76,148.567063,69.2833125,26.929,27.3,0.02,1.16,53.2,-0.001,0.052,0.037,2,25.75,25.74,0.013,1.12,84.6,0.005,0.113,0.053,0
1120.18,4046.72,148.5682022,69.2945959,26.735,27.02,0.016,1.16,65.9,-0.001,0.116,0.018,2,25.834,25.825,0.014,1.12,79.2,0.0,0.109,0.031,0
2168.09,2795.18,148.6173873,69.2800559,26.774,27.082,0.018,1.16,59.3,-0.014,0.245,0.006,2,25.801,25.793,0.016,1.15,67.2,0.014,0.057,0.009,2
1917.39,2658.53,148.6227483,69.2835388,26.79,27.114,0.018,1.2,59.1,0.008,0.053,0.022,2,25.767,25.758,0.014,1.12,79.9,0.009,0.059,0.018,0
3270.08,1965.53,148.6499548,69.264752,26.895,27.262,0.019,1.38,55.8,-0.021,0.194,0.046,0,25.725,25.716,0.014,1.47,79.7,-0.012,0.298,0.065,0
2205.89,1794.9,148.6566562,69.2795328,26.855,27.205,0.018,1.19,58.9,0.008,0.169,0.024,2,25.744,25.735,0.014,1.15,75.7,0.012,-0.039,0.029,2
3093.9,1235.8,148.6785862,69.267196,26.971,27.369,0.019,1.15,56.9,0.026,0.076,0.026,2,25.693,25.684,0.013,1.15,83.0,0.035,0.063,0.015,0
1753.2,2206.04,148.6405145,69.2858208,27.056,27.492,0.021,1.23,51.2,-0.026,0.194,0.008,0,25.629,25.619,0.013,1.26,81.3,0.003,0.07,0.043,2
2140.17,2205.92,148.6405205,69.2804459,26.819,27.162,0.017,1.15,62.2,-0.008,0.147,0.047,2,25.737,25.728,0.013,1.17,82.6,-0.014,0.083,0.055,0
2822.33,1333.75,148.6747482,69.2709687,27.886,28.486,0.041,1.11,26.8,0.032,0.389,0.007,2,25.592,25.58,0.013,1.29,82.2,0.021,0.1,0.004,2
3283.43,2347.05,148.6349877,69.2645663,27.056,27.482,0.023,1.28,47.2,-0.025,0.013,0.003,2,25.671,25.662,0.013,1.2,83.4,-0.021,0.083,0.003,2
3579.16,4001.45,148.5700997,69.2604426,26.876,27.232,0.018,1.06,61.8,0.022,0.165,0.004,0,25.75,25.742,0.014,1.17,79.7,0.009,-0.023,0.005,2
2602.87,2791.23,148.6175502,69.274017,27.601,28.13,0.07,1.13,15.6,0.006,0.248,0.073,2,25.748,25.737,0.013,1.1,81.3,0.001,0.062,0.031,2
2160.57,2221.97,148.6398905,69.2801626,26.761,27.071,0.019,1.13,58.3,0.006,0.116,0.01,2,25.784,25.775,0.014,1.07,78.1,-0.002,-0.009,0.018,2
3449.3,3995.01,148.570346,69.2622464,27.183,27.642,0.022,1.08,49.1,0.011,0.026,0.011,2,25.663,25.653,0.013,1.11,86.8,0.013,0.061,0.009,0
2369.92,2548.25,148.6270838,69.2772539,27.112,27.531,0.037,1.13,29.0,-0.024,0.092,0.093,2,25.752,25.743,0.013,1.23,81.3,-0.004,0.06,0.042,0
3016.92,2639.85,148.6234973,69.2682669,26.784,27.1,0.018,1.17,58.9,0.024,0.009,0.004,2,25.786,25.777,0.014,1.2,78.6,0.032,0.137,0.005,2
2539.09,2514.8,148.6283986,69.2749043,26.831,27.185,0.028,1.06,39.0,0.016,0.067,0.027,2,25.711,25.702,0.031,1.21,35.3,0.032,0.141,0.056,2
2992.04,3249.97,148.5995574,69.2686078,26.846,27.189,0.018,1.13,61.7,0.028,0.123,0.004,2,25.758,25.749,0.013,1.2,82.1,0.025,0.039,0.006,0
4147.04,3617.97,148.5851628,69.2525609,26.971,27.361,0.021,1.05,52.2,0.023,0.063,0.06,2,25.724,25.715,0.014,1.14,75.8,0.006,-0.014,0.065,2
2892.89,1403.47,148.6720111,69.2699891,26.851,27.193,0.019,1.12,58.3,0.004,0.093,0.037,0,25.77,25.761,0.013,1.18,82.4,0.018,0.098,0.028,0
2136.09,1773.53,148.6574957,69.2805023,26.899,27.268,0.019,1.21,57.0,-0.006,0.102,0.035,2,25.724,25.715,0.014,1.28,79.1,-0.024,0.036,0.04,2
