,X,Y,RA,DEC,MAG1_ACS,MAG1_JC,MAG1_ERR,CHI1,SNR1,SHARP1,ROUND1,CROWD1,FLAG1,MAG2_ACS,MAG2_JC,MAG2_ERR,CHI2,SNR2,SHARP2,ROUND2,CROWD2,FLAG2
912,2424.35,3841.74,204.2932322,-29.5643462,26.575,26.723,0.112,0.92,9.7,0.046,0.022,0.0,0,26.048,26.04,0.165,1.17,6.6,-0.036,0.228,0.004,2
913,892.05,3387.88,204.307668,-29.5826494,26.641,26.884,0.107,1.13,10.1,0.1,0.263,0.023,0,25.86,25.852,0.115,1.08,9.4,-0.023,0.104,0.029,0
914,3189.74,3184.52,204.2771296,-29.5647354,26.672,26.952,0.111,0.95,9.8,0.077,0.228,0.002,0,25.786,25.777,0.109,1.05,10.0,0.128,0.478,0.001,0
915,2302.35,3948.75,204.2958215,-29.5642597,26.818,27.149,0.121,0.98,9.0,0.042,0.248,0.004,0,25.773,25.764,0.103,1.12,10.5,0.128,0.196,0.001,0
916,798.46,3250.71,204.3074487,-29.5849478,26.906,27.286,0.135,1.24,8.0,0.023,0.504,0.003,0,25.694,25.684,0.101,1.02,10.8,0.002,0.466,0.004,0
917,1815.65,3406.93,204.2964054,-29.5743623,26.872,27.246,0.125,1.03,8.7,0.047,0.17,0.001,0,25.682,25.673,0.098,1.06,11.1,-0.018,0.387,0.001,0
918,2287.12,3125.33,204.2877256,-29.5732734,26.8,27.145,0.122,0.97,8.9,0.054,0.218,0.0,0,25.712,25.703,0.104,1.06,10.4,0.072,0.264,0.0,0
919,1732.86,2965.53,204.2929907,-29.5798473,26.847,27.208,0.139,1.07,7.8,-0.115,-0.028,0.0,0,25.701,25.692,0.119,1.1,9.2,0.058,0.986,0.001,0
920,759.49,3160.23,204.3070217,-29.5862647,26.781,27.109,0.119,0.97,9.1,-0.064,0.5,0.001,0,25.745,25.736,0.105,1.04,10.3,0.035,-0.2,0.001,0
921,3760.35,4017.23,204.2784343,-29.5507615,26.88,27.231,0.132,0.94,8.2,-0.042,0.593,0.0,0,25.767,25.758,0.104,0.99,10.4,0.035,-0.02,0.0,0
922,3647.27,3958.9,204.2792492,-29.5523802,26.909,27.277,0.126,0.99,8.6,0.018,0.067,0.001,0,25.739,25.73,0.1,1.01,10.9,-0.029,0.116,0.0,0
923,4092.76,2068.68,204.2547048,-29.5688628,27.177,27.661,0.177,0.95,6.2,0.013,1.18,0.011,0,25.545,25.535,0.092,1.01,11.8,-0.048,0.364,0.022,0
924,2219.68,3279.71,204.2901152,-29.5721987,27.111,27.56,0.155,0.96,7.0,0.005,0.998,0.024,0,25.631,25.621,0.094,0.97,11.6,-0.06,0.092,0.001,0
925,870.8,2816.72,204.3021847,-29.5889957,26.578,26.783,0.106,1.06,10.2,0.019,0.225,0.0,0,25.903,25.895,0.127,1.13,8.5,0.067,-0.065,0.0,0
926,758.27,3447.07,204.3099228,-29.5831815,26.829,27.174,0.125,1.08,8.7,0.013,0.375,0.002,0,25.739,25.73,0.105,1.0,10.4,0.092,0.079,0.004,0
927,3748.48,3878.47,204.2771854,-29.5523617,26.709,26.97,0.11,0.98,9.9,0.019,0.781,0.001,0,25.877,25.869,0.112,1.07,9.7,0.043,-0.015,0.001,0
928,3255.52,2436.36,204.268785,-29.5722274,26.702,27.014,0.143,0.99,7.6,-0.029,0.295,0.005,2,25.716,25.707,0.139,1.13,7.8,0.109,-0.021,0.001,2
929,2997.92,2340.65,204.2710156,-29.5755142,26.71,27.019,0.117,0.91,9.3,-0.025,-0.349,0.0,0,25.735,25.726,0.105,1.08,10.3,0.04,0.46,0.0,0
930,2461.77,1095.72,204.2651327,-29.5936314,26.515,26.599,0.096,0.91,11.4,-0.01,0.337,0.004,0,26.139,26.132,0.14,1.01,7.8,0.082,0.324,0.067,0
931,1357.84,3944.45,204.3074907,-29.5725707,26.751,27.015,0.114,1.02,9.5,-0.081,-0.197,0.001,0,25.909,25.901,0.115,1.06,9.4,0.04,0.387,0.0,0
932,2142.22,3153.86,204.2898094,-29.5742338,26.775,27.101,0.119,0.99,9.1,0.01,0.192,0.004,0,25.746,25.738,0.105,0.93,10.4,-0.014,0.122,0.001,0
933,3319.66,1814.9,204.2617348,-29.578367,26.571,26.757,0.104,1.0,10.5,0.152,0.368,0.0,0,25.946,25.939,0.124,1.08,8.8,0.036,0.248,0.002,0
934,3206.86,1514.76,204.2601122,-29.5825907,26.743,27.057,0.114,0.99,9.6,-0.011,1.016,0.0,0,25.752,25.743,0.104,1.03,10.4,0.018,0.392,0.001,0
935,1621.46,2994.67,204.2946654,-29.5805079,26.744,27.054,0.119,1.08,9.1,-0.033,0.439,0.02,0,25.765,25.756,0.109,1.03,9.9,0.063,0.08,0.017,0
936,4038.8,3852.52,204.2733254,-29.5501005,26.814,27.137,0.122,0.95,8.9,-0.023,0.744,0.0,0,25.792,25.783,0.106,0.95,10.3,-0.011,0.512,0.0,0
937,3771.39,3695.76,204.275063,-29.5541315,27.129,27.576,0.158,1.0,6.9,0.012,0.447,0.003,0,25.658,25.649,0.1,1.09,10.9,0.084,0.508,0.136,0
938,1764.36,3856.39,204.3015635,-29.5699635,26.758,27.05,0.111,1.01,9.8,0.002,0.406,0.004,0,25.832,25.824,0.107,0.99,10.1,0.059,0.011,0.002,0
939,2541.11,3229.26,204.285622,-29.5699298,26.766,27.069,0.119,0.91,9.1,0.076,0.364,0.007,0,25.808,25.8,0.109,1.0,10.0,-0.01,0.202,0.01,0
940,3096.09,1181.19,204.2581277,-29.5871571,26.454,26.419,0.092,0.97,11.8,0.021,0.579,0.0,0,26.662,26.657,0.214,0.96,5.1,0.006,0.295,0.0,0
941,3428.64,4097.9,204.283358,-29.5527947,26.79,27.081,0.119,1.04,9.1,0.037,0.819,0.017,0,25.869,25.86,0.11,1.04,9.9,0.048,-0.002,0.014,0
942,3200.15,3070.64,204.2758546,-29.5658723,26.712,26.994,0.115,1.05,9.4,0.13,0.852,0.001,0,25.819,25.81,0.11,1.08,9.9,-0.035,0.219,0.002,0
943,3134.02,1622.73,204.2621022,-29.5820642,26.754,27.041,0.117,1.01,9.2,0.021,0.246,0.001,0,25.844,25.835,0.112,1.05,9.7,0.06,0.558,0.0,0
944,307.89,68.47,204.2815056,-29.6235612,26.812,27.118,0.115,1.03,9.4,-0.043,0.487,0.004,0,25.846,25.837,0.106,1.11,10.2,-0.009,0.37,0.009,0
945,3798.28,3178.94,204.2695292,-29.5594691,27.005,27.435,0.151,1.05,7.2,0.013,0.537,0.005,0,25.608,25.598,0.11,1.05,9.9,-0.048,-0.256,0.001,2
946,3197.19,2601.44,204.2711696,-29.5709578,26.868,27.226,0.134,1.02,8.1,0.03,0.436,0.002,0,25.731,25.722,0.106,1.01,10.2,0.01,0.382,0.003,0
947,3342.0,2954.27,204.272925,-29.5658857,26.837,27.187,0.128,1.08,8.5,-0.018,0.03,0.004,0,25.728,25.719,0.103,1.06,10.6,0.024,0.115,0.021,0
948,3866.63,1659.63,204.2533907,-29.5752528,26.767,27.091,0.121,1.08,9.0,0.003,0.081,0.0,0,25.744,25.735,0.107,1.02,10.2,-0.044,0.158,0.007,0
949,3887.75,2606.03,204.2626546,-29.5648636,26.758,27.081,0.124,1.0,8.8,0.074,0.353,0.004,0,25.737,25.729,0.106,1.14,10.2,-0.027,0.062,0.018,0
950,3354.35,1919.92,204.2623618,-29.5769309,26.736,27.05,0.119,1.0,9.1,0.007,-0.006,0.01,0,25.744,25.735,0.107,1.03,10.2,0.026,0.228,0.007,0
951,2338.46,2978.7,204.2856135,-29.5744054,26.611,26.811,0.114,0.98,9.5,-0.097,-0.048,0.012,0,25.949,25.941,0.147,0.92,7.4,0.062,0.415,0.102,0
952,3850.34,3181.46,204.2689092,-29.5589863,26.644,26.846,0.108,0.94,10.1,-0.007,-0.197,0.025,0,25.974,25.966,0.129,0.97,8.4,0.136,0.542,0.022,0
953,587.99,3643.62,204.3140123,-29.5825512,26.824,27.147,0.121,0.99,8.9,-0.023,0.151,0.0,0,25.802,25.794,0.109,1.05,10.0,0.079,0.079,0.004,0
954,717.07,319.36,204.2789556,-29.6172744,26.996,27.338,0.139,1.03,7.8,-0.002,0.23,0.0,0,25.914,25.905,0.116,1.14,9.4,0.081,0.116,0.0,0
955,2172.24,3080.57,204.2886997,-29.5747615,26.798,27.125,0.124,1.02,8.8,-0.048,0.209,0.005,0,25.763,25.755,0.109,1.01,10.0,0.096,0.399,0.011,0
956,785.18,476.88,204.2796965,-29.6149796,27.015,27.407,0.193,1.02,5.6,0.123,0.015,0.003,0,25.759,25.749,0.1,0.97,10.8,0.068,0.239,0.008,0
957,2972.98,310.27,204.250886,-29.5976251,26.647,26.819,0.099,0.88,10.9,0.01,-0.021,0.0,0,26.057,26.049,0.125,1.01,8.7,0.016,0.622,0.0,0
958,3995.59,3962.7,204.2749696,-29.5492906,26.704,26.935,0.115,0.95,9.4,-0.037,0.955,0.0,0,25.958,25.95,0.124,0.94,8.7,0.033,0.995,0.0,0
959,3461.71,4197.73,204.2839524,-29.5514287,26.651,26.818,0.105,0.97,10.4,-0.082,0.199,0.0,0,26.071,26.064,0.128,1.04,8.5,0.129,0.433,0.001,0
960,1791.89,3210.52,204.2947238,-29.5766885,26.586,26.653,0.104,1.08,10.4,-0.046,0.658,0.0,0,26.285,26.278,0.162,1.2,6.7,-0.009,1.114,0.0,0
961,1228.35,3171.19,204.3013169,-29.582044,26.711,26.973,0.114,1.07,9.5,-0.031,-0.191,0.0,0,25.876,25.868,0.116,0.98,9.4,0.026,0.517,0.0,0
962,2458.51,1207.84,204.2663018,-29.592451,26.839,27.164,0.128,1.01,8.5,0.089,0.37,0.0,0,25.812,25.803,0.11,1.12,9.9,0.019,0.023,0.0,0
963,3078.75,474.97,204.2512327,-29.5949234,26.696,26.909,0.108,0.86,10.0,0.101,0.101,0.036,0,25.999,25.991,0.117,1.14,9.3,-0.126,0.099,0.004,0
964,3679.58,2777.08,204.2669567,-29.5648414,26.688,26.955,0.114,1.04,9.6,0.016,0.215,0.018,0,25.84,25.832,0.117,1.01,9.3,0.074,-0.005,0.078,0
965,1030.7,4012.58,204.3122332,-29.5746981,26.717,26.929,0.111,0.98,9.8,-0.017,0.209,0.001,0,26.023,26.015,0.123,1.06,8.8,-0.042,0.098,0.002,0
966,1348.46,4026.7,204.3084344,-29.5717656,27.043,27.438,0.14,0.93,7.8,0.037,1.337,0.0,0,25.773,25.764,0.114,1.09,9.6,-0.01,0.501,0.0,0
967,3485.43,2395.28,204.2655212,-29.5706578,26.833,27.2,0.127,1.11,8.5,0.008,-0.283,0.004,0,25.665,25.656,0.1,1.11,10.8,0.021,0.746,0.001,0
968,2352.72,3470.76,204.2903878,-29.568974,26.818,27.132,0.12,1.0,9.1,-0.037,0.103,0.022,0,25.824,25.815,0.109,0.93,10.0,-0.002,0.441,0.051,0
969,2916.9,518.53,204.2536782,-29.5958707,26.715,26.941,0.109,1.07,9.9,0.118,0.363,0.006,0,25.984,25.976,0.116,1.01,9.3,0.011,0.424,0.007,0
970,3816.71,3534.67,204.2728803,-29.5554719,26.799,27.08,0.119,0.91,9.1,-0.004,0.281,0.006,0,25.908,25.9,0.118,0.93,9.2,0.018,-0.039,0.0,0
971,992.72,1213.74,204.2845399,-29.6052169,26.687,26.917,0.112,1.08,9.7,0.023,0.118,0.002,0,25.943,25.935,0.119,0.94,9.1,-0.03,0.551,0.002,0
972,406.32,707.24,204.2867152,-29.6158111,26.779,27.066,0.116,0.99,9.4,-0.036,0.043,0.0,0,25.869,25.861,0.11,1.02,9.9,0.033,0.911,0.0,0
973,1729.19,3838.73,204.3018219,-29.5704617,26.771,27.045,0.114,0.99,9.5,0.001,0.229,0.0,0,25.902,25.894,0.114,1.16,9.5,0.047,-0.063,0.0,0
974,2547.26,4091.34,204.2942194,-29.5605787,26.821,27.093,0.116,0.92,9.3,0.055,0.036,0.0,0,25.957,25.949,0.116,0.93,9.3,0.054,0.326,0.0,0
975,585.12,3674.72,204.3143607,-29.5822409,26.908,27.239,0.131,1.24,8.3,0.105,0.982,0.002,0,25.861,25.852,0.115,1.23,9.4,0.115,0.669,0.0,0
976,3989.19,2856.66,204.2639194,-29.5612732,26.796,27.112,0.129,0.91,8.4,0.015,0.387,0.002,0,25.799,25.79,0.113,0.97,9.6,0.079,0.184,0.002,0
977,3395.84,579.84,204.248357,-29.5910166,26.761,27.027,0.111,1.19,9.8,0.018,0.413,0.0,0,25.914,25.906,0.114,0.98,9.5,0.118,0.67,0.0,0
978,3039.56,2411.02,204.2712076,-29.5743909,26.729,27.031,0.119,1.03,9.1,0.007,0.059,0.005,0,25.776,25.768,0.111,0.97,9.8,0.053,0.464,0.003,0
979,2487.11,1116.98,204.2650325,-29.5931804,26.791,27.084,0.119,0.91,9.1,-0.002,0.549,0.0,0,25.866,25.858,0.113,1.13,9.6,0.021,0.098,0.0,0
980,1450.71,3597.99,204.3028534,-29.575495,26.621,26.731,0.103,0.94,10.5,0.104,-0.099,0.0,0,26.183,26.176,0.147,1.14,7.4,0.044,0.763,0.0,0
981,2453.2,2998.36,204.2843886,-29.5731893,26.895,27.25,0.134,0.89,8.1,0.046,0.319,0.02,0,25.769,25.76,0.106,0.96,10.3,-0.004,0.211,0.034,0
982,1829.9,3842.22,204.3006082,-29.5695428,26.739,26.944,0.136,1.09,8.0,0.028,0.451,0.0,0,26.061,26.054,0.195,1.16,5.6,0.087,0.269,0.006,2
983,1620.97,3139.26,204.2961264,-29.5789527,27.122,27.56,0.159,1.18,6.8,0.066,1.134,0.001,0,25.686,25.676,0.101,1.16,10.7,-0.008,-0.564,0.002,0
984,3268.15,3243.2,204.276748,-29.5634163,26.847,27.187,0.125,0.84,8.7,-0.004,0.153,0.0,0,25.774,25.765,0.106,1.02,10.2,-0.042,0.224,0.013,0
985,3640.68,3777.17,204.2775025,-29.5543976,26.78,27.062,0.116,1.03,9.4,0.001,0.05,0.0,0,25.885,25.876,0.113,0.91,9.6,-0.025,0.568,0.0,0
986,3703.42,3273.12,204.2716529,-29.5592839,26.932,27.296,0.134,0.96,8.1,-0.047,0.908,0.003,0,25.774,25.765,0.108,1.0,10.0,0.074,0.161,0.004,0
987,2314.98,3386.66,204.2900096,-29.5702113,26.993,27.371,0.14,1.0,7.8,0.075,0.303,0.0,0,25.788,25.779,0.106,0.94,10.3,-0.019,0.013,0.0,0
988,3083.17,4105.08,204.2877132,-29.5557407,26.942,27.289,0.134,1.06,8.1,0.019,0.655,0.003,0,25.841,25.832,0.109,0.93,9.9,0.094,0.176,0.004,0
989,4068.47,3164.04,204.2660299,-29.5572648,26.907,27.261,0.14,0.9,7.7,0.095,0.247,0.0,0,25.786,25.777,0.113,1.01,9.6,0.213,0.218,0.0,0
990,3679.24,3789.68,204.2771503,-29.5539252,27.242,27.706,0.169,0.99,6.4,0.028,-0.171,0.048,0,25.701,25.691,0.098,0.99,11.0,0.058,0.491,0.006,0
991,2500.47,4114.15,204.295029,-29.5607422,26.853,27.159,0.121,1.0,8.9,0.061,0.584,0.0,0,25.888,25.879,0.111,0.92,9.8,-0.048,0.282,0.0,0
992,3522.14,3305.36,204.2742246,-29.560523,27.285,27.759,0.184,1.11,5.9,-0.095,0.749,0.019,0,25.699,25.689,0.1,1.01,10.9,0.046,0.047,0.021,0
993,3873.17,3348.85,204.2703106,-29.5569815,26.904,27.256,0.134,1.04,8.1,0.061,0.427,0.0,0,25.79,25.781,0.108,1.0,10.1,0.006,0.163,0.0,0
994,3703.41,3817.56,204.2771312,-29.553413,26.947,27.312,0.133,1.14,8.2,0.026,0.8,0.002,0,25.786,25.777,0.106,1.16,10.3,-0.009,-0.26,0.008,0
995,3117.8,2960.3,204.2757653,-29.567783,26.618,26.749,0.107,0.94,10.2,-0.024,0.211,0.002,0,26.131,26.124,0.144,0.9,7.5,0.103,0.664,0.001,0
996,3428.44,3230.31,204.2746311,-29.5621524,27.032,27.441,0.149,1.08,7.3,0.023,0.053,0.02,0,25.711,25.701,0.102,0.95,10.6,-0.015,-0.014,0.006,0
997,4009.94,1482.14,204.2498274,-29.5759118,26.744,26.997,0.127,1.07,8.6,-0.02,0.441,0.0,2,25.935,25.927,0.134,1.11,8.1,0.065,0.708,0.0,2
998,1647.21,2682.02,204.2912,-29.5836544,27.158,27.615,0.167,1.18,6.5,-0.005,0.27,0.013,0,25.647,25.637,0.1,0.89,10.9,-0.004,0.42,0.0,0
999,2300.32,3111.18,204.2874195,-29.5733105,27.038,27.438,0.146,1.03,7.4,0.125,0.35,0.001,0,25.751,25.742,0.106,1.0,10.3,0.053,-0.187,0.0,0
1000,2594.09,1590.94,204.268477,-29.5871333,26.671,26.8,0.109,1.09,10.0,0.093,-0.434,0.007,0,26.188,26.18,0.147,1.05,7.4,0.123,1.536,0.015,0
1001,1007.67,3213.47,204.3044792,-29.5835189,26.62,26.739,0.105,1.07,10.3,-0.026,0.4,0.001,0,26.16,26.153,0.146,1.1,7.4,-0.003,0.579,0.002,0
1002,2775.42,3834.01,204.2888015,-29.5613573,26.886,27.192,0.127,0.93,8.6,0.068,-0.036,0.002,0,25.921,25.913,0.116,0.94,9.3,0.057,0.422,0.002,0
1003,3933.72,1785.31,204.2538241,-29.5733104,27.139,27.525,0.204,1.11,5.3,0.161,0.623,0.033,0,25.908,25.899,0.146,0.91,7.4,0.055,0.656,0.068,0
1004,928.2,3102.13,204.3043446,-29.5854152,26.742,27.007,0.12,1.08,9.1,0.163,0.392,0.0,0,25.901,25.893,0.12,1.04,9.0,0.161,-0.164,0.0,0
1005,1711.48,3948.51,204.303146,-29.5694326,26.844,27.108,0.119,0.96,9.1,-0.04,0.389,0.004,0,26.005,25.997,0.124,1.09,8.8,0.007,-0.12,0.056,0
1006,2234.8,216.85,204.2590992,-29.6050948,26.802,27.065,0.115,0.98,9.5,0.027,0.344,0.0,0,25.964,25.956,0.115,1.04,9.4,0.022,0.325,0.0,0
1007,488.2,3638.83,204.3152018,-29.583476,26.781,27.013,0.116,1.08,9.4,0.081,0.679,0.0,0,26.03,26.022,0.133,0.99,8.2,0.157,0.019,0.0,0
1008,428.0,3607.98,204.3156381,-29.5843354,26.949,27.309,0.139,1.01,7.8,0.084,0.355,0.0,0,25.805,25.795,0.111,1.1,9.8,0.073,0.163,0.0,0
1009,3692.19,4065.44,204.2797643,-29.5508381,26.864,27.166,0.125,1.06,8.7,0.16,-0.031,0.001,0,25.91,25.901,0.113,1.05,9.6,-0.023,0.305,0.001,0
1010,3547.55,2066.02,204.2614371,-29.5736644,26.811,27.136,0.125,1.01,8.7,0.034,0.19,0.003,0,25.787,25.778,0.111,1.03,9.8,-0.008,0.395,0.0,0
1011,3575.46,3070.21,204.2711974,-29.562592,27.17,27.574,0.17,0.93,6.4,0.007,0.803,0.008,0,25.868,25.859,0.116,0.96,9.3,0.022,0.238,0.003,0
1012,3622.87,3482.97,204.2747631,-29.557726,26.921,27.254,0.128,0.85,8.5,0.002,0.234,0.0,0,25.867,25.859,0.114,0.98,9.5,0.014,0.44,0.002,0
1013,3629.77,3056.62,204.2703873,-29.5622631,26.851,27.164,0.126,0.98,8.6,0.042,0.866,0.002,0,25.862,25.853,0.114,0.92,9.5,0.056,0.251,0.002,0
1014,1262.4,2877.75,204.2979419,-29.5849109,26.663,26.849,0.112,1.04,9.7,0.08,0.449,0.01,0,26.038,26.03,0.137,1.01,7.9,-0.013,-0.13,0.012,0
1015,3362.96,491.48,204.247875,-29.5922571,27.095,27.502,0.141,1.03,7.7,-0.015,0.338,0.001,0,25.783,25.773,0.1,1.01,10.8,0.005,0.21,0.001,0
1016,1951.77,3057.78,204.2912043,-29.5769367,26.771,27.045,0.121,1.09,9.0,0.069,0.459,0.003,0,25.9,25.891,0.12,1.08,9.1,0.002,0.008,0.0,0
1017,690.15,3741.75,204.3137324,-29.5805989,26.904,27.232,0.129,1.06,8.4,0.06,0.357,0.0,0,25.867,25.858,0.115,1.22,9.5,0.113,0.467,0.0,0
1018,2808.64,2967.35,204.2796693,-29.5704129,26.849,27.162,0.127,0.99,8.5,-0.013,0.552,0.001,0,25.86,25.852,0.115,1.1,9.5,0.013,0.243,0.001,0
1019,2582.57,2958.78,204.2823862,-29.5724839,26.835,27.152,0.125,0.98,8.7,-0.006,0.188,0.001,0,25.833,25.825,0.113,0.95,9.6,0.054,0.006,0.001,0
1020,4023.22,2760.87,204.2625336,-29.5620081,26.889,27.235,0.144,1.06,7.5,-0.02,0.617,0.001,0,25.793,25.784,0.113,0.99,9.6,0.06,0.465,0.012,0
1021,204.78,3528.68,204.3176091,-29.5871437,27.04,27.415,0.153,1.02,7.1,0.074,0.603,0.001,0,25.844,25.835,0.115,1.21,9.5,0.17,0.192,0.001,0
1022,729.76,1068.39,204.2863386,-29.6090857,26.864,27.176,0.157,0.88,6.9,0.021,0.502,0.041,0,25.878,25.869,0.13,0.97,8.4,0.05,0.172,0.034,0
1023,3608.6,2886.32,204.268936,-29.5642848,26.884,27.232,0.13,1.05,8.4,-0.02,-0.008,0.002,0,25.784,25.775,0.11,1.05,9.8,0.139,0.278,0.004,0
1024,3982.22,3648.7,204.271976,-29.5527936,26.925,27.259,0.135,0.92,8.0,0.087,-0.002,0.006,0,25.868,25.859,0.114,1.01,9.5,0.078,0.656,0.041,0
1025,3151.45,3117.24,204.2769273,-29.5657961,26.832,27.125,0.123,0.9,8.8,0.08,-0.041,0.0,0,25.904,25.896,0.119,1.0,9.1,0.073,0.237,0.0,0
1026,1403.94,1198.59,204.279287,-29.6017813,26.954,27.299,0.14,0.9,7.8,0.094,0.952,0.001,0,25.861,25.853,0.112,0.93,9.7,0.062,-0.039,0.003,0
1027,3570.92,4173.91,204.2823589,-29.5507297,26.766,26.986,0.112,1.1,9.7,0.023,0.088,0.0,0,26.05,26.042,0.125,1.01,8.7,-0.079,0.341,0.003,0
1028,1828.66,3275.67,204.2949234,-29.5756641,26.921,27.232,0.135,0.96,8.0,0.029,0.235,0.008,0,25.942,25.933,0.134,0.97,8.1,0.0,-0.018,0.024,2
1029,3797.68,2820.5,204.2659296,-29.5633395,26.944,27.316,0.141,0.86,7.7,-0.006,0.446,0.0,0,25.761,25.752,0.108,1.04,10.0,0.054,0.093,0.0,0
1030,413.36,3856.17,204.3183166,-29.5817863,27.036,27.411,0.151,0.98,7.2,0.013,0.489,0.002,0,25.841,25.832,0.112,1.12,9.7,-0.02,0.277,0.001,0
1031,3707.61,3110.36,204.2699631,-29.5610023,26.97,27.335,0.144,1.02,7.5,-0.074,0.384,0.001,0,25.808,25.799,0.111,1.02,9.8,0.074,0.338,0.0,0
1032,3533.25,2769.03,204.2686898,-29.5662091,26.879,27.214,0.131,1.07,8.3,0.026,0.366,0.0,0,25.817,25.808,0.111,0.99,9.8,-0.016,0.324,0.0,0
1033,1262.48,3810.1,204.3073217,-29.5748542,27.03,27.237,0.211,1.0,5.2,0.084,0.486,0.086,0,26.35,26.342,0.166,1.1,6.6,0.004,1.818,0.061,0
1034,2756.54,1056.35,204.2610812,-29.5914756,26.608,26.681,0.103,1.01,10.5,0.029,-0.08,0.0,0,26.254,26.247,0.152,0.91,7.2,0.034,0.276,0.0,0
1035,3266.06,2525.84,204.2695549,-29.5711702,26.8,27.091,0.125,0.9,8.7,0.006,0.495,0.031,0,25.882,25.873,0.119,1.05,9.1,0.043,0.13,0.047,0
1036,1661.79,2998.06,204.2941994,-29.5801184,26.865,27.19,0.128,1.06,8.5,-0.046,-0.3,0.004,0,25.84,25.831,0.114,1.01,9.5,0.0,0.677,0.013,0
1037,1946.55,3709.5,204.2978264,-29.5699535,26.597,26.612,0.101,0.98,10.8,0.085,0.057,0.001,0,26.501,26.495,0.183,0.99,5.9,-0.066,1.462,0.002,0
1038,2176.44,2879.65,204.2866258,-29.5768916,27.152,27.587,0.171,0.98,6.4,0.085,1.569,0.001,0,25.73,25.721,0.106,1.06,10.3,0.017,-0.041,0.002,0
1039,2317.35,3761.82,204.2937549,-29.5661445,26.681,26.829,0.11,0.98,9.9,0.159,0.404,0.0,0,26.15,26.142,0.14,1.01,7.8,-0.01,0.833,0.0,0
1040,1001.2,3808.89,204.3105499,-29.5771533,26.94,27.281,0.134,1.08,8.1,0.033,0.317,0.0,0,25.86,25.851,0.111,1.04,9.8,0.043,0.11,0.0,0
1041,3928.08,4002.24,204.2762043,-29.5494551,26.907,27.219,0.129,0.95,8.4,0.049,0.883,0.024,0,25.921,25.912,0.116,0.86,9.4,0.033,0.146,0.015,0
1042,3101.59,2302.23,204.2693436,-29.5750211,26.898,27.273,0.16,1.0,6.8,-0.029,0.987,0.002,2,25.704,25.695,0.159,1.03,6.8,0.098,0.126,0.0,2
1043,1289.86,3781.9,204.3066984,-29.5749188,27.071,27.449,0.146,1.19,7.4,0.11,0.867,0.0,0,25.866,25.857,0.112,1.04,9.7,0.09,0.245,0.0,0
1044,1893.34,3387.9,204.2952505,-29.5738877,26.774,27.024,0.121,0.94,9.0,0.044,0.971,0.019,0,25.974,25.966,0.123,1.06,8.8,0.03,-0.214,0.015,0
1045,741.14,1350.28,204.2890348,-29.6059461,26.827,27.125,0.126,0.98,8.6,0.035,0.626,0.001,0,25.886,25.877,0.118,1.08,9.2,0.071,0.114,0.001,0
1046,1589.07,3443.44,204.2995826,-29.5759512,26.852,27.147,0.126,1.13,8.6,0.003,0.214,0.0,0,25.92,25.912,0.119,1.13,9.1,0.021,0.045,0.001,0
1047,3577.24,3197.78,204.272459,-29.5612008,26.805,27.083,0.124,0.94,8.8,0.032,-0.068,0.01,0,25.925,25.916,0.119,0.96,9.1,0.047,0.431,0.001,0
1048,1525.21,3516.03,204.3011049,-29.5757271,26.889,27.174,0.129,1.02,8.4,0.088,0.054,0.003,0,25.988,25.979,0.123,1.07,8.8,0.016,0.481,0.009,0
1049,1054.68,4028.39,204.3120949,-29.5743178,26.976,27.318,0.135,1.07,8.1,0.026,0.188,0.0,0,25.896,25.887,0.112,1.03,9.7,0.006,0.278,0.001,0
1050,318.05,3474.96,204.3156637,-29.5867322,26.929,27.266,0.139,1.06,7.8,-0.047,0.242,0.001,0,25.863,25.854,0.116,1.11,9.3,0.182,0.551,0.003,0
1051,3805.42,3411.35,204.2717794,-29.5569005,26.913,27.238,0.131,0.98,8.3,-0.038,-0.074,0.0,0,25.887,25.878,0.117,0.97,9.3,0.107,0.535,0.001,0
1052,1642.83,2166.24,204.2860637,-29.5892552,27.003,27.398,0.152,1.17,7.1,0.004,0.894,0.001,0,25.737,25.727,0.11,1.04,9.9,-0.056,0.086,0.001,0
1053,4142.0,3611.82,204.2696243,-29.5517927,26.812,27.074,0.121,0.96,9.0,-0.048,0.034,0.0,0,25.978,25.97,0.125,1.05,8.7,0.116,0.387,0.0,0
1054,1295.69,2848.47,204.2972344,-29.5849354,27.092,27.511,0.159,0.97,6.8,-0.066,-0.046,0.06,0,25.732,25.723,0.11,1.01,9.9,0.086,0.154,0.002,0
1055,1836.24,2687.63,204.2889122,-29.5819397,26.746,26.996,0.125,1.04,8.7,0.03,0.608,0.004,0,25.946,25.938,0.13,0.98,8.3,0.077,-0.091,0.001,0
1056,2675.91,1435.46,204.2658973,-29.5880936,26.974,27.292,0.143,1.05,7.6,0.036,0.698,0.02,0,25.967,25.958,0.125,1.07,8.7,-0.001,0.429,0.006,0
1057,3543.07,3304.66,204.2739581,-29.5603473,26.941,27.279,0.13,0.98,8.3,-0.064,0.649,0.0,0,25.872,25.863,0.115,1.03,9.5,0.051,0.803,0.002,0
1058,3765.07,3519.04,204.2733632,-29.5560924,27.015,27.384,0.146,0.99,7.4,0.07,0.023,0.001,0,25.841,25.832,0.112,1.01,9.7,0.041,0.562,0.001,0
