,X,Y,RA,DEC,MAG1_ACS,MAG1_JC,MAG1_ERR,CHI1,SNR1,SHARP1,ROUND1,CROWD1,FLAG1,MAG2_ACS,MAG2_JC,MAG2_ERR,CHI2,SNR2,SHARP2,ROUND2,CROWD2,FLAG2
1028,3148.22,2626.27,114.5793307,65.4580377,26.164,26.504,0.068,1.02,15.9,0.008,0.3,0.014,0,25.086,25.077,0.061,0.92,17.7,-0.003,0.095,0.012,0
1029,3431.26,2938.42,114.5658398,65.4563491,25.82,25.799,0.054,0.97,20.1,-0.001,0.168,0.004,0,25.923,25.918,0.117,1.06,9.3,0.091,0.313,0.016,0
1030,2869.52,3127.91,114.568182,65.4645258,25.997,26.207,0.061,0.99,17.8,0.014,0.278,0.001,0,25.307,25.299,0.071,1.0,15.2,-0.011,0.059,0.0,0
1031,3184.29,3497.07,114.5525108,65.4627779,26.05,26.278,0.063,1.04,17.1,-0.006,0.087,0.039,0,25.312,25.304,0.071,1.08,15.2,0.103,0.186,0.0,0
1032,3311.17,1245.09,114.6186846,65.4477489,26.119,26.437,0.067,1.07,16.2,0.034,-0.005,0.029,0,25.114,25.105,0.063,1.1,17.3,0.05,0.155,0.016,0
1033,2183.53,1990.51,114.6123961,65.4663417,26.006,26.265,0.065,1.05,16.8,0.009,0.406,0.001,0,25.18,25.172,0.07,1.18,15.4,0.033,0.447,0.001,0
1034,3161.69,3581.55,114.5502829,65.463565,25.875,25.882,0.055,0.89,19.8,0.026,0.054,0.025,0,25.819,25.813,0.105,1.22,10.4,0.133,0.344,0.033,0
1035,848.17,1036.44,114.6604369,65.4773817,26.127,26.443,0.067,1.1,16.3,0.044,-0.128,0.0,0,25.128,25.12,0.063,0.95,17.3,0.019,0.377,0.0,0
1036,3509.2,2532.52,114.5769776,65.4529505,26.158,26.494,0.069,0.96,15.8,0.005,0.466,0.0,0,25.094,25.086,0.062,1.02,17.6,-0.05,0.043,0.001,0
1037,698.25,3984.33,114.5734991,65.4968702,25.87,25.84,0.055,0.99,19.8,0.033,0.228,0.001,0,26.034,26.029,0.122,1.24,8.9,0.133,-0.31,0.003,0
1038,3782.49,1546.97,114.6028013,65.4436412,25.797,25.762,0.053,0.99,20.4,0.012,0.542,0.002,0,26.013,26.007,0.125,1.02,8.7,0.068,0.665,0.002,0
1039,1389.67,2527.82,114.6075849,65.4795058,25.931,26.063,0.06,1.07,18.1,0.021,0.075,0.003,0,25.439,25.432,0.083,0.99,13.1,0.058,0.154,0.016,0
1040,761.06,2144.43,114.6282188,65.4850982,26.177,26.529,0.073,1.14,14.8,-0.01,0.327,0.023,0,25.063,25.054,0.066,1.15,16.4,0.043,0.396,0.016,0
1041,704.86,196.66,114.6878624,65.4741522,26.068,26.319,0.063,1.05,17.3,0.009,0.097,0.024,0,25.264,25.256,0.068,1.01,16.0,-0.006,0.02,0.024,0
1042,3778.93,2782.06,114.5655709,65.4510553,25.985,26.186,0.061,1.02,17.9,-0.063,0.058,0.001,0,25.321,25.313,0.075,1.1,14.6,0.055,0.18,0.002,0
1043,1443.32,2677.4,114.602293,65.4797261,25.836,25.788,0.056,1.0,19.5,0.028,-0.081,0.025,0,26.175,26.169,0.15,1.09,7.2,0.138,0.693,0.058,0
1044,1047.41,3989.16,114.5683325,65.4925191,26.127,26.399,0.065,1.09,16.8,-0.013,0.053,0.0,0,25.265,25.257,0.069,1.1,15.8,0.041,0.241,0.003,0
1045,2879.54,3144.8,114.5675279,65.4645008,25.85,25.815,0.054,0.91,20.0,0.034,0.064,0.011,0,26.062,26.056,0.127,0.93,8.6,0.01,0.214,0.035,0
1046,3463.01,3024.66,114.5627796,65.456465,26.112,26.403,0.066,1.06,16.4,0.047,0.248,0.0,0,25.193,25.184,0.066,1.03,16.4,0.001,-0.039,0.0,0
1047,858.05,347.61,114.6810955,65.4731359,25.946,26.077,0.057,1.07,19.0,-0.046,0.197,0.001,0,25.457,25.45,0.078,0.98,13.9,0.045,-0.012,0.0,0
1048,4167.84,3054.08,114.5517775,65.447798,26.135,26.438,0.067,1.0,16.1,-0.036,0.055,0.0,0,25.178,25.17,0.067,0.93,16.3,0.018,0.043,0.0,0
1049,1785.28,607.36,114.6598904,65.4630677,25.995,26.185,0.059,0.94,18.3,0.023,0.183,0.003,0,25.356,25.348,0.073,1.09,14.9,0.029,0.258,0.042,0
1050,1279.94,2280.94,114.6166236,65.4794074,26.299,26.695,0.078,1.15,13.9,-0.01,0.389,0.051,0,25.028,25.018,0.061,0.93,17.8,0.005,-0.098,0.004,0
1051,3805.86,627.07,114.630219,65.4378534,25.894,25.971,0.059,0.96,18.5,0.012,0.137,0.035,0,25.532,25.525,0.083,1.0,13.1,0.012,0.048,0.002,0
1052,3889.22,3207.65,114.5511372,65.4522089,26.0,26.19,0.062,0.98,17.6,-0.001,0.191,0.003,0,25.363,25.355,0.074,0.93,14.7,-0.058,0.21,0.0,0
1053,4053.23,3611.24,114.5365963,65.452556,25.986,26.142,0.061,0.91,17.8,-0.03,0.173,0.0,0,25.436,25.429,0.079,0.99,13.7,-0.015,-0.097,0.0,0
1054,1955.79,1014.71,114.6451379,65.4633663,26.027,26.253,0.062,1.14,17.4,0.022,0.322,0.0,0,25.293,25.285,0.07,1.1,15.5,0.059,0.125,0.0,0
1055,3363.59,2560.42,114.5782261,65.4549434,26.035,26.274,0.064,0.95,16.9,0.061,0.2,0.0,0,25.266,25.258,0.071,1.0,15.4,0.039,0.083,0.003,0
1056,3699.77,482.69,114.6360994,65.4383207,25.981,26.136,0.059,1.02,18.3,0.081,0.338,0.001,0,25.433,25.425,0.077,1.19,14.0,0.018,0.216,0.0,0
1057,3623.07,2023.7,114.5907032,65.4484863,26.028,26.284,0.064,1.15,16.9,-0.018,0.215,0.0,0,25.21,25.202,0.068,1.02,15.9,-0.025,0.179,0.005,0
1058,3824.09,3512.56,114.5428629,65.4548431,26.112,26.379,0.066,0.94,16.5,-0.008,0.293,0.002,0,25.265,25.257,0.069,0.91,15.7,-0.001,-0.152,0.002,0
1059,2503.58,3060.56,114.5754731,65.4687145,25.914,25.985,0.057,1.0,18.9,-0.012,-0.02,0.007,0,25.601,25.594,0.09,1.09,12.1,-0.01,0.229,0.011,0
1060,243.34,804.51,114.6761625,65.4835754,26.081,26.344,0.067,1.05,16.1,0.025,0.329,0.0,0,25.245,25.237,0.07,1.01,15.5,-0.029,-0.029,0.001,0
1061,3251.29,1044.76,114.6255909,65.4473029,26.083,26.353,0.064,1.0,16.9,0.012,0.075,0.042,0,25.225,25.217,0.067,0.99,16.3,-0.006,0.147,0.006,0
1062,1693.53,1899.93,114.6221816,65.4719451,25.922,26.063,0.061,1.11,17.8,0.102,0.263,0.005,0,25.411,25.403,0.082,1.08,13.2,0.034,0.365,0.02,0
1063,2722.51,552.91,114.6480394,65.4509928,25.866,25.848,0.054,1.04,20.2,0.02,0.128,0.021,0,25.948,25.942,0.114,1.12,9.5,0.035,-0.005,0.021,2
1064,1484.19,952.24,114.6538155,65.468905,25.86,25.87,0.056,1.1,19.4,0.076,0.124,0.0,0,25.792,25.786,0.103,1.25,10.6,-0.022,0.943,0.0,0
1065,3992.75,3038.48,114.5547603,65.4499017,26.092,26.355,0.065,0.98,16.6,-0.051,0.276,0.005,0,25.252,25.243,0.07,1.06,15.5,0.028,0.055,0.006,0
1066,777.16,402.85,114.6805941,65.4744805,26.086,26.333,0.065,1.1,16.7,-0.004,0.019,0.008,0,25.296,25.288,0.069,1.0,15.7,0.005,0.196,0.007,0
1067,1367.69,456.05,114.6704747,65.467397,26.101,26.358,0.064,1.06,16.9,0.015,0.129,0.0,0,25.282,25.274,0.069,1.1,15.7,0.037,0.17,0.0,0
1068,2381.99,1647.83,114.6198895,65.4618062,25.947,26.082,0.06,1.1,18.0,0.014,0.141,0.001,0,25.45,25.443,0.081,1.02,13.4,0.05,0.613,0.0,0
1069,3361.08,4167.2,114.529727,65.4645525,26.23,26.547,0.069,1.01,15.6,0.012,0.331,0.005,0,25.23,25.221,0.065,0.93,16.7,0.056,-0.008,0.021,0
1070,3139.85,1930.6,114.600456,65.453991,26.161,26.489,0.07,0.95,15.4,0.035,0.202,0.0,0,25.125,25.117,0.064,0.92,17.1,-0.025,-0.043,0.001,0
1071,1412.81,886.03,114.6568429,65.4694038,26.023,26.202,0.062,1.0,17.5,0.031,0.293,0.0,0,25.413,25.405,0.076,1.17,14.2,-0.036,-0.214,0.001,0
1072,2003.18,2798.63,114.5905784,65.4734282,26.079,26.319,0.066,1.06,16.5,0.015,0.277,0.001,0,25.306,25.298,0.073,1.04,14.8,0.024,-0.14,0.006,0
1073,1045.17,152.96,114.6842739,65.4696254,26.26,26.595,0.071,0.85,15.3,-0.02,0.485,0.005,0,25.2,25.191,0.064,1.04,16.9,-0.02,0.384,0.001,0
1074,3969.31,3387.57,114.5445549,65.4522763,26.093,26.337,0.065,0.98,16.8,0.001,0.139,0.003,0,25.312,25.304,0.072,1.02,15.0,0.0,0.27,0.001,0
1075,1139.67,1973.75,114.6279241,65.479331,25.825,25.779,0.056,1.08,19.2,0.021,0.081,0.001,0,26.14,26.134,0.146,1.02,7.4,-0.006,0.013,0.0,0
1076,3914.11,2321.66,114.5775299,65.4466137,26.136,26.43,0.07,1.07,15.4,-0.006,0.164,0.0,0,25.208,25.2,0.069,1.17,15.7,-0.008,0.305,0.0,0
1077,1809.21,433.45,114.6647951,65.4617274,25.89,25.898,0.055,0.98,19.9,0.018,-0.007,0.003,0,25.83,25.824,0.102,1.06,10.6,0.104,0.358,0.003,0
1078,3687.26,2072.33,114.5883133,65.4479714,26.115,26.416,0.07,1.03,15.6,0.073,-0.119,0.001,0,25.165,25.157,0.066,0.99,16.4,-0.017,0.123,0.001,0
1079,3244.12,4093.65,114.5336272,65.465582,25.958,26.021,0.058,1.03,18.8,0.025,0.047,0.001,0,25.669,25.663,0.089,1.03,12.2,0.044,0.19,0.001,0
1080,2024.27,2920.1,114.586605,65.4738885,26.144,26.399,0.075,1.22,14.4,0.112,0.121,0.036,0,25.327,25.319,0.092,0.98,11.9,0.033,0.009,0.063,0
1081,1950.45,2263.65,114.6074987,65.4708958,26.137,26.432,0.071,1.14,15.2,0.025,-0.002,0.009,0,25.206,25.197,0.074,1.11,14.7,-0.009,0.466,0.003,2
1082,3028.08,1289.5,114.6214146,65.451564,26.098,26.367,0.065,0.99,16.7,-0.037,0.091,0.0,0,25.244,25.236,0.069,1.04,15.8,-0.002,0.19,0.0,0
1083,1048.28,673.26,114.6685203,65.4727005,25.971,26.09,0.061,1.06,17.7,0.058,0.312,0.0,0,25.509,25.502,0.082,1.13,13.2,0.063,-0.014,0.001,0
1084,1984.69,2871.51,114.5886422,65.474095,26.053,26.267,0.065,1.21,16.8,0.013,0.173,0.004,0,25.354,25.347,0.075,1.04,14.5,-0.071,0.099,0.001,0
1085,2652.39,2988.65,114.5755077,65.4664189,26.265,26.614,0.073,0.94,14.8,0.016,0.26,0.0,0,25.159,25.15,0.068,1.05,15.9,0.001,-0.006,0.002,0
1086,1029.41,1409.64,114.6465532,65.4773416,26.21,26.548,0.074,1.11,14.6,0.103,0.103,0.002,0,25.144,25.135,0.064,1.02,16.9,-0.009,0.436,0.001,0
1087,3280.27,3765.19,114.5430331,65.4631716,26.195,26.484,0.069,1.07,15.8,-0.014,0.408,0.001,0,25.28,25.271,0.069,0.92,15.8,0.034,-0.045,0.002,0
1088,2974.08,2926.79,114.5727556,65.4620147,25.931,25.992,0.058,1.01,18.8,-0.001,0.207,0.0,0,25.648,25.641,0.091,0.98,12.0,-0.051,0.367,0.0,0
1089,1802.45,699.26,114.656869,65.4634022,26.083,26.315,0.064,0.94,17.0,0.008,0.215,0.001,0,25.334,25.326,0.071,1.03,15.3,-0.036,-0.095,0.002,0
1090,408.71,277.95,114.6896799,65.4783506,26.98,27.185,0.163,1.02,6.7,-0.136,0.49,0.001,2,26.303,26.295,0.199,1.09,5.5,0.118,0.172,0.001,2
1091,131.01,947.99,114.6734485,65.4858421,26.002,26.142,0.062,1.04,17.4,0.044,0.02,0.002,0,25.49,25.483,0.084,1.13,12.9,0.1,0.264,0.001,0
1092,3868.64,3081.27,114.5552488,65.4517138,26.026,26.184,0.062,1.14,17.4,0.01,0.178,0.003,0,25.472,25.464,0.082,1.04,13.2,0.113,0.447,0.006,0
1093,3122.03,4153.38,114.5335737,65.4674697,26.102,26.299,0.064,0.84,17.0,-0.001,0.202,0.0,0,25.45,25.442,0.076,1.03,14.2,0.001,0.14,0.0,0
1094,2913.17,1838.42,114.6064969,65.4562835,25.985,26.139,0.061,1.02,17.9,0.015,0.231,0.004,0,25.439,25.432,0.08,1.06,13.5,0.059,0.359,0.001,0
1095,257.88,2870.72,114.6135116,65.4957466,25.986,26.09,0.062,1.01,17.6,-0.023,0.342,0.004,0,25.562,25.555,0.09,1.11,12.1,0.051,-0.102,0.003,0
1096,4039.0,2667.86,114.5652864,65.4471118,26.233,26.565,0.074,0.89,14.6,-0.038,0.461,0.001,0,25.181,25.172,0.066,0.98,16.4,-0.015,0.091,0.001,0
1097,3226.0,3196.86,114.5609808,65.460465,26.01,26.149,0.062,1.03,17.6,0.033,0.105,0.007,0,25.502,25.495,0.082,0.93,13.2,0.009,0.159,0.01,0
1098,1793.41,2492.51,114.6028437,65.4742317,26.083,26.322,0.066,1.03,16.6,-0.022,0.118,0.003,0,25.312,25.304,0.075,1.05,14.5,0.014,0.309,0.001,0
1099,2728.84,1906.82,114.6070817,65.4590035,25.86,25.829,0.057,0.99,18.9,0.056,0.028,0.003,0,26.034,26.028,0.129,0.99,8.4,0.003,1.31,0.037,0
1100,2037.84,1210.68,114.6380402,65.4635091,26.08,26.317,0.067,0.93,16.3,0.021,0.614,0.005,0,25.317,25.309,0.073,0.87,14.9,0.031,0.682,0.061,0
1101,3375.69,3570.84,114.5475354,65.4608162,26.351,26.727,0.077,1.01,14.2,-0.034,-0.045,0.0,0,25.153,25.144,0.063,0.95,17.1,0.046,0.475,0.001,0
1102,3946.47,438.21,114.6338939,65.4349617,26.248,26.574,0.072,0.94,15.2,0.009,0.034,0.0,0,25.218,25.209,0.066,1.04,16.3,0.033,0.206,0.0,0
1103,2126.52,126.22,114.6694962,65.4559117,26.152,26.406,0.066,1.05,16.5,0.028,0.402,0.0,0,25.342,25.333,0.071,1.04,15.4,0.046,0.03,0.0,0
1104,1611.71,3836.5,114.5648374,65.4845299,27.052,27.611,0.134,1.11,8.1,0.039,-0.418,0.001,0,25.028,25.016,0.058,1.18,18.6,0.076,0.418,0.0,0
1105,1916.06,1024.58,114.6454119,65.4639234,26.165,26.449,0.071,1.05,15.4,0.07,0.479,0.002,0,25.266,25.257,0.069,0.95,15.7,-0.013,0.214,0.007,0
1106,2721.0,1015.43,114.6341032,65.4537767,26.079,26.293,0.065,0.87,16.7,0.054,0.235,0.035,0,25.378,25.37,0.075,1.16,14.4,0.095,0.527,0.06,0
1107,3733.04,628.27,114.6312298,65.4387736,25.947,26.0,0.058,1.05,18.6,0.009,-0.018,0.001,0,25.696,25.689,0.094,1.08,11.6,0.019,0.474,0.001,0
1108,3818.19,1754.73,114.5960187,65.4444337,26.438,26.863,0.089,0.99,12.3,0.018,0.362,0.0,0,25.057,25.047,0.061,1.04,17.9,-0.03,0.158,0.004,0
1109,1401.41,1335.59,114.6434316,65.4722351,26.016,26.166,0.063,1.05,17.3,0.028,0.289,0.0,0,25.48,25.472,0.082,1.0,13.3,-0.025,0.128,0.001,0
1110,1141.84,1620.39,114.6385678,65.477192,25.886,25.879,0.058,1.14,18.6,-0.017,0.076,0.001,0,25.91,25.904,0.119,1.17,9.2,0.095,0.255,0.004,0
1111,1646.12,4034.71,114.5583504,65.48528,26.092,26.265,0.064,1.02,17.0,0.016,0.212,0.01,0,25.498,25.49,0.081,1.1,13.3,0.062,0.2,0.01,0
1112,559.95,1442.8,114.6523159,65.4834253,26.229,26.56,0.075,1.21,14.5,-0.011,0.06,0.001,0,25.185,25.176,0.067,1.08,16.3,-0.01,0.182,0.001,0
1113,115.94,878.79,114.6757564,65.4856169,26.099,26.32,0.067,1.11,16.2,-0.007,0.025,0.018,0,25.379,25.371,0.077,1.08,14.1,0.023,0.626,0.012,0
1114,2390.22,720.08,114.6477773,65.4561582,26.176,26.46,0.067,1.08,16.2,-0.009,0.252,0.0,0,25.279,25.27,0.068,1.04,15.9,0.015,0.44,0.0,0
1115,3234.14,1659.95,114.6072709,65.4511926,26.791,27.31,0.112,0.95,9.7,-0.044,0.193,0.046,0,24.991,24.98,0.058,1.0,18.7,0.021,0.345,0.024,0
1116,1266.26,553.25,114.6690021,65.4692501,26.057,26.235,0.065,1.03,16.6,0.069,-0.142,0.003,0,25.453,25.445,0.082,0.9,13.3,0.021,0.282,0.01,0
1117,3903.9,2847.02,114.5618161,65.4498749,26.22,26.533,0.074,1.04,14.6,0.002,0.163,0.01,0,25.234,25.226,0.069,1.01,15.7,0.009,0.092,0.004,0
1118,3276.05,3410.7,114.553803,65.4611119,26.127,26.352,0.065,0.99,16.8,0.002,0.739,0.002,0,25.398,25.39,0.075,1.11,14.4,0.001,-0.179,0.003,0
1119,309.19,1436.26,114.6561278,65.4865298,26.161,26.448,0.071,1.01,15.4,-0.048,0.463,0.018,0,25.251,25.242,0.072,1.07,15.0,-0.01,0.102,0.027,0
1120,3504.65,1940.97,114.5949014,65.4494778,25.869,25.834,0.057,1.16,19.1,0.025,-0.107,0.001,0,26.08,26.074,0.135,1.02,8.1,0.148,0.535,0.004,0
1121,915.16,2359.84,114.6194903,65.4844529,25.912,25.883,0.061,1.14,17.8,-0.039,0.247,0.002,0,26.078,26.073,0.144,1.12,7.5,0.06,0.522,0.003,2
1122,2295.97,1349.0,114.6301493,65.4610993,26.009,26.145,0.062,1.09,17.4,0.035,0.448,0.011,0,25.509,25.501,0.083,0.97,13.0,-0.003,-0.139,0.081,0
1123,2450.51,1594.66,114.6205092,65.4606294,26.242,26.566,0.095,0.99,11.5,-0.04,0.244,0.0,2,25.217,25.209,0.075,1.03,14.4,0.07,-0.064,0.008,0
1124,4041.57,3910.52,114.527724,65.4544849,26.211,26.486,0.07,0.95,15.6,-0.063,0.189,0.0,0,25.34,25.332,0.073,1.05,14.8,0.02,0.236,0.0,0
1125,2986.62,1190.87,114.6249875,65.4514946,26.09,26.306,0.065,0.94,16.6,0.016,0.455,0.0,0,25.386,25.378,0.076,1.06,14.2,-0.028,0.262,0.0,0
1126,3059.39,1392.89,114.6178438,65.451789,26.135,26.388,0.067,1.0,16.2,-0.025,0.344,0.016,0,25.325,25.317,0.073,1.09,14.9,-0.012,-0.04,0.022,0
1127,898.52,4028.75,114.5692758,65.4946229,26.263,26.562,0.071,1.07,15.3,-0.006,0.138,0.001,0,25.319,25.31,0.071,0.98,15.3,-0.018,0.105,0.003,0
1128,947.84,4017.34,114.5689118,65.4939362,26.172,26.406,0.068,0.97,16.0,0.031,0.066,0.039,0,25.416,25.408,0.076,1.0,14.2,0.055,0.006,0.027,0
1129,939.14,1823.03,114.6353654,65.4809446,25.922,25.921,0.061,1.13,17.9,0.042,0.265,0.024,0,25.909,25.903,0.123,1.19,8.8,0.061,-0.006,0.061,0
1130,1455.34,2382.63,114.611027,65.4778152,26.229,26.542,0.086,0.96,12.6,-0.022,0.314,0.06,2,25.242,25.233,0.079,0.99,13.7,0.036,-0.001,0.014,2
1131,3352.26,3823.92,114.5402258,65.4626182,26.045,26.164,0.063,1.01,17.1,0.045,-0.029,0.0,0,25.585,25.578,0.086,0.87,12.6,0.037,0.389,0.001,0
1132,2600.85,3081.24,114.5734509,65.4676177,26.126,26.342,0.066,1.0,16.5,0.012,0.137,0.007,0,25.418,25.41,0.079,1.1,13.8,0.104,0.273,0.059,0
1133,2576.0,2024.88,114.6057143,65.4616252,26.008,26.185,0.064,1.05,17.0,-0.003,0.132,0.05,0,25.407,25.399,0.08,0.96,13.6,0.023,0.219,0.074,0
1134,908.13,989.84,114.6609801,65.4763513,26.194,26.493,0.07,1.03,15.5,-0.022,0.136,0.003,0,25.248,25.239,0.098,0.98,11.1,0.063,0.323,0.012,0
1135,1036.29,436.3,114.6758478,65.4714328,26.109,26.292,0.064,1.09,17.0,-0.029,0.085,0.0,0,25.489,25.482,0.08,1.15,13.6,0.011,0.427,0.0,0
1136,3284.22,2945.65,114.5677324,65.4582367,26.067,26.252,0.063,0.98,17.2,0.038,-0.113,0.0,0,25.444,25.436,0.079,1.08,13.7,-0.037,0.22,0.0,0
1137,3229.64,3203.16,114.5607383,65.4604569,26.166,26.428,0.068,0.99,15.9,0.023,0.116,0.005,0,25.331,25.323,0.072,0.9,15.1,-0.016,0.347,0.009,0
1138,3360.78,3575.0,114.5476237,65.4610281,25.947,25.91,0.057,1.13,18.9,0.011,0.168,0.0,0,26.179,26.173,0.137,0.94,7.9,-0.005,-0.061,0.001,0
1139,3660.51,1764.83,114.5979789,65.4464716,26.163,26.448,0.071,1.13,15.3,-0.029,0.144,0.005,0,25.263,25.255,0.071,0.92,15.4,-0.005,0.283,0.009,0
1140,730.81,4009.46,114.5722708,65.4966117,26.091,26.228,0.064,1.02,16.9,0.022,0.152,0.004,0,25.588,25.581,0.089,1.15,12.2,0.135,0.325,0.007,0
1141,1312.44,754.25,114.6622679,65.4698738,26.154,26.4,0.067,0.95,16.3,0.012,0.221,0.0,0,25.365,25.357,0.073,1.06,14.8,0.073,0.673,0.0,0
1142,2325.98,1570.66,114.6230252,65.4620475,26.139,26.401,0.073,0.97,14.9,-0.015,0.312,0.018,0,25.304,25.296,0.071,1.04,15.2,0.001,-0.019,0.014,0
1143,1281.72,2678.03,114.6045989,65.4817565,25.988,26.058,0.062,1.05,17.4,0.008,0.026,0.002,0,25.665,25.658,0.098,1.03,11.1,0.105,0.482,0.003,0
1144,3557.33,4116.57,114.5284423,65.4617884,26.086,26.226,0.064,0.91,17.0,0.013,0.078,0.001,0,25.575,25.568,0.084,0.99,12.9,0.023,-0.045,0.001,0
1145,987.44,4028.41,114.5680077,65.4935055,26.127,26.313,0.065,0.85,16.7,0.024,-0.003,0.003,0,25.5,25.492,0.081,1.19,13.4,0.096,0.744,0.004,0
1146,635.54,377.41,114.6834046,65.4761032,26.13,26.345,0.066,1.15,16.3,0.04,0.474,0.009,0,25.425,25.417,0.077,1.0,14.2,0.013,0.265,0.011,0
1147,3369.37,2458.18,114.5812302,65.454261,26.26,26.59,0.08,1.05,13.6,-0.021,0.262,0.017,0,25.215,25.207,0.069,1.03,15.7,-0.036,-0.087,0.014,0
1148,2693.24,1025.94,114.6341853,65.4541875,26.139,26.385,0.07,1.09,15.6,0.027,0.039,0.004,0,25.35,25.342,0.075,0.85,14.5,0.008,-0.008,0.002,0
1149,2444.48,2041.52,114.6071028,65.4633739,26.137,26.408,0.081,1.12,13.4,0.051,-0.075,0.009,0,25.276,25.268,0.075,1.03,14.4,-0.063,0.083,0.015,0
1150,155.02,913.61,114.6741408,65.4853354,26.682,26.916,0.105,0.92,10.3,0.069,0.566,0.002,0,25.929,25.921,0.123,1.3,8.8,0.096,0.164,0.005,0
1151,2205.91,1953.82,114.6131822,65.4658419,26.178,26.47,0.073,1.1,14.8,-0.013,0.202,0.0,0,25.253,25.244,0.071,1.09,15.2,-0.035,0.233,0.0,0
1152,2280.95,2633.63,114.5915701,65.4689596,26.155,26.412,0.069,0.99,15.7,0.009,-0.072,0.056,0,25.332,25.324,0.074,0.89,14.6,-0.039,0.28,0.031,0
1153,2766.55,2028.7,114.6028595,65.4592583,25.891,25.867,0.06,0.94,18.2,0.061,0.238,0.004,0,26.022,26.017,0.128,1.09,8.5,-0.018,0.7,0.01,0
1154,2308.25,2482.12,114.5957543,65.4677129,26.112,26.315,0.068,1.06,16.0,-0.012,0.091,0.02,0,25.442,25.434,0.082,0.93,13.3,-0.029,0.155,0.084,0
1155,1642.08,860.19,114.6543205,65.4663751,26.146,26.383,0.067,1.0,16.2,0.013,0.419,0.003,0,25.383,25.375,0.076,1.07,14.3,0.08,0.066,0.003,0
1156,1050.82,108.32,114.68554,65.4692874,26.802,27.08,0.109,1.1,9.9,0.075,0.322,0.001,0,25.92,25.911,0.11,1.13,9.9,0.039,0.389,0.001,0
1157,2396.31,3072.5,114.5766535,65.4701312,26.171,26.422,0.07,0.94,15.5,-0.032,0.154,0.003,0,25.369,25.361,0.075,1.05,14.4,-0.027,-0.008,0.023,0
1158,1562.54,2395.04,114.6091096,65.476545,26.095,26.284,0.068,1.15,16.0,0.025,0.482,0.028,0,25.458,25.45,0.085,1.07,12.8,-0.011,-0.037,0.01,0
1159,233.33,833.07,114.6754442,65.4838718,26.186,26.451,0.07,1.07,15.5,-0.013,0.162,0.001,0,25.343,25.335,0.076,1.26,14.4,0.071,0.269,0.002,0
1160,192.52,423.53,114.6884027,65.4819317,26.194,26.454,0.071,1.05,15.4,0.042,0.045,0.001,0,25.368,25.36,0.074,1.1,14.6,0.031,0.127,0.001,0
1161,3408.54,1665.15,114.6046076,65.4490365,25.937,25.94,0.06,0.97,18.2,0.02,0.177,0.002,0,25.902,25.896,0.117,1.03,9.2,0.039,0.099,0.003,0
1162,3353.77,3444.8,114.5516575,65.4603401,26.146,26.371,0.067,0.93,16.2,-0.008,0.269,0.041,0,25.418,25.41,0.077,1.01,14.1,-0.012,0.05,0.022,0
1163,1263.41,2528.28,114.6093877,65.4810919,25.913,25.923,0.076,1.12,14.2,0.028,0.012,0.004,2,25.842,25.836,0.128,1.17,8.5,-0.056,0.177,0.013,2
1164,216.54,1038.26,114.669488,65.4853102,26.234,26.527,0.073,1.18,14.8,-0.009,-0.041,0.001,0,25.307,25.299,0.074,1.0,14.8,-0.015,0.316,0.0,0
1165,56.72,899.19,114.6759943,65.4864812,26.074,26.241,0.067,1.13,16.2,0.005,0.095,0.027,0,25.497,25.49,0.084,0.97,12.9,-0.04,0.237,0.028,0
1166,1923.35,305.85,114.6670021,65.4595332,26.261,26.542,0.071,1.03,15.3,-0.023,0.03,0.007,0,25.369,25.361,0.072,1.05,15.0,0.023,0.271,0.001,0
1167,1839.85,4070.61,114.5544818,65.4830636,26.163,26.361,0.066,0.91,16.5,0.003,0.167,0.006,0,25.505,25.498,0.08,1.16,13.6,0.002,0.346,0.003,0
1168,3407.37,2396.15,114.5825573,65.4534142,25.934,25.897,0.059,1.02,18.4,0.022,-0.048,0.0,0,26.162,26.157,0.145,0.95,7.5,0.136,0.592,0.002,0
1169,1804.09,738.06,114.6556741,65.4636137,26.163,26.399,0.067,0.98,16.2,0.045,0.023,0.0,0,25.401,25.393,0.076,0.91,14.3,0.034,0.368,0.114,0
1170,3325.09,227.74,114.6491786,65.441494,26.216,26.476,0.069,0.96,15.7,0.042,0.73,0.002,0,25.387,25.379,0.074,0.94,14.7,0.064,-0.142,0.0,0
1171,419.01,742.61,114.6754986,65.4810031,25.993,26.044,0.061,1.04,17.9,0.042,-0.02,0.001,0,25.751,25.744,0.099,1.07,11.0,0.037,0.295,0.027,0
1172,3785.72,2867.98,114.5628792,65.4514824,26.112,26.311,0.067,1.04,16.2,0.054,0.433,0.0,0,25.452,25.444,0.081,0.96,13.4,0.021,0.563,0.0,0
1173,2592.94,1342.29,114.6260794,65.4573356,26.087,26.277,0.065,1.15,16.8,0.016,0.361,0.03,0,25.447,25.44,0.08,1.12,13.6,0.099,-0.005,0.001,0
1174,2415.08,2572.78,114.5914802,65.4669141,26.257,26.573,0.076,0.96,14.3,0.032,-0.219,0.036,0,25.258,25.25,0.071,1.09,15.2,-0.007,0.291,0.051,0
1175,30.11,39.19,114.7023534,65.4816654,26.199,26.451,0.07,1.07,15.5,0.066,0.032,0.003,0,25.396,25.387,0.075,1.01,14.5,0.013,0.144,0.001,0
