X,Y,RA,DEC,MAG1_ACS,MAG1_JC,MAG1_ERR,CHI1,SNR1,SHARP1,ROUND1,CROWD1,FLAG1,MAG2_ACS,MAG2_JC,MAG2_ERR,CHI2,SNR2,SHARP2,ROUND2,CROWD2,FLAG2
1548.36,3174.89,12.2234369,-24.9983195,25.468,25.788,0.047,1.09,23.2,0.021,0.045,0.001,0,24.456,24.447,0.044,1.1,24.5,0.027,0.215,0.0,0
2466.48,1555.35,12.240552,-25.0190083,25.629,26.037,0.056,0.96,19.4,0.02,-0.078,0.013,0,24.311,24.301,0.04,1.1,26.9,0.028,0.144,0.027,0
3442.32,3799.97,12.2030372,-25.0189493,25.385,25.647,0.045,1.08,24.0,0.002,-0.026,0.001,0,24.549,24.541,0.046,0.99,23.6,0.004,0.128,0.019,0
1834.65,250.2,12.2627603,-25.0182182,25.596,25.981,0.049,0.95,22.0,-0.027,0.199,0.0,0,24.367,24.358,0.04,0.9,27.1,0.005,0.14,0.0,0
4101.84,3393.75,12.204695,-25.0296023,25.494,25.82,0.048,0.96,22.8,0.005,0.079,0.007,0,24.462,24.453,0.045,0.94,24.4,0.005,-0.028,0.049,0
3450.14,3251.5,12.2106927,-25.0220989,25.462,25.778,0.046,0.92,23.5,0.02,-0.032,0.001,0,24.464,24.455,0.044,0.93,24.7,0.013,0.111,0.0,0
3908.82,3658.87,12.2021558,-25.0256713,25.576,25.941,0.051,1.06,21.4,-0.005,0.047,0.0,0,24.414,24.405,0.042,0.98,25.8,-0.019,0.067,0.0,0
3117.95,2822.33,12.2187591,-25.0202573,25.37,25.634,0.044,0.87,24.9,-0.011,0.067,0.0,0,24.528,24.52,0.046,0.97,23.6,-0.019,0.246,0.001,0
2411.72,2477.99,12.2279284,-25.0131828,25.433,25.742,0.046,1.03,23.4,0.067,0.132,0.0,0,24.454,24.446,0.045,1.16,24.4,0.036,0.23,0.0,0
4037.14,4186.84,12.1939526,-25.0243678,25.865,26.33,0.061,1.02,17.7,0.07,0.17,0.0,0,24.314,24.304,0.039,0.98,27.8,-0.033,0.04,0.015,0
2497.54,3889.71,12.2075748,-25.0064258,25.603,25.979,0.05,0.97,21.7,0.021,0.01,0.002,0,24.405,24.395,0.042,1.47,25.8,0.057,0.276,0.056,0
488.92,3720.53,12.2222731,-24.9818015,25.52,25.855,0.048,1.11,22.6,0.002,0.266,0.0,0,24.461,24.452,0.044,1.03,24.6,-0.018,0.088,0.0,0
1518.32,3220.2,12.2229849,-24.9976853,25.721,26.151,0.055,1.05,19.7,0.021,0.266,0.0,0,24.322,24.313,0.04,1.02,27.0,-0.002,0.046,0.0,0
1575.03,114.41,12.2662595,-25.0156677,25.857,26.33,0.058,1.04,18.6,0.027,0.226,0.001,0,24.277,24.267,0.038,0.91,28.7,0.015,0.156,0.001,0
2121.53,2174.9,12.2339655,-25.011174,25.581,25.968,0.051,0.93,21.1,0.012,0.138,0.068,0,24.342,24.332,0.041,0.96,26.2,-0.003,0.145,0.041,0
3751.0,3799.37,12.2011511,-25.0228813,25.481,25.798,0.056,1.05,19.4,0.035,-0.033,0.028,2,24.48,24.472,0.046,1.02,23.4,0.026,0.074,0.038,0
3882.62,1006.47,12.239576,-25.0400846,25.545,25.902,0.051,0.95,21.3,0.045,0.041,0.038,0,24.41,24.401,0.043,1.04,25.1,-0.004,0.149,0.041,0
3427.1,689.62,12.2468217,-25.0360473,25.97,26.446,0.092,1.08,11.9,-0.009,0.822,0.003,0,24.376,24.366,0.041,1.14,26.7,-0.009,-0.078,0.005,0
1459.1,733.37,12.2582757,-25.0107531,25.48,25.807,0.046,0.92,23.5,0.019,0.153,0.0,0,24.448,24.44,0.043,1.01,25.2,0.023,0.058,0.0,0
3211.33,3337.97,12.2109436,-25.0185786,25.439,25.73,0.046,0.95,23.5,0.043,0.218,0.001,0,24.52,24.511,0.046,1.08,23.6,0.07,0.063,0.006,0
2374.48,2787.44,12.2238106,-25.0109884,25.766,26.216,0.057,1.0,19.0,-0.022,0.086,0.003,0,24.284,24.274,0.04,0.91,27.4,0.037,0.116,0.004,0
2198.18,2570.86,12.227934,-25.0099485,25.645,26.051,0.054,0.92,20.3,-0.025,0.438,0.013,0,24.337,24.327,0.041,1.06,26.5,-0.004,0.098,0.018,0
1448.35,2037.89,12.2400187,-25.0033669,25.934,26.436,0.068,1.14,15.9,-0.008,0.355,0.004,0,24.217,24.206,0.039,1.14,28.0,0.002,0.18,0.005,0
3437.38,3891.98,12.2017752,-25.0183747,25.471,25.774,0.045,0.81,23.9,0.004,0.095,0.0,0,24.513,24.505,0.045,1.05,24.3,-0.005,0.035,0.002,0
3253.01,1338.0,12.2387808,-25.0302278,25.636,26.043,0.052,1.1,20.9,-0.011,0.171,0.0,0,24.324,24.315,0.04,1.04,27.2,-0.004,0.05,0.001,0
1425.5,817.38,12.2573017,-25.0098586,26.006,26.515,0.07,0.99,15.6,0.073,0.481,0.104,0,24.254,24.243,0.038,1.09,28.6,-0.003,-0.06,0.001,0
863.03,1827.68,12.2465603,-24.9970847,25.612,26.01,0.054,0.88,19.9,0.028,0.341,0.001,0,24.334,24.325,0.042,1.1,26.0,-0.006,-0.054,0.001,0
2705.88,1590.8,12.2385857,-25.0218585,25.602,25.995,0.052,1.04,20.9,0.061,0.17,0.006,0,24.343,24.333,0.041,0.93,26.4,0.015,0.053,0.018,0
979.08,3160.88,12.2271255,-24.9911516,26.158,26.698,0.077,1.04,14.0,0.014,0.453,0.0,0,24.24,24.229,0.038,1.05,28.3,-0.003,-0.029,0.0,0
3514.79,2620.02,12.2191658,-25.026433,25.451,25.764,0.047,0.99,23.2,0.033,0.212,0.01,0,24.461,24.452,0.044,0.96,24.4,0.03,0.122,0.015,0
1945.5,2975.56,12.2238001,-25.0044825,25.514,25.854,0.048,1.04,22.4,0.012,0.102,0.001,0,24.438,24.429,0.044,1.06,24.6,0.009,0.062,0.001,0
1561.07,4028.36,12.2113736,-24.9937359,25.525,25.85,0.049,0.92,22.3,0.007,-0.037,0.001,0,24.5,24.492,0.045,1.08,24.0,-0.02,0.296,0.001,0
1146.54,1147.47,12.2543756,-25.0044735,25.526,25.876,0.049,1.04,22.4,0.006,0.062,0.004,0,24.416,24.407,0.043,0.93,25.2,0.001,0.051,0.01,0
3669.36,3897.03,12.2002805,-25.0212991,25.817,26.267,0.059,0.97,18.5,0.031,0.106,0.006,0,24.334,24.324,0.04,1.08,27.4,0.005,-0.039,0.011,0
3789.17,2271.0,12.2223849,-25.0318658,25.459,25.779,0.047,1.09,23.0,0.009,0.157,0.002,0,24.447,24.439,0.044,1.08,24.6,0.017,-0.054,0.001,0
3608.07,2937.88,12.2141286,-25.0258529,25.474,25.79,0.048,1.2,22.7,0.031,0.069,0.008,0,24.477,24.468,0.045,0.97,24.4,-0.003,0.187,0.008,0
1132.94,2196.17,12.23973,-24.9984724,25.5,25.789,0.049,1.1,22.3,-0.002,0.163,0.001,0,24.587,24.579,0.07,1.19,15.5,0.048,0.173,0.003,0
1963.61,303.5,12.2612209,-25.0195637,25.745,26.174,0.055,0.96,19.8,-0.018,0.145,0.008,0,24.347,24.337,0.04,1.14,27.5,-0.02,0.016,0.001,0
3478.63,3438.36,12.2078933,-25.0214224,25.559,25.914,0.049,0.98,22.1,0.04,0.125,0.017,0,24.436,24.427,0.043,0.93,25.3,-0.003,-0.049,0.03,0
3762.75,3305.25,12.2080192,-25.0257788,25.52,25.856,0.049,1.03,22.3,0.044,0.227,0.0,0,24.459,24.45,0.044,1.0,24.7,-0.016,0.136,0.0,0
3638.33,1986.9,12.2273013,-25.0315253,25.617,26.018,0.053,0.97,20.5,0.009,0.304,0.0,0,24.329,24.32,0.041,1.09,26.2,0.049,0.244,0.0,0
2744.08,3455.39,12.2121616,-25.0119788,25.528,25.862,0.062,1.09,17.5,0.076,0.232,0.002,2,24.471,24.463,0.084,1.05,12.9,0.003,0.021,0.001,2
3557.13,3369.06,12.2083849,-25.0228069,25.435,25.712,0.045,1.04,23.9,-0.025,0.092,0.0,0,24.558,24.55,0.047,1.07,23.1,0.01,0.194,0.0,0
3860.52,1705.58,12.2298901,-25.0359173,25.515,25.866,0.049,0.87,22.2,0.014,0.138,0.002,0,24.4,24.391,0.043,1.02,25.2,0.027,0.057,0.014,0
527.26,777.35,12.2633708,-24.9986469,25.258,25.373,0.04,0.89,27.2,-0.018,0.126,0.01,0,24.809,24.802,0.055,1.08,19.6,0.002,0.016,0.005,0
3339.27,158.02,12.254829,-25.0378834,25.484,25.78,0.046,0.92,23.5,0.045,0.011,0.014,0,24.549,24.54,0.046,1.07,23.7,0.014,0.141,0.038,0
3303.19,784.82,12.2462443,-25.033941,25.496,25.816,0.047,0.96,23.1,-0.007,-0.109,0.007,0,24.486,24.477,0.044,0.99,24.4,0.023,0.288,0.036,0
267.42,359.11,12.2708379,-24.9976627,25.525,25.853,0.048,1.02,22.7,-0.003,0.11,0.029,0,24.491,24.482,0.044,1.05,24.7,-0.034,0.077,0.018,0
3880.46,3184.06,12.2089991,-25.0279508,25.481,25.783,0.047,1.0,22.9,-0.031,0.085,0.002,0,24.527,24.519,0.046,0.95,23.7,0.003,0.069,0.001,0
3687.33,1019.38,12.2405927,-25.037527,25.692,26.084,0.054,0.93,20.0,0.002,0.191,0.018,0,24.433,24.424,0.061,0.97,17.7,0.018,0.058,0.03,0
1086.31,3055.88,12.2279424,-24.9931001,25.634,25.974,0.109,0.98,9.9,0.032,0.044,0.002,2,24.56,24.551,0.06,0.97,18.0,-0.029,-0.024,0.001,2
4061.84,1427.22,12.2325654,-25.0400271,25.57,25.932,0.051,0.97,21.3,0.025,0.113,0.004,0,24.421,24.412,0.043,1.07,25.3,-0.033,0.15,0.002,0
1435.49,2665.92,12.2312771,-24.9997124,25.544,25.888,0.05,1.13,21.5,-0.012,0.102,0.011,0,24.451,24.443,0.045,0.97,24.2,-0.012,0.055,0.003,0
3386.54,870.66,12.2445271,-25.0345249,26.073,26.594,0.07,0.98,15.4,0.026,-0.024,0.024,0,24.263,24.252,0.038,1.03,28.6,-0.016,0.059,0.01,0
3942.14,2101.36,12.2238293,-25.0347559,25.695,26.115,0.057,1.13,19.0,0.072,0.276,0.012,0,24.333,24.324,0.041,1.11,26.2,0.008,-0.101,0.001,0
4028.15,405.93,12.2471206,-25.0452746,25.537,25.867,0.049,1.08,22.2,0.064,0.116,0.001,0,24.495,24.486,0.045,1.0,24.3,0.02,0.064,0.001,0
2477.76,917.07,12.2494489,-25.0226991,25.514,25.84,0.048,0.96,22.8,0.034,0.232,0.003,0,24.485,24.477,0.044,1.06,24.7,-0.003,0.068,0.003,0
2712.03,3158.72,12.216525,-25.0132205,25.868,26.332,0.061,1.04,17.7,0.007,0.134,0.001,0,24.325,24.315,0.04,1.07,27.3,-0.019,-0.032,0.001,0
3767.93,3451.24,12.2059369,-25.0250328,25.654,26.036,0.054,0.94,20.2,-0.009,0.162,0.001,0,24.43,24.421,0.044,1.05,24.7,-0.003,0.05,0.005,0
3705.66,2131.88,12.2248516,-25.0315763,25.547,25.906,0.051,1.15,21.5,-0.011,0.292,0.006,0,24.408,24.399,0.044,1.09,24.9,0.005,0.042,0.009,0
3691.37,526.92,12.2474865,-25.0403154,25.578,25.929,0.05,1.07,21.5,0.004,0.411,0.001,0,24.465,24.456,0.044,0.94,24.7,-0.029,0.039,0.002,0
825.88,1476.48,12.2517206,-24.9985635,25.65,26.047,0.054,0.98,20.2,0.022,0.441,0.0,0,24.374,24.365,0.043,0.99,25.3,0.0,0.065,0.0,0
2040.69,689.79,12.2553218,-25.0183985,25.505,25.812,0.047,1.07,23.1,-0.011,0.3,0.002,0,24.533,24.524,0.045,1.17,23.9,0.006,0.202,0.0,0
2871.01,2446.38,12.2255548,-25.0192044,25.416,25.679,0.047,1.13,23.3,0.028,0.163,0.006,0,24.576,24.568,0.049,1.17,22.4,-0.001,0.102,0.015,0
724.29,2483.64,12.2381988,-24.9916731,25.541,25.884,0.051,1.07,21.5,0.025,0.369,0.001,0,24.457,24.448,0.045,1.12,23.9,0.01,0.128,0.002,0
401.0,95.25,12.2737253,-25.0008289,25.666,26.052,0.052,1.02,20.7,-0.004,0.083,0.001,0,24.435,24.426,0.043,0.95,25.5,-0.01,0.099,0.0,0
2926.0,3385.22,12.2120309,-25.0146844,25.654,26.038,0.052,1.01,20.7,0.017,0.193,0.0,0,24.427,24.417,0.043,1.04,25.3,0.04,0.055,0.0,0
1188.31,421.38,12.2643183,-25.0090395,25.522,25.844,0.047,0.99,23.1,-0.006,0.079,0.014,0,24.504,24.495,0.044,0.94,24.5,0.005,0.036,0.02,0
2456.26,234.97,12.2591629,-25.0262156,25.539,25.859,0.047,0.9,22.9,-0.018,0.071,0.016,0,24.528,24.519,0.044,0.85,24.4,-0.001,0.0,0.008,0
514.83,1878.81,12.2479772,-24.9923684,25.831,26.293,0.063,1.0,17.1,0.023,0.153,0.0,0,24.295,24.285,0.041,1.06,26.5,-0.02,0.177,0.0,0
1423.1,745.91,12.2583203,-25.0102252,25.79,26.229,0.057,0.96,19.0,-0.012,0.231,0.002,0,24.351,24.341,0.04,1.02,27.0,-0.014,0.076,0.0,0
2146.6,486.56,12.2575273,-25.0208759,25.531,25.847,0.05,1.24,21.8,0.066,0.149,0.001,0,24.534,24.525,0.046,1.31,23.8,0.017,0.037,0.0,0
4001.95,3526.77,12.2034397,-25.0275912,25.75,26.167,0.057,1.03,19.0,0.021,-0.059,0.005,0,24.398,24.389,0.042,0.99,25.9,-0.023,0.182,0.005,0
2149.23,3210.85,12.2192458,-25.0057674,25.524,25.837,0.048,1.12,22.4,-0.029,0.177,0.006,0,24.537,24.528,0.046,0.97,23.6,-0.018,0.135,0.008,0
974.75,273.04,12.2677112,-25.007145,26.158,26.673,0.174,0.96,6.2,0.151,0.063,0.001,2,24.382,24.371,0.059,1.1,18.4,0.016,0.16,0.0,2
271.59,2404.93,12.2420801,-24.9863483,25.605,25.972,0.053,1.02,20.5,0.04,0.276,0.0,0,24.435,24.426,0.045,1.13,23.9,0.073,-0.059,0.0,0
2901.2,3094.97,12.2162597,-25.0159826,25.436,25.717,0.045,1.01,24.2,-0.024,0.027,0.011,0,24.545,24.536,0.048,0.87,22.5,0.035,0.179,0.104,0
2203.59,3954.58,12.2084675,-25.0023238,25.572,25.898,0.049,0.94,22.1,0.029,0.073,0.001,0,24.539,24.531,0.046,0.98,23.9,0.03,0.144,0.001,0
3891.2,184.11,12.2510773,-25.044764,25.812,26.249,0.058,0.98,18.7,0.074,0.083,0.002,0,24.385,24.375,0.041,1.16,26.6,0.018,0.169,0.0,0
957.19,3013.06,12.2293356,-24.9916947,25.652,26.031,0.056,1.01,19.4,0.016,0.17,0.001,0,24.445,24.436,0.046,0.98,23.6,0.034,0.073,0.002,0
3107.96,3661.6,12.2070326,-25.0154633,25.55,25.867,0.049,1.0,22.0,0.072,0.18,0.0,0,24.548,24.539,0.046,1.09,23.5,0.028,0.17,0.001,0
2361.2,1253.88,12.2454325,-25.0193437,25.527,25.848,0.049,1.09,22.2,0.011,0.159,0.001,0,24.51,24.502,0.046,0.96,23.8,0.013,0.051,0.002,0
980.89,3884.89,12.2169475,-24.9871494,25.884,26.337,0.061,1.12,17.7,0.07,0.412,0.001,0,24.389,24.379,0.041,0.98,26.2,0.008,-0.024,0.0,0
3871.24,1778.52,12.2287996,-25.0356482,25.581,25.937,0.051,1.09,21.1,0.008,0.087,0.03,0,24.452,24.443,0.045,1.04,24.1,0.039,0.145,0.067,0
3806.58,1779.46,12.2291831,-25.03482,25.692,26.099,0.055,0.97,19.8,-0.05,0.122,0.0,0,24.382,24.372,0.042,0.93,25.6,0.028,0.176,0.001,0
4011.74,2588.22,12.2165631,-25.0329349,25.694,26.09,0.056,1.0,19.3,0.048,0.278,0.0,0,24.421,24.411,0.043,1.11,25.0,-0.029,0.0,0.0,0
3260.84,2490.78,12.2225394,-25.0239193,25.462,25.743,0.047,1.07,23.0,0.037,0.073,0.009,0,24.573,24.565,0.049,1.06,22.2,0.039,0.139,0.002,0
3558.77,992.56,12.2417581,-25.0360397,25.92,26.393,0.064,0.93,16.9,0.029,0.383,0.005,0,24.336,24.326,0.04,0.98,27.1,0.009,-0.026,0.001,0
1685.53,364.49,12.2620691,-25.015685,25.766,26.18,0.055,1.02,19.8,-0.021,0.201,0.001,0,24.425,24.416,0.042,1.05,26.0,-0.032,-0.05,0.001,0
1508.22,2277.44,12.236287,-25.0027975,25.671,26.066,0.055,1.11,19.8,-0.046,0.018,0.002,0,24.403,24.394,0.043,1.03,25.0,-0.004,0.132,0.0,0
4081.45,1603.6,12.2299672,-25.0392962,25.468,25.756,0.047,0.94,23.0,-0.013,0.124,0.0,0,24.556,24.548,0.048,1.15,22.8,-0.007,0.067,0.002,0
762.82,1921.59,12.2458559,-24.9952873,25.608,25.976,0.06,1.02,18.2,0.072,0.294,0.0,0,24.434,24.425,0.047,1.26,22.9,0.028,0.348,0.0,0
2951.0,851.35,12.2474697,-25.0290882,25.475,25.748,0.047,0.99,23.0,0.016,0.323,0.024,0,24.608,24.6,0.049,1.02,22.2,0.014,0.021,0.085,0
2796.52,3038.06,12.2177013,-25.0149667,25.559,25.885,0.05,1.02,21.8,-0.011,0.035,0.001,0,24.532,24.524,0.046,1.0,23.4,0.026,0.124,0.002,0
3199.12,735.4,12.2475769,-25.0328909,25.768,26.191,0.058,1.09,18.7,0.04,0.218,0.001,0,24.397,24.387,0.045,1.0,24.0,0.011,0.149,0.0,0
462.77,1759.36,12.249974,-24.9923695,25.792,26.232,0.063,1.13,17.3,0.015,0.228,0.0,0,24.351,24.341,0.044,1.26,24.8,0.035,0.03,0.001,0
3196.55,410.27,12.2521603,-25.034665,25.731,26.13,0.055,1.03,19.9,0.021,0.375,0.001,0,24.447,24.438,0.042,1.05,25.7,0.001,0.052,0.001,0
3709.58,2617.11,12.2180115,-25.0289285,25.63,25.995,0.053,0.92,20.5,0.006,-0.079,0.004,0,24.468,24.459,0.045,0.98,23.9,0.022,0.116,0.0,0
2019.18,1702.21,12.2412326,-25.0124985,25.55,25.884,0.051,0.91,21.5,0.007,0.043,0.0,0,24.495,24.486,0.046,1.1,23.4,0.023,0.17,0.001,0
873.36,821.79,12.2606249,-25.0028057,26.092,26.605,0.072,1.0,15.0,0.01,0.235,0.001,0,24.321,24.31,0.04,1.24,27.3,-0.003,0.061,0.0,0
4053.4,3316.15,12.2060823,-25.0294173,25.666,26.037,0.054,0.97,20.2,0.002,0.262,0.0,0,24.485,24.475,0.045,1.09,24.2,0.029,-0.022,0.0,0
1843.49,3399.52,12.2184718,-25.000827,25.424,25.627,0.045,1.07,24.0,0.055,0.049,0.011,0,24.755,24.747,0.056,1.2,19.2,0.08,0.119,0.077,0
1712.54,811.13,12.2556295,-25.0135472,25.93,26.402,0.062,1.09,17.5,-0.009,0.355,0.001,0,24.349,24.339,0.04,1.11,26.9,-0.011,0.069,0.0,0
2637.69,2616.83,12.2245921,-25.0152871,25.569,25.899,0.05,1.03,21.6,0.012,-0.021,0.009,0,24.525,24.517,0.047,1.01,23.3,-0.008,0.264,0.023,0
1779.05,772.93,12.2557583,-25.0146061,25.497,25.779,0.05,0.93,21.8,0.005,-0.08,0.0,0,24.604,24.595,0.05,1.09,21.9,-0.007,0.212,0.0,0
3475.27,2478.11,12.2214017,-25.026719,25.861,26.313,0.062,0.93,17.5,-0.029,0.259,0.0,0,24.37,24.36,0.042,1.02,26.0,0.014,0.034,0.0,0
1309.66,2373.45,12.2361564,-24.9997365,25.693,26.083,0.056,1.08,19.3,0.001,-0.052,0.001,0,24.448,24.439,0.045,0.98,24.2,-0.026,0.066,0.0,0
1209.03,3011.27,12.2278161,-24.9949101,25.653,26.019,0.056,1.01,19.4,0.003,0.385,0.007,0,24.491,24.482,0.049,0.96,22.2,0.045,0.059,0.003,0
2815.42,3858.13,12.2060676,-25.0106472,25.613,25.945,0.051,0.97,21.5,0.033,0.329,0.001,0,24.563,24.555,0.047,0.94,23.3,0.067,-0.173,0.001,0
347.19,3479.45,12.2265276,-24.9813378,25.69,26.063,0.055,1.05,19.7,0.033,0.042,0.004,0,24.501,24.492,0.046,1.03,23.7,0.001,0.145,0.005,0
1516.03,2229.63,12.2369106,-25.0031627,25.496,25.779,0.049,0.99,22.1,-0.021,0.209,0.004,0,24.601,24.592,0.05,1.15,21.7,0.012,0.186,0.0,0
3629.93,1758.81,12.230557,-25.0326864,25.579,25.917,0.052,0.98,21.0,-0.009,0.1,0.0,0,24.507,24.498,0.046,1.06,23.4,0.028,0.096,0.005,0
3990.78,504.99,12.2459581,-25.0442484,25.741,26.138,0.056,0.93,19.4,0.018,0.306,0.001,0,24.467,24.458,0.044,1.05,24.8,0.034,0.204,0.0,0
1931.4,872.34,12.2534277,-25.015993,25.706,26.094,0.055,0.92,19.8,0.054,0.055,0.003,0,24.464,24.454,0.044,1.08,24.7,0.013,0.023,0.005,0
3442.81,427.95,12.2504016,-25.0377014,25.77,26.175,0.057,1.05,19.2,0.004,0.145,0.001,0,24.466,24.457,0.043,1.16,25.2,0.008,0.015,0.0,0
3295.55,162.56,12.2550333,-25.0373016,25.56,25.861,0.048,1.03,22.5,0.009,0.008,0.002,0,24.612,24.604,0.047,1.07,23.0,0.002,0.121,0.006,0
3825.0,1899.61,12.2273822,-25.0343865,25.504,25.797,0.05,1.06,21.7,0.021,0.244,0.002,0,24.575,24.566,0.052,0.93,21.0,0.012,0.245,0.001,0
1525.84,924.32,12.2551843,-25.0105417,25.563,25.878,0.05,1.24,21.8,-0.023,0.112,0.0,0,24.569,24.56,0.047,1.1,23.0,0.039,0.052,0.0,0
2193.24,1187.56,12.2473941,-25.0175743,25.603,25.941,0.052,1.06,20.9,0.053,0.226,0.001,0,24.532,24.523,0.046,1.14,23.5,0.06,-0.075,0.012,0
1040.43,3262.45,12.2253229,-24.9913678,26.132,26.677,0.094,0.9,11.6,0.087,0.384,0.0,2,24.189,24.178,0.074,1.0,14.7,-0.032,-0.115,0.0,2
2960.79,345.96,12.2545097,-25.0320213,26.278,26.841,0.08,0.99,13.5,-0.009,0.291,0.031,0,24.233,24.222,0.046,1.05,23.5,-0.03,0.015,0.051,2
2878.67,847.46,12.247968,-25.0281892,25.629,25.941,0.052,0.94,20.9,0.018,0.206,0.021,0,24.646,24.637,0.069,1.11,15.8,-0.061,-0.116,0.038,0
3492.15,3912.05,12.2011572,-25.0189602,25.84,26.263,0.059,0.86,18.3,-0.01,0.182,0.006,0,24.471,24.461,0.044,0.95,24.8,0.054,0.127,0.0,0
2130.51,3167.05,12.2199758,-25.0057727,25.685,26.057,0.054,1.06,20.1,-0.014,0.179,0.0,0,24.504,24.495,0.046,1.04,23.4,0.047,0.2,0.0,0
1610.31,1954.39,12.2401982,-25.0058925,25.75,26.162,0.06,1.01,18.1,0.039,0.268,0.0,0,24.417,24.407,0.044,0.99,24.5,0.019,0.072,0.002,0
2132.61,99.81,12.2630461,-25.0228467,25.652,25.996,0.051,0.88,21.2,0.005,0.069,0.012,0,24.564,24.555,0.045,1.06,23.9,0.008,0.105,0.001,0
4043.9,1981.4,12.2248901,-25.036718,25.47,25.728,0.048,1.05,22.7,0.006,0.271,0.003,0,24.647,24.639,0.053,1.09,20.3,0.003,0.191,0.136,0
2721.63,1189.58,12.2441251,-25.0242889,25.477,25.728,0.047,1.04,23.3,-0.001,0.422,0.0,0,24.672,24.664,0.051,0.93,21.5,0.005,-0.056,0.0,0
1845.93,357.94,12.2611777,-25.0177632,25.544,25.827,0.049,1.15,22.4,0.008,0.071,0.001,0,24.648,24.64,0.049,0.94,22.4,-0.008,0.127,0.003,0
1779.38,3570.71,12.216461,-24.9990592,25.745,26.129,0.056,1.04,19.4,0.018,0.536,0.003,0,24.517,24.508,0.046,1.12,23.5,0.043,0.105,0.041,0
3312.81,1130.08,12.2413349,-25.0321446,26.173,26.481,0.078,1.04,13.9,0.036,0.295,0.0,0,25.2,25.192,0.073,1.01,14.8,0.026,0.41,0.0,0
539.44,1440.99,12.2539752,-24.9951146,25.643,26.003,0.056,1.1,19.4,0.069,0.284,0.069,0,24.5,24.491,0.048,1.01,22.7,0.047,0.072,0.019,0
2054.38,3227.55,12.2195932,-25.0044673,25.849,26.281,0.061,1.09,17.9,0.015,0.191,0.007,0,24.441,24.431,0.044,1.07,24.7,0.051,0.096,0.003,0
3854.64,3025.93,12.2113787,-25.0285015,25.545,25.832,0.05,0.99,21.7,-0.006,0.26,0.002,0,24.636,24.628,0.05,1.11,21.5,-0.018,0.255,0.002,0
351.6,95.48,12.2740249,-25.0001987,25.682,26.031,0.054,0.99,20.1,0.013,0.031,0.091,0,24.575,24.567,0.047,1.12,22.9,0.013,0.359,0.05,0
3197.2,2878.68,12.2174814,-25.0209527,25.539,25.819,0.049,0.98,22.0,0.03,0.037,0.009,0,24.65,24.641,0.05,0.99,21.6,0.005,0.132,0.054,0
2473.8,2458.5,12.2278213,-25.0140813,25.763,26.155,0.087,1.04,12.5,0.115,0.173,0.011,2,24.505,24.495,0.056,1.1,19.3,0.059,0.218,0.006,0
2958.99,2521.94,12.2239537,-25.0199041,25.578,25.894,0.05,0.97,21.5,0.044,0.291,0.0,0,24.577,24.569,0.049,1.15,22.2,0.096,0.23,0.0,0
803.42,2024.4,12.244163,-24.9952327,25.436,25.671,0.047,1.08,22.9,-0.009,0.134,0.004,0,24.678,24.67,0.053,1.07,20.4,-0.026,0.033,0.013,0
563.02,2499.42,12.2389661,-24.9895326,25.691,26.066,0.056,1.09,19.5,0.023,0.263,0.003,0,24.496,24.487,0.046,1.01,23.4,-0.008,0.103,0.001,0
2414.9,1676.21,12.2391707,-25.01768,25.594,25.928,0.053,1.04,20.4,0.015,0.094,0.003,0,24.539,24.53,0.05,1.06,21.6,0.009,0.046,0.005,0
855.16,1046.62,12.2575786,-25.0013248,25.557,25.858,0.05,1.11,21.8,0.017,0.036,0.0,0,24.608,24.599,0.049,1.0,22.4,0.019,0.003,0.0,0
2763.7,2450.29,12.2261582,-25.0178168,25.637,25.984,0.06,0.98,18.0,0.052,0.302,0.003,0,24.537,24.528,0.05,0.97,21.7,-0.045,-0.021,0.005,2
4099.48,3216.82,12.2071947,-25.0305562,25.561,25.852,0.052,1.01,21.1,-0.01,0.093,0.001,0,24.644,24.635,0.051,1.06,21.4,0.017,0.011,0.004,0
3200.86,4103.16,12.2002609,-25.01419,25.692,26.037,0.053,0.94,20.5,-0.001,0.166,0.0,0,24.601,24.593,0.047,1.03,23.1,-0.022,0.117,0.001,0
1928.0,1205.06,12.2487749,-25.0141008,25.516,25.778,0.048,0.97,22.4,0.013,0.181,0.011,0,24.679,24.671,0.052,1.09,20.8,0.052,-0.015,0.093,0
2730.34,1054.67,12.2459669,-25.0251495,25.621,25.956,0.053,1.04,20.4,-0.007,0.049,0.033,0,24.564,24.555,0.047,1.07,23.1,-0.014,0.257,0.027,0
1660.29,2206.81,12.2363464,-25.0051257,25.69,26.066,0.056,1.04,19.3,0.0,0.164,0.005,0,24.493,24.484,0.047,0.92,23.2,0.032,0.034,0.004,0
3172.69,1524.02,12.2366603,-25.0281715,25.551,25.848,0.05,1.07,21.8,0.026,0.132,0.002,0,24.612,24.603,0.049,1.05,22.3,-0.039,-0.041,0.003,0
3806.38,2965.94,12.2125175,-25.0282209,25.649,25.995,0.053,1.06,20.5,0.011,-0.023,0.002,0,24.555,24.546,0.047,1.13,23.2,-0.046,0.11,0.001,0
2716.23,225.1,12.2577074,-25.0295798,25.641,25.965,0.051,1.08,21.3,0.015,0.228,0.016,0,24.615,24.606,0.047,1.12,22.9,-0.028,0.079,0.024,0
