X,Y,RA,DEC,MAG1_ACS,MAG1_JC,MAG1_ERR,CHI1,SNR1,SHARP1,ROUND1,CROWD1,FLAG1,MAG2_ACS,MAG2_JC,MAG2_ERR,CHI2,SNR2,SHARP2,ROUND2,CROWD2,FLAG2
2623.05,2261.24,149.1222461,68.9045861,26.641,27.329,0.092,1.4,11.8,-0.059,0.467,0.094,0,23.224,23.21,0.017,2.67,64.5,0.134,0.258,0.002,0
252.02,4071.72,149.025205,68.9269059,24.187,24.199,0.021,1.01,51.5,0.01,-0.003,0.039,0,24.108,24.102,0.035,0.92,31.1,0.039,0.059,0.018,0
2712.48,2762.83,149.1052396,68.9010356,25.051,25.567,0.023,1.22,47.2,-0.017,0.086,0.063,0,23.265,23.255,0.013,1.17,82.1,0.026,0.114,0.081,0
2250.52,621.31,149.1768306,68.9172287,25.212,25.759,0.025,1.11,44.0,-0.002,0.132,0.005,0,23.258,23.247,0.013,1.03,86.0,-0.002,0.079,0.003,0
3008.21,1353.91,149.1602304,68.9038643,24.532,24.855,0.016,1.02,66.2,0.014,0.049,0.001,0,23.509,23.5,0.015,1.07,73.3,0.026,0.007,0.002,0
3033.43,3423.16,149.0855446,68.8937071,25.169,25.707,0.024,1.18,44.5,-0.004,0.102,0.002,0,23.266,23.255,0.013,1.05,84.6,0.008,0.045,0.002,0
2683.55,1841.74,149.1382578,68.9057882,24.334,24.525,0.015,1.09,70.6,0.032,0.023,0.008,2,23.697,23.689,0.017,0.95,63.7,0.015,0.04,0.011,0
3866.56,2284.88,149.1377872,68.8882428,24.97,25.466,0.025,1.11,44.2,0.024,0.087,0.073,0,23.281,23.271,0.015,1.16,73.1,0.019,0.025,0.061,0
2281.8,740.6,149.172913,68.9162551,24.604,24.934,0.026,0.86,41.4,0.027,0.051,0.007,0,23.562,23.554,0.015,1.13,71.2,0.022,0.035,0.013,0
2051.7,1365.58,149.1471991,68.9162956,25.396,25.975,0.03,1.02,36.7,-0.009,0.172,0.077,0,23.243,23.232,0.013,1.12,81.5,-0.001,0.012,0.039,0
2154.75,4186.27,149.0462687,68.9015381,25.087,25.604,0.035,1.11,30.6,-0.024,0.129,0.009,0,23.298,23.287,0.02,0.98,53.1,-0.008,0.067,0.009,0
3450.83,3006.48,149.1061554,68.8902415,24.921,25.394,0.021,0.97,51.9,0.018,-0.018,0.019,0,23.338,23.328,0.013,0.95,80.5,0.005,0.025,0.027,0
2091.82,1482.23,149.1434955,68.9152184,25.707,26.329,0.036,1.17,30.5,-0.034,0.035,0.012,0,23.237,23.225,0.013,1.2,83.7,0.008,0.033,0.033,0
2199.63,4247.78,149.0446337,68.9006595,25.266,25.818,0.058,1.7,18.6,-0.051,0.138,0.076,0,23.285,23.274,0.029,1.09,37.5,0.006,0.021,0.034,0
2744.35,2212.24,149.1256235,68.9032356,25.266,25.82,0.03,1.23,36.0,-0.017,0.09,0.046,0,23.273,23.262,0.015,1.07,73.3,0.019,0.034,0.055,0
236.84,3689.06,149.0388874,68.9289288,24.537,24.845,0.017,1.12,64.2,0.005,0.083,0.007,0,23.563,23.555,0.02,1.35,53.8,0.055,0.043,0.015,2
3591.89,2589.21,149.1231374,68.890383,25.543,26.142,0.031,1.08,34.5,0.0,0.05,0.047,0,23.254,23.242,0.013,0.93,84.3,0.014,0.024,0.037,0
1779.78,581.13,149.1720871,68.9235651,24.638,24.994,0.017,1.16,62.1,0.01,0.091,0.043,0,23.507,23.498,0.015,1.11,73.1,0.005,0.057,0.053,0
2183.8,664.01,149.1744018,68.9178975,25.125,25.644,0.027,1.15,40.4,-0.002,0.094,0.023,0,23.321,23.31,0.015,1.35,73.2,0.004,0.035,0.017,0
4032.67,3975.26,149.0787442,68.8780412,24.54,24.838,0.016,1.06,66.4,0.003,0.07,0.002,0,23.597,23.589,0.015,1.2,70.3,0.003,0.051,0.004,0
3761.02,2042.4,149.1451847,68.8907712,24.491,24.775,0.016,1.19,67.0,0.01,0.086,0.013,0,23.593,23.585,0.016,1.02,68.7,0.021,0.005,0.036,0
2771.15,2893.61,149.1012733,68.8996482,24.515,24.805,0.017,1.22,62.7,-0.019,0.019,0.005,2,23.596,23.588,0.016,1.17,67.1,-0.025,0.094,0.011,0
2660.84,4072.98,149.0570719,68.8954752,24.747,25.147,0.019,1.12,57.6,0.006,0.055,0.002,0,23.464,23.455,0.015,0.98,74.7,0.014,0.013,0.002,0
3029.27,477.57,149.1922985,68.9077416,24.692,25.08,0.018,0.98,61.0,-0.002,0.013,0.004,0,23.448,23.438,0.016,0.93,67.8,0.007,0.066,0.007,2
2506.72,3874.39,149.0622295,68.8984319,25.407,25.962,0.038,1.04,28.9,0.022,0.122,0.015,2,23.409,23.398,0.014,1.15,75.8,0.011,-0.016,0.007,0
2709.28,2261.65,149.1233691,68.9034587,24.206,24.223,0.015,1.03,71.3,0.025,0.107,0.003,0,24.102,24.096,0.024,1.12,45.4,0.025,0.131,0.009,0
3668.82,2169.12,149.1393768,68.8913734,24.802,25.237,0.031,0.96,35.5,0.0,0.127,0.005,0,23.38,23.37,0.022,1.07,49.3,0.015,0.021,0.006,0
1976.43,865.09,149.1643708,68.9196518,25.405,25.978,0.029,1.04,37.9,0.017,0.107,0.008,0,23.298,23.287,0.013,1.06,82.7,0.031,0.003,0.008,0
3895.67,2773.65,149.1204599,68.8855421,24.994,25.476,0.023,0.97,47.1,0.007,0.097,0.001,2,23.374,23.364,0.014,1.15,77.3,0.0,0.005,0.001,0
2467.62,448.68,149.185955,68.9152119,24.567,24.872,0.017,1.14,65.8,0.002,0.056,0.005,0,23.604,23.596,0.015,1.08,70.4,0.006,0.017,0.011,0
1957.41,299.59,149.1846488,68.9225798,24.563,24.867,0.02,1.2,55.6,-0.024,0.139,0.009,2,23.603,23.594,0.018,1.14,59.4,0.013,0.086,0.023,2
2065.34,2264.37,149.1147703,68.9118503,24.94,25.408,0.024,0.98,44.9,-0.007,0.143,0.025,0,23.379,23.369,0.016,0.99,68.4,0.018,0.002,0.035,0
3939.18,767.78,149.1937394,68.8944864,25.414,25.984,0.031,1.29,35.3,0.002,0.035,0.001,2,23.327,23.315,0.014,1.27,78.5,0.019,0.062,0.001,2
2998.09,1789.38,149.1443038,68.9019308,25.242,25.785,0.026,1.1,41.6,0.01,0.175,0.014,0,23.312,23.301,0.013,1.18,81.2,0.02,0.043,0.016,0
2863.78,650.96,149.1838295,68.9090813,25.075,25.575,0.023,1.17,47.6,-0.001,0.038,0.01,0,23.369,23.359,0.014,1.02,80.0,-0.003,-0.007,0.008,0
3213.58,3377.35,149.0895843,68.8915742,24.432,24.629,0.016,1.14,70.0,-0.008,0.076,0.001,0,23.779,23.771,0.018,1.17,60.7,-0.003,0.072,0.001,0
2314.25,1090.26,149.1606513,68.914174,27.142,27.836,0.103,1.08,10.5,-0.015,0.617,0.014,0,23.431,23.416,0.014,1.04,77.0,0.006,-0.026,0.004,0
2548.11,317.55,149.1917739,68.9147819,24.372,24.517,0.018,1.32,61.7,0.007,0.045,0.129,2,23.85,23.843,0.018,1.05,60.8,0.006,0.082,0.012,0
1684.19,340.83,149.1795524,68.9259518,25.662,26.251,0.052,1.09,20.8,-0.004,0.155,0.054,0,23.449,23.437,0.014,1.08,76.1,0.015,-0.014,0.025,0
2005.37,2478.06,149.1062272,68.9116174,25.413,25.983,0.031,0.96,35.6,0.007,0.118,0.038,2,23.325,23.313,0.014,1.08,77.4,-0.001,0.065,0.049,2
1717.68,808.14,149.1630272,68.9232998,24.884,25.32,0.02,1.04,53.9,-0.01,0.002,0.006,0,23.457,23.448,0.014,1.07,76.0,0.015,0.042,0.006,0
2222.75,1340.44,149.150367,68.914182,25.506,26.089,0.032,1.02,34.4,0.007,0.111,0.051,0,23.332,23.32,0.014,0.93,79.7,-0.003,-0.028,0.033,0
2481.83,1281.75,149.1559119,68.9110782,27.007,27.7,0.092,1.04,11.7,-0.019,0.118,0.019,0,23.421,23.406,0.014,1.04,76.8,0.003,0.002,0.004,0
2491.79,1303.85,149.1552414,68.9108434,24.335,24.421,0.015,1.26,70.5,0.022,0.011,0.016,0,23.952,23.945,0.02,1.14,54.4,0.031,0.075,0.021,0
2884.88,4204.06,149.0552865,68.8919278,24.926,25.371,0.033,0.97,32.6,0.006,0.141,0.01,0,23.463,23.453,0.023,1.04,47.7,-0.016,0.072,0.011,0
333.46,3615.43,149.0428401,68.9280193,25.367,25.922,0.029,1.28,37.5,0.019,0.122,0.005,0,23.37,23.359,0.014,1.16,77.1,0.029,0.054,0.007,0
1700.86,415.23,149.1770705,68.9253816,25.221,25.747,0.025,1.11,43.6,-0.008,0.06,0.039,0,23.385,23.375,0.014,1.0,79.2,-0.002,0.022,0.029,0
1976.87,2340.81,149.1108292,68.9126417,25.343,25.897,0.028,1.09,38.3,-0.023,0.273,0.023,0,23.351,23.34,0.014,1.1,78.2,0.014,-0.051,0.017,0
2566.52,1381.11,149.1534235,68.9095014,26.151,26.803,0.062,1.09,17.6,0.06,0.566,0.109,2,23.393,23.38,0.016,0.98,67.3,0.023,0.078,0.045,2
2311.29,1899.84,149.1312399,68.9103715,24.401,24.524,0.015,1.02,70.2,0.03,0.026,0.001,0,23.932,23.925,0.023,1.15,47.8,0.073,0.011,0.003,2
2837.95,3002.23,149.0982181,68.8982601,24.833,25.244,0.02,1.17,54.8,0.001,0.059,0.002,0,23.506,23.497,0.015,1.18,72.9,0.023,0.099,0.002,0
2060.56,818.74,149.1671619,68.9187732,25.297,25.839,0.026,1.02,41.4,-0.011,0.081,0.016,0,23.374,23.363,0.014,1.13,79.6,0.01,-0.003,0.013,0
3309.48,1318.94,149.1654666,68.900097,25.424,25.991,0.029,1.04,37.8,-0.015,0.272,0.003,0,23.353,23.341,0.014,1.12,80.3,0.016,0.03,0.002,0
3215.38,2144.86,149.1342791,68.8974073,24.913,25.356,0.022,1.11,49.8,0.018,0.098,0.026,2,23.459,23.45,0.015,1.11,72.4,0.01,0.102,0.02,2
2228.43,1351.63,149.1500359,68.9140547,25.396,25.956,0.029,1.14,37.8,0.004,0.099,0.012,0,23.368,23.357,0.014,1.24,79.3,0.0,-0.002,0.009,0
3145.28,3901.41,149.0696944,68.8899716,24.714,25.063,0.018,1.09,59.9,-0.001,0.083,0.006,0,23.61,23.601,0.016,0.98,68.5,0.002,0.015,0.022,0
3550.1,2512.29,149.125374,68.8912938,25.042,25.521,0.022,1.03,48.3,-0.02,0.117,0.006,0,23.433,23.423,0.014,1.09,76.6,-0.001,0.037,0.004,0
3438.85,337.81,149.2027561,68.9030549,24.784,25.164,0.019,1.19,57.9,-0.004,0.133,0.002,0,23.571,23.562,0.015,1.08,71.8,0.013,0.062,0.001,0
2873.4,2356.03,149.1221124,68.9008683,25.823,26.445,0.04,1.07,27.1,-0.015,0.097,0.084,0,23.355,23.343,0.014,1.06,77.2,0.015,0.029,0.037,0
2744.7,2007.38,149.133057,68.9042037,25.485,26.061,0.031,0.96,35.1,0.026,0.147,0.006,0,23.357,23.346,0.014,1.2,78.4,0.034,0.013,0.005,0
2563.43,137.47,149.1985117,68.9154344,24.654,24.96,0.023,1.22,46.7,-0.008,0.126,0.025,2,23.689,23.68,0.018,1.24,58.8,0.038,0.078,0.019,0
2753.26,3893.81,149.0647866,68.8951227,26.177,26.83,0.051,0.98,21.3,0.065,0.431,0.004,0,23.404,23.391,0.014,1.07,76.4,0.032,0.0,0.001,0
3104.77,234.54,149.2021099,68.9079062,25.915,26.545,0.039,1.08,27.6,0.015,0.16,0.004,0,23.375,23.363,0.013,1.11,80.6,0.012,-0.051,0.002,0
3395.17,1341.57,149.1657743,68.898871,25.561,26.147,0.032,1.1,34.4,-0.006,0.222,0.012,0,23.365,23.353,0.014,1.26,79.8,-0.005,0.007,0.006,0
2965.52,3340.82,149.0876313,68.894985,26.036,26.678,0.044,1.07,24.4,-0.005,0.214,0.096,0,23.383,23.37,0.014,1.1,78.8,-0.008,0.051,0.029,0
3262.42,1548.92,149.1565068,68.8996209,26.428,27.099,0.059,0.92,18.2,0.046,0.231,0.009,0,23.403,23.389,0.014,1.02,78.3,0.004,-0.001,0.002,0
2634.62,2044.42,149.1302617,68.9054647,26.369,27.037,0.058,1.22,18.6,0.027,0.45,0.045,0,23.385,23.372,0.014,1.02,77.9,0.017,0.031,0.024,0
2102.8,1392.76,149.1468868,68.9154996,25.242,25.766,0.026,0.99,41.7,0.046,0.105,0.004,0,23.412,23.401,0.014,1.0,77.2,0.031,0.056,0.003,0
2129.02,1481.55,149.1440108,68.914736,25.805,26.423,0.039,0.91,28.1,-0.001,0.426,0.075,0,23.363,23.351,0.014,1.21,78.8,0.014,0.112,0.039,0
2476.66,2045.09,149.1281534,68.9075233,25.738,26.347,0.043,1.31,25.4,-0.015,0.095,0.031,0,23.37,23.358,0.016,1.31,69.0,-0.011,0.024,0.057,0
2687.89,3780.09,149.068043,68.8965171,24.806,25.188,0.019,1.01,56.2,0.002,0.055,0.009,0,23.588,23.579,0.016,1.06,70.0,-0.001,0.048,0.006,0
3450.51,3012.77,149.1059232,68.8902158,24.834,25.226,0.02,1.09,53.9,-0.001,0.093,0.042,0,23.576,23.567,0.018,0.99,61.6,0.004,0.033,0.084,0
1942.36,386.89,149.1812811,68.9223628,25.048,25.517,0.022,1.21,49.0,-0.015,0.101,0.02,0,23.484,23.474,0.014,1.14,75.2,-0.014,0.022,0.016,0
3858.05,3636.66,149.0887007,68.8819308,25.919,26.547,0.04,1.05,26.9,-0.028,0.158,0.006,0,23.395,23.383,0.014,0.96,78.9,0.006,0.0,0.008,0
2646.25,3739.56,149.0689611,68.8972534,26.545,27.222,0.068,0.98,16.1,0.076,0.178,0.01,0,23.415,23.402,0.016,1.01,69.6,0.036,0.053,0.004,2
2503.51,3399.0,149.0794171,68.9007369,24.714,25.041,0.021,1.03,52.8,-0.033,0.025,0.003,2,23.682,23.673,0.017,1.1,65.3,0.016,0.055,0.003,0
3454.02,2995.37,149.1066,68.8902527,26.53,27.205,0.065,0.96,16.8,-0.018,0.543,0.036,0,23.44,23.426,0.014,0.87,75.7,-0.006,0.024,0.025,0
1984.94,160.8,149.1900504,68.9228776,26.748,27.432,0.081,1.05,13.4,-0.008,0.665,0.051,2,23.459,23.445,0.016,1.0,67.3,0.008,-0.001,0.016,0
1579.42,375.91,149.1768981,68.9271535,24.817,25.194,0.02,1.13,55.6,0.005,0.159,0.049,0,23.613,23.604,0.016,1.21,68.3,0.008,0.083,0.038,0
2751.96,1432.82,149.1539917,68.9068353,25.89,26.514,0.04,1.05,27.0,0.04,0.033,0.005,0,23.401,23.389,0.014,1.05,77.7,0.02,0.051,0.005,0
4150.26,2240.42,149.143136,68.8847506,26.374,27.039,0.143,1.09,7.6,0.151,0.396,0.024,0,23.452,23.438,0.032,0.9,33.7,-0.003,0.079,0.012,0
4058.33,2680.87,149.1259659,68.8838597,24.756,25.109,0.019,1.15,57.2,0.001,0.075,0.001,0,23.634,23.625,0.016,0.98,67.1,0.02,0.093,0.001,0
2368.0,1394.9,149.1503061,68.9120275,25.037,25.48,0.036,1.01,30.6,0.004,0.246,0.006,0,23.583,23.573,0.016,1.02,69.0,0.01,0.059,0.008,0
2447.54,2257.85,149.1200527,68.9068929,26.451,27.121,0.07,0.88,15.5,0.061,-0.051,0.012,0,23.442,23.429,0.016,1.01,67.0,0.007,0.056,0.004,0
1986.27,2175.91,149.1169351,68.9133025,25.146,25.637,0.028,0.92,38.3,0.013,0.14,0.047,0,23.483,23.473,0.017,0.9,63.9,0.028,0.05,0.03,0
2498.35,3540.02,149.0742373,68.9001331,24.563,24.777,0.017,1.2,65.0,0.021,0.119,0.002,0,23.861,23.853,0.018,1.02,59.4,0.027,0.025,0.004,0
3520.55,3819.5,149.0776208,68.8854649,25.646,26.236,0.033,1.14,32.7,-0.001,0.154,0.002,0,23.427,23.416,0.014,1.01,77.0,0.03,0.033,0.001,0
2799.49,2325.89,149.12223,68.9019761,24.371,24.369,0.015,1.1,72.4,0.015,0.022,0.01,0,24.363,24.357,0.029,1.03,38.0,0.013,0.136,0.032,2
2938.96,3115.56,149.0954444,68.896403,26.513,27.184,0.07,1.03,15.5,0.025,0.287,0.024,0,23.48,23.467,0.016,1.09,66.5,0.013,-0.015,0.015,0
4027.1,279.38,149.2126068,68.8956497,25.503,26.066,0.03,1.04,35.7,0.019,0.119,0.008,0,23.456,23.445,0.014,1.05,76.8,0.02,-0.013,0.007,0
3947.76,1824.95,149.1555259,68.889365,25.246,25.754,0.028,1.11,38.7,0.027,0.117,0.011,2,23.502,23.492,0.015,1.04,73.1,0.021,-0.005,0.007,0
2192.01,4225.68,149.0453337,68.9008642,24.966,25.392,0.048,1.05,22.6,0.027,0.199,0.028,0,23.579,23.57,0.035,1.13,31.2,0.011,0.063,0.015,0
2422.17,4260.43,149.0471213,68.8976959,26.655,27.333,0.162,0.86,6.7,0.04,1.047,0.1,0,23.516,23.503,0.033,0.93,32.8,0.015,0.255,0.033,0
3102.96,979.22,149.175069,68.9044033,24.965,25.39,0.024,1.14,45.8,-0.016,-0.02,0.006,0,23.585,23.575,0.016,1.14,69.4,0.02,0.003,0.005,2
2192.56,1398.97,149.1478452,68.9142984,25.135,25.62,0.024,1.25,44.9,0.002,0.13,0.026,0,23.499,23.489,0.015,1.13,71.5,0.017,0.068,0.055,0
3186.18,4251.86,149.0575401,68.887769,24.609,24.846,0.026,1.06,41.8,0.013,0.095,0.001,0,23.847,23.839,0.028,1.06,38.5,0.037,0.155,0.01,0
433.62,4014.73,149.0296814,68.9248089,24.642,24.897,0.018,1.16,59.7,0.007,0.068,0.01,0,23.828,23.82,0.019,1.18,58.4,-0.008,0.149,0.014,0
2020.23,1620.78,149.1375238,68.9154954,25.326,25.837,0.037,1.15,29.6,0.025,0.053,0.009,2,23.564,23.554,0.016,1.14,67.5,-0.001,0.09,0.006,0
3432.56,2458.96,149.1257569,68.8930812,26.377,27.041,0.058,0.97,18.8,-0.022,0.022,0.107,0,23.461,23.448,0.015,1.19,74.6,-0.006,0.028,0.039,0
878.56,4183.58,149.0294575,68.9181994,25.817,26.423,0.088,1.01,12.3,0.112,0.091,0.02,0,23.477,23.465,0.033,0.93,32.9,0.029,0.013,0.01,0
3654.46,2716.75,149.1193407,68.8889606,26.788,27.472,0.081,0.96,13.5,0.052,0.034,0.036,0,23.526,23.512,0.015,0.96,72.1,0.0,0.052,0.017,0
3012.64,2475.54,149.1196168,68.8984833,24.84,25.212,0.02,1.11,54.3,0.02,0.04,0.001,0,23.656,23.647,0.016,1.06,66.8,0.023,0.055,0.007,0
2099.46,1234.37,149.1525904,68.9162946,26.307,26.965,0.054,1.18,20.0,-0.051,0.017,0.007,0,23.48,23.467,0.015,1.1,74.5,-0.007,0.048,0.004,0
2260.41,1546.22,149.1433973,68.912714,25.867,26.482,0.04,1.01,26.9,0.022,0.23,0.004,0,23.461,23.449,0.015,1.1,74.5,0.013,0.019,0.003,0
2714.16,105.07,149.2016708,68.9136195,24.633,24.863,0.023,0.85,48.0,0.007,0.069,0.017,0,23.891,23.883,0.024,1.05,46.0,-0.005,0.151,0.018,0
2330.5,4137.71,149.050355,68.8994767,25.07,25.503,0.027,1.01,40.4,0.037,0.073,0.072,2,23.655,23.645,0.016,1.16,67.0,0.033,0.072,0.021,0
3462.1,3156.51,149.1008678,68.8893812,27.123,27.814,0.102,0.88,10.6,-0.072,0.196,0.027,0,23.571,23.556,0.015,1.03,70.7,0.019,0.046,0.006,0
2506.29,1050.52,149.1646239,68.9118553,24.504,24.628,0.016,1.1,67.2,0.031,0.04,0.008,0,24.032,24.025,0.02,1.02,53.9,0.009,0.072,0.02,0
2456.79,2186.36,149.1227675,68.9071117,25.313,25.834,0.032,1.46,33.7,-0.04,0.021,0.016,0,23.503,23.492,0.017,1.02,62.2,-0.006,0.036,0.02,0
3270.77,3423.5,149.0886675,68.8906084,24.855,25.225,0.021,1.06,52.4,0.006,0.051,0.015,2,23.676,23.667,0.018,1.11,61.7,-0.015,0.112,0.015,2
2853.21,1087.89,149.1678382,68.907149,25.142,25.617,0.024,1.33,45.0,-0.027,0.221,0.035,0,23.553,23.543,0.015,1.1,70.5,-0.014,0.098,0.037,0
2780.14,1179.31,149.1635592,68.9076696,24.907,25.286,0.025,1.24,44.1,0.046,0.036,0.003,2,23.698,23.689,0.017,1.34,65.3,0.032,0.001,0.003,0
2341.54,1126.96,149.1596793,68.9136437,26.011,26.64,0.044,1.03,24.6,-0.013,0.269,0.077,0,23.476,23.464,0.015,0.87,73.1,-0.005,0.028,0.055,0
3361.01,3441.08,149.0892223,68.8893472,24.869,25.24,0.02,1.07,53.1,0.008,0.094,0.001,0,23.689,23.68,0.017,1.23,64.0,0.023,-0.002,0.001,0
3610.47,2636.81,149.1216574,68.8899145,25.931,26.551,0.042,0.94,26.0,0.017,0.195,0.006,0,23.481,23.469,0.015,1.1,74.8,-0.011,0.026,0.003,0
2412.35,871.64,149.1698772,68.9139296,25.352,25.876,0.027,1.06,39.7,0.011,0.137,0.002,0,23.52,23.509,0.015,1.11,72.8,0.014,0.039,0.002,0
2148.76,2376.27,149.1118131,68.9102298,25.071,25.521,0.024,1.01,45.9,-0.004,0.357,0.076,0,23.588,23.578,0.016,1.02,67.1,0.027,0.108,0.074,0
2983.97,441.91,149.1929964,68.9085019,26.321,26.977,0.053,1.09,20.7,0.009,0.233,0.028,0,23.507,23.494,0.015,1.0,74.4,0.002,0.013,0.022,0
2763.79,2477.61,149.1162578,68.9017213,25.714,26.305,0.036,1.03,30.3,-0.026,0.135,0.008,0,23.486,23.475,0.015,1.02,73.1,0.014,0.052,0.007,0
2486.97,2150.54,149.1244649,68.906888,25.418,25.96,0.071,1.03,15.2,-0.02,0.258,0.065,2,23.496,23.485,0.033,1.21,33.0,0.001,0.108,0.013,0
2972.18,3242.09,149.0912974,68.8953677,25.645,26.224,0.034,0.95,32.3,-0.008,0.076,0.016,0,23.501,23.489,0.015,1.04,73.6,0.0,-0.001,0.007,0
3107.03,3347.21,149.0892691,68.893108,25.143,25.609,0.024,0.9,45.4,0.003,0.065,0.006,0,23.592,23.582,0.015,1.05,70.1,0.009,0.031,0.008,0
2544.57,1678.15,149.1423587,68.9083787,25.546,26.109,0.032,1.12,33.7,0.005,0.264,0.012,0,23.503,23.492,0.015,1.06,72.5,0.023,0.068,0.018,0
2050.15,1270.82,149.1506174,68.9167654,25.843,26.45,0.039,1.11,27.8,-0.032,0.239,0.031,0,23.495,23.483,0.015,0.88,73.3,0.002,0.042,0.018,0
2277.97,1151.27,149.1579593,68.9143583,25.308,25.82,0.027,1.03,40.7,0.014,0.141,0.005,0,23.545,23.535,0.015,1.03,71.9,0.011,0.082,0.004,0
2707.11,1984.18,149.1334026,68.9048045,27.116,27.807,0.11,1.07,9.9,0.016,0.365,0.007,2,23.61,23.595,0.016,1.15,68.3,0.018,0.038,0.002,0
3326.73,994.29,149.177468,68.9014103,25.899,26.512,0.04,1.15,27.2,-0.024,0.301,0.01,0,23.507,23.495,0.015,1.15,73.7,0.004,0.035,0.01,0
2877.65,926.64,149.17401,68.9075941,24.917,25.298,0.021,1.31,52.2,-0.013,-0.038,0.001,0,23.7,23.691,0.017,1.06,65.1,0.013,0.082,0.002,0
373.64,4033.52,149.0282042,68.9255017,26.936,27.621,0.106,1.02,10.2,-0.026,0.181,0.11,0,23.652,23.638,0.017,1.16,63.6,0.016,0.053,0.045,0
2467.24,1572.56,149.1451693,68.9098892,24.4,24.385,0.016,1.19,69.6,0.008,0.059,0.055,0,24.469,24.463,0.028,1.16,39.5,0.003,0.148,0.074,0
3758.54,1995.62,149.1468476,68.8910255,26.067,26.699,0.047,1.19,23.0,-0.001,0.065,0.005,0,23.507,23.495,0.015,0.98,72.6,0.023,0.039,0.005,0
3161.34,1806.0,149.1458529,68.8997209,24.811,25.128,0.022,1.14,49.1,-0.008,0.132,0.026,0,23.81,23.801,0.018,1.02,60.7,0.004,0.074,0.038,0
3354.84,1953.64,149.14305,68.8964945,25.654,26.233,0.035,1.04,31.4,0.012,0.213,0.016,0,23.505,23.494,0.015,1.12,72.3,0.006,-0.039,0.031,0
1751.92,545.51,149.1730132,68.9240977,25.826,26.427,0.039,1.07,28.0,0.007,0.36,0.022,2,23.521,23.509,0.015,1.08,71.1,0.003,0.075,0.039,2
2849.58,2791.4,149.1060141,68.8991105,26.318,26.973,0.062,1.1,17.6,0.007,0.18,0.017,0,23.521,23.508,0.017,0.92,65.4,0.009,0.006,0.011,2
2725.88,3136.88,149.091857,68.8990822,26.621,27.294,0.069,1.13,15.6,-0.007,0.178,0.075,0,23.557,23.544,0.016,1.13,69.6,-0.002,0.032,0.028,0
2866.71,2034.68,149.1336762,68.9024815,25.333,25.849,0.028,1.04,38.6,0.037,0.161,0.02,0,23.546,23.535,0.016,1.08,69.6,0.035,0.022,0.015,0
2592.54,2271.12,149.1214852,68.9049374,24.7,24.967,0.025,1.04,43.5,0.001,0.157,0.037,2,23.852,23.844,0.023,1.26,47.2,-0.006,0.116,0.095,0
2723.04,2453.88,149.1165804,68.9023659,26.605,27.279,0.069,1.07,15.7,-0.023,0.647,0.012,0,23.547,23.534,0.015,1.07,71.1,-0.013,0.067,0.011,0
3773.79,2833.56,149.1166819,68.8868482,25.024,25.446,0.022,1.02,48.3,0.003,0.132,0.038,0,23.655,23.645,0.016,1.02,66.6,0.018,-0.034,0.031,0
3640.66,1461.76,149.1646485,68.8950963,24.526,24.624,0.017,1.0,64.1,0.013,0.019,0.026,0,24.116,24.109,0.022,1.08,49.5,0.022,0.106,0.024,0
3767.4,1989.68,149.1471796,68.890938,26.55,27.222,0.068,0.99,16.0,0.016,0.314,0.034,0,23.513,23.499,0.016,1.14,68.3,-0.003,0.028,0.05,0
2734.32,3209.61,149.0893323,68.8986262,25.511,26.059,0.031,1.04,34.8,-0.005,0.065,0.014,0,23.55,23.539,0.015,1.02,70.7,0.003,0.05,0.01,0
1952.16,4228.32,149.0420621,68.9039807,24.573,24.681,0.037,1.24,29.1,0.02,0.129,0.003,0,24.14,24.132,0.049,1.03,22.3,-0.036,0.167,0.015,0
2114.09,1095.95,149.1578065,68.9167601,25.839,26.442,0.038,1.14,28.3,0.024,0.115,0.007,0,23.518,23.506,0.015,1.28,72.5,0.046,-0.009,0.006,0
2593.18,2305.89,149.1202327,68.9047639,25.348,25.864,0.028,1.14,38.5,-0.002,0.436,0.003,0,23.559,23.548,0.016,0.91,68.8,0.026,0.123,0.004,0
3877.46,3613.27,149.0898041,68.8817888,25.991,26.61,0.043,1.08,25.3,0.006,0.223,0.015,0,23.544,23.532,0.015,1.02,72.1,0.003,0.056,0.012,0
2814.11,3178.56,149.0915118,68.8977326,25.811,26.413,0.041,1.18,26.8,-0.005,0.255,0.02,2,23.502,23.49,0.023,1.11,47.1,-0.014,0.012,0.012,0
2756.01,3011.08,149.0968151,68.8992873,24.909,25.276,0.021,1.14,52.2,0.011,-0.003,0.004,0,23.743,23.734,0.017,1.06,63.4,0.02,0.024,0.003,0
2254.12,1290.27,149.1526011,68.9140104,25.074,25.507,0.023,1.09,46.5,0.038,0.171,0.025,0,23.662,23.652,0.016,0.91,66.3,0.027,0.019,0.026,0
2496.02,3863.78,149.0624724,68.898622,24.826,25.142,0.02,1.15,55.2,0.026,0.205,0.029,0,23.828,23.819,0.018,1.09,60.6,0.015,0.139,0.031,0
219.01,3659.95,149.0397072,68.9293002,25.45,25.981,0.03,1.03,35.7,-0.037,-0.008,0.004,0,23.584,23.573,0.016,0.97,68.1,0.0,0.011,0.004,0
1616.78,248.66,149.1820111,68.9272685,26.176,26.814,0.048,1.03,22.5,0.063,0.221,0.009,0,23.558,23.545,0.015,1.2,71.8,0.009,-0.024,0.005,0
