,X,Y,RA,DEC,MAG1_ACS,MAG1_JC,MAG1_ERR,CHI1,SNR1,SHARP1,ROUND1,CROWD1,FLAG1,MAG2_ACS,MAG2_JC,MAG2_ERR,CHI2,SNR2,SHARP2,ROUND2,CROWD2,FLAG2
497,4015.63,1137.52,148.6505202,69.3079199,26.347,26.82,0.104,1.08,10.5,0.074,0.294,0.002,0,24.764,24.754,0.055,0.91,19.7,0.051,0.051,0.015,0
498,3644.43,2157.47,148.609345,69.311874,25.845,26.142,0.073,1.03,14.9,-0.014,0.572,0.019,0,24.907,24.898,0.064,1.03,16.9,0.008,-0.084,0.015,0
499,1433.1,2759.39,148.5784277,69.3417757,25.961,26.305,0.08,0.98,13.7,0.007,0.442,0.0,0,24.873,24.864,0.068,0.92,15.9,0.07,0.031,0.0,0
500,1092.68,2551.01,148.585473,69.3467312,25.911,26.233,0.074,0.95,14.7,-0.08,0.025,0.008,0,24.897,24.888,0.064,1.05,17.0,0.066,0.27,0.004,0
501,1606.31,3841.68,148.5365527,69.3381049,25.874,26.148,0.067,1.01,16.2,0.021,-0.058,0.0,0,25.004,24.996,0.063,1.09,17.1,0.041,0.213,0.0,0
502,2269.97,830.28,148.6568522,69.332437,25.938,26.266,0.073,1.04,14.9,-0.026,0.188,0.008,0,24.9,24.892,0.064,1.01,17.0,-0.002,0.193,0.018,0
503,3359.93,1958.38,148.6162078,69.3160434,25.869,26.173,0.073,1.05,14.9,0.021,0.207,0.071,0,24.908,24.899,0.062,1.02,17.6,-0.052,-0.027,0.006,0
504,1030.4,1256.27,148.6360759,69.3491013,25.934,26.258,0.073,0.99,14.9,0.012,0.222,0.0,0,24.908,24.9,0.061,1.19,17.7,0.018,0.213,0.0,0
505,1086.69,333.43,148.672479,69.3493881,26.156,26.566,0.084,1.05,13.0,-0.035,-0.372,0.001,0,24.834,24.825,0.056,1.04,19.3,0.034,0.362,0.0,0
506,3421.94,295.46,148.6815765,69.3171079,26.945,27.526,0.163,1.07,6.6,0.105,0.491,0.019,0,24.787,24.776,0.054,1.08,20.1,0.024,0.086,0.005,0
507,3482.68,2744.98,148.5857931,69.3134266,25.993,26.344,0.077,0.96,14.1,-0.062,0.068,0.027,0,24.879,24.87,0.06,0.91,18.1,0.032,0.315,0.018,0
508,3954.31,436.06,148.6777993,69.3095773,25.958,26.28,0.074,0.86,14.7,0.044,0.141,0.0,0,24.943,24.934,0.061,0.92,17.7,0.026,0.106,0.0,0
509,3122.51,1121.78,148.6482139,69.3203,25.947,26.271,0.073,0.9,14.9,-0.008,0.29,0.001,0,24.923,24.915,0.063,1.1,17.2,-0.048,0.432,0.001,2
510,3979.87,1111.11,148.6514378,69.3084454,26.585,27.106,0.128,1.02,8.5,0.087,0.222,0.001,0,24.776,24.766,0.056,1.16,19.5,-0.011,0.038,0.004,0
511,2871.42,1691.48,148.6250598,69.323115,25.93,26.251,0.075,1.05,14.5,0.042,0.363,0.0,0,24.916,24.907,0.062,1.12,17.5,0.012,-0.054,0.0,0
512,3570.49,1030.49,148.6532575,69.3142049,26.785,27.343,0.147,1.05,7.4,0.076,0.792,0.034,0,24.772,24.761,0.054,0.9,19.9,-0.026,0.141,0.017,0
513,208.35,581.33,148.6598761,69.36126,25.866,26.135,0.068,1.01,16.0,0.0,0.315,0.001,0,25.013,25.005,0.065,1.02,16.6,-0.018,0.183,0.001,0
514,3700.18,2250.13,148.6058989,69.3109944,25.719,25.901,0.064,0.98,16.9,-0.043,0.372,0.0,0,25.103,25.095,0.073,0.97,14.8,0.115,0.173,0.002,0
515,1565.86,1810.79,148.6160806,69.3410462,26.003,26.363,0.083,0.96,13.1,-0.017,0.197,0.0,0,24.859,24.85,0.065,1.04,16.7,0.045,-0.042,0.0,0
516,2261.07,205.31,148.6813333,69.33328,25.952,26.26,0.07,0.99,15.5,0.002,0.154,0.021,0,24.979,24.97,0.062,0.94,17.6,0.053,0.047,0.003,0
517,1442.99,2005.23,148.6080469,69.3425203,25.915,26.236,0.076,0.95,14.2,-0.004,0.158,0.003,0,24.901,24.892,0.063,1.1,17.3,-0.012,0.245,0.002,0
518,4080.14,998.83,148.6561638,69.3071873,26.577,26.85,0.127,1.19,8.6,0.172,1.057,0.003,0,25.709,25.701,0.112,1.02,9.7,0.007,0.243,0.011,0
519,1645.45,3879.72,148.5351919,69.3375183,27.21,27.824,0.196,1.01,5.5,0.014,0.455,0.016,0,24.812,24.8,0.055,1.06,19.6,-0.024,0.126,0.002,0
520,2372.84,1018.97,148.6497894,69.3307952,25.983,26.318,0.076,1.05,14.2,-0.001,0.171,0.001,0,24.924,24.915,0.061,1.0,17.9,0.04,-0.006,0.001,0
521,1913.0,2610.54,148.5858593,69.3353083,27.089,27.693,0.189,1.06,5.7,-0.074,0.42,0.002,0,24.772,24.761,0.056,1.08,19.2,0.035,0.312,0.001,0
522,2784.39,4033.03,148.5329957,69.3215752,25.939,26.225,0.071,0.96,15.3,0.043,0.357,0.0,0,25.034,25.026,0.064,0.99,17.1,0.022,0.241,0.0,0
523,2674.79,952.57,148.6533814,69.3266926,25.909,26.199,0.072,1.03,15.1,-0.018,0.249,0.0,0,24.991,24.982,0.063,1.07,17.2,-0.038,0.116,0.0,0
524,722.77,1105.82,148.6409704,69.3535335,26.161,26.562,0.086,0.94,12.6,-0.031,0.523,0.009,0,24.868,24.859,0.06,1.04,18.2,0.016,-0.093,0.006,0
525,4058.76,1625.96,148.6315292,69.3067574,25.94,26.257,0.077,1.12,14.2,0.076,0.273,0.035,0,24.938,24.929,0.064,1.05,16.9,0.059,0.246,0.038,0
526,3663.17,2405.41,148.5996936,69.3113255,26.095,26.473,0.086,0.88,12.6,0.025,-0.026,0.039,0,24.889,24.88,0.087,0.94,12.4,0.026,0.338,0.014,2
527,486.1,178.83,148.6765885,69.3578791,26.11,26.48,0.081,1.06,13.4,-0.009,0.234,0.005,0,24.933,24.924,0.061,1.11,17.7,0.004,0.059,0.053,0
528,2088.35,2179.31,148.6033513,69.3333853,25.723,25.882,0.064,1.01,17.0,0.057,0.057,0.0,0,25.166,25.159,0.076,0.99,14.2,0.05,0.413,0.0,0
529,631.46,1659.54,148.618934,69.3541548,25.938,26.257,0.076,1.09,14.4,0.027,0.323,0.0,0,24.929,24.921,0.065,0.99,16.8,0.055,0.157,0.015,0
530,1131.25,581.68,148.6628814,69.3484853,26.024,26.365,0.075,1.02,14.5,0.028,0.209,0.0,0,24.943,24.935,0.061,1.06,17.8,0.031,-0.011,0.0,0
531,2672.96,4103.86,148.5298465,69.3230335,25.942,26.221,0.072,1.01,15.1,0.089,-0.016,0.0,0,25.056,25.048,0.065,0.98,16.7,-0.042,0.21,0.0,0
532,1468.49,411.91,148.6706452,69.344013,27.023,27.607,0.169,1.03,6.4,0.042,0.379,0.002,0,24.838,24.826,0.056,1.05,19.4,-0.004,0.384,0.001,0
533,4013.56,643.1,148.6698814,69.308519,26.244,26.662,0.093,1.12,11.6,0.024,0.227,0.0,0,24.89,24.88,0.06,0.99,18.0,0.088,0.499,0.0,0
534,1821.49,1804.4,148.6171742,69.3375155,25.979,26.315,0.077,1.16,14.1,0.039,0.078,0.001,0,24.916,24.907,0.063,1.18,17.1,0.001,0.266,0.002,0
535,1390.6,1882.08,148.6127055,69.3433889,26.141,26.542,0.092,1.06,11.8,0.099,-0.104,0.024,0,24.849,24.839,0.061,0.89,17.8,0.03,0.371,0.001,0
536,4195.68,4094.06,148.5353274,69.3019722,26.21,26.608,0.091,1.1,11.9,0.02,0.181,0.017,0,24.932,24.923,0.061,0.94,17.9,-0.061,0.183,0.011,0
537,2166.06,2390.19,148.5953389,69.3320636,25.994,26.331,0.079,0.9,13.8,-0.015,0.258,0.001,0,24.928,24.919,0.062,1.09,17.4,-0.009,0.035,0.0,0
538,1322.02,3768.62,148.5384665,69.3421255,25.966,26.258,0.072,0.91,15.1,-0.037,0.172,0.003,0,25.045,25.037,0.065,1.07,16.6,-0.001,0.146,0.001,0
539,1629.48,818.47,148.6552198,69.3413159,26.734,27.276,0.138,0.91,7.9,-0.007,0.102,0.009,0,24.809,24.799,0.056,0.96,19.2,0.027,0.258,0.065,0
540,3782.2,1910.79,148.6194628,69.3102543,26.657,27.187,0.144,1.14,7.6,0.056,0.53,0.001,0,24.801,24.79,0.058,1.1,18.8,-0.039,0.187,0.001,0
541,3103.8,3956.78,148.5370526,69.317245,26.121,26.484,0.082,1.05,13.2,-0.047,0.008,0.014,0,24.97,24.961,0.062,1.08,17.5,0.058,0.16,0.02,0
542,1572.11,148.48,148.6813194,69.3428817,26.114,26.48,0.081,0.96,13.5,-0.025,0.215,0.002,0,24.949,24.94,0.06,0.98,18.2,-0.026,0.058,0.001,0
543,255.09,2280.24,148.5933222,69.3586402,26.101,26.484,0.085,1.23,12.8,0.026,0.244,0.001,0,24.88,24.871,0.061,1.12,17.8,-0.051,-0.009,0.001,0
544,2507.21,2431.46,148.5948499,69.3272938,25.914,26.206,0.075,0.98,14.6,0.02,0.085,0.002,0,24.99,24.982,0.065,0.89,16.6,-0.032,0.084,0.002,0
545,4061.15,400.98,148.6795211,69.3081388,26.424,26.893,0.107,0.99,10.1,-0.052,0.113,0.002,0,24.861,24.851,0.058,0.99,18.8,0.018,0.02,0.001,0
546,4060.3,1567.22,148.633835,69.3068042,26.126,26.513,0.091,1.08,11.9,0.064,0.241,0.0,0,24.888,24.878,0.063,1.09,17.1,0.057,0.037,0.0,0
547,808.17,36.39,148.6832305,69.3535848,26.041,26.362,0.076,0.99,14.3,-0.001,0.399,0.0,0,25.027,25.018,0.064,1.06,16.9,0.05,0.541,0.001,0
548,2262.76,2072.34,148.6081222,69.3310961,26.22,26.645,0.096,0.99,11.3,-0.007,0.425,0.029,0,24.84,24.83,0.059,1.11,18.3,0.009,-0.1,0.008,0
549,2837.06,3875.87,148.539331,69.321032,27.161,27.762,0.197,1.11,5.5,0.11,-0.053,0.0,0,24.862,24.851,0.058,0.89,18.7,-0.003,0.273,0.0,0
550,2162.03,2704.98,148.582982,69.3317511,26.07,26.427,0.083,0.9,13.1,-0.028,0.167,0.0,0,24.94,24.931,0.063,1.02,17.2,0.027,0.092,0.001,0
551,3319.28,567.99,148.6705615,69.3182154,25.806,25.987,0.066,0.94,16.4,0.008,0.28,0.0,0,25.192,25.184,0.073,1.02,14.9,0.015,-0.117,0.001,0
552,3803.09,1089.48,148.6517069,69.3109173,26.16,26.552,0.089,0.98,12.2,-0.042,0.188,0.005,0,24.901,24.892,0.061,0.9,17.9,0.022,0.113,0.004,0
553,2466.05,2817.36,148.5795848,69.3274119,26.009,26.328,0.079,1.06,13.8,-0.029,0.177,0.0,0,25.0,24.992,0.065,0.95,16.7,0.027,0.135,0.001,0
554,2288.44,1299.21,148.6385234,69.3316391,26.31,26.752,0.099,1.05,11.0,0.035,-0.033,0.05,0,24.86,24.85,0.059,1.03,18.4,0.039,0.221,0.057,0
555,2249.51,2831.84,148.5782981,69.3303918,25.842,26.058,0.071,0.96,15.2,0.012,-0.002,0.0,0,25.136,25.128,0.075,1.09,14.5,0.034,0.267,0.0,0
556,2320.77,1427.02,148.6336177,69.3310434,26.035,26.375,0.081,1.09,13.4,0.065,0.37,0.001,0,24.961,24.952,0.064,1.06,16.9,0.03,0.358,0.029,0
557,999.66,1453.56,148.628232,69.3492979,26.485,26.976,0.116,1.05,9.4,-0.017,0.704,0.002,0,24.823,24.813,0.058,1.2,18.7,-0.004,0.394,0.001,0
558,4070.65,377.97,148.6804534,69.3080337,26.414,26.877,0.104,0.99,10.5,-0.015,0.509,0.002,0,24.876,24.866,0.058,0.95,18.6,0.009,0.136,0.001,0
559,4181.81,4224.57,148.5301709,69.3020098,26.006,26.296,0.079,0.96,13.8,-0.017,0.597,0.0,0,25.09,25.082,0.069,1.0,15.7,0.038,0.095,0.0,0
560,3402.78,1091.71,148.6503099,69.3164555,26.768,27.311,0.145,0.95,7.5,0.037,0.712,0.0,0,24.833,24.822,0.058,1.12,18.9,0.006,-0.095,0.0,0
561,1632.21,3908.25,148.5340286,69.3376678,25.974,26.249,0.073,0.93,14.9,0.034,0.401,0.002,0,25.099,25.091,0.068,1.12,16.0,-0.033,0.123,0.0,0
562,3351.86,3090.37,148.5718268,69.3148323,25.879,26.092,0.07,0.9,15.4,0.024,0.235,0.008,0,25.179,25.171,0.075,1.13,14.5,-0.022,0.369,0.101,0
563,2236.26,3946.15,148.5345657,69.3292635,26.044,26.361,0.077,0.98,14.1,-0.034,0.276,0.002,0,25.041,25.032,0.066,1.12,16.4,0.067,0.273,0.007,0
564,4073.31,2318.81,148.6044401,69.3057501,25.736,25.691,0.064,0.96,16.9,-0.028,0.033,0.001,0,26.042,26.037,0.183,1.24,5.9,0.215,0.598,0.099,2
565,3422.58,350.23,148.6794321,69.3170361,25.919,26.161,0.07,1.1,15.4,-0.032,0.244,0.0,0,25.141,25.133,0.07,1.06,15.5,0.021,0.328,0.005,0
566,780.22,1864.77,148.6113694,69.351857,26.015,26.343,0.083,1.12,13.0,0.061,0.273,0.002,0,24.977,24.969,0.068,1.1,16.0,0.07,0.014,0.003,0
567,3694.04,1646.96,148.6295087,69.311781,25.887,26.136,0.079,1.1,13.7,-0.018,0.456,0.001,0,25.089,25.081,0.071,1.08,15.4,0.013,-0.042,0.002,0
568,2312.53,185.52,148.682277,69.3325904,26.136,26.498,0.083,1.0,13.0,-0.022,0.368,0.0,0,24.985,24.976,0.063,1.0,17.3,0.024,0.164,0.0,0
569,1140.66,871.36,148.6515436,69.3480207,26.091,26.439,0.083,1.01,13.1,0.019,-0.13,0.002,0,24.989,24.98,0.064,0.92,17.0,-0.004,0.225,0.001,0
570,1414.28,1920.68,148.6112692,69.3430162,26.157,26.546,0.091,1.1,11.9,0.021,0.73,0.008,0,24.91,24.901,0.064,0.94,17.1,0.082,-0.064,0.008,0
571,3169.87,1731.23,148.6244836,69.3189381,26.038,26.375,0.081,1.02,13.4,-0.048,0.271,0.0,0,24.97,24.961,0.065,1.09,16.8,0.039,0.198,0.001,0
572,2684.18,1386.19,148.6364121,69.3260608,26.057,26.396,0.081,0.91,13.4,0.002,0.029,0.002,0,24.981,24.972,0.065,1.07,16.8,0.078,0.038,0.0,0
573,3120.88,825.41,148.6598248,69.3206649,26.043,26.366,0.079,0.78,13.7,0.003,0.09,0.001,0,25.025,25.016,0.065,0.99,16.6,0.062,0.214,0.001,0
574,2158.97,2003.12,148.6104939,69.3326133,26.323,26.323,0.105,1.04,10.3,0.022,-0.015,0.001,0,26.303,26.297,0.196,1.06,5.5,0.099,1.243,0.001,0
575,1165.68,3131.57,148.5629365,69.3450398,27.077,27.665,0.185,0.93,5.9,-0.089,0.495,0.065,0,24.869,24.857,0.06,1.06,18.2,0.05,0.389,0.01,0
576,3104.65,3818.36,148.5424792,69.3173967,25.849,26.019,0.066,0.95,16.4,0.003,0.3,0.001,0,25.266,25.259,0.076,1.05,14.3,-0.021,0.043,0.001,0
577,3811.46,821.78,148.6622222,69.3111105,25.656,25.616,0.06,0.96,18.1,0.029,-0.014,0.001,0,25.909,25.904,0.127,1.03,8.5,-0.039,0.27,0.002,0
578,1708.08,3877.73,148.5354797,69.3366539,26.194,26.567,0.087,1.01,12.5,-0.043,0.047,0.02,0,25.005,24.996,0.063,0.98,17.3,-0.012,0.047,0.005,0
579,2061.58,3680.13,148.5444111,69.3319951,26.288,26.699,0.095,1.02,11.4,0.005,0.607,0.002,0,24.959,24.95,0.063,1.18,17.3,0.051,0.061,0.009,0
580,3492.44,1766.25,148.6241723,69.3144328,26.034,26.363,0.081,0.96,13.4,0.013,0.337,0.001,0,24.994,24.986,0.066,0.92,16.5,-0.002,0.493,0.0,0
581,2683.54,3912.34,148.5373882,69.3231135,26.146,26.489,0.12,0.9,9.1,0.061,0.252,0.0,2,25.058,25.049,0.078,0.97,13.8,-0.002,-0.109,0.0,0
582,2244.69,3940.22,148.5348264,69.3291538,26.14,26.491,0.084,0.99,12.9,0.007,-0.086,0.003,0,25.028,25.019,0.065,0.96,16.7,0.054,0.316,0.003,0
583,4045.65,1481.11,148.6371598,69.3071068,26.181,26.565,0.095,0.97,11.4,-0.019,0.386,0.018,0,24.955,24.946,0.066,0.99,16.4,-0.007,-0.023,0.014,0
584,2952.07,2041.27,148.6116149,69.321592,26.114,26.485,0.086,1.05,12.6,0.03,0.489,0.002,0,24.934,24.924,0.065,1.15,16.7,-0.009,0.309,0.001,0
585,3636.94,862.39,148.6600613,69.3134792,26.188,26.563,0.091,0.99,11.9,0.086,1.008,0.001,0,24.993,24.984,0.064,1.06,17.0,-0.01,0.207,0.0,0
586,3577.2,834.61,148.6609547,69.3143382,26.15,26.512,0.086,1.02,12.6,0.118,-0.001,0.029,0,24.997,24.988,0.064,1.01,17.0,0.03,0.245,0.008,0
587,1920.65,314.93,148.6759248,69.337866,26.212,26.584,0.099,1.05,10.9,-0.04,0.299,0.022,0,25.027,25.018,0.067,1.02,16.2,-0.015,0.159,0.017,0
588,908.74,3438.94,148.5500187,69.3482339,26.128,26.478,0.082,0.96,13.3,0.018,0.242,0.02,0,25.02,25.011,0.066,0.98,16.5,-0.004,0.309,0.023,0
589,3680.85,2226.19,148.606773,69.3112898,26.089,26.438,0.084,0.92,12.9,-0.041,0.116,0.019,0,24.984,24.975,0.066,1.07,16.5,0.033,-0.06,0.011,0
590,1099.27,2846.49,148.5739008,69.3462937,26.007,26.301,0.079,1.07,13.8,0.02,0.175,0.005,0,25.076,25.067,0.071,1.25,15.3,0.118,0.188,0.008,0
591,468.35,2813.19,148.5731086,69.3550646,26.604,26.913,0.175,0.91,6.2,-0.027,0.408,0.0,0,25.628,25.62,0.109,1.03,10.0,0.086,0.573,0.0,0
592,942.98,2321.72,148.5939741,69.3490712,25.862,26.063,0.07,1.11,15.6,-0.017,-0.046,0.0,0,25.197,25.189,0.078,0.98,13.9,-0.04,0.114,0.0,0
593,3755.45,2319.59,148.6033603,69.3101484,26.763,27.303,0.146,0.97,7.5,0.082,0.332,0.001,0,24.855,24.844,0.06,1.01,18.2,0.019,0.161,0.0,0
594,794.98,3943.01,148.5298581,69.349213,26.131,26.47,0.082,1.0,13.3,-0.008,-0.062,0.054,0,25.055,25.046,0.067,0.97,16.3,0.029,0.353,0.003,0
595,3415.32,212.97,148.6847878,69.3172942,26.166,26.519,0.098,1.02,11.0,-0.024,0.847,0.0,2,25.046,25.037,0.131,0.98,8.3,-0.02,-0.089,0.0,2
596,615.15,1338.44,148.6314851,69.3547535,26.29,26.706,0.102,1.03,10.7,0.106,0.272,0.0,0,24.943,24.934,0.063,1.09,17.1,-0.011,0.059,0.0,0
597,242.64,3412.98,148.548811,69.3574829,26.516,26.99,0.116,1.09,9.4,0.014,0.482,0.007,0,24.931,24.921,0.062,1.08,17.6,-0.07,-0.123,0.002,0
598,3268.44,1253.81,148.6435174,69.3181274,26.249,26.65,0.09,1.04,12.0,-0.028,0.236,0.008,0,24.959,24.949,0.063,1.02,17.2,0.042,0.236,0.008,0
599,3114.39,790.61,148.6611676,69.3207949,26.96,27.523,0.165,1.05,6.6,0.161,0.15,0.001,0,24.917,24.906,0.059,1.05,18.3,-0.052,0.131,0.001,0
600,1416.85,4042.99,148.5280218,69.3404887,26.287,26.679,0.094,0.94,11.6,-0.004,0.448,0.016,0,25.032,25.023,0.065,1.09,16.8,0.036,0.002,0.008,0
601,1944.41,403.62,148.6725232,69.3374351,26.221,26.594,0.087,1.01,12.4,0.021,0.18,0.046,0,25.034,25.024,0.065,0.94,16.8,0.006,0.214,0.073,0
602,656.45,1621.97,148.6204912,69.3538526,26.094,26.435,0.086,0.98,12.7,0.053,0.362,0.013,0,25.013,25.004,0.069,1.04,15.8,0.078,0.301,0.004,0
603,2605.06,1879.04,148.6168302,69.3265836,25.925,26.162,0.075,1.0,14.5,0.003,0.01,0.001,0,25.159,25.151,0.075,1.04,14.4,0.036,0.452,0.001,0
604,3531.43,3073.37,148.5730894,69.312367,25.967,26.212,0.074,0.97,14.6,-0.069,0.211,0.002,0,25.18,25.172,0.075,0.97,14.5,0.051,0.161,0.018,0
605,1616.01,1392.88,148.6326405,69.3408376,26.624,27.128,0.129,0.86,8.4,0.062,0.105,0.01,0,24.901,24.891,0.061,1.08,17.8,-0.009,0.228,0.012,0
606,4021.78,1593.94,148.632662,69.3073063,27.112,27.695,0.202,1.02,5.4,0.163,1.226,0.0,0,24.938,24.926,0.063,1.14,17.3,-0.015,0.16,0.0,0
607,1207.46,1074.44,148.6437931,69.3468612,26.172,26.531,0.089,0.94,12.3,0.023,0.406,0.001,0,25.033,25.024,0.067,1.15,16.3,0.057,0.361,0.001,0
608,1762.67,137.77,148.6823601,69.3402563,26.068,26.365,0.079,0.98,13.7,-0.011,0.286,0.031,0,25.127,25.118,0.069,1.03,15.8,0.013,0.112,0.032,0
609,3111.64,923.75,148.6559401,69.3206793,26.068,26.379,0.08,0.9,13.6,-0.034,0.045,0.0,0,25.089,25.08,0.068,1.12,16.0,0.035,0.205,0.0,0
610,3610.04,320.61,148.6812027,69.3144753,26.013,26.276,0.076,1.14,14.4,-0.066,0.128,0.001,0,25.174,25.166,0.072,1.01,15.1,0.026,0.083,0.001,0
611,904.02,3435.56,148.5501356,69.3483032,26.132,26.462,0.085,0.92,12.8,0.037,-0.07,0.01,0,25.091,25.083,0.069,0.92,15.8,-0.06,0.265,0.013,0
612,1451.73,1343.07,148.6340547,69.3431691,26.048,26.329,0.139,1.09,7.8,-0.045,0.644,0.006,2,25.158,25.15,0.115,1.08,9.4,0.049,0.463,0.007,2
613,3465.46,2936.09,148.5782486,69.313441,26.067,26.371,0.083,1.04,13.1,0.075,0.468,0.0,0,25.107,25.098,0.071,0.94,15.3,0.069,-0.066,0.0,0
614,2149.57,3970.12,148.5333356,69.3304349,26.277,26.663,0.094,0.95,11.5,-0.016,0.106,0.002,0,25.043,25.034,0.066,1.04,16.5,0.037,-0.01,0.0,0
615,1532.64,2053.09,148.6064655,69.3412237,26.154,26.5,0.093,1.01,11.7,0.036,0.347,0.0,0,25.057,25.048,0.071,0.96,15.3,0.012,0.095,0.0,0
616,1672.3,2436.7,148.5918796,69.3388429,26.146,26.488,0.09,1.04,12.1,0.054,0.155,0.001,0,25.066,25.058,0.07,0.99,15.5,-0.02,0.007,0.0,0
617,1247.6,1487.33,148.6277229,69.3458271,26.326,26.749,0.101,0.94,10.8,0.001,0.256,0.049,0,24.952,24.942,0.064,1.1,16.9,-0.013,0.266,0.01,0
618,4030.31,718.69,148.6669748,69.3082001,26.007,26.282,0.123,0.94,8.8,0.017,0.403,0.014,2,25.135,25.127,0.107,1.02,10.2,0.072,0.23,0.025,2
619,3473.9,777.26,148.6628647,69.3158341,26.135,26.469,0.083,1.04,13.0,-0.008,0.62,0.001,0,25.081,25.072,0.067,0.96,16.2,0.001,-0.036,0.001,0
620,263.14,198.38,148.6750934,69.3609428,26.519,26.984,0.114,1.04,9.6,-0.015,0.003,0.058,0,24.971,24.961,0.063,1.01,17.3,-0.005,0.322,0.003,0
621,601.57,913.4,148.6481262,69.3554338,26.024,26.296,0.078,0.89,13.9,0.062,0.536,0.0,0,25.161,25.153,0.073,1.08,14.9,-0.009,0.328,0.0,0
622,3052.58,1154.26,148.6467118,69.3212303,26.339,26.754,0.098,1.01,11.1,0.054,0.869,0.0,0,24.996,24.987,0.064,1.04,16.8,-0.013,0.115,0.0,0
623,1628.07,762.8,148.6573993,69.3413997,26.506,26.971,0.109,1.15,9.9,-0.105,0.185,0.002,0,24.955,24.945,0.062,0.96,17.5,0.057,0.053,0.001,0
624,868.43,961.92,148.6470969,69.351684,26.167,26.52,0.085,1.1,12.7,0.005,0.154,0.0,0,25.049,25.041,0.067,1.04,16.2,0.036,0.276,0.0,0
625,735.94,3269.45,148.5560927,69.350825,26.137,26.46,0.085,0.95,12.7,-0.027,0.217,0.0,0,25.116,25.108,0.071,1.17,15.2,0.017,0.054,0.0,0
626,2492.31,1826.69,148.6185111,69.328205,25.912,26.127,0.073,1.2,14.8,-0.008,0.362,0.011,0,25.21,25.202,0.078,1.02,13.9,-0.008,-0.055,0.009,0
627,3754.98,1085.99,148.6516863,69.3115872,25.966,26.203,0.077,1.01,14.0,-0.004,0.491,0.0,0,25.2,25.192,0.081,0.96,13.4,-0.043,0.064,0.001,0
628,3096.77,1913.42,148.6171027,69.319738,25.712,25.675,0.064,1.04,17.0,0.112,0.244,0.001,0,25.931,25.926,0.139,1.16,7.8,0.141,-0.141,0.0,0
629,1870.44,187.63,148.680755,69.3387073,26.408,26.838,0.1,1.01,10.9,0.009,0.2,0.005,0,25.01,25.0,0.063,1.07,17.3,-0.022,-0.015,0.002,0
630,421.34,2511.88,148.5847801,69.3560683,26.164,26.514,0.091,0.98,12.0,0.076,0.208,0.002,0,25.055,25.046,0.07,1.21,15.6,0.007,0.33,0.002,0
631,1540.9,419.25,148.6705935,69.3430023,26.085,26.379,0.078,0.95,13.9,0.005,0.093,0.005,0,25.154,25.145,0.07,0.96,15.5,-0.003,0.27,0.0,0
632,938.66,1427.18,148.6290665,69.3501729,26.045,26.338,0.082,0.94,13.3,0.044,0.358,0.002,0,25.118,25.11,0.072,1.18,15.0,0.069,-0.098,0.001,0
633,2811.77,874.41,148.6568937,69.3248868,26.316,26.717,0.098,1.12,11.1,0.032,0.718,0.001,0,25.026,25.017,0.065,1.1,16.7,0.022,0.206,0.001,0
634,720.55,3162.98,148.5602198,69.3511633,26.137,26.458,0.09,1.08,12.1,-0.099,-0.03,0.0,2,25.123,25.114,0.073,1.16,15.0,0.056,0.162,0.0,0
635,3822.38,112.91,148.6900311,69.3117746,26.195,26.536,0.091,0.98,12.0,0.015,-0.03,0.008,0,25.117,25.108,0.072,1.0,15.1,0.045,0.316,0.029,0
636,710.25,3849.1,148.5332591,69.3504967,25.873,25.935,0.069,0.97,15.8,0.009,0.205,0.0,0,25.586,25.58,0.098,1.1,11.1,-0.056,0.004,0.0,0
637,3297.2,188.63,148.6853577,69.3189572,26.721,27.231,0.128,0.87,8.5,-0.009,0.092,0.001,0,24.964,24.954,0.062,1.02,17.6,0.054,0.299,0.01,0
638,1524.58,2313.42,148.5962262,69.3410315,26.08,26.392,0.084,0.99,12.9,-0.039,0.305,0.0,0,25.096,25.087,0.073,1.1,14.9,0.044,-0.079,0.0,0
639,3100.52,220.33,148.6834757,69.3216432,26.176,26.512,0.083,0.97,13.1,-0.045,0.626,0.002,0,25.115,25.106,0.068,0.93,15.9,0.036,-0.027,0.0,0
640,2698.86,263.98,148.6804577,69.3271528,26.301,26.687,0.096,0.97,11.4,-0.037,0.504,0.002,0,25.065,25.056,0.066,1.0,16.6,0.003,-0.143,0.0,0
641,2409.86,4050.27,148.5310655,69.3267379,26.345,26.742,0.097,0.98,11.1,0.056,0.35,0.007,0,25.073,25.063,0.066,0.93,16.4,0.014,0.223,0.004,0
642,4173.66,3225.49,148.5692647,69.3033002,26.209,26.559,0.091,1.05,11.9,0.051,0.248,0.041,0,25.1,25.091,0.07,1.09,15.5,-0.018,0.374,0.042,0
643,3484.3,1082.54,148.650936,69.3153377,26.359,26.772,0.099,1.03,11.0,0.047,0.34,0.0,0,25.021,25.011,0.065,0.97,16.6,-0.027,-0.064,0.0,0
644,3027.26,1862.62,148.6188647,69.3207592,25.978,26.215,0.077,1.01,14.1,-0.03,0.202,0.012,0,25.215,25.207,0.079,1.15,13.8,0.044,0.445,0.013,0
645,61.31,613.92,148.6581148,69.3632576,26.565,27.033,0.12,1.16,9.1,0.078,0.688,0.0,0,25.003,24.993,0.064,1.12,16.9,-0.078,-0.052,0.0,0
646,775.78,3582.33,148.5439474,69.3499049,26.173,26.5,0.088,1.15,12.3,0.004,0.536,0.023,0,25.141,25.132,0.072,1.0,15.2,-0.016,0.394,0.007,0
