X,Y,RA,DEC,MAG1_ACS,MAG1_JC,MAG1_ERR,CHI1,SNR1,SHARP1,ROUND1,CROWD1,FLAG1,MAG2_ACS,MAG2_JC,MAG2_ERR,CHI2,SNR2,SHARP2,ROUND2,CROWD2,FLAG2
671.9,3963.21,184.4115927,37.8098911,25.569,25.935,0.049,1.06,22.0,0.045,0.047,0.006,0,24.406,24.397,0.041,1.13,26.2,0.014,0.183,0.008,0
458.51,3868.07,184.4153427,37.8112157,25.561,25.923,0.048,1.11,22.8,0.003,0.199,0.0,0,24.41,24.401,0.041,1.14,26.3,0.03,0.011,0.001,0
2004.43,4044.26,184.3948953,37.7968609,25.554,25.909,0.047,0.92,23.2,0.043,0.203,0.003,0,24.426,24.417,0.041,1.05,26.2,0.062,0.018,0.002,0
2321.75,3458.25,184.3988426,37.788146,25.512,25.848,0.054,0.94,20.2,-0.018,0.115,0.001,2,24.449,24.441,0.044,0.87,24.4,-0.023,0.131,0.001,2
1833.5,4023.1,184.3971777,37.7984327,25.631,26.018,0.049,0.98,22.2,-0.047,0.182,0.0,0,24.395,24.386,0.04,0.96,26.8,0.055,-0.02,0.0,0
1668.55,4007.62,184.3993157,37.7999953,25.559,25.912,0.047,1.13,23.0,0.017,0.028,0.002,0,24.44,24.431,0.042,1.13,26.0,0.03,0.061,0.005,0
2244.59,3931.96,184.3935477,37.7933357,25.519,25.849,0.046,0.94,23.7,0.001,0.092,0.002,0,24.476,24.467,0.042,1.09,25.7,-0.033,0.05,0.008,0
1274.83,3935.16,184.4048841,37.8033955,25.611,25.984,0.049,1.11,22.3,-0.004,0.015,0.002,0,24.421,24.412,0.041,1.17,26.5,-0.013,0.197,0.001,0
1580.97,3531.44,184.406576,37.7964861,25.381,25.624,0.042,0.95,25.7,0.029,0.087,0.0,0,24.598,24.59,0.046,1.0,23.4,0.038,-0.051,0.001,0
3860.7,1065.7,184.4120946,37.7500464,25.644,26.02,0.054,1.07,20.2,0.047,0.24,0.144,0,24.447,24.438,0.041,1.1,26.4,0.021,0.011,0.005,0
357.39,3323.41,184.4236585,37.8072105,25.481,25.789,0.045,1.18,23.9,-0.001,0.039,0.002,0,24.506,24.498,0.045,1.16,24.4,0.027,0.198,0.0,0
2991.16,3789.86,184.3866502,37.7842961,25.512,25.833,0.046,1.03,23.9,0.014,-0.026,0.001,0,24.501,24.492,0.043,0.89,25.3,0.016,0.17,0.002,0
465.3,3878.43,184.4151274,37.8112415,25.55,25.889,0.047,0.97,23.0,-0.007,0.018,0.001,0,24.479,24.47,0.043,1.0,25.4,-0.012,0.054,0.001,0
1609.97,3049.54,184.4125425,37.7917179,25.656,26.053,0.052,1.06,20.9,0.045,0.127,0.0,0,24.381,24.371,0.041,1.05,26.6,0.001,0.075,0.0,0
3211.1,4071.31,184.3803867,37.7846298,25.623,25.996,0.052,1.07,20.9,0.057,0.111,0.0,0,24.436,24.427,0.045,1.17,23.9,0.015,0.113,0.0,0
3739.0,3875.08,184.3767642,37.7773499,25.912,26.39,0.06,0.95,18.1,0.009,0.315,0.001,0,24.312,24.302,0.038,0.95,28.8,-0.034,0.087,0.001,0
426.12,3363.49,184.4223272,37.8068715,25.6,25.967,0.049,1.03,22.0,0.033,0.06,0.0,0,24.435,24.426,0.042,1.07,25.9,-0.017,-0.008,0.0,0
2468.67,3967.88,184.3904488,37.7913509,25.531,25.851,0.046,1.03,23.5,-0.022,0.074,0.0,0,24.522,24.514,0.044,0.88,24.9,-0.028,0.137,0.0,0
1857.89,3823.0,184.3995107,37.7963253,25.538,25.866,0.047,1.09,23.3,0.031,0.0,0.031,0,24.503,24.494,0.043,0.99,25.0,0.015,0.079,0.046,0
2534.2,4073.87,184.3882928,37.7916556,25.655,26.031,0.05,1.09,21.6,0.066,0.263,0.0,0,24.456,24.447,0.042,1.15,26.1,-0.008,0.123,0.0,0
1658.07,3677.84,184.4037552,37.7970461,25.619,25.982,0.05,1.0,21.8,0.058,0.218,0.001,0,24.467,24.458,0.042,1.1,25.9,-0.005,0.106,0.0,0
674.71,4032.84,184.4106483,37.8105077,25.499,25.785,0.046,0.99,23.4,0.011,-0.004,0.065,0,24.595,24.587,0.047,0.99,23.2,0.009,0.078,0.053,0
1588.11,3806.88,184.4028871,37.7989661,25.519,25.825,0.051,1.06,21.2,-0.009,0.208,0.0,2,24.552,24.544,0.058,0.98,18.7,-0.003,0.084,0.001,2
1461.62,4031.36,184.401433,37.8023556,25.607,25.957,0.049,1.09,22.2,0.036,0.089,0.002,0,24.5,24.491,0.043,1.06,25.4,-0.006,0.107,0.003,0
1652.11,4048.09,184.3989789,37.8005405,25.535,25.843,0.047,0.96,23.3,0.012,0.105,0.005,0,24.562,24.553,0.045,1.24,24.2,0.009,-0.02,0.006,0
2102.65,3851.14,184.3962708,37.7940546,25.643,26.009,0.051,0.98,21.4,0.026,0.128,0.0,0,24.479,24.47,0.043,1.24,25.0,0.08,-0.074,0.0,0
3337.87,4124.16,184.3782081,37.7838083,25.637,26.0,0.049,1.01,22.3,-0.042,0.09,0.001,0,24.484,24.475,0.042,1.02,25.9,-0.013,0.083,0.001,0
858.7,3560.92,184.414666,37.804229,25.623,25.983,0.049,0.95,22.2,-0.014,0.219,0.006,0,24.479,24.47,0.043,1.06,25.1,0.046,-0.082,0.003,0
2884.19,3882.36,184.3866941,37.7862601,25.559,25.879,0.047,1.04,23.1,0.001,0.015,0.001,0,24.547,24.538,0.044,1.12,24.6,0.024,0.12,0.0,0
2099.23,3488.78,184.4010536,37.7907305,25.609,25.963,0.05,1.04,21.9,0.043,0.004,0.006,0,24.488,24.479,0.043,1.08,25.0,0.017,0.192,0.026,0
1275.03,3849.86,184.4059983,37.8026026,25.542,25.849,0.047,0.96,23.2,0.041,0.065,0.021,0,24.573,24.565,0.046,1.21,23.8,0.038,0.1,0.03,0
2147.83,2364.79,184.4151919,37.7798061,25.512,25.826,0.047,0.94,23.1,0.006,0.314,0.002,0,24.521,24.512,0.045,1.07,24.1,-0.035,-0.015,0.003,0
442.34,3111.82,184.4254306,37.8043698,25.612,25.964,0.05,0.97,21.5,-0.008,0.166,0.02,0,24.494,24.485,0.044,1.08,24.5,0.067,-0.001,0.003,0
2115.14,4072.17,184.3932311,37.7959745,25.631,25.978,0.05,1.1,21.7,0.064,0.197,0.001,0,24.533,24.524,0.044,1.12,24.5,0.017,0.065,0.001,0
371.27,3985.89,184.4148244,37.8132104,25.561,25.869,0.049,0.94,22.2,0.031,0.309,0.011,0,24.588,24.579,0.047,1.06,23.2,0.018,0.171,0.011,0
2158.54,2366.19,184.415048,37.7797083,25.539,25.863,0.049,1.26,22.3,0.028,0.063,0.011,0,24.516,24.507,0.045,0.93,24.1,0.001,0.096,0.031,0
3789.91,4159.08,184.37245,37.7794555,25.746,26.141,0.055,0.94,19.9,0.013,0.116,0.0,0,24.48,24.471,0.042,1.0,25.7,0.017,0.264,0.0,0
1347.71,3378.4,184.4113161,37.7974794,25.507,25.791,0.046,1.0,23.7,-0.017,0.294,0.001,0,24.607,24.599,0.047,1.04,23.3,-0.004,0.055,0.0,0
1188.06,3839.72,184.4071516,37.803408,25.774,26.181,0.055,1.17,19.9,0.037,-0.012,0.001,0,24.462,24.452,0.042,1.02,25.9,-0.003,0.084,0.001,0
2331.35,3257.8,184.4013534,37.7861883,26.0,26.486,0.065,1.1,16.6,0.068,0.48,0.003,0,24.357,24.346,0.04,0.88,27.4,0.004,0.036,0.0,0
2467.98,3630.03,184.394879,37.7882261,25.622,25.966,0.049,1.11,22.1,0.044,0.195,0.006,0,24.534,24.525,0.044,1.01,24.6,0.019,0.049,0.001,0
2667.01,4125.16,184.3860635,37.7907573,25.649,25.998,0.049,0.82,22.0,-0.006,0.04,0.0,0,24.542,24.533,0.044,1.05,24.5,0.063,0.071,0.0,0
461.44,3515.32,184.4199254,37.8079143,25.725,26.116,0.053,1.08,20.3,0.018,0.02,0.0,0,24.472,24.463,0.043,1.05,25.1,0.03,0.175,0.001,0
3304.27,3705.5,184.384082,37.7802752,25.594,25.919,0.048,1.01,22.6,0.016,0.031,0.0,0,24.568,24.56,0.045,1.13,24.3,-0.03,0.042,0.0,0
1112.9,50.07,184.457614,37.7690368,25.654,25.995,0.048,1.03,22.4,-0.002,-0.004,0.0,0,24.577,24.568,0.044,0.91,24.8,0.03,0.278,0.0,0
1323.19,2970.83,184.4169378,37.7939537,25.765,26.177,0.056,1.08,19.5,-0.004,-0.015,0.0,0,24.433,24.423,0.042,1.23,25.6,0.002,0.107,0.002,0
2099.43,4082.4,184.3932815,37.7962319,25.737,26.123,0.053,0.89,20.5,0.008,0.164,0.049,0,24.5,24.491,0.043,0.97,25.2,-0.005,-0.001,0.031,0
282.36,3877.95,184.4172809,37.8131289,25.635,25.98,0.057,1.11,19.1,0.001,0.237,0.001,0,24.545,24.536,0.055,1.08,19.6,0.086,0.187,0.002,2
2921.97,3823.32,184.3870238,37.785322,25.625,25.96,0.049,0.96,22.0,0.03,-0.099,0.002,0,24.568,24.559,0.045,1.07,24.2,0.018,0.203,0.002,0
981.68,3868.01,184.4092032,37.8058047,25.685,26.049,0.052,0.98,21.0,-0.001,0.164,0.0,0,24.531,24.522,0.045,1.11,24.2,0.03,0.046,0.0,0
410.93,3922.0,184.4151952,37.8122078,25.673,26.008,0.053,0.9,20.4,-0.004,0.193,0.053,0,24.613,24.604,0.048,0.95,22.7,-0.009,-0.074,0.071,0
1511.64,4078.0,184.4002356,37.8022707,25.583,25.887,0.047,1.09,23.0,0.01,0.182,0.002,0,24.621,24.613,0.047,1.02,23.0,0.059,0.1,0.002,0
2064.49,1880.65,184.4225039,37.7761783,25.594,25.921,0.05,1.08,21.9,-0.011,0.156,0.0,0,24.559,24.55,0.046,0.95,23.8,0.033,-0.009,0.002,0
1725.38,3750.34,184.4020165,37.7970222,25.619,25.947,0.049,1.02,22.2,0.028,0.016,0.001,0,24.585,24.576,0.046,0.99,23.7,0.057,0.04,0.001,0
316.83,3689.5,184.419343,37.8110249,25.729,26.111,0.054,1.09,20.2,-0.061,-0.005,0.002,0,24.508,24.499,0.045,1.08,24.4,0.032,0.114,0.004,0
3305.71,3618.14,184.3852084,37.7794505,25.791,26.198,0.055,1.02,19.6,0.048,0.088,0.001,0,24.478,24.469,0.043,1.11,25.5,0.022,0.114,0.013,0
2271.87,4119.12,184.3907779,37.7947886,25.654,25.993,0.049,1.0,22.1,0.013,0.172,0.0,0,24.581,24.572,0.045,0.94,24.0,0.015,0.151,0.0,0
3395.86,3946.21,184.3798573,37.781559,25.592,25.897,0.048,1.05,22.6,0.055,0.311,0.007,0,24.629,24.621,0.047,0.97,22.9,0.029,0.087,0.03,0
2153.53,1544.47,184.4258571,37.7721399,25.716,26.095,0.053,1.03,20.6,-0.025,0.025,0.0,0,24.506,24.497,0.043,0.88,25.4,0.003,0.15,0.0,0
1709.66,3998.18,184.3989569,37.7994825,25.63,25.957,0.049,1.04,22.1,-0.019,0.24,0.005,0,24.595,24.586,0.046,1.28,23.5,0.046,-0.052,0.006,0
751.19,4010.44,184.4100439,37.8095091,25.908,26.347,0.062,1.06,17.6,-0.014,0.24,0.002,0,24.467,24.458,0.043,1.07,25.4,-0.029,0.074,0.002,0
2638.69,3179.07,184.3987783,37.7822796,25.627,25.96,0.05,0.92,21.6,0.029,-0.019,0.0,0,24.574,24.565,0.045,1.07,23.9,0.005,0.256,0.005,0
3303.48,4091.98,184.3790327,37.7838658,25.601,25.901,0.048,0.95,22.7,0.012,0.183,0.017,0,24.653,24.645,0.047,0.97,23.0,0.008,-0.08,0.016,0
2430.23,4097.49,184.3892033,37.7929501,25.853,26.27,0.057,0.96,19.0,0.05,0.162,0.0,0,24.499,24.49,0.043,0.98,25.5,0.014,0.049,0.0,0
1389.78,3907.54,184.4038968,37.8019506,25.7,26.052,0.052,1.07,20.7,0.06,0.522,0.0,0,24.584,24.575,0.046,0.94,23.6,0.033,0.108,0.0,0
2793.91,4018.65,184.3859692,37.7884573,26.103,26.603,0.067,1.05,16.2,0.018,0.329,0.004,0,24.398,24.387,0.04,1.1,27.1,0.024,0.195,0.002,0
2283.25,4000.16,184.3922015,37.7935681,25.816,26.223,0.056,1.19,19.4,-0.025,0.1,0.001,0,24.504,24.494,0.043,0.92,25.3,0.004,-0.043,0.002,0
3888.34,2667.96,184.3908099,37.7646157,25.642,25.989,0.05,1.08,21.6,-0.012,0.102,0.0,0,24.544,24.535,0.045,1.02,23.9,0.006,0.221,0.0,0
1645.54,4108.22,184.3982689,37.8011659,25.97,26.429,0.063,0.95,17.3,0.0,0.18,0.025,0,24.448,24.438,0.043,1.13,25.5,0.098,0.1,0.042,0
3653.5,3862.6,184.3779302,37.7781187,25.637,25.96,0.049,0.95,22.0,0.034,-0.037,0.0,0,24.615,24.606,0.046,0.92,23.6,-0.001,0.199,0.001,0
2758.68,4148.38,184.3846843,37.7900243,25.845,26.26,0.057,0.96,19.1,0.006,0.55,0.013,0,24.504,24.494,0.043,0.9,25.5,0.014,-0.081,0.014,0
1343.69,4051.23,184.4025567,37.8037595,25.634,25.942,0.051,1.29,21.2,0.015,0.622,0.071,0,24.66,24.652,0.049,1.1,22.1,-0.026,0.345,0.047,0
2933.3,4080.74,184.3835215,37.787591,25.707,26.041,0.06,0.95,18.2,0.048,0.166,0.001,0,24.65,24.641,0.071,0.97,15.3,-0.049,0.13,0.007,0
2090.09,3295.65,184.4036885,37.7890344,25.609,25.916,0.05,1.01,21.7,0.029,0.019,0.044,0,24.64,24.631,0.048,1.08,22.6,-0.031,0.259,0.043,0
3466.33,3844.75,184.3803588,37.7798895,25.669,26.001,0.051,0.96,21.3,0.02,0.1,0.007,0,24.619,24.61,0.047,0.96,23.1,0.038,0.012,0.077,0
1234.29,3913.26,184.4056465,37.8036118,25.624,25.927,0.05,1.04,21.5,0.043,0.048,0.004,0,24.667,24.658,0.05,1.01,21.6,0.058,0.03,0.0,0
3088.49,3804.26,184.3853201,37.7834228,25.583,25.861,0.048,1.02,22.7,0.004,0.054,0.003,0,24.702,24.693,0.05,1.07,21.9,0.055,0.047,0.056,0
1199.64,3977.29,184.405215,37.8045638,25.733,26.092,0.053,0.95,20.5,0.002,-0.013,0.002,0,24.593,24.584,0.046,1.2,23.4,0.004,0.234,0.002,0
1718.05,4066.61,184.3979628,37.8000302,25.91,26.302,0.086,0.99,12.6,0.043,0.543,0.005,0,24.651,24.641,0.048,1.1,22.7,0.015,0.141,0.006,0
1740.29,3566.95,184.4042419,37.7951676,25.799,26.187,0.056,1.16,19.2,0.058,0.079,0.003,0,24.558,24.549,0.045,0.97,24.2,0.01,0.097,0.003,0
2650.3,3713.92,184.3916423,37.7871179,25.616,25.909,0.05,0.97,21.8,0.008,0.246,0.0,0,24.689,24.681,0.049,1.23,22.1,0.013,0.188,0.0,0
2044.36,3993.18,184.3950955,37.7959743,25.824,26.214,0.057,1.09,19.2,0.044,0.325,0.001,0,24.571,24.562,0.045,1.04,24.1,-0.018,0.045,0.0,0
3157.98,3463.97,184.3889588,37.7795495,25.717,26.065,0.053,1.04,20.4,0.069,0.037,0.001,0,24.613,24.604,0.047,0.96,23.1,0.057,0.139,0.001,0
2388.67,3796.36,184.3936323,37.7905884,25.728,26.076,0.053,1.0,20.6,0.042,0.105,0.005,0,24.624,24.615,0.047,0.98,23.3,0.013,0.442,0.004,0
3022.09,4063.9,184.3827005,37.7865164,25.738,26.088,0.053,0.9,20.6,0.012,0.087,0.001,0,24.63,24.621,0.047,1.14,23.0,0.076,0.058,0.003,0
1817.63,4056.47,184.3969271,37.7989062,25.751,26.103,0.054,1.19,20.3,0.053,0.13,0.052,0,24.634,24.625,0.048,1.22,22.5,0.089,0.141,0.083,0
1502.45,1573.59,184.4331158,37.7791421,25.789,26.17,0.056,1.02,19.3,0.01,0.041,0.007,0,24.57,24.561,0.045,1.14,23.9,-0.011,0.236,0.002,0
2075.18,4132.59,184.392909,37.796948,25.747,26.091,0.053,0.94,20.3,0.01,0.129,0.024,0,24.655,24.646,0.048,1.19,22.6,0.033,0.001,0.027,0
1742.85,4072.26,184.3975978,37.7998261,25.631,25.91,0.049,1.04,22.2,0.018,0.276,0.002,0,24.747,24.738,0.051,0.92,21.2,0.025,-0.071,0.001,0
463.41,3919.08,184.4146174,37.811638,25.884,26.292,0.06,1.0,18.1,0.004,-0.053,0.016,0,24.566,24.556,0.046,1.07,23.8,-0.009,0.116,0.005,0
1456.4,4048.85,184.4012653,37.8025717,25.785,26.148,0.055,0.9,19.6,0.046,0.092,0.019,0,24.63,24.621,0.047,1.07,23.3,-0.014,0.015,0.013,0
1830.62,3571.17,184.4031268,37.7942725,25.686,26.004,0.052,1.14,20.8,0.034,0.059,0.001,0,24.681,24.673,0.05,1.22,21.7,0.06,0.143,0.0,0
3961.07,3520.99,184.3787944,37.7717706,25.592,25.841,0.049,1.1,22.0,0.01,0.261,0.0,0,24.792,24.784,0.054,0.92,20.2,0.05,-0.084,0.002,0
2916.0,3816.16,184.3871875,37.7853174,25.765,26.12,0.054,0.96,20.1,0.011,0.054,0.003,0,24.64,24.631,0.047,0.93,23.0,-0.019,0.101,0.004,0
879.0,3966.18,184.4091233,37.8077769,25.736,26.069,0.054,1.1,19.9,0.061,0.197,0.004,0,24.685,24.676,0.049,1.1,22.0,-0.016,-0.02,0.005,0
1628.41,4007.61,184.3997868,37.8004103,25.742,26.077,0.053,1.04,20.4,0.023,0.19,0.01,0,24.684,24.675,0.049,1.08,22.3,0.002,0.468,0.016,0
664.13,3891.48,184.4126229,37.8093063,25.748,26.088,0.058,1.1,18.8,0.081,0.381,0.001,0,24.67,24.661,0.052,1.03,20.9,0.086,0.2,0.001,0
3119.9,3974.37,184.3827252,37.7846747,25.897,26.305,0.059,0.99,18.3,0.009,0.008,0.001,0,24.581,24.571,0.045,0.87,23.9,0.012,0.11,0.002,0
2610.48,4031.89,184.3879475,37.7904775,25.816,26.188,0.056,0.91,19.5,0.016,0.236,0.005,0,24.632,24.623,0.047,1.13,23.1,0.039,0.212,0.007,0
2297.03,3134.4,184.4033709,37.7853991,25.742,26.092,0.054,0.98,20.2,-0.037,0.031,0.007,0,24.634,24.625,0.048,1.04,22.6,0.027,0.069,0.003,0
3237.78,3628.28,184.3858724,37.7802472,25.682,25.985,0.051,0.96,21.2,-0.002,0.181,0.0,0,24.725,24.716,0.05,0.96,21.7,0.006,0.21,0.002,0
2985.0,4184.24,184.3815603,37.7880155,25.728,26.046,0.052,0.93,21.0,-0.021,0.37,0.023,0,24.726,24.718,0.049,1.02,22.0,-0.016,0.26,0.03,0
3251.91,4175.87,184.3785394,37.7851768,25.99,26.427,0.063,0.87,17.2,-0.018,0.114,0.011,0,24.561,24.551,0.044,1.21,24.5,-0.003,0.115,0.01,0
1647.56,3961.59,184.4001645,37.7997856,25.749,26.086,0.054,1.1,20.0,0.054,0.313,0.001,0,24.682,24.673,0.049,1.09,22.0,0.045,0.022,0.001,0
91.92,724.77,184.4607746,37.7858503,25.745,26.073,0.054,1.06,20.2,-0.004,0.338,0.003,0,24.709,24.701,0.049,1.0,22.2,-0.015,0.189,0.011,0
3145.37,3417.37,184.3897165,37.779248,25.749,26.089,0.057,1.03,19.1,-0.019,-0.027,0.001,0,24.677,24.668,0.05,0.93,21.6,0.002,0.285,0.001,0
2079.48,3926.5,184.3955562,37.7949929,25.656,25.93,0.05,0.9,21.5,0.012,-0.054,0.003,0,24.787,24.779,0.053,1.02,20.6,0.023,0.34,0.004,0
3208.35,4059.55,184.3805729,37.7845493,25.678,25.968,0.051,0.97,21.4,0.054,0.097,0.001,0,24.76,24.751,0.051,0.97,21.4,0.012,0.096,0.002,0
630.36,3515.41,184.4179416,37.8061683,25.811,26.184,0.056,1.02,19.2,-0.007,0.098,0.0,0,24.623,24.613,0.048,1.0,22.4,0.072,0.061,0.001,0
1478.71,4009.7,184.401516,37.801978,25.773,26.118,0.055,1.01,19.9,-0.016,0.183,0.0,0,24.68,24.671,0.048,1.08,22.5,0.007,-0.029,0.0,0
3941.01,3964.4,184.3732263,37.7760879,25.766,26.108,0.054,0.98,20.0,-0.012,0.013,0.058,0,24.684,24.675,0.049,0.87,22.3,-0.006,0.152,0.061,0
1699.18,3318.3,184.4079785,37.7932873,25.674,25.975,0.053,1.11,20.5,0.025,0.034,0.002,0,24.723,24.714,0.052,0.99,20.8,0.057,0.086,0.005,0
971.15,3849.41,184.4095703,37.8057411,25.749,26.083,0.054,1.05,20.2,0.02,0.345,0.0,0,24.692,24.684,0.049,0.97,22.1,0.021,0.184,0.0,0
3101.16,3678.62,184.3868159,37.7821271,25.704,26.014,0.053,0.88,20.6,0.0,0.146,0.017,0,24.724,24.715,0.051,0.98,21.3,0.006,0.058,0.036,0
2616.12,4028.5,184.3879257,37.7903877,25.706,26.015,0.055,0.92,19.7,0.05,0.022,0.006,0,24.729,24.72,0.067,1.0,16.1,0.088,0.144,0.014,2
431.07,3871.72,184.415617,37.8115333,25.806,26.162,0.057,1.16,19.0,-0.037,0.088,0.013,0,24.675,24.666,0.05,1.03,21.7,0.039,0.091,0.003,0
1131.43,4032.14,184.4052975,37.8057778,25.776,26.118,0.056,0.97,19.2,0.009,-0.046,0.015,0,24.695,24.686,0.055,0.98,19.9,-0.002,0.163,0.003,0
542.29,4036.54,184.4121541,37.8119115,25.854,26.232,0.058,0.85,18.6,0.008,0.272,0.001,0,24.649,24.64,0.048,1.0,22.6,0.001,0.24,0.001,0
441.26,3774.07,184.4167755,37.8105224,25.736,26.058,0.055,1.13,19.9,0.057,-0.021,0.044,0,24.722,24.713,0.051,1.07,21.1,0.05,0.229,0.017,0
559.86,2958.08,184.4260632,37.8017288,25.725,26.055,0.055,1.05,19.8,-0.01,0.116,0.002,0,24.682,24.673,0.05,1.12,21.5,0.012,0.253,0.002,0
1929.12,4043.82,184.3957846,37.7976358,25.783,26.122,0.055,1.12,19.7,0.047,0.237,0.013,0,24.709,24.7,0.051,1.16,21.4,-0.019,-0.041,0.013,0
3835.69,3829.22,184.3762306,37.7759246,25.7,25.999,0.051,1.04,21.2,-0.013,0.339,0.001,0,24.756,24.747,0.051,0.93,21.1,0.023,0.26,0.003,0
3781.32,3725.66,184.3782236,37.7755272,25.988,26.422,0.064,0.98,17.1,0.026,0.292,0.001,0,24.572,24.562,0.045,1.11,23.9,-0.002,0.092,0.0,0
357.13,3903.39,184.4160703,37.8125916,25.945,26.358,0.064,0.98,17.1,-0.018,0.144,0.004,0,24.609,24.599,0.048,1.16,22.8,0.028,0.057,0.004,0
1212.0,3516.56,184.4111004,37.800164,25.805,26.163,0.059,1.01,18.5,0.028,0.195,0.002,0,24.67,24.661,0.053,0.99,20.6,0.007,0.115,0.003,0
573.51,3448.12,184.4194896,37.8061322,25.76,26.096,0.055,0.97,19.6,0.016,0.276,0.002,0,24.699,24.69,0.051,0.99,21.4,0.045,-0.046,0.002,0
3318.19,3970.45,184.3804509,37.7825871,25.788,26.13,0.056,0.97,19.5,0.032,0.239,0.0,0,24.707,24.698,0.049,1.03,22.0,0.055,0.099,0.0,0
4190.19,4070.81,184.3689118,37.7744962,25.707,25.999,0.053,1.12,20.6,-0.046,0.24,0.0,0,24.783,24.775,0.052,1.11,20.9,-0.01,0.02,0.001,0
1338.95,3773.98,184.4062414,37.8012379,25.7,25.98,0.052,0.85,20.9,0.03,0.08,0.001,0,24.813,24.805,0.053,1.05,20.3,0.029,0.368,0.004,0
3071.53,3789.46,184.3857127,37.783461,25.85,26.216,0.058,0.95,18.8,-0.004,-0.013,0.004,0,24.688,24.678,0.049,0.92,22.3,0.021,0.29,0.005,0
2710.28,3957.97,184.3877444,37.7887599,25.799,26.137,0.057,1.08,19.1,0.007,0.257,0.018,0,24.729,24.72,0.05,1.04,21.8,-0.008,0.114,0.023,0
3030.59,3947.55,184.3841237,37.7853499,25.827,26.18,0.058,1.0,18.8,-0.043,0.121,0.002,0,24.707,24.698,0.053,1.05,20.6,0.033,0.039,0.013,0
781.95,3887.28,184.411295,37.808049,25.727,26.016,0.055,1.03,19.9,-0.003,0.052,0.006,0,24.812,24.804,0.056,1.08,19.3,0.037,0.175,0.004,0
3282.49,4087.04,184.3793435,37.7840371,25.79,26.117,0.055,0.93,19.8,0.018,0.08,0.0,0,24.759,24.751,0.05,0.91,21.7,-0.018,0.071,0.0,0
1866.64,4103.54,184.395736,37.7988357,25.97,26.378,0.065,0.93,16.8,0.016,0.074,0.049,0,24.652,24.643,0.048,0.98,22.5,-0.03,0.129,0.051,0
3216.81,4024.37,184.3809341,37.7841357,25.817,26.161,0.056,1.0,19.3,0.0,0.176,0.007,0,24.727,24.718,0.051,1.01,21.4,0.025,0.15,0.001,0
3167.94,3802.93,184.3844057,37.7825886,25.724,26.01,0.053,1.0,20.4,0.061,0.217,0.0,0,24.819,24.811,0.052,0.94,20.7,-0.051,0.153,0.0,0
2092.37,3656.01,184.3989454,37.7923519,25.754,26.068,0.054,1.31,20.2,0.021,0.183,0.01,0,24.764,24.756,0.052,1.04,20.8,0.06,0.088,0.002,0
1341.27,3927.08,184.4042102,37.8026335,25.85,26.207,0.057,0.9,19.0,-0.001,0.33,0.005,0,24.716,24.707,0.05,1.12,21.7,0.048,-0.015,0.006,0
3885.48,3483.65,184.3801695,37.7722065,25.897,26.284,0.06,1.1,18.0,-0.016,-0.033,0.001,0,24.66,24.651,0.049,1.01,22.1,0.03,0.323,0.0,0
2330.77,3794.73,184.3943329,37.7911722,25.763,26.072,0.054,0.97,20.0,0.05,0.165,0.0,0,24.786,24.778,0.053,0.95,20.6,0.026,0.23,0.001,0
2899.31,3391.45,184.3929418,37.7815529,25.82,26.125,0.057,0.96,19.2,0.017,0.26,0.041,0,24.856,24.848,0.079,0.86,13.7,0.0,0.006,0.001,0
538.22,3856.84,184.4145541,37.8102872,25.749,26.045,0.054,0.97,20.0,0.019,0.147,0.001,0,24.815,24.807,0.055,1.09,19.9,0.04,0.179,0.002,0
1197.73,2730.68,184.4215527,37.7930241,25.837,26.195,0.066,1.15,16.5,0.012,0.128,0.0,0,24.702,24.693,0.054,0.98,20.2,0.022,0.128,0.0,0
3958.45,3845.03,184.3745842,37.7748011,25.802,26.13,0.056,1.04,19.5,-0.017,-0.055,0.003,0,24.765,24.757,0.052,0.96,20.8,-0.005,0.253,0.011,0
3079.08,3788.52,184.3856365,37.7833742,25.848,26.199,0.058,0.99,18.8,0.046,0.185,0.005,0,24.734,24.725,0.05,1.02,21.7,-0.001,0.239,0.006,0
2106.67,4061.62,184.3934686,37.7959643,25.878,26.235,0.059,1.13,18.3,0.036,0.309,0.041,0,24.745,24.736,0.073,1.05,14.9,0.002,0.005,0.011,0
358.64,4010.34,184.4146526,37.8135677,25.963,26.362,0.065,1.16,16.6,0.054,0.283,0.002,0,24.682,24.673,0.05,1.26,21.8,-0.025,0.049,0.003,0
1095.67,2033.94,184.4318669,37.7876177,25.728,26.028,0.056,1.05,19.5,0.067,0.064,0.0,0,24.779,24.771,0.054,1.13,20.2,0.001,0.185,0.0,0
878.94,4033.53,184.4082424,37.808402,25.723,25.979,0.053,0.99,20.4,0.045,0.267,0.004,0,24.908,24.899,0.058,1.0,18.7,0.022,0.069,0.005,0
1108.56,3587.91,184.4113805,37.8018953,25.736,26.019,0.054,1.0,20.2,0.038,0.175,0.001,0,24.839,24.831,0.055,0.94,19.8,-0.019,0.155,0.002,0
300.48,3935.86,184.4163102,37.8134785,25.725,25.98,0.054,1.08,20.1,-0.031,0.01,0.0,0,24.91,24.902,0.059,1.02,18.5,0.02,0.48,0.0,0
1860.39,4078.14,184.3961418,37.7986648,25.728,25.993,0.053,0.97,20.6,0.025,0.162,0.0,0,24.888,24.88,0.057,1.06,19.2,0.088,-0.083,0.001,0
