X,Y,RA,DEC,MAG1_ACS,MAG1_JC,MAG1_ERR,CHI1,SNR1,SHARP1,ROUND1,CROWD1,FLAG1,MAG2_ACS,MAG2_JC,MAG2_ERR,CHI2,SNR2,SHARP2,ROUND2,CROWD2,FLAG2
2645.83,2486.17,204.2628052,-29.7250738,27.497,27.574,0.139,0.95,7.8,-0.003,0.013,0.045,0,27.135,27.128,0.163,0.93,6.7,0.061,0.438,0.088,0
2009.66,4007.2,204.2800032,-29.7424296,27.799,28.105,0.173,1.17,6.3,0.083,0.513,0.066,0,26.832,26.824,0.121,1.12,9.0,-0.025,0.521,0.088,0
1976.25,3982.46,204.2794101,-29.7426907,28.002,28.392,0.204,1.0,5.3,-0.013,0.88,0.068,0,26.752,26.742,0.113,1.3,9.6,0.074,1.111,0.07,0
988.51,3306.73,204.2626728,-29.7507559,27.986,28.368,0.211,1.1,5.1,0.032,1.689,0.026,0,26.763,26.754,0.121,1.3,9.0,-0.055,0.555,0.029,0
3810.73,1913.83,204.2629614,-29.7070499,27.967,28.32,0.209,1.13,5.2,0.047,0.666,0.008,0,26.845,26.836,0.126,1.0,8.6,0.055,-0.16,0.022,0
3505.77,1949.34,204.261286,-29.7110576,27.754,28.008,0.172,0.93,6.3,0.026,0.659,0.025,0,26.941,26.933,0.136,1.15,8.0,0.005,0.794,0.112,0
589.2,1155.62,204.2290487,-29.7423355,27.936,28.291,0.199,1.0,5.5,0.0,0.308,0.047,0,26.81,26.801,0.124,1.21,8.8,0.003,0.477,0.074,0
2502.99,3676.23,204.2788011,-29.7342459,27.897,28.239,0.198,1.02,5.5,0.208,-0.477,0.022,0,26.815,26.806,0.121,1.37,9.0,0.012,0.443,0.029,2
2524.53,2745.6,204.2656465,-29.7281931,27.665,27.911,0.159,1.01,6.8,0.067,-0.15,0.063,0,26.877,26.869,0.129,0.99,8.4,0.071,0.392,0.042,0
2072.38,1998.0,204.2517186,-29.7291591,27.96,28.325,0.212,1.05,5.1,-0.078,0.58,0.051,0,26.798,26.789,0.124,0.95,8.7,0.118,0.249,0.091,0
1563.38,3512.01,204.2697255,-29.7448935,28.019,28.417,0.212,1.08,5.1,0.188,0.917,0.034,0,26.74,26.731,0.114,1.19,9.5,0.114,0.487,0.016,0
3422.61,1833.23,204.2590306,-29.7113682,27.924,28.28,0.194,0.93,5.6,-0.012,0.236,0.022,0,26.794,26.785,0.117,1.01,9.3,-0.044,0.187,0.029,0
524.78,3691.56,204.2648562,-29.758907,27.661,27.871,0.157,1.1,6.9,-0.011,0.119,0.056,0,26.974,26.967,0.143,1.05,7.6,0.059,0.693,0.092,0
1750.4,1453.18,204.2416222,-29.7297687,27.541,27.67,0.146,1.15,7.4,-0.008,0.208,0.018,0,27.057,27.049,0.153,0.97,7.1,0.209,0.265,0.019,0
318.73,1382.19,204.2303507,-29.7471031,27.536,27.682,0.146,1.15,7.4,0.095,1.232,0.053,0,27.012,27.005,0.148,1.02,7.3,-0.058,0.668,0.073,0
1050.99,3309.05,204.2631534,-29.7499944,27.822,28.146,0.195,1.15,5.6,-0.085,0.496,0.012,2,26.795,26.786,0.214,1.21,5.1,0.032,1.482,0.021,2
2838.67,2936.38,204.2706236,-29.7254782,27.668,27.911,0.158,1.07,6.9,-0.02,0.045,0.071,0,26.887,26.879,0.129,1.06,8.4,0.087,0.06,0.078,0
3035.27,1457.53,204.250886,-29.7138417,27.608,27.798,0.145,1.03,7.5,-0.029,0.559,0.011,0,26.97,26.962,0.137,1.11,7.9,0.07,0.659,0.022,0
4110.23,1601.94,204.2606465,-29.7013915,27.98,28.351,0.211,1.06,5.1,0.008,-0.183,0.056,0,26.797,26.788,0.121,1.15,9.0,0.025,0.924,0.074,0
3901.05,2513.92,204.2721876,-29.7096591,27.672,27.888,0.162,1.13,6.7,0.03,0.305,0.011,0,26.969,26.961,0.144,1.09,7.5,0.041,0.426,0.021,0
4036.01,3203.54,204.2830138,-29.7122697,27.903,28.247,0.196,1.04,5.5,0.04,0.86,0.055,0,26.816,26.808,0.125,1.13,8.7,0.021,0.131,0.043,0
3026.1,308.04,204.2343872,-29.7068061,27.904,28.245,0.184,0.98,5.9,0.095,1.066,0.024,0,26.823,26.814,0.122,1.03,8.9,0.084,-0.214,0.11,0
405.5,1862.15,204.2378362,-29.7490115,27.917,28.271,0.209,1.02,5.2,0.109,1.718,0.055,0,26.793,26.784,0.127,1.14,8.6,0.008,0.511,0.092,0
2965.67,1514.07,204.251196,-29.7150576,27.85,28.178,0.18,1.03,6.0,-0.003,0.421,0.028,0,26.816,26.807,0.121,1.05,9.0,0.067,-0.286,0.081,0
4060.14,2529.04,204.2735424,-29.7077774,27.825,28.143,0.186,1.04,5.9,-0.018,0.131,0.03,0,26.819,26.81,0.125,1.02,8.7,0.051,0.801,0.028,0
85.35,155.21,204.211133,-29.7423663,27.825,28.121,0.18,1.11,6.0,0.097,0.623,0.013,0,26.888,26.88,0.136,1.14,8.0,0.236,0.799,0.013,2
1248.7,2450.71,204.2522934,-29.7422021,27.709,27.98,0.171,1.02,6.4,0.196,0.791,0.034,0,26.85,26.841,0.133,1.33,8.2,0.295,0.842,0.09,0
1879.76,746.97,204.2324515,-29.7237697,27.916,28.262,0.183,0.98,5.9,-0.066,1.806,0.033,0,26.821,26.812,0.118,1.1,9.2,0.113,-0.083,0.037,0
225.11,1828.09,204.2360567,-29.7510394,27.846,28.164,0.197,1.0,5.5,0.105,1.158,0.02,0,26.84,26.832,0.134,1.15,8.1,0.107,0.313,0.039,0
2446.83,831.54,204.2377223,-29.7172549,27.674,27.891,0.153,1.08,7.1,0.083,0.684,0.008,0,26.963,26.955,0.134,1.16,8.1,0.05,1.513,0.008,0
1392.54,681.82,204.2280296,-29.7294137,27.843,28.149,0.175,1.04,6.2,0.012,1.046,0.013,0,26.879,26.87,0.125,1.08,8.7,0.132,-0.114,0.02,0
3225.87,3864.2,204.2866633,-29.7264369,27.667,27.892,0.164,0.92,6.6,0.111,-0.056,0.021,0,26.938,26.93,0.136,0.97,8.0,0.083,0.335,0.092,0
3649.7,2647.48,204.2722982,-29.7136107,27.697,27.958,0.163,0.98,6.6,-0.081,0.422,0.059,0,26.867,26.859,0.128,1.11,8.4,0.094,0.489,0.038,0
1583.25,761.71,204.2305381,-29.7275428,27.804,28.097,0.17,0.98,6.4,0.005,0.162,0.015,0,26.877,26.868,0.123,1.09,8.9,-0.049,0.484,0.02,0
3728.07,2578.55,204.2718735,-29.7122089,27.842,28.174,0.186,0.92,5.8,0.02,0.866,0.079,0,26.792,26.783,0.122,1.2,8.9,0.166,0.937,0.022,0
3284.98,1277.51,204.2501003,-29.7096215,27.746,28.021,0.163,0.99,6.6,0.1,0.1,0.003,0,26.873,26.864,0.125,1.05,8.7,0.014,0.703,0.004,0
910.63,1980.17,204.2431427,-29.7434736,27.775,28.073,0.181,1.05,6.0,0.021,0.494,0.027,0,26.833,26.825,0.132,1.15,8.2,-0.058,0.638,0.042,0
3010.52,3187.95,204.2754513,-29.724908,27.746,28.034,0.165,1.0,6.6,-0.001,0.734,0.01,0,26.833,26.825,0.122,1.0,8.9,-0.007,-0.081,0.049,0
3057.99,3194.22,204.2758807,-29.7243574,27.545,27.673,0.141,1.1,7.7,-0.029,0.067,0.04,0,27.065,27.058,0.15,1.11,7.2,0.102,0.648,0.067,0
3355.54,1752.46,204.2573957,-29.7116989,27.627,27.83,0.15,1.1,7.2,-0.021,1.316,0.012,0,26.956,26.948,0.136,1.05,8.0,0.025,0.251,0.093,0
2257.66,2750.97,204.2638126,-29.7315404,27.728,28.001,0.168,1.06,6.5,0.051,0.745,0.025,0,26.859,26.851,0.13,1.16,8.3,0.004,0.25,0.1,0
2684.23,285.8,204.2316208,-29.7109124,27.776,28.059,0.164,1.03,6.6,-0.075,0.189,0.023,0,26.879,26.87,0.122,1.09,8.9,0.029,0.844,0.026,0
356.1,2270.05,204.2433159,-29.7521619,27.76,28.058,0.174,1.06,6.2,-0.029,0.951,0.023,0,26.821,26.813,0.128,1.06,8.5,-0.017,0.976,0.049,0
1290.26,513.38,204.2248885,-29.7296356,27.795,28.057,0.166,1.0,6.5,0.09,1.257,0.015,0,26.96,26.952,0.13,1.12,8.3,-0.114,0.084,0.089,0
1285.12,1355.83,204.2368974,-29.7349403,27.805,28.116,0.178,1.0,6.1,0.095,0.627,0.011,0,26.82,26.812,0.125,1.13,8.7,0.092,0.125,0.016,0
3614.37,2855.74,204.2750231,-29.715344,28.013,28.408,0.213,1.08,5.1,0.113,1.294,0.002,0,26.746,26.737,0.116,0.94,9.4,0.03,-0.076,0.018,0
402.82,2948.69,204.2533569,-29.7558024,27.887,28.235,0.196,1.04,5.5,0.263,0.565,0.032,0,26.784,26.775,0.122,1.07,8.9,0.015,-0.012,0.039,0
3382.7,2924.72,204.2743512,-29.7186498,27.844,28.175,0.18,1.04,6.0,-0.105,0.663,0.024,0,26.798,26.789,0.12,1.16,9.1,0.081,0.188,0.049,0
1410.95,894.39,204.2312008,-29.7305075,27.661,27.892,0.152,0.92,7.1,-0.004,0.669,0.015,0,26.916,26.908,0.131,1.09,8.3,-0.052,0.783,0.122,0
2671.39,360.34,204.2325944,-29.7115356,27.619,27.768,0.143,1.22,7.6,-0.002,0.532,0.004,0,27.085,27.077,0.146,1.06,7.4,0.091,1.404,0.006,0
3425.28,2921.11,204.2746044,-29.7180986,27.832,28.161,0.183,1.01,5.9,0.137,1.748,0.04,0,26.794,26.785,0.12,1.15,9.1,-0.108,0.095,0.038,0
2680.67,1252.98,204.2454223,-29.7169726,27.885,28.199,0.185,0.93,5.9,-0.09,0.585,0.012,0,26.891,26.882,0.129,1.11,8.4,0.09,0.321,0.118,0
1325.6,2432.54,204.2525843,-29.7411343,27.881,28.22,0.2,1.01,5.4,-0.039,0.624,0.052,0,26.809,26.8,0.131,1.22,8.3,0.211,-0.13,0.056,0
1832.28,2495.74,204.2571168,-29.7352357,27.957,28.324,0.211,1.14,5.1,0.117,1.899,0.045,0,26.789,26.78,0.124,0.99,8.8,0.095,0.626,0.098,0
931.24,3619.35,204.2667342,-29.7534107,27.811,28.121,0.177,0.85,6.1,0.117,0.06,0.047,0,26.833,26.825,0.125,0.95,8.7,-0.021,1.061,0.031,2
3870.27,3024.2,204.2792633,-29.7132133,27.694,27.947,0.163,1.04,6.7,-0.001,0.425,0.005,0,26.884,26.876,0.13,0.96,8.3,-0.007,-0.06,0.027,0
3284.65,850.39,204.2439918,-29.7069693,28.041,28.416,0.21,0.91,5.2,-0.025,0.478,0.008,0,26.845,26.835,0.121,0.93,9.0,0.07,0.211,0.011,0
2809.22,705.87,204.2385212,-29.7119736,27.753,28.025,0.162,1.17,6.7,-0.036,0.384,0.006,0,26.887,26.879,0.123,1.02,8.9,0.021,0.104,0.008,0
717.85,1101.31,204.2291939,-29.7404003,27.866,28.195,0.19,0.97,5.7,0.127,0.419,0.059,0,26.827,26.819,0.124,1.03,8.7,0.056,0.472,0.082,0
941.15,1180.44,204.2319253,-29.7381201,27.765,28.025,0.171,1.0,6.4,0.024,1.493,0.085,0,26.936,26.928,0.138,1.08,7.9,0.113,0.319,0.064,0
4122.9,3102.04,204.2821843,-29.7105598,27.93,28.295,0.2,1.09,5.4,0.06,0.445,0.041,0,26.77,26.761,0.12,1.07,9.1,0.037,1.138,0.03,0
2619.55,3501.71,204.2771396,-29.7317136,27.834,28.153,0.183,1.09,5.9,0.051,0.17,0.025,2,26.827,26.818,0.124,1.16,8.8,0.177,0.875,0.03,0
3517.11,3430.22,204.2825416,-29.7201227,27.894,28.245,0.191,1.13,5.7,0.072,-0.095,0.026,0,26.781,26.772,0.119,1.03,9.1,0.09,1.177,0.043,0
4146.67,3790.66,204.292201,-29.7145443,27.893,28.232,0.192,1.04,5.7,0.052,0.484,0.016,0,26.818,26.809,0.122,0.99,8.9,0.111,-0.077,0.026,0
2803.37,2403.67,204.2627535,-29.7226046,27.797,28.104,0.176,1.08,6.2,0.01,1.071,0.058,0,26.829,26.82,0.125,1.12,8.7,0.01,0.969,0.042,0
1552.94,2367.71,204.2532854,-29.7379082,27.732,28.016,0.173,1.08,6.3,0.112,0.36,0.016,0,26.835,26.826,0.135,1.11,8.1,0.018,0.171,0.029,2
3793.45,3183.76,204.2809951,-29.7151591,27.943,28.306,0.202,1.02,5.4,0.086,1.062,0.014,0,26.788,26.779,0.121,0.98,9.0,0.092,0.122,0.025,0
659.36,2798.75,204.2530499,-29.7516844,27.953,28.334,0.208,1.18,5.2,0.177,1.692,0.02,0,26.739,26.729,0.133,1.13,8.2,0.14,1.461,0.023,2
1613.31,1289.17,204.2382952,-29.7304507,27.821,28.122,0.174,1.13,6.2,-0.121,0.998,0.02,0,26.87,26.861,0.127,1.24,8.5,0.155,0.677,0.053,0
2464.59,1016.63,204.2404957,-29.7181856,27.678,27.9,0.153,1.03,7.1,-0.064,-0.279,0.012,0,26.953,26.946,0.132,1.12,8.2,0.018,0.901,0.017,0
2922.92,4039.44,204.2870013,-29.7312883,27.704,27.949,0.158,1.1,6.9,0.142,-0.157,0.034,0,26.919,26.911,0.129,0.99,8.4,-0.134,0.232,0.036,0
3816.97,3344.57,204.2834628,-29.7158665,27.686,27.936,0.159,1.21,6.8,0.081,0.526,0.043,0,26.885,26.877,0.132,1.09,8.2,0.125,0.679,0.02,0
1942.03,2024.21,204.2511599,-29.7309407,27.853,28.138,0.194,1.07,5.6,0.085,0.162,0.032,0,26.948,26.94,0.144,1.13,7.5,-0.02,0.137,0.077,0
2293.16,3909.75,204.2806388,-29.7383032,27.7,27.93,0.164,1.16,6.6,0.148,1.144,0.019,2,26.957,26.949,0.137,1.04,7.9,0.176,0.575,0.034,2
2900.14,2837.85,204.2696547,-29.7241023,27.664,27.82,0.158,0.88,6.9,0.071,1.622,0.027,0,27.115,27.108,0.178,1.3,6.1,-0.014,0.847,0.131,2
1258.46,1512.44,204.2389458,-29.7362455,27.979,28.347,0.212,1.05,5.1,0.128,1.051,0.012,0,26.805,26.796,0.123,1.35,8.8,-0.057,1.538,0.022,0
759.87,2926.1,204.2555912,-29.7512283,27.61,27.807,0.159,1.03,6.8,-0.087,1.207,0.006,2,26.955,26.947,0.16,1.05,6.8,0.15,0.961,0.01,2
613.22,2974.2,204.2552288,-29.7533484,27.712,27.956,0.168,1.14,6.5,0.158,-0.046,0.117,0,26.929,26.921,0.139,1.06,7.8,0.018,0.276,0.04,0
3269.88,2989.5,204.27447,-29.7204535,27.632,27.845,0.152,1.12,7.1,0.097,0.908,0.096,0,26.932,26.925,0.134,1.17,8.1,-0.036,-0.106,0.04,0
325.44,3834.4,204.2654718,-29.7622705,27.825,28.138,0.188,1.0,5.8,0.089,1.081,0.048,0,26.833,26.825,0.129,1.08,8.4,0.074,1.525,0.059,0
2117.8,3967.63,204.2802113,-29.7408407,27.975,28.296,0.201,1.14,5.4,0.169,-0.192,0.038,0,26.961,26.952,0.186,1.25,5.8,0.15,0.661,0.06,0
2838.73,1924.25,204.2561517,-29.7191845,27.844,28.159,0.187,0.87,5.8,0.022,0.295,0.041,0,26.849,26.84,0.126,0.98,8.6,0.074,0.453,0.069,0
1827.27,1114.71,204.2373333,-29.7267089,27.792,28.08,0.173,0.98,6.3,0.016,0.371,0.02,0,26.878,26.869,0.126,0.94,8.6,0.002,0.253,0.017,0
3792.38,1652.13,204.2590887,-29.7056505,27.812,28.125,0.18,0.99,6.0,0.125,0.572,0.061,0,26.822,26.813,0.122,1.1,8.9,-0.073,0.017,0.063,0
1320.32,1765.96,204.2430142,-29.7370543,27.67,27.901,0.164,1.11,6.6,0.025,0.566,0.082,0,26.926,26.918,0.157,0.98,6.9,0.029,0.39,0.025,2
3795.82,2458.22,204.270638,-29.7106196,27.684,27.927,0.161,1.16,6.7,0.047,1.135,0.027,0,26.905,26.897,0.134,1.09,8.1,0.06,-0.216,0.1,0
3966.2,2588.48,204.2737199,-29.7093135,27.547,27.681,0.15,1.17,7.2,-0.005,-0.169,0.004,0,27.051,27.044,0.154,1.12,7.1,0.073,0.433,0.007,0
1621.56,2631.16,204.2575444,-29.7386943,27.841,28.17,0.194,1.1,5.6,0.069,0.476,0.044,0,26.801,26.792,0.143,1.04,7.6,0.105,0.625,0.095,2
3049.59,2663.17,204.2682268,-29.7211605,27.675,27.924,0.159,0.96,6.8,0.012,0.136,0.079,0,26.877,26.869,0.13,1.06,8.4,0.132,0.395,0.078,0
1101.8,3411.01,204.2649756,-29.7499974,27.643,27.86,0.165,1.02,6.6,-0.028,0.262,0.024,2,26.933,26.925,0.14,1.1,7.7,0.172,0.267,0.042,0
2556.45,1241.2,204.2443643,-29.7184418,27.761,28.027,0.168,0.91,6.4,-0.01,0.041,0.009,0,26.913,26.905,0.131,1.14,8.3,0.117,0.616,0.072,0
2931.02,1621.05,204.2524774,-29.7161531,27.784,28.07,0.175,1.08,6.2,-0.014,1.038,0.072,0,26.877,26.869,0.129,1.05,8.4,0.154,0.586,0.067,0
2390.64,364.43,204.2306419,-29.7150468,27.825,28.124,0.17,1.09,6.4,0.08,1.332,0.005,0,26.881,26.872,0.121,1.03,8.9,0.003,0.495,0.024,0
1517.82,688.76,204.2290264,-29.7279014,28.061,28.432,0.21,1.02,5.2,-0.009,2.359,0.049,0,26.878,26.869,0.126,1.11,8.6,-0.028,0.353,0.059,0
2500.04,1254.22,204.2441465,-29.7192232,27.822,28.131,0.174,0.96,6.2,0.018,0.472,0.043,0,26.845,26.836,0.124,0.91,8.8,0.114,0.271,0.089,0
1016.91,742.1,204.2262003,-29.7344525,27.986,28.361,0.201,0.98,5.4,0.352,1.577,0.024,0,26.792,26.783,0.116,1.14,9.3,0.091,0.496,0.045,0
1904.47,1767.89,204.2472257,-29.729813,27.882,28.221,0.195,1.0,5.6,0.182,0.313,0.03,0,26.81,26.801,0.124,1.09,8.8,0.134,0.173,0.066,0
917.89,3798.29,204.2691981,-29.754689,27.793,28.095,0.182,0.88,6.0,-0.022,0.307,0.021,0,26.84,26.831,0.146,1.18,7.4,0.074,1.915,0.04,0
1352.75,608.77,204.2267001,-29.7294532,27.759,28.025,0.159,1.12,6.8,-0.01,0.62,0.018,0,26.914,26.906,0.129,1.11,8.4,0.058,0.436,0.055,0
3638.88,1828.26,204.2605079,-29.7086518,27.662,27.886,0.156,0.96,7.0,-0.004,0.913,0.025,0,26.935,26.927,0.136,1.18,8.0,-0.015,0.189,0.049,0
1917.27,2299.48,204.2549188,-29.7329599,27.531,27.654,0.146,1.29,7.4,0.079,0.202,0.108,0,27.061,27.053,0.155,1.18,7.0,-0.034,1.003,0.021,0
1918.47,3807.68,204.2764966,-29.7423219,27.944,28.277,0.196,1.07,5.5,-0.02,0.607,0.042,0,26.891,26.882,0.128,1.33,8.5,0.016,0.161,0.042,0
1282.83,633.25,204.2265492,-29.7304736,28.079,28.47,0.215,0.96,5.1,-0.046,1.763,0.046,0,26.827,26.818,0.12,1.23,9.1,0.106,1.03,0.048,0
3564.92,3929.65,204.2900257,-29.722633,27.811,28.1,0.174,1.0,6.2,0.072,0.598,0.038,0,26.896,26.888,0.128,1.05,8.5,0.009,0.444,0.047,0
289.06,1255.63,204.2283283,-29.7466842,27.831,28.153,0.184,1.08,5.9,0.059,1.987,0.024,0,26.812,26.804,0.125,1.21,8.7,0.059,0.804,0.04,0
974.34,1191.24,204.2323175,-29.7377752,27.612,27.788,0.152,0.98,7.1,0.085,0.088,0.029,0,27.011,27.004,0.145,1.15,7.5,0.194,0.508,0.061,0
1164.2,2564.71,204.2533186,-29.7439603,27.752,28.013,0.183,0.98,5.9,0.073,0.165,0.02,0,26.921,26.912,0.153,1.13,7.1,0.011,1.298,0.019,2
1509.8,2370.38,204.2530146,-29.7384605,27.684,27.935,0.171,1.26,6.4,0.048,0.505,0.02,2,26.88,26.872,0.204,1.36,5.3,0.058,0.12,0.016,2
2507.86,1181.95,204.2431692,-29.7186766,27.9,28.227,0.19,1.02,5.7,0.167,1.228,0.076,0,26.867,26.859,0.123,1.06,8.8,-0.049,0.446,0.057,0
308.53,886.98,204.2231961,-29.7441489,27.675,27.9,0.157,1.1,6.9,-0.072,0.479,0.017,0,26.946,26.938,0.138,1.22,7.8,0.159,-0.406,0.05,0
866.93,327.87,204.2192029,-29.7337373,27.572,27.667,0.139,1.12,7.8,0.027,0.624,0.022,0,27.168,27.161,0.161,1.09,6.8,0.016,-0.612,0.081,0
1324.61,3272.14,204.264585,-29.7463672,27.962,28.334,0.204,1.07,5.3,0.159,-0.508,0.032,2,26.774,26.765,0.12,1.3,9.0,-0.061,0.743,0.047,2
1462.39,582.53,204.2271104,-29.7279287,27.837,28.156,0.175,1.08,6.2,0.116,0.736,0.006,0,26.832,26.823,0.12,1.06,9.1,0.032,1.392,0.01,0
770.45,1197.44,204.2309454,-29.7403453,27.885,28.221,0.19,1.07,5.7,0.053,0.405,0.033,0,26.824,26.815,0.122,1.12,8.9,-0.082,0.04,0.061,0
1902.9,3172.09,204.2672949,-29.738564,27.772,28.035,0.17,1.04,6.4,-0.061,0.685,0.058,0,26.934,26.925,0.135,1.06,8.0,0.009,0.383,0.075,0
1328.58,1210.15,204.2351256,-29.7334945,27.983,28.341,0.206,1.12,5.3,0.011,0.505,0.039,0,26.851,26.842,0.125,1.11,8.7,0.046,0.638,0.063,0
2532.25,2853.63,204.2672466,-29.7287689,27.759,28.021,0.171,1.08,6.4,-0.024,1.034,0.012,0,26.927,26.919,0.134,1.11,8.1,0.004,1.022,0.06,0
2466.06,230.65,204.2292697,-29.7132781,27.822,28.127,0.172,0.94,6.3,0.048,0.384,0.047,0,26.859,26.851,0.122,0.95,8.9,0.007,0.617,0.078,0
2171.01,2923.5,204.2656595,-29.7336891,27.652,27.867,0.157,1.07,6.9,0.028,1.895,0.025,2,26.95,26.942,0.14,1.29,7.8,0.178,1.27,0.023,0
2225.34,3261.47,204.2708818,-29.7351156,27.852,28.17,0.182,1.04,6.0,0.026,-0.181,0.031,0,26.847,26.839,0.126,1.13,8.6,0.118,0.345,0.034,0
2679.66,130.34,204.2293657,-29.710002,27.998,28.364,0.197,1.19,5.5,0.259,-0.205,0.025,0,26.833,26.824,0.118,1.19,9.2,-0.087,0.385,0.046,0
2487.34,3496.17,204.2761139,-29.733321,28.04,28.435,0.214,1.09,5.1,-0.023,1.724,0.038,0,26.772,26.763,0.116,1.1,9.3,0.037,-0.108,0.058,0
1535.67,3254.78,204.265848,-29.7436384,27.758,28.015,0.172,1.02,6.3,0.129,0.026,0.024,0,26.938,26.929,0.137,1.18,7.9,0.085,0.828,0.077,0
3456.75,3325.22,204.2806081,-29.7202197,27.865,28.135,0.186,1.07,5.8,0.144,0.766,0.085,0,27.008,27.0,0.16,1.32,6.8,0.092,-0.117,0.071,2
242.39,2982.37,204.2526894,-29.7580039,27.791,28.124,0.182,1.04,6.0,0.151,1.206,0.089,0,26.736,26.727,0.12,1.05,9.0,0.132,1.369,0.035,0
2786.09,2521.68,204.2643172,-29.7235529,27.974,28.355,0.205,0.94,5.3,-0.071,1.499,0.046,0,26.757,26.748,0.116,1.12,9.3,0.053,-0.03,0.05,0
2761.89,771.95,204.2391269,-29.7129723,27.627,27.819,0.146,0.92,7.4,0.089,0.647,0.011,0,26.985,26.978,0.134,1.1,8.1,-0.07,0.664,0.015,0
2002.61,2593.08,204.2597285,-29.7337259,27.975,28.344,0.211,1.08,5.2,0.112,0.5,0.049,0,26.798,26.789,0.124,1.05,8.8,0.041,1.288,0.019,0
2512.28,924.42,204.239519,-29.7170199,27.793,28.09,0.168,1.04,6.4,0.018,0.891,0.006,0,26.851,26.843,0.122,0.94,8.9,0.057,0.3,0.016,0
2315.65,1548.4,204.2470321,-29.7233424,27.636,27.843,0.159,0.99,6.8,0.012,1.147,0.012,2,26.955,26.947,0.153,1.16,7.1,-0.016,0.95,0.024,0
3733.87,3832.79,204.2898496,-29.7199328,27.885,28.213,0.191,1.09,5.7,0.224,0.311,0.019,0,26.849,26.84,0.125,1.04,8.7,0.038,0.118,0.062,0
2397.42,688.08,204.2353175,-29.716976,27.985,28.358,0.196,0.91,5.5,0.049,0.899,0.024,0,26.798,26.788,0.115,1.06,9.4,-0.01,0.284,0.04,0
869.75,2502.4,204.2503184,-29.7472291,27.546,27.659,0.15,0.96,7.2,0.114,1.43,0.024,2,27.102,27.095,0.191,0.98,5.7,0.071,1.218,0.029,2
1784.36,2829.92,204.2615526,-29.7379086,27.773,28.064,0.178,1.0,6.1,0.159,0.684,0.05,0,26.855,26.847,0.131,1.01,8.3,0.058,0.399,0.109,0
2373.14,250.14,204.2288827,-29.7145531,27.925,28.27,0.192,1.1,5.7,0.024,0.266,0.086,0,26.831,26.823,0.126,1.24,8.6,0.065,0.491,0.065,2
2019.02,766.79,204.2337324,-29.7221639,27.95,28.301,0.191,0.99,5.7,-0.033,1.306,0.016,0,26.841,26.832,0.12,1.09,9.1,0.039,0.688,0.015,0
440.27,2222.75,204.2432424,-29.7508226,27.746,28.036,0.18,1.0,6.0,0.126,-0.05,0.026,0,26.826,26.818,0.131,1.03,8.3,0.055,0.3,0.041,0
2151.96,3997.3,204.2808802,-29.7406009,27.758,28.001,0.166,1.12,6.6,-0.003,0.72,0.029,0,26.976,26.968,0.138,0.99,7.9,0.045,1.548,0.096,0
457.91,3934.27,204.2678491,-29.7612464,27.776,28.063,0.179,1.14,6.1,0.057,1.87,0.052,0,26.867,26.859,0.131,1.15,8.3,-0.038,-0.621,0.07,0
2915.93,3820.8,204.2838244,-29.7300163,27.543,27.65,0.138,1.14,7.9,0.016,1.022,0.056,0,27.113,27.105,0.157,1.1,6.9,0.039,-0.187,0.073,0
2411.39,683.09,204.2353462,-29.7167715,28.008,28.379,0.202,1.02,5.4,0.089,0.01,0.064,0,26.828,26.819,0.118,0.99,9.2,0.081,0.197,0.095,0
2204.41,1514.24,204.245747,-29.7245112,27.724,27.961,0.164,1.08,6.6,-0.012,1.326,0.007,0,26.961,26.953,0.136,1.03,8.0,0.028,0.884,0.017,0
750.54,2306.7,204.2466657,-29.7474922,27.733,28.01,0.17,1.04,6.4,0.031,0.905,0.027,0,26.853,26.845,0.131,1.13,8.3,0.003,0.069,0.059,0
1745.62,1994.14,204.2493233,-29.7331925,27.825,28.141,0.189,1.04,5.8,0.028,0.63,0.029,0,26.825,26.817,0.127,0.96,8.5,0.084,0.822,0.028,0
2044.02,2259.36,204.2552528,-29.7311365,27.886,28.237,0.199,1.09,5.5,0.046,1.117,0.023,0,26.772,26.763,0.125,1.01,8.7,0.169,0.202,0.033,0
3219.68,3784.51,204.2854794,-29.7260185,27.65,27.836,0.183,0.91,5.9,0.092,0.886,0.039,2,27.024,27.016,0.162,0.94,6.7,-0.019,0.837,0.073,0
1181.63,3321.77,204.2642709,-29.7484513,27.625,27.82,0.153,1.06,7.1,0.024,0.259,0.047,0,26.977,26.969,0.144,1.0,7.6,0.164,0.513,0.087,0
2832.73,3478.24,204.2783299,-29.7289203,27.973,28.299,0.199,0.96,5.5,0.02,-0.363,0.011,0,26.943,26.934,0.133,1.05,8.2,-0.078,0.415,0.011,0
4119.67,3919.58,204.2938513,-29.7156808,28.006,28.386,0.214,1.04,5.1,0.195,0.603,0.019,0,26.795,26.786,0.12,0.98,9.1,0.026,0.239,0.011,0
3044.95,1167.25,204.2468052,-29.7119163,27.935,28.289,0.195,0.99,5.6,0.065,0.996,0.024,0,26.811,26.803,0.118,1.06,9.2,-0.007,0.628,0.03,0
1299.85,839.28,204.2296169,-29.7315441,27.577,27.698,0.14,1.0,7.7,-0.044,0.114,0.015,0,27.114,27.107,0.154,1.04,7.1,0.043,1.367,0.03,0
