,X,Y,RA,DEC,MAG1_ACS,MAG1_JC,MAG1_ERR,CHI1,SNR1,SHARP1,ROUND1,CROWD1,FLAG1,MAG2_ACS,MAG2_JC,MAG2_ERR,CHI2,SNR2,SHARP2,ROUND2,CROWD2,FLAG2
7736,2651.07,1292.27,35.7132288,42.4323792,28.255,28.476,0.114,1.06,9.5,0.036,0.495,0.03,0,27.536,27.528,0.129,0.98,8.4,0.004,0.223,0.066,0
7737,1898.0,1046.3,35.7151453,42.4214684,28.455,28.78,0.137,1.0,8.0,-0.005,0.981,0.01,0,27.427,27.418,0.115,1.04,9.4,-0.037,-0.162,0.013,0
7738,2031.77,1516.91,35.7220561,42.4259564,28.366,28.6,0.137,1.0,7.9,-0.025,0.23,0.043,0,27.61,27.602,0.141,1.0,7.7,0.037,0.784,0.061,0
7739,3058.59,1173.67,35.7079156,42.4367798,28.255,28.516,0.115,0.99,9.5,0.074,0.324,0.013,0,27.422,27.414,0.118,1.08,9.2,0.036,0.394,0.025,2
7740,2370.31,1397.31,35.7172852,42.4294866,28.566,28.953,0.159,0.99,6.8,0.088,-0.41,0.051,0,27.33,27.321,0.109,1.0,10.0,0.063,0.849,0.061,0
7741,1300.65,2956.12,35.7524171,42.4253811,28.395,28.745,0.131,1.06,8.3,0.052,0.453,0.006,0,27.283,27.275,0.106,1.03,10.3,0.052,0.792,0.003,0
7742,1961.94,2988.4,35.7476184,42.4338662,28.448,28.813,0.139,1.02,7.8,-0.011,1.087,0.056,0,27.289,27.28,0.104,1.04,10.4,-0.034,0.059,0.059,0
7743,601.22,1628.7,35.7355256,42.4086871,28.257,28.488,0.122,1.09,8.9,0.217,0.534,0.019,0,27.51,27.502,0.132,0.97,8.3,-0.019,0.489,0.019,0
7744,1349.56,483.84,35.7100313,42.4112325,28.465,28.81,0.132,0.94,8.2,-0.05,1.033,0.045,0,27.372,27.363,0.116,1.03,9.4,0.005,0.842,0.029,0
7745,2877.8,3466.34,35.7483325,42.4482035,28.348,28.68,0.119,0.97,9.1,0.026,1.067,0.024,0,27.298,27.289,0.103,1.06,10.5,0.107,0.424,0.049,0
7746,2042.23,907.61,35.7116227,42.4224482,28.433,28.747,0.133,0.99,8.1,-0.073,-0.349,0.011,2,27.442,27.433,0.12,1.02,9.1,0.082,0.521,0.036,2
7747,1582.98,3897.31,35.7661258,42.4345375,28.475,28.801,0.141,1.04,7.7,0.057,1.974,0.031,0,27.447,27.439,0.12,1.07,9.0,0.138,1.032,0.03,0
7748,3763.49,2020.28,35.7165928,42.4506747,28.393,28.757,0.137,1.05,7.9,-0.064,0.458,0.012,0,27.234,27.225,0.102,0.99,10.6,0.028,0.208,0.009,0
7749,2704.32,101.08,35.6925658,42.4259292,28.426,28.727,0.147,1.05,7.4,0.146,1.754,0.061,2,27.473,27.464,0.136,1.06,8.0,0.192,0.297,0.085,0
7750,1402.97,1027.43,35.7188301,42.4151492,28.481,28.872,0.138,1.0,7.9,0.018,0.549,0.005,0,27.23,27.22,0.097,1.05,11.1,0.031,0.298,0.006,0
7751,1096.33,3411.96,35.7618129,42.4255389,28.304,28.521,0.116,1.07,9.4,0.106,0.159,0.005,0,27.595,27.587,0.134,1.07,8.1,-0.042,-0.077,0.005,0
7752,3808.44,2755.78,35.7287273,42.4556309,28.577,28.947,0.156,1.03,7.0,-0.062,0.495,0.003,0,27.4,27.391,0.117,1.08,9.3,0.032,0.142,0.006,0
7753,2129.72,3234.47,35.7504426,42.4374388,28.407,28.721,0.129,1.05,8.4,0.035,0.584,0.003,0,27.412,27.404,0.123,1.06,8.8,0.09,0.536,0.005,0
7754,2156.08,3823.85,35.7602444,42.4412864,28.354,28.581,0.125,1.0,8.7,0.04,-0.126,0.004,0,27.618,27.61,0.154,1.1,7.0,0.047,0.406,0.004,0
7755,2702.52,2762.52,35.7377905,42.4418043,28.232,28.437,0.112,1.03,9.7,0.002,0.016,0.034,0,27.556,27.549,0.131,0.97,8.3,-0.002,1.222,0.063,0
7756,4096.04,1412.47,35.7035728,42.4512128,28.248,28.508,0.118,1.09,9.2,0.052,0.051,0.043,0,27.419,27.41,0.122,1.04,8.9,0.084,0.156,0.059,0
7757,495.0,2682.68,35.7542849,42.4136463,28.377,28.714,0.133,1.05,8.2,0.097,0.112,0.002,0,27.312,27.303,0.108,1.07,10.0,-0.059,0.314,0.005,0
7758,3472.77,2109.44,35.720461,42.4475623,28.512,28.804,0.151,1.06,7.2,0.034,0.116,0.033,0,27.589,27.581,0.15,0.99,7.2,0.066,0.033,0.039,2
7759,2414.87,1257.14,35.7145437,42.429208,28.51,28.881,0.141,1.0,7.7,0.029,0.865,0.007,0,27.331,27.321,0.107,1.03,10.1,-0.036,0.443,0.019,0
7760,2291.47,2119.13,35.7301848,42.4328089,28.26,28.524,0.151,1.05,7.2,0.036,0.275,0.016,0,27.418,27.41,0.145,1.06,7.5,-0.001,0.479,0.018,0
7761,4050.81,3772.73,35.7440503,42.4647413,28.397,28.72,0.129,0.95,8.4,0.039,0.239,0.002,0,27.374,27.365,0.112,1.04,9.7,-0.015,0.067,0.002,0
7762,1813.74,2283.47,35.736841,42.4277999,28.095,28.234,0.13,1.08,8.4,0.095,0.108,0.02,2,27.589,27.582,0.17,1.02,6.4,-0.13,0.538,0.017,0
7763,3718.44,1311.07,35.7049076,42.4458731,28.91,29.396,0.211,1.1,5.2,0.117,0.128,0.096,0,27.267,27.257,0.105,1.02,10.3,0.074,0.641,0.042,0
7764,3087.66,523.34,35.6966336,42.4332584,28.383,28.68,0.133,1.01,8.2,0.077,1.103,0.05,0,27.444,27.436,0.124,1.03,8.8,0.081,0.594,0.037,0
7765,2589.23,677.83,35.7032928,42.427933,28.583,28.919,0.157,1.03,6.9,-0.029,-0.136,0.018,2,27.521,27.512,0.126,0.99,8.6,-0.001,0.355,0.04,0
7766,3955.34,2895.21,35.729908,42.4583053,28.691,29.126,0.172,0.98,6.3,-0.054,0.351,0.025,0,27.269,27.259,0.113,1.03,9.6,-0.005,0.13,0.02,0
7767,2624.86,1075.52,35.7097592,42.4307558,28.482,28.818,0.137,0.97,7.9,0.01,0.641,0.027,0,27.421,27.412,0.116,1.07,9.4,0.003,1.005,0.046,0
7768,4029.0,263.3,35.6845928,42.4435045,28.654,29.058,0.169,1.03,6.4,0.088,0.53,0.079,0,27.354,27.345,0.122,1.02,8.9,0.05,-0.046,0.076,0
7769,2535.6,272.23,35.6968384,42.424837,28.256,28.511,0.114,1.01,9.5,-0.051,0.943,0.008,0,27.44,27.432,0.12,1.04,9.0,-0.007,0.308,0.029,0
7770,4073.16,1452.75,35.7044425,42.4511667,28.78,29.254,0.197,1.08,5.5,0.097,0.987,0.053,0,27.191,27.181,0.099,1.08,11.0,-0.032,0.537,0.032,0
7771,3112.98,509.03,35.6961855,42.4334903,28.412,28.734,0.134,1.03,8.1,0.013,0.428,0.039,0,27.396,27.388,0.117,1.07,9.2,0.19,1.402,0.053,0
7772,2326.12,302.5,35.6990483,42.4223918,28.584,28.976,0.149,1.02,7.3,0.11,0.332,0.085,0,27.326,27.316,0.111,1.04,9.8,0.131,0.725,0.05,2
7773,460.69,523.67,35.7178984,42.4003263,28.68,29.093,0.162,1.04,6.7,0.077,0.412,0.003,0,27.345,27.336,0.112,1.06,9.7,0.12,0.433,0.003,2
7774,2060.27,3738.08,35.7595615,42.4395731,28.648,29.054,0.159,0.97,6.9,0.116,0.453,0.01,0,27.338,27.329,0.112,1.0,9.7,-0.029,0.164,0.044,0
7775,472.36,1043.34,35.7266276,42.4035763,28.591,28.979,0.156,0.9,7.0,0.131,0.668,0.022,0,27.353,27.343,0.117,1.08,9.2,-0.097,0.263,0.018,0
7776,1925.29,627.49,35.7078118,42.4193086,28.308,28.61,0.116,1.0,9.4,0.013,0.838,0.033,0,27.356,27.348,0.108,1.08,10.1,0.067,0.73,0.014,0
7777,3158.33,1372.78,35.7104906,42.4392198,28.554,28.96,0.149,1.0,7.3,0.088,0.312,0.024,0,27.246,27.237,0.102,1.0,10.7,-0.013,-0.08,0.041,0
7778,881.24,372.46,35.7119291,42.4046957,28.364,28.599,0.122,1.1,8.9,0.171,0.506,0.01,0,27.607,27.599,0.142,1.04,7.6,0.07,0.712,0.082,0
7779,2544.26,1980.83,35.7257901,42.4351526,28.741,29.197,0.184,1.05,5.9,0.239,0.631,0.017,0,27.232,27.222,0.102,1.0,10.6,0.189,0.161,0.018,0
7780,2551.9,2449.37,35.7336884,42.4380461,28.066,28.134,0.098,1.06,11.1,0.008,0.398,0.005,0,27.761,27.754,0.16,0.96,6.8,0.134,0.073,0.015,0
7781,2140.19,1269.53,35.716977,42.4258382,28.361,28.647,0.127,1.05,8.5,0.05,-0.001,0.07,0,27.454,27.445,0.119,1.1,9.1,-0.001,0.073,0.049,0
7782,585.49,2227.85,35.7458283,42.4120666,28.491,28.866,0.146,1.07,7.4,0.077,0.41,0.007,0,27.292,27.283,0.11,1.06,9.8,-0.016,-0.018,0.001,0
7783,2875.21,846.49,35.7038425,42.432526,28.515,28.867,0.145,0.99,7.5,0.033,0.974,0.012,0,27.403,27.394,0.114,1.02,9.5,0.007,0.174,0.046,0
7784,1071.27,479.57,35.7122104,42.407718,28.509,28.889,0.136,1.03,8.0,0.075,0.587,0.027,0,27.294,27.285,0.102,1.1,10.7,-0.02,0.146,0.033,0
7785,935.78,1475.35,35.7302159,42.4119665,28.265,28.508,0.12,1.02,9.1,0.078,-0.336,0.016,2,27.486,27.478,0.127,1.01,8.6,0.092,0.777,0.043,0
7786,2584.76,768.18,35.7048636,42.4284168,28.878,29.344,0.195,1.02,5.6,0.037,0.239,0.077,0,27.325,27.315,0.105,0.96,10.4,-0.055,0.423,0.033,0
7787,1771.46,2194.0,35.7356632,42.4267356,28.399,28.749,0.138,1.05,7.9,-0.051,1.011,0.002,0,27.287,27.278,0.108,1.05,10.1,0.086,-0.048,0.003,0
7788,3194.33,1442.75,35.7113878,42.4400891,28.411,28.699,0.132,0.96,8.2,-0.026,0.685,0.009,0,27.501,27.492,0.126,1.04,8.6,0.015,0.132,0.033,0
7789,2181.02,1763.98,35.7250453,42.4293032,28.492,28.833,0.147,1.01,7.4,-0.043,0.556,0.003,0,27.414,27.405,0.119,1.03,9.1,0.084,0.213,0.002,0
7790,3692.23,2578.71,35.7266587,42.4531164,28.508,28.872,0.146,1.04,7.4,0.127,0.388,0.003,0,27.351,27.342,0.111,0.95,9.8,-0.005,0.007,0.003,0
7791,1920.1,1147.12,35.7166788,42.4223477,28.683,28.942,0.166,1.03,6.5,0.046,0.31,0.015,0,27.856,27.847,0.194,1.05,5.6,-0.06,1.04,0.017,0
7792,1362.18,676.66,35.7132034,42.4125426,28.466,28.84,0.132,1.04,8.2,-0.05,0.193,0.006,0,27.272,27.262,0.1,1.07,10.9,0.072,0.313,0.004,0
7793,829.07,1408.96,35.7299514,42.4102321,28.745,29.04,0.191,1.03,5.7,0.056,0.589,0.007,0,27.814,27.806,0.168,1.05,6.5,0.11,0.072,0.013,0
7794,3950.18,1374.62,35.7041109,42.4491581,28.311,28.628,0.126,1.02,8.6,-0.055,0.33,0.038,0,27.308,27.3,0.113,0.98,9.6,0.042,0.624,0.044,2
7795,240.94,2211.0,35.7483274,42.4076454,28.384,28.487,0.15,1.04,7.2,-0.041,0.477,0.0,0,27.961,27.954,0.201,1.02,5.4,0.201,-0.107,0.001,0
7796,2790.24,3594.45,35.7512178,42.4478701,28.311,28.591,0.116,0.99,9.3,0.084,0.911,0.023,0,27.422,27.414,0.114,1.03,9.5,0.0,-0.023,0.047,0
7797,2144.87,1021.87,35.7127327,42.4244175,28.611,29.039,0.155,0.98,7.0,0.0,0.3,0.043,0,27.217,27.208,0.095,1.08,11.4,-0.057,-0.093,0.034,0
7798,2351.36,94.06,35.6953042,42.4214626,28.73,29.1,0.18,1.02,6.0,0.149,0.774,0.033,0,27.554,27.545,0.131,1.0,8.3,0.072,0.322,0.021,0
7799,1125.83,728.34,35.7159931,42.4098881,28.478,28.822,0.136,0.99,8.0,0.056,0.721,0.014,0,27.39,27.382,0.113,1.09,9.6,-0.02,0.127,0.019,2
7800,2144.38,116.71,35.6973644,42.4190032,28.553,28.922,0.143,1.02,7.6,0.046,0.439,0.027,0,27.378,27.368,0.11,1.05,9.9,0.061,0.614,0.032,0
7801,3405.72,2820.0,35.7330777,42.4509648,28.278,28.53,0.118,0.99,9.2,0.012,0.757,0.029,0,27.473,27.465,0.125,1.01,8.7,0.103,-0.067,0.122,0
7802,2646.14,1188.41,35.7115045,42.4316969,28.296,28.532,0.118,1.03,9.2,0.05,0.578,0.018,0,27.534,27.526,0.137,1.09,7.9,0.086,0.395,0.02,2
7803,1078.45,3022.44,35.7553401,42.4229904,28.413,28.65,0.13,1.01,8.3,-0.065,0.29,0.004,0,27.651,27.643,0.155,1.03,7.0,0.023,-0.006,0.006,0
7804,2185.62,657.16,35.7062087,42.4227496,28.463,28.84,0.133,1.02,8.2,0.042,0.11,0.049,0,27.263,27.254,0.101,1.02,10.8,0.016,0.265,0.072,0
7805,2516.26,755.3,35.7051993,42.4274811,28.662,29.094,0.162,1.04,6.7,0.029,0.228,0.016,0,27.251,27.241,0.099,1.06,10.9,0.063,0.389,0.009,0
7806,2727.0,2855.71,35.7391759,42.4426676,28.37,28.695,0.127,0.98,8.5,-0.076,0.266,0.066,0,27.343,27.334,0.111,1.06,9.7,0.024,0.819,0.045,0
7807,4027.82,2457.09,35.7218756,42.4565978,28.511,28.879,0.159,1.08,6.8,0.056,0.78,0.006,0,27.342,27.333,0.112,1.0,9.7,0.029,0.324,0.005,0
7808,2476.59,360.42,35.6988139,42.4246243,28.191,28.414,0.109,1.05,10.0,0.152,0.29,0.026,0,27.467,27.459,0.12,1.08,9.1,0.013,0.248,0.04,0
7809,3129.86,741.27,35.6999936,42.4350897,28.444,28.781,0.138,1.01,7.9,0.022,0.483,0.012,0,27.377,27.368,0.113,1.02,9.6,0.033,0.345,0.013,2
7810,2873.36,487.71,35.6977635,42.4303589,28.62,29.038,0.158,1.02,6.9,-0.029,0.706,0.023,0,27.266,27.256,0.104,1.08,10.5,0.084,0.525,0.048,0
7811,2025.98,3184.15,35.7504265,42.4358376,28.801,29.224,0.187,1.01,5.8,0.016,0.712,0.105,0,27.426,27.416,0.117,1.02,9.3,0.079,0.796,0.034,0
7812,528.2,2232.15,35.7463644,42.4113738,28.225,28.451,0.117,0.99,9.3,-0.04,0.253,0.003,2,27.492,27.484,0.129,1.11,8.4,0.047,0.462,0.017,0
7813,1159.72,519.25,35.7121685,42.409064,28.39,28.708,0.123,0.97,8.8,0.018,0.582,0.016,0,27.385,27.376,0.124,0.98,8.8,0.082,0.211,0.027,0
7814,1918.81,1423.28,35.7213797,42.4239809,28.534,28.927,0.149,0.98,7.3,0.036,0.309,0.023,0,27.275,27.266,0.104,1.03,10.4,-0.014,0.111,0.02,0
7815,1966.37,958.3,35.7130975,42.4217999,28.417,28.728,0.127,0.99,8.5,-0.025,0.246,0.007,0,27.433,27.425,0.115,1.0,9.5,-0.009,0.795,0.009,0
7816,2172.88,1109.07,35.713987,42.4252896,28.316,28.493,0.121,0.98,9.0,0.008,0.13,0.025,2,27.712,27.705,0.15,1.09,7.2,0.15,0.064,0.047,0
7817,4099.21,4186.95,35.7507,42.4678205,28.412,28.716,0.13,1.0,8.3,-0.025,-0.221,0.008,0,27.452,27.443,0.118,0.99,9.2,-0.005,1.082,0.008,0
7818,1457.54,1490.79,35.7262579,42.4186007,28.323,28.466,0.132,1.02,8.2,-0.069,0.777,0.013,0,27.805,27.798,0.171,1.05,6.3,0.158,0.318,0.034,2
7819,4026.16,972.72,35.6966674,42.4477091,28.44,28.773,0.14,1.02,7.8,-0.078,0.133,0.039,2,27.389,27.38,0.118,1.07,9.2,0.043,0.833,0.074,0
7820,1426.35,2038.15,35.7358071,42.4214779,28.755,29.082,0.188,1.07,5.8,0.013,0.229,0.006,0,27.723,27.714,0.161,0.98,6.8,0.019,0.035,0.001,0
7821,1140.45,2618.06,35.7479695,42.4213546,28.319,28.586,0.137,1.01,7.9,0.157,0.317,0.011,2,27.468,27.46,0.133,1.14,8.2,0.012,0.388,0.019,0
7822,2676.29,218.29,35.6947833,42.4262784,28.617,28.999,0.164,1.0,6.6,0.006,1.872,0.035,0,27.395,27.386,0.132,1.07,8.2,-0.034,0.707,0.07,2
7823,3208.61,3071.9,35.7389533,42.4499972,28.41,28.752,0.129,1.06,8.4,-0.038,1.41,0.003,0,27.327,27.319,0.107,0.97,10.2,0.046,0.361,0.001,0
7824,3286.79,1585.93,35.7130718,42.4421036,28.308,28.561,0.123,0.97,8.8,-0.005,0.453,0.005,0,27.499,27.491,0.126,0.98,8.6,0.021,0.058,0.01,0
7825,560.88,330.36,35.713806,42.4004278,28.475,28.814,0.133,1.06,8.1,0.061,0.392,0.046,0,27.402,27.393,0.112,0.99,9.7,0.089,-0.171,0.025,0
7826,2326.01,2947.71,35.7439827,42.4381886,28.431,28.669,0.137,1.05,7.9,0.112,3.016,0.049,0,27.664,27.656,0.146,0.96,7.4,0.115,2.169,0.074,0
7827,3805.79,1815.28,35.7127671,42.4499805,28.36,28.57,0.139,1.09,7.8,0.123,0.341,0.006,0,27.67,27.662,0.152,1.05,7.1,0.046,0.586,0.029,0
7828,1707.8,1035.19,35.7164956,42.4190174,28.379,28.619,0.125,1.04,8.7,-0.002,0.677,0.004,2,27.606,27.598,0.146,1.06,7.4,0.007,0.709,0.003,0
7829,4061.38,458.97,35.6876544,42.44508,28.453,28.664,0.144,1.06,7.6,0.028,-0.141,0.026,2,27.758,27.75,0.162,1.06,6.7,-0.054,0.323,0.116,0
7830,698.93,3587.6,35.7680087,42.421603,28.429,28.767,0.128,1.06,8.5,0.06,0.432,0.01,0,27.36,27.351,0.111,1.03,9.8,-0.033,-0.113,0.073,0
7831,2824.61,1147.14,35.7093589,42.4336879,28.47,28.705,0.141,1.04,7.7,0.225,0.241,0.027,0,27.71,27.702,0.152,1.05,7.2,0.099,0.511,0.097,0
7832,1763.06,3580.84,35.7592926,42.4349077,28.271,28.505,0.111,1.07,9.8,0.002,0.33,0.002,0,27.518,27.51,0.124,1.04,8.7,0.018,0.376,0.005,0
7833,549.2,1839.98,35.7395343,42.4092962,28.44,28.795,0.141,1.02,7.7,-0.019,0.225,0.001,0,27.312,27.303,0.113,1.11,9.6,0.168,0.372,0.001,0
7834,940.4,3185.34,35.7592233,42.4222313,28.593,28.987,0.161,1.03,6.8,0.034,0.025,0.002,0,27.33,27.321,0.108,1.05,10.0,0.082,0.24,0.001,0
7835,4074.55,814.13,35.6935812,42.4473679,28.712,29.128,0.181,1.08,6.0,0.117,1.519,0.027,0,27.365,27.356,0.115,0.98,9.5,-0.044,-0.029,0.043,0
7836,465.48,44.99,35.7097329,42.397527,28.576,28.942,0.149,1.07,7.3,0.044,1.197,0.023,0,27.415,27.406,0.115,1.11,9.4,0.042,0.008,0.041,0
7837,2480.97,286.76,35.6975274,42.424239,28.592,28.99,0.149,1.03,7.3,0.064,1.294,0.014,0,27.313,27.303,0.105,1.06,10.3,0.112,0.742,0.031,0
7838,3501.45,812.23,35.6981902,42.4401721,28.43,28.761,0.139,1.07,7.8,0.124,0.945,0.029,0,27.384,27.375,0.119,1.02,9.1,0.045,0.547,0.041,2
7839,2099.78,3127.94,35.7488746,42.4364275,28.499,28.839,0.154,1.08,7.0,0.065,-0.328,0.017,0,27.421,27.412,0.117,1.03,9.3,-0.048,0.585,0.034,0
7840,1372.31,1693.79,35.7303951,42.4187442,28.685,29.105,0.189,1.08,5.8,0.002,-0.002,0.003,0,27.323,27.314,0.119,1.03,9.1,0.134,0.459,0.003,0
7841,1726.52,2038.41,35.7333837,42.4252432,28.495,28.697,0.165,1.06,6.6,-0.018,-0.092,0.015,2,27.828,27.82,0.185,1.01,5.9,0.033,0.008,0.022,0
7842,2704.3,3355.43,35.7478511,42.4453658,28.51,28.783,0.148,1.01,7.3,0.043,0.353,0.004,0,27.642,27.634,0.147,1.04,7.4,0.026,0.397,0.007,0
7843,816.43,1021.27,35.7234701,42.4077584,28.286,28.526,0.123,0.96,8.8,0.093,1.129,0.0,0,27.513,27.505,0.133,0.99,8.2,0.022,0.425,0.001,0
7844,3320.56,690.25,35.6975829,42.4371755,28.827,29.22,0.208,1.0,5.2,-0.105,0.057,0.05,2,27.567,27.558,0.135,1.04,8.1,0.049,0.133,0.091,0
7845,4051.62,417.7,35.6870324,42.444711,28.381,28.617,0.136,1.06,8.0,0.043,0.401,0.029,2,27.621,27.613,0.144,1.06,7.6,0.036,0.193,0.037,0
7846,3394.69,1350.63,35.7082009,42.4420507,28.283,28.56,0.118,0.99,9.2,-0.045,-0.094,0.027,0,27.405,27.396,0.116,1.03,9.4,0.018,0.385,0.079,0
7847,2915.19,3027.65,35.7405752,42.4460538,28.434,28.764,0.143,0.99,7.6,0.006,0.478,0.01,2,27.391,27.382,0.115,0.99,9.5,-0.041,0.386,0.008,0
7848,679.31,79.79,35.7085938,42.4004157,28.378,28.69,0.125,1.02,8.7,0.1,0.889,0.015,0,27.391,27.383,0.111,1.01,9.8,0.024,0.106,0.032,0
7849,2375.26,714.85,35.7056536,42.4254717,28.845,29.292,0.189,1.01,5.7,-0.059,-0.427,0.009,0,27.376,27.367,0.111,1.06,9.8,0.091,0.922,0.019,0
7850,589.89,395.23,35.7146727,42.401179,28.633,28.964,0.165,1.09,6.6,-0.008,-0.108,0.005,0,27.589,27.58,0.132,1.02,8.2,0.101,0.526,0.001,0
7851,650.79,281.42,35.7122478,42.4012626,28.349,28.626,0.121,1.03,9.0,-0.013,0.59,0.002,0,27.471,27.462,0.121,1.09,9.0,0.021,-0.002,0.001,2
7852,3393.97,1103.31,35.7040052,42.440564,28.48,28.864,0.137,1.02,7.9,0.096,0.018,0.032,0,27.252,27.243,0.101,1.04,10.8,-0.007,0.086,0.041,0
7853,4063.62,167.35,35.6826825,42.4433649,28.693,29.13,0.17,1.08,6.4,0.083,0.185,0.012,0,27.265,27.255,0.104,1.05,10.5,0.185,1.291,0.026,0
7854,3922.56,1419.65,35.7050996,42.4490809,28.589,28.986,0.171,0.99,6.3,-0.005,0.258,0.062,2,27.311,27.302,0.13,1.03,8.4,-0.041,0.16,0.056,2
7855,1583.15,426.48,35.7071671,42.4138183,28.697,29.079,0.173,1.02,6.3,-0.038,0.485,0.021,2,27.478,27.469,0.12,1.06,9.0,0.025,0.128,0.023,0
7856,2485.32,236.92,35.6966458,42.4239957,28.51,28.882,0.138,1.04,7.9,-0.122,0.898,0.023,0,27.327,27.318,0.107,1.02,10.2,0.084,0.94,0.06,0
7857,1353.34,1114.72,35.720714,42.4150483,28.363,28.673,0.126,0.97,8.6,-0.017,0.539,0.028,0,27.387,27.378,0.113,1.02,9.6,0.121,0.305,0.025,0
7858,810.28,892.44,35.7213322,42.4069119,28.312,28.57,0.119,1.04,9.1,0.099,0.27,0.012,0,27.489,27.481,0.122,1.05,8.9,0.001,0.727,0.011,0
7859,2562.69,963.52,35.70836,42.4293072,28.908,29.373,0.202,1.06,5.4,-0.078,-0.177,0.018,0,27.363,27.353,0.109,0.97,9.9,0.083,0.283,0.075,0
7860,4031.01,239.02,35.6841641,42.4433845,28.2,28.323,0.114,0.97,9.5,-0.032,0.397,0.028,0,27.731,27.723,0.157,1.12,6.9,-0.012,0.689,0.062,0
7861,3764.55,1588.11,35.7092411,42.4481064,28.432,28.807,0.158,1.0,6.9,-0.024,0.668,0.002,2,27.238,27.229,0.106,1.0,10.2,0.134,-0.02,0.001,0
7862,4013.69,2906.95,35.7296352,42.4591071,28.25,28.511,0.118,1.0,9.2,0.029,-0.225,0.017,0,27.416,27.408,0.12,0.98,9.0,0.084,0.337,0.093,0
7863,3138.83,1197.58,35.7076722,42.4379286,28.551,28.915,0.15,1.08,7.2,-0.162,0.214,0.04,0,27.394,27.385,0.114,1.06,9.6,0.108,0.301,0.046,0
7864,2951.32,3760.37,35.7527348,42.4508802,28.418,28.694,0.129,1.05,8.4,-0.039,1.15,0.022,2,27.539,27.531,0.125,1.0,8.7,0.031,0.062,0.035,2
7865,2821.89,3466.66,35.7487902,42.4475043,28.208,28.322,0.109,0.98,10.0,-0.063,0.461,0.03,0,27.762,27.755,0.153,0.99,7.1,0.075,0.136,0.019,0
7866,308.6,2157.59,35.7468734,42.4081751,28.417,28.786,0.135,0.99,8.0,0.143,0.029,0.032,0,27.244,27.235,0.106,1.09,10.2,0.035,0.746,0.023,2
7867,2120.88,2701.42,35.7414572,42.4341463,28.38,28.598,0.132,1.05,8.2,-0.032,0.348,0.018,2,27.67,27.662,0.148,1.04,7.3,0.057,0.369,0.032,0
7868,1897.0,631.12,35.7081023,42.4189756,28.492,28.875,0.137,1.03,7.9,0.024,0.44,0.052,0,27.271,27.262,0.101,1.08,10.8,0.146,-0.106,0.079,0
7869,2291.11,571.63,35.7039023,42.4235611,28.581,28.867,0.15,0.99,7.2,0.097,0.405,0.033,0,27.676,27.667,0.15,1.01,7.2,0.073,0.517,0.06,0
7870,1441.87,1363.57,35.724224,42.4176445,28.502,28.861,0.147,1.01,7.4,0.01,0.072,0.011,0,27.363,27.354,0.113,0.93,9.6,0.011,0.403,0.017,0
7871,3154.82,3813.16,35.751986,42.4537471,28.49,28.733,0.137,0.97,7.9,0.079,0.243,0.001,0,27.71,27.702,0.156,1.05,6.9,0.161,0.303,0.001,0
7872,361.54,1871.73,35.7415907,42.4071326,28.349,28.637,0.131,1.02,8.3,0.049,0.837,0.002,0,27.438,27.43,0.133,1.14,8.1,0.11,0.607,0.003,0
7873,1336.19,3114.63,35.7548226,42.4267727,28.483,28.807,0.144,1.03,7.5,0.071,0.695,0.025,0,27.463,27.454,0.126,1.1,8.6,-0.007,-0.187,0.006,0
7874,359.71,828.35,35.7238882,42.4008799,28.318,28.603,0.12,1.08,9.0,0.134,0.11,0.023,0,27.415,27.406,0.116,1.05,9.4,0.088,0.726,0.063,0
7875,1567.1,290.01,35.7049796,42.4128017,28.497,28.876,0.139,1.04,7.8,0.032,-0.311,0.005,0,27.29,27.28,0.1,1.01,10.8,-0.029,0.353,0.005,0
7876,1589.22,3522.13,35.7597004,42.4323774,28.787,29.253,0.177,1.0,6.1,0.095,0.822,0.003,2,27.238,27.228,0.098,1.07,11.1,0.02,0.079,0.001,2
7877,3225.75,1918.51,35.7192163,42.4433249,28.369,28.603,0.133,1.06,8.2,-0.061,0.465,0.004,2,27.617,27.609,0.142,0.98,7.7,0.072,0.947,0.011,0
7878,3042.04,446.27,35.695694,42.4322259,28.808,29.27,0.19,0.98,5.7,0.292,1.737,0.102,0,27.272,27.262,0.105,1.06,10.4,0.061,1.062,0.057,0
7879,323.69,745.04,35.722765,42.3999308,28.524,28.924,0.143,1.01,7.6,0.037,-0.012,0.02,0,27.236,27.227,0.097,1.06,11.1,0.028,0.3,0.036,0
7880,2980.64,319.77,35.6940426,42.4307002,28.368,28.621,0.129,1.07,8.4,0.064,1.155,0.046,0,27.557,27.549,0.138,1.05,7.9,0.163,0.904,0.068,0
7881,2465.0,770.42,35.705871,42.4269288,28.325,28.632,0.119,0.98,9.1,0.084,0.183,0.009,0,27.356,27.347,0.109,1.03,10.0,0.013,0.04,0.017,0
7882,2303.57,949.07,35.7102118,42.4259723,28.458,28.83,0.133,1.01,8.2,-0.021,0.524,0.004,0,27.272,27.263,0.102,1.03,10.7,0.037,0.24,0.003,0
7883,968.94,1709.08,35.7339171,42.4137778,28.156,28.383,0.11,1.07,9.8,-0.004,0.052,0.012,0,27.421,27.413,0.122,1.06,8.9,0.146,0.487,0.037,0
