X,Y,RA,DEC,MAG1_ACS,MAG1_JC,MAG1_ERR,CHI1,SNR1,SHARP1,ROUND1,CROWD1,FLAG1,MAG2_ACS,MAG2_JC,MAG2_ERR,CHI2,SNR2,SHARP2,ROUND2,CROWD2,FLAG2
1194.13,2246.49,204.219393,-29.7061904,24.94,25.234,0.026,1.16,42.4,0.001,0.08,0.056,0,24.009,24.0,0.029,1.14,37.0,0.035,0.148,0.003,0
3431.99,2317.66,204.2413421,-29.6816283,25.551,26.086,0.038,0.97,28.6,-0.003,0.102,0.017,0,23.666,23.655,0.023,1.04,46.7,-0.001,-0.001,0.017,0
445.8,723.45,204.1926608,-29.7021609,25.083,25.442,0.028,1.1,39.3,-0.003,0.005,0.003,2,23.941,23.932,0.027,1.14,39.7,-0.008,0.032,0.009,0
2342.77,725.96,204.2105243,-29.6808722,24.944,25.203,0.027,0.97,40.3,0.013,0.115,0.014,0,24.121,24.112,0.035,0.99,31.4,0.027,0.072,0.02,2
4098.94,2410.81,204.2488119,-29.6748945,24.833,25.018,0.026,1.24,41.3,-0.01,0.032,0.0,2,24.209,24.201,0.033,1.07,32.6,0.022,0.196,0.0,0
377.39,1714.15,204.2048301,-29.7110193,25.738,26.313,0.063,1.15,17.3,0.06,0.057,0.0,0,23.619,23.608,0.032,1.24,33.4,0.069,-0.036,0.0,0
2480.38,1730.72,204.2248105,-29.6875292,24.737,24.748,0.022,0.9,48.3,0.004,0.081,0.009,0,24.659,24.653,0.045,1.15,24.3,-0.003,0.17,0.012,0
3421.4,1687.86,204.2330979,-29.6766068,25.019,25.34,0.026,0.95,41.5,0.008,0.017,0.008,0,24.003,23.995,0.028,1.0,38.1,0.027,0.011,0.014,0
2900.35,1579.63,204.2268028,-29.6815774,24.804,24.9,0.023,0.94,46.9,0.029,0.055,0.064,0,24.398,24.391,0.037,0.96,29.7,-0.01,-0.012,0.0,0
968.3,1272.86,204.2046779,-29.700778,24.736,24.702,0.022,1.05,49.8,0.012,0.096,0.003,0,24.93,24.924,0.054,1.03,20.3,0.042,0.153,0.004,0
3643.02,2450.89,204.2450477,-29.6803445,24.764,24.816,0.023,1.05,48.2,0.012,0.11,0.017,0,24.517,24.51,0.04,1.03,26.9,-0.017,0.018,0.002,0
1128.9,2730.75,204.2250437,-29.7108765,24.78,24.814,0.023,1.19,47.4,0.034,0.135,0.022,0,24.603,24.597,0.044,1.0,24.7,-0.033,0.104,0.13,0
976.17,2412.02,204.2194854,-29.7099904,25.36,25.836,0.033,1.0,32.7,-0.008,0.157,0.001,0,23.767,23.757,0.025,1.01,43.2,0.043,0.185,0.001,0
3163.63,2089.2,204.2358663,-29.6827789,24.752,24.757,0.022,1.14,48.9,0.013,0.042,0.021,0,24.706,24.7,0.046,0.98,23.5,0.039,0.093,0.018,0
3784.56,1994.93,204.2404805,-29.6750328,25.85,26.432,0.047,1.01,23.0,-0.003,0.204,0.001,0,23.683,23.672,0.023,1.09,46.3,0.02,0.068,0.0,0
447.33,785.76,204.193481,-29.7026525,24.786,24.776,0.031,1.12,34.7,0.012,0.084,0.0,0,24.822,24.817,0.07,0.96,15.4,0.048,0.579,0.002,0
3430.57,4036.92,204.2635671,-29.6956746,24.985,25.241,0.025,0.89,43.0,0.006,0.005,0.007,0,24.167,24.159,0.031,0.95,35.1,-0.004,0.076,0.013,0
3398.72,1480.18,204.2301992,-29.6751664,24.845,24.953,0.023,1.03,46.8,-0.006,0.056,0.002,0,24.411,24.404,0.037,1.03,29.4,0.002,0.159,0.0,0
242.86,2268.28,204.2107328,-29.717055,24.993,25.281,0.026,1.13,41.6,-0.014,0.077,0.016,0,24.081,24.073,0.031,1.09,35.1,0.01,0.048,0.004,0
3175.48,1163.01,204.2240004,-29.6750854,25.244,25.663,0.03,1.07,36.1,-0.007,0.1,0.012,0,23.887,23.878,0.026,1.05,41.7,0.005,0.071,0.004,0
3360.73,2069.6,204.2374646,-29.6804043,25.09,25.442,0.028,1.05,39.4,0.014,0.058,0.001,0,23.977,23.968,0.028,0.98,38.5,0.005,0.073,0.001,0
1835.08,363.91,204.2010715,-29.6836192,25.806,26.358,0.05,1.14,21.7,0.064,0.099,0.003,2,23.826,23.815,0.025,0.95,43.6,-0.003,-0.005,0.008,0
648.4,2564.71,204.2183795,-29.7149193,25.017,25.303,0.027,1.11,40.9,0.032,0.058,0.0,0,24.113,24.105,0.031,1.13,34.6,0.03,0.161,0.0,0
2494.57,1898.82,204.2271178,-29.688742,25.108,25.384,0.05,1.09,21.6,0.064,0.141,0.0,2,24.235,24.226,0.035,1.12,30.7,0.05,0.058,0.0,0
1054.62,2563.3,204.2221796,-29.7103441,25.01,25.269,0.026,1.18,41.0,-0.011,0.096,0.024,0,24.183,24.175,0.033,1.17,33.1,-0.048,0.086,0.018,0
342.26,1355.82,204.1998654,-29.708488,25.886,26.462,0.048,1.03,22.5,0.023,0.138,0.013,0,23.76,23.748,0.025,0.93,43.9,0.01,0.068,0.031,0
711.02,2021.99,204.2119481,-29.7097849,24.819,24.814,0.023,1.16,46.2,0.036,0.151,0.003,0,24.822,24.816,0.052,1.16,21.1,0.041,-0.112,0.009,0
2332.55,913.56,204.2128541,-29.6825187,25.099,25.392,0.028,0.94,38.9,0.015,0.157,0.1,0,24.172,24.163,0.031,0.95,34.6,0.015,-0.008,0.039,0
3133.33,4222.94,204.2631815,-29.7005327,26.183,26.796,0.081,1.23,13.4,0.069,0.96,0.018,0,23.785,23.773,0.034,1.15,31.7,0.001,0.027,0.0,0
2282.33,4183.3,204.2546738,-29.7097722,25.132,25.437,0.041,1.66,26.6,0.053,0.211,0.0,0,24.168,24.16,0.044,1.17,24.6,-0.037,0.195,0.0,0
1753.66,1546.79,204.2156024,-29.694192,24.919,24.998,0.025,1.01,44.2,0.012,0.071,0.007,0,24.554,24.547,0.041,0.94,26.2,0.024,0.209,0.001,0
561.07,761.96,204.1942425,-29.7011806,24.999,25.163,0.025,0.98,42.9,-0.004,-0.014,0.0,0,24.427,24.42,0.037,1.07,29.5,-0.024,0.168,0.001,0
3302.35,4002.9,204.2619226,-29.6968379,25.824,26.376,0.044,1.08,24.6,-0.01,0.186,0.0,0,23.847,23.836,0.025,1.0,43.0,-0.01,0.034,0.0,0
1987.3,801.39,204.2081589,-29.6854814,24.872,24.838,0.023,0.98,46.5,0.011,0.01,0.002,0,25.074,25.069,0.057,1.1,18.9,-0.004,0.109,0.009,0
356.49,3642.76,204.2295819,-29.7269995,26.414,27.046,0.073,1.06,15.0,0.033,0.23,0.005,0,23.851,23.839,0.026,1.1,41.3,-0.007,-0.03,0.005,0
3450.01,3708.06,204.2594955,-29.6927727,26.015,26.598,0.051,1.1,21.1,0.023,0.237,0.0,0,23.846,23.835,0.025,0.87,42.7,-0.013,0.069,0.0,0
1325.05,2680.66,204.2262394,-29.7082639,25.368,25.791,0.034,0.97,32.3,0.002,0.113,0.004,0,23.996,23.986,0.029,0.91,37.4,0.028,0.148,0.002,0
1011.2,2156.21,204.2165058,-29.7075084,25.434,25.89,0.051,2.94,21.4,0.189,0.095,0.0,0,23.926,23.916,0.041,3.67,26.6,0.267,-0.003,0.002,0
433.4,1521.78,204.2028687,-29.7088193,25.317,25.709,0.032,1.2,33.6,0.017,0.023,0.002,0,24.061,24.052,0.03,1.04,36.6,-0.011,0.063,0.003,0
867.53,2815.19,204.2236794,-29.7145023,25.944,26.516,0.051,1.0,21.4,0.053,0.273,0.002,0,23.838,23.827,0.026,1.13,41.4,0.044,0.1,0.0,0
1777.87,2904.82,204.2333946,-29.7050061,24.985,25.076,0.026,1.05,41.6,0.02,0.001,0.031,0,24.589,24.582,0.043,1.04,25.4,-0.012,0.105,0.038,0
3926.58,2702.52,204.2509657,-29.6792119,25.247,25.559,0.044,0.97,24.6,-0.003,-0.02,0.007,0,24.263,24.255,0.036,0.98,30.5,-0.015,0.053,0.123,0
693.0,1148.82,204.2004857,-29.7028577,25.498,25.952,0.036,1.19,30.1,-0.009,0.289,0.005,0,24.0,23.99,0.028,1.05,38.4,0.017,-0.08,0.002,0
3945.13,2459.15,204.2479924,-29.6770173,24.94,24.948,0.025,1.01,43.0,0.003,0.174,0.009,0,24.878,24.872,0.053,0.95,20.6,-0.017,0.082,0.006,0
3755.89,2564.11,204.2475722,-29.6800003,25.076,25.276,0.028,0.95,39.4,0.011,0.231,0.011,0,24.411,24.403,0.038,1.02,28.7,0.012,0.102,0.016,0
2990.84,3794.21,204.2562966,-29.6986355,24.972,24.967,0.025,0.96,43.6,-0.012,0.05,0.007,0,24.979,24.973,0.054,1.01,20.0,0.039,0.033,0.02,0
2282.04,1478.47,204.2196845,-29.6876982,25.179,25.46,0.029,0.95,37.3,0.012,0.155,0.0,0,24.286,24.278,0.034,0.98,31.8,0.024,0.086,0.001,0
250.77,2411.12,204.2126548,-29.7181324,25.364,25.755,0.039,1.05,27.9,-0.008,-0.025,0.065,2,24.113,24.104,0.035,1.04,30.7,0.043,0.193,0.006,2
1655.18,3524.31,204.2402554,-29.7114411,26.706,27.358,0.087,0.94,12.4,-0.049,0.081,0.054,0,23.943,23.93,0.027,0.97,39.9,-0.008,0.081,0.017,0
3735.72,1976.96,204.2397893,-29.6754349,25.303,25.669,0.033,1.09,33.0,0.036,0.085,0.0,0,24.141,24.132,0.034,1.05,32.2,0.05,0.128,0.0,0
1301.54,3905.97,204.2418697,-29.7185296,25.508,25.945,0.036,1.14,30.1,0.053,0.242,0.053,0,24.077,24.067,0.03,1.02,36.8,0.011,0.175,0.059,0
492.2,2693.69,204.2185796,-29.7177271,25.142,25.359,0.029,1.15,37.4,0.016,0.131,0.021,0,24.433,24.425,0.04,1.17,27.3,0.066,0.171,0.098,0
2627.57,3191.64,204.2450889,-29.6978,26.679,27.332,0.087,1.05,12.5,0.052,0.616,0.008,0,23.91,23.897,0.038,1.04,28.5,0.024,0.035,0.001,0
1622.33,2834.32,204.2310209,-29.7061782,26.311,26.922,0.068,1.12,16.0,0.049,0.365,0.003,0,23.931,23.919,0.028,0.97,38.8,0.048,0.064,0.001,0
2437.54,3702.93,204.2499175,-29.704108,26.914,27.579,0.103,0.93,10.5,-0.036,0.437,0.007,0,23.985,23.971,0.028,1.18,38.2,-0.005,0.038,0.003,0
3595.48,1372.12,204.2306504,-29.6720736,26.106,26.689,0.055,1.07,19.8,-0.005,0.105,0.001,0,23.931,23.92,0.027,0.98,40.3,0.011,0.053,0.0,0
2848.38,3599.41,204.2524382,-29.6986467,25.928,26.475,0.049,0.88,22.1,0.034,0.133,0.026,0,23.974,23.963,0.028,0.82,39.1,0.018,-0.016,0.002,0
1233.6,1277.35,204.2072298,-29.6978344,25.209,25.481,0.029,0.92,36.8,0.011,0.097,0.0,0,24.347,24.338,0.035,1.12,30.8,-0.066,0.115,0.0,0
883.26,1106.49,204.2017269,-29.7003748,25.703,26.199,0.041,1.09,26.5,0.03,0.338,0.002,0,24.017,24.007,0.041,0.97,26.5,0.04,0.036,0.0,0
3518.25,1892.91,204.2366594,-29.6771923,25.013,25.037,0.027,1.06,40.8,0.013,0.07,0.01,0,24.879,24.873,0.052,1.05,20.7,0.057,0.331,0.003,0
665.85,2494.31,204.2176329,-29.7141485,25.013,25.018,0.027,1.26,40.9,0.016,0.056,0.004,0,24.968,24.961,0.057,1.12,19.1,0.02,0.246,0.007,0
1862.74,2933.29,204.2345604,-29.704285,25.23,25.511,0.03,0.94,36.1,-0.013,0.059,0.005,0,24.34,24.332,0.036,1.15,30.2,0.014,-0.004,0.005,0
904.27,2560.99,204.2207365,-29.7120144,25.606,26.075,0.04,1.13,27.4,-0.027,0.096,0.001,0,24.039,24.029,0.03,1.18,36.3,0.043,0.059,0.001,0
1087.09,3547.15,204.235212,-29.7180104,27.398,28.084,0.153,0.85,7.1,0.03,0.086,0.053,0,24.061,24.047,0.03,1.08,36.5,0.034,0.09,0.015,0
2788.43,1952.73,204.2305762,-29.6858805,26.018,26.585,0.054,1.07,20.2,0.065,0.263,0.001,0,23.948,23.936,0.028,1.09,39.3,0.018,0.028,0.002,0
3447.84,1517.36,204.2311414,-29.674918,25.536,25.977,0.037,1.13,29.2,0.027,0.198,0.006,0,24.091,24.082,0.03,1.07,35.9,0.01,0.058,0.007,0
2121.57,3425.93,204.2433653,-29.7053977,27.141,27.817,0.124,0.93,8.8,0.095,0.874,0.002,0,24.03,24.017,0.029,0.96,37.7,0.009,-0.09,0.001,0
2210.24,2585.39,204.2333258,-29.6975409,25.049,25.086,0.027,1.16,40.3,0.005,-0.055,0.001,0,24.859,24.852,0.052,0.96,21.0,0.054,0.171,0.001,0
203.06,2122.17,204.2084687,-29.7163092,25.896,26.44,0.071,1.09,15.4,0.007,0.202,0.003,0,23.96,23.949,0.041,1.02,26.6,0.036,0.11,0.011,0
293.51,1106.71,204.1961854,-29.7070013,25.48,25.887,0.036,0.94,29.9,0.029,0.129,0.049,0,24.164,24.154,0.032,1.24,33.6,0.035,0.101,0.0,0
3378.91,1631.86,204.2319745,-29.6766271,25.047,25.05,0.027,1.09,40.2,0.018,-0.049,0.013,0,25.015,25.009,0.057,0.94,18.9,0.004,0.152,0.011,0
1921.93,2834.95,204.2338446,-29.7028172,26.65,27.29,0.087,1.05,12.5,0.046,-0.013,0.001,0,24.012,23.999,0.029,0.9,37.7,-0.005,0.085,0.0,0
3875.74,2782.16,204.2515182,-29.6804331,25.586,26.044,0.041,0.99,26.4,0.021,0.156,0.005,2,24.069,24.059,0.043,0.96,25.3,-0.038,0.049,0.006,0
4070.21,2709.36,204.2524033,-29.6776537,25.182,25.379,0.03,0.97,36.5,0.0,0.113,0.051,0,24.525,24.518,0.041,1.1,26.3,0.012,0.106,0.033,0
1662.13,1326.5,204.2118932,-29.6934217,25.153,25.283,0.028,1.04,38.2,0.021,0.082,0.002,0,24.666,24.659,0.044,1.07,24.6,0.022,0.11,0.003,0
3244.57,3369.73,204.2531891,-29.6923204,25.802,26.308,0.068,1.11,15.9,0.022,0.388,0.006,0,24.069,24.058,0.038,1.12,28.7,0.019,0.084,0.006,2
141.92,1891.77,204.2049137,-29.7151148,25.639,26.101,0.041,1.03,26.4,0.011,0.35,0.003,0,24.104,24.094,0.032,1.21,34.2,0.072,-0.015,0.007,0
456.17,1050.93,204.1969933,-29.7047187,25.106,25.156,0.029,1.26,38.1,0.037,0.081,0.001,0,24.866,24.859,0.051,0.96,21.3,-0.028,0.027,0.0,0
3766.55,3421.89,204.258767,-29.6868805,25.452,25.815,0.035,0.88,31.1,-0.017,0.178,0.038,0,24.302,24.293,0.049,0.83,22.2,0.013,0.215,0.01,0
303.11,2008.29,204.2079363,-29.7142554,25.272,25.535,0.032,1.14,34.3,-0.021,0.042,0.0,0,24.432,24.424,0.039,0.99,27.5,0.043,0.089,0.001,0
1823.3,3590.47,204.2426911,-29.710092,27.147,27.818,0.13,1.06,8.4,0.129,0.704,0.001,2,24.128,24.115,0.031,1.1,35.0,0.014,-0.093,0.0,2
528.62,2075.0,204.2109191,-29.7122668,26.153,26.729,0.086,0.93,12.7,-0.057,0.288,0.0,0,24.022,24.01,0.042,1.09,25.7,0.031,0.171,0.005,0
1639.75,436.52,204.2001744,-29.6864063,27.414,28.098,0.148,0.93,7.3,0.139,0.726,0.001,0,24.142,24.128,0.03,1.03,36.0,-0.001,0.097,0.0,0
2014.88,950.95,204.2103521,-29.6863927,26.117,26.684,0.056,1.06,19.5,0.027,0.085,0.0,0,24.047,24.036,0.03,1.0,36.3,0.015,0.129,0.0,0
481.87,1516.61,204.2032575,-29.7082326,25.1,25.078,0.039,0.87,27.7,0.02,0.115,0.002,0,25.211,25.206,0.096,1.17,11.4,0.082,0.012,0.004,0
3671.6,899.7,204.2252569,-29.667362,25.524,25.909,0.041,1.03,26.2,0.027,0.146,0.0,2,24.292,24.283,0.034,1.05,31.9,0.026,0.015,0.0,0
3405.84,2081.27,204.2380393,-29.6799927,25.232,25.439,0.03,1.04,35.9,-0.002,0.078,0.0,0,24.551,24.543,0.041,1.0,26.3,0.005,-0.001,0.002,0
1036.57,2771.13,204.2246983,-29.7122435,25.681,26.14,0.042,1.24,25.9,-0.025,0.294,0.003,0,24.161,24.151,0.032,1.02,33.8,0.001,0.014,0.001,0
3850.26,541.88,204.222309,-29.6624337,25.704,26.157,0.043,1.02,25.5,0.035,0.689,0.005,0,24.212,24.203,0.032,0.97,33.5,0.003,-0.061,0.045,0
2741.99,882.07,204.2162945,-29.6776619,25.127,25.103,0.027,1.11,39.6,0.001,0.06,0.003,0,25.256,25.25,0.066,1.05,16.5,-0.005,-0.033,0.007,0
3132.43,3777.33,204.2574083,-29.6969067,27.591,28.279,0.177,0.94,6.1,-0.055,0.17,0.005,0,24.194,24.18,0.032,1.02,33.8,0.009,0.142,0.001,0
2908.33,219.17,204.2092865,-29.670381,26.268,26.85,0.06,1.09,18.0,0.047,0.077,0.001,0,24.103,24.092,0.029,0.99,37.0,-0.011,0.057,0.001,0
1312.12,2336.64,204.221668,-29.7056008,25.158,25.195,0.029,1.01,37.0,-0.014,0.076,0.032,0,24.965,24.959,0.058,1.02,18.9,0.015,0.059,0.022,0
3783.02,1637.49,204.2358437,-29.6721326,27.031,27.695,0.117,0.99,9.3,0.045,0.185,0.001,0,24.122,24.109,0.031,1.05,35.0,0.019,-0.005,0.001,0
3236.25,1534.75,204.2293784,-29.6774372,25.156,25.186,0.029,0.98,37.8,0.014,0.168,0.065,0,24.995,24.988,0.056,0.96,19.3,0.021,0.273,0.065,0
2191.08,2491.63,204.2319331,-29.6969908,25.397,25.713,0.034,1.06,31.7,0.016,0.076,0.0,0,24.399,24.391,0.037,1.03,29.1,0.001,0.123,0.0,0
1011.71,176.87,204.1909133,-29.6913406,25.597,26.003,0.038,1.16,28.9,-0.008,0.213,0.037,0,24.289,24.28,0.037,0.97,29.6,0.034,0.196,0.055,0
3017.78,1975.76,204.2330289,-29.6834916,25.146,25.132,0.029,0.89,38.0,0.008,0.029,0.002,0,25.206,25.201,0.065,1.03,16.6,-0.046,-0.019,0.004,0
1574.57,1341.32,204.2112619,-29.6945264,25.713,26.165,0.042,0.95,25.7,0.04,0.236,0.003,0,24.221,24.212,0.033,0.97,33.1,-0.003,0.187,0.019,0
1551.09,2653.47,204.2280121,-29.7055024,25.322,25.549,0.033,1.01,33.2,0.026,0.209,0.001,0,24.585,24.577,0.044,0.99,24.9,0.045,0.121,0.001,0
753.65,3004.52,204.2250581,-29.7173273,25.314,25.532,0.032,1.1,33.4,0.04,0.171,0.003,0,24.601,24.593,0.043,1.05,25.0,0.043,0.023,0.006,0
1385.77,2072.2,204.2189399,-29.7026145,25.503,25.871,0.037,1.01,29.0,0.008,0.229,0.009,0,24.332,24.323,0.037,0.94,29.5,0.045,0.214,0.009,0
579.98,3031.79,204.2237784,-29.7195011,27.217,27.888,0.137,0.99,7.9,0.13,0.673,0.032,0,24.192,24.178,0.033,0.96,32.9,0.016,0.035,0.025,0
91.39,1189.61,204.1953572,-29.7099487,27.102,27.766,0.125,1.14,8.7,0.17,0.243,0.011,0,24.183,24.17,0.033,1.09,33.4,0.046,0.183,0.001,0
1951.81,3084.41,204.2373522,-29.7045177,25.926,26.433,0.05,1.13,21.9,0.01,0.102,0.001,0,24.183,24.173,0.032,0.92,33.6,0.015,0.083,0.02,0
3108.82,1725.42,204.2306468,-29.6804253,25.376,25.638,0.033,1.0,32.7,0.014,0.08,0.006,0,24.543,24.534,0.041,1.04,26.6,0.038,0.249,0.001,0
341.0,3929.19,204.2331422,-29.7295116,27.687,28.375,0.208,1.07,5.2,0.057,1.267,0.023,0,24.3,24.286,0.035,1.08,30.9,-0.009,0.109,0.042,0
152.33,2015.95,204.2066178,-29.7160118,25.338,25.568,0.033,1.28,32.6,0.027,0.266,0.001,0,24.593,24.585,0.044,1.05,24.7,-0.025,0.139,0.001,0
1762.13,2085.62,204.2226507,-29.6984958,27.279,27.953,0.152,0.96,7.1,0.039,0.532,0.0,0,24.212,24.198,0.033,1.06,32.6,0.021,0.096,0.0,0
1576.19,3115.98,204.2342308,-29.7089957,25.44,25.732,0.035,1.03,30.9,0.03,0.104,0.0,0,24.517,24.509,0.042,0.93,25.9,0.049,0.02,0.133,0
1874.85,1357.6,204.2142947,-29.6912859,26.783,27.421,0.095,1.03,11.4,-0.017,0.148,0.013,0,24.166,24.153,0.032,1.17,34.3,-0.004,0.021,0.007,0
3702.13,2575.34,204.2472125,-29.680696,25.89,26.385,0.049,1.18,22.0,0.016,0.103,0.012,0,24.205,24.194,0.033,1.12,32.7,0.018,-0.034,0.004,0
1329.3,3345.39,204.2348782,-29.7136422,27.165,27.83,0.13,1.2,8.3,0.097,1.249,0.002,0,24.237,24.223,0.033,1.01,32.8,0.009,0.09,0.002,0
2355.69,3705.86,204.2491864,-29.7050516,26.12,26.656,0.066,1.02,16.4,-0.004,0.276,0.009,2,24.231,24.22,0.037,1.08,29.7,0.054,0.094,0.005,2
3913.49,2589.14,204.2493763,-29.6784337,26.351,26.938,0.07,1.08,15.6,0.015,0.37,0.02,0,24.151,24.139,0.032,0.94,34.3,0.007,0.137,0.009,0
2142.14,2980.81,204.2378006,-29.7015336,25.543,25.895,0.037,0.78,29.0,0.001,0.018,0.001,0,24.428,24.419,0.038,1.16,28.7,0.021,0.157,0.0,0
1809.6,3403.79,204.2401474,-29.7087223,25.665,26.069,0.04,1.0,27.2,0.002,0.112,0.004,0,24.361,24.352,0.036,1.01,30.1,0.034,0.041,0.004,0
492.35,2262.45,204.2130028,-29.7142047,26.769,27.406,0.095,0.99,11.4,-0.03,0.382,0.007,0,24.165,24.152,0.033,1.01,33.3,0.029,0.031,0.001,0
510.68,1934.92,204.2089386,-29.7113246,27.313,27.986,0.158,1.09,6.9,0.022,0.594,0.025,0,24.255,24.242,0.035,1.08,31.3,0.028,0.101,0.011,0
252.86,3521.48,204.2270387,-29.7271738,25.691,26.1,0.043,1.16,25.4,-0.009,0.16,0.032,0,24.372,24.362,0.037,1.06,29.4,0.015,0.147,0.012,0
1935.66,912.25,204.2091071,-29.6869667,27.577,28.261,0.203,1.07,5.3,0.086,1.037,0.002,2,24.308,24.294,0.039,1.15,28.0,-0.03,-0.007,0.022,2
248.12,1856.38,204.2054544,-29.7136328,27.671,28.361,0.21,0.96,5.2,0.021,1.054,0.008,0,24.183,24.169,0.047,1.11,23.3,-0.016,0.042,0.001,0
424.15,2114.7,204.2104505,-29.7137645,25.464,25.783,0.051,0.88,21.3,-0.006,0.287,0.0,0,24.459,24.45,0.056,0.99,19.3,0.031,0.348,0.001,0
1485.59,2214.17,204.2217143,-29.7026521,25.551,25.897,0.054,1.13,20.1,-0.044,0.326,0.008,0,24.455,24.447,0.04,1.14,27.1,0.017,0.158,0.015,0
506.86,650.65,204.1922935,-29.7008805,26.084,26.614,0.054,1.11,20.2,-0.033,0.366,0.003,0,24.226,24.215,0.033,1.01,32.7,-0.004,0.214,0.02,0
3435.11,1912.14,204.236127,-29.6782834,25.424,25.687,0.035,0.96,31.3,0.012,0.195,0.039,0,24.587,24.578,0.043,1.06,25.4,0.046,0.138,0.055,0
2714.09,1759.59,204.2273799,-29.6851391,25.429,25.699,0.035,0.96,30.7,0.046,0.071,0.001,0,24.573,24.565,0.043,0.99,25.4,0.023,0.094,0.002,0
571.73,4092.64,204.2374257,-29.7282533,26.492,27.09,0.106,1.29,10.2,0.074,0.174,0.006,0,24.211,24.2,0.047,1.33,23.3,0.044,0.095,0.004,0
287.91,3895.4,204.2322059,-29.7298322,25.253,25.221,0.031,1.15,34.7,0.001,0.178,0.006,0,25.438,25.432,0.078,0.95,14.0,-0.038,-0.004,0.029,0
849.26,3146.54,204.227794,-29.7174125,25.754,26.191,0.044,0.99,24.6,0.011,0.116,0.001,0,24.328,24.319,0.036,0.97,30.3,-0.015,0.057,0.001,0
200.1,3104.38,204.2211465,-29.7243615,26.236,26.796,0.063,0.9,17.3,0.058,0.068,0.041,0,24.21,24.199,0.033,1.04,32.6,0.022,0.092,0.006,0
2226.05,1310.7,204.2169888,-29.6869575,26.494,27.094,0.074,0.98,14.6,-0.004,0.231,0.002,0,24.197,24.185,0.032,1.05,33.9,0.035,0.013,0.0,0
1081.45,3933.42,204.2401564,-29.7212266,26.541,27.146,0.076,1.09,14.4,0.005,-0.166,0.0,0,24.212,24.2,0.032,1.03,33.7,-0.012,0.2,0.0,0
508.87,1479.78,204.203035,-29.7076286,25.498,25.804,0.039,1.1,27.6,0.054,0.083,0.001,2,24.529,24.52,0.043,0.98,25.5,0.011,0.011,0.001,2
1223.1,1308.59,204.2075351,-29.6982075,25.278,25.316,0.031,0.98,35.3,0.002,0.074,0.0,0,25.083,25.077,0.06,1.11,18.2,0.008,0.215,0.0,0
2778.02,2408.62,204.2363745,-29.6897187,25.399,25.637,0.034,1.18,31.5,0.015,-0.017,0.0,0,24.635,24.627,0.044,0.96,24.8,0.016,0.113,0.0,0
852.6,2142.08,204.2148323,-29.7091748,25.568,25.932,0.054,1.07,19.9,0.026,0.139,0.008,0,24.414,24.405,0.054,1.02,20.0,-0.013,0.043,0.014,0
351.04,586.7,204.1900015,-29.7021085,25.989,26.489,0.05,1.04,21.7,-0.028,0.289,0.0,0,24.281,24.271,0.034,1.19,32.2,0.02,-0.058,0.0,0
884.61,3941.19,204.2384069,-29.7235017,27.656,28.341,0.194,1.01,5.6,0.026,1.372,0.091,0,24.359,24.345,0.036,1.05,30.3,0.017,-0.088,0.018,0
1864.02,1546.06,204.2166301,-29.6929462,25.39,25.585,0.034,1.03,31.9,0.031,0.212,0.01,0,24.742,24.734,0.047,1.02,23.3,-0.026,0.042,0.015,0
2758.94,3146.6,204.2457406,-29.6959563,25.275,25.296,0.031,1.11,35.0,0.003,-0.004,0.003,0,25.15,25.143,0.063,0.97,17.4,0.08,0.399,0.001,0
1446.75,3631.93,204.2396889,-29.7146614,25.79,26.223,0.044,1.16,24.6,0.029,0.164,0.005,0,24.378,24.368,0.036,1.04,30.0,0.019,0.068,0.027,0
2567.37,829.01,204.2139675,-29.6791904,27.046,27.702,0.114,1.06,9.5,0.029,0.435,0.082,0,24.226,24.213,0.035,0.96,31.3,0.005,0.062,0.001,0
3858.31,3570.62,204.2615528,-29.687063,27.152,27.812,0.127,0.92,8.6,0.08,0.39,0.001,0,24.284,24.271,0.034,0.96,32.0,0.011,-0.03,0.001,0
2287.38,3737.32,204.2489515,-29.7060759,27.639,28.324,0.181,0.83,6.0,0.025,0.691,0.001,0,24.332,24.318,0.035,1.0,31.4,-0.031,0.143,0.0,0
1102.12,2783.52,204.2254746,-29.7116082,27.7,28.387,0.212,1.1,5.1,0.056,0.691,0.0,0,24.346,24.332,0.036,0.9,29.9,-0.01,0.004,0.0,0
1807.86,3981.19,204.2476008,-29.7134543,25.594,25.927,0.038,1.2,28.3,-0.003,0.309,0.0,0,24.539,24.53,0.04,1.0,27.1,0.048,0.022,0.001,0
4047.73,2691.87,204.2519659,-29.6777636,26.26,26.819,0.065,1.04,16.8,0.028,0.376,0.004,0,24.24,24.229,0.034,1.06,32.2,-0.002,0.001,0.0,0
775.14,3727.25,204.2346101,-29.7229854,27.42,28.096,0.154,1.01,7.0,-0.034,0.679,0.005,0,24.323,24.31,0.035,1.04,31.1,0.005,0.048,0.001,0
1063.4,2214.98,204.2177567,-29.7074018,25.462,25.711,0.037,1.11,29.2,0.0,0.072,0.078,0,24.665,24.657,0.053,1.1,20.6,0.048,0.242,0.073,2
2081.06,2446.57,204.2303164,-29.6978591,25.543,25.858,0.038,1.02,28.5,0.033,0.132,0.034,0,24.548,24.539,0.046,0.93,23.6,-0.003,0.118,0.065,0
2167.5,2975.45,204.2379696,-29.7012049,25.687,26.076,0.042,0.93,26.1,0.023,-0.005,0.065,0,24.443,24.434,0.039,0.96,28.2,0.026,0.067,0.036,0
