X,Y,RA,DEC,MAG1_ACS,MAG1_JC,MAG1_ERR,CHI1,SNR1,SHARP1,ROUND1,CROWD1,FLAG1,MAG2_ACS,MAG2_JC,MAG2_ERR,CHI2,SNR2,SHARP2,ROUND2,CROWD2,FLAG2
2686.85,2963.29,192.848688,41.2589337,26.589,26.841,0.1,1.02,10.9,-0.019,0.832,0.0,0,25.784,25.776,0.114,0.93,9.5,-0.033,-0.408,0.0,0
3666.8,2242.65,192.8576513,41.2434406,26.567,26.862,0.106,1.08,10.3,0.078,0.567,0.0,0,25.638,25.629,0.106,0.97,10.2,-0.036,0.223,0.0,0
2441.01,3088.51,192.8474398,41.2626491,26.705,27.037,0.112,1.18,9.7,0.012,0.115,0.007,0,25.659,25.65,0.104,0.87,10.4,0.095,0.994,0.01,0
3790.9,740.82,192.8841898,41.2371263,26.777,27.117,0.108,1.06,10.0,0.023,0.143,0.005,0,25.704,25.695,0.15,1.05,7.2,-0.04,0.251,0.01,0
1710.24,3473.12,192.8435055,41.2737313,26.682,26.997,0.106,0.99,10.2,-0.073,0.312,0.0,0,25.686,25.677,0.105,1.04,10.3,0.03,0.644,0.002,0
4050.5,1799.32,192.8640622,41.2368771,26.692,27.01,0.107,0.86,10.2,-0.036,-0.039,0.048,0,25.69,25.681,0.108,0.93,10.1,0.007,0.415,0.02,0
2754.11,1170.72,192.880704,41.2524938,26.929,27.351,0.125,1.1,8.7,0.01,0.813,0.0,0,25.558,25.548,0.093,1.03,11.6,0.114,-0.199,0.0,0
3319.36,437.26,192.891593,41.2425744,26.907,27.301,0.116,0.97,9.3,0.05,0.902,0.008,0,25.641,25.632,0.096,1.12,11.3,-0.001,0.814,0.028,0
1839.45,351.28,192.8992226,41.2623492,26.822,27.183,0.109,1.03,9.9,-0.027,0.215,0.0,0,25.676,25.667,0.1,1.03,10.8,0.144,0.431,0.0,0
3391.75,3687.19,192.8327581,41.2516169,26.76,27.112,0.115,0.84,9.4,0.08,0.477,0.074,0,25.642,25.633,0.1,1.01,10.9,0.015,1.017,0.013,0
2621.18,972.61,192.8848183,41.2536823,27.489,27.928,0.194,0.97,5.6,0.023,-0.115,0.001,0,26.054,26.044,0.137,1.25,7.9,0.098,0.595,0.001,0
3917.41,1293.16,192.8737237,41.2371179,26.888,27.289,0.126,1.0,8.6,0.022,0.147,0.011,0,25.598,25.588,0.096,1.05,11.4,-0.066,0.178,0.005,0
3606.8,1632.31,192.8688902,41.2423708,26.605,26.858,0.1,1.01,10.8,0.022,0.07,0.0,0,25.794,25.786,0.114,1.0,9.6,-0.012,0.547,0.007,0
3482.18,3011.57,192.8445582,41.248311,27.361,27.678,0.192,0.87,5.7,0.04,0.257,0.019,0,26.361,26.352,0.186,0.98,5.8,0.034,1.016,0.064,0
1051.12,1824.69,192.8759148,41.2775745,27.035,27.5,0.152,1.09,7.1,-0.065,-0.175,0.001,0,25.487,25.477,0.098,1.1,11.1,0.029,0.597,0.0,2
1708.82,76.25,192.9047142,41.2632682,26.672,26.917,0.095,0.91,11.4,-0.043,0.726,0.0,0,25.886,25.878,0.113,1.0,9.6,0.011,0.014,0.0,0
1801.83,2296.54,192.8643308,41.2688638,26.842,27.251,0.135,1.02,8.0,0.042,0.58,0.014,0,25.52,25.51,0.097,1.07,11.1,-0.05,-0.021,0.007,0
4062.27,3139.92,192.8398694,41.24085,26.889,27.3,0.131,0.89,8.3,0.01,0.176,0.06,0,25.561,25.552,0.099,0.92,11.0,0.041,0.591,0.047,0
3321.06,1052.59,192.8805039,41.2444514,26.812,27.179,0.114,1.0,9.5,-0.009,0.826,0.019,0,25.646,25.637,0.099,1.0,11.0,0.064,0.901,0.023,0
4103.89,3304.58,192.8367331,41.2407935,26.662,26.966,0.106,0.86,10.2,-0.027,0.407,0.001,0,25.703,25.695,0.109,1.07,10.0,0.039,0.784,0.001,0
3797.21,1624.52,192.8682493,41.2397681,26.771,27.132,0.123,0.97,8.8,0.055,0.031,0.101,0,25.626,25.617,0.105,1.07,10.3,0.004,0.228,0.013,0
3625.14,2938.17,192.8452945,41.2461487,26.634,26.924,0.106,0.98,10.2,0.023,0.151,0.049,0,25.717,25.708,0.11,1.09,9.9,-0.028,0.32,0.042,0
3376.02,1861.39,192.865711,41.2462028,27.04,27.493,0.161,1.01,6.7,0.034,0.412,0.02,0,25.543,25.533,0.098,1.03,11.1,0.005,0.11,0.002,0
3587.84,3177.51,192.8411361,41.2473913,26.895,27.314,0.132,0.87,8.2,0.054,0.417,0.001,0,25.539,25.53,0.096,0.9,11.4,0.042,0.438,0.004,0
2803.75,3469.4,192.8390906,41.2589099,26.954,27.374,0.133,0.98,8.2,0.055,0.561,0.044,0,25.593,25.583,0.095,1.07,11.4,-0.034,-0.049,0.077,0
2228.07,3416.39,192.8424051,41.2665433,26.745,27.095,0.117,0.98,9.3,0.015,-0.178,0.002,0,25.635,25.626,0.12,1.02,9.1,-0.033,0.346,0.004,0
3691.98,120.41,192.8957683,41.2365498,27.27,27.766,0.158,1.03,6.9,-0.008,0.211,0.003,0,25.582,25.572,0.09,0.96,12.0,0.025,-0.042,0.026,0
2886.42,4050.55,192.8282815,41.2595799,26.692,26.982,0.105,1.01,10.4,0.077,-0.016,0.0,0,25.773,25.764,0.106,0.92,10.2,-0.026,0.246,0.0,0
3225.32,2536.57,192.8541674,41.2503258,26.786,27.17,0.121,1.01,9.0,-0.005,-0.081,0.012,0,25.56,25.55,0.097,1.08,11.1,-0.036,0.41,0.028,0
2613.02,2448.7,192.8582614,41.2583472,26.819,27.214,0.125,1.04,8.7,0.111,-0.097,0.007,0,25.551,25.542,0.097,0.86,11.2,-0.008,0.461,0.002,0
1954.02,2184.14,192.8657315,41.2664561,26.719,27.091,0.118,0.92,9.2,0.038,0.601,0.007,0,25.537,25.528,0.099,1.11,11.0,-0.04,-0.118,0.024,0
3496.33,3221.03,192.8407271,41.2487647,26.532,26.724,0.097,1.03,11.2,-0.027,0.563,0.003,0,25.89,25.882,0.126,1.05,8.6,0.209,0.18,0.002,0
955.36,2337.67,192.8670638,41.2804541,26.611,26.905,0.107,1.0,10.1,-0.036,-0.11,0.0,0,25.68,25.672,0.11,1.07,9.9,0.004,0.377,0.0,0
3129.46,2633.41,192.852816,41.2519225,26.759,27.123,0.115,0.84,9.5,-0.05,0.241,0.05,0,25.601,25.592,0.1,0.96,10.8,0.089,0.536,0.025,0
2933.6,1583.04,192.8725401,41.2513356,27.039,27.492,0.141,1.07,7.7,0.001,0.519,0.002,0,25.54,25.53,0.091,0.94,11.9,-0.028,0.063,0.0,0
1025.59,3821.49,192.840034,41.2840771,26.868,27.252,0.121,1.0,9.0,0.069,0.796,0.001,0,25.639,25.63,0.1,1.05,10.9,0.055,0.15,0.0,0
4037.47,401.72,192.8892837,41.2327402,27.394,27.918,0.182,1.02,6.0,-0.078,0.753,0.0,0,25.564,25.554,0.091,1.05,11.9,0.09,0.484,0.002,0
3336.86,718.77,192.8864512,41.2432068,27.079,27.522,0.137,1.08,7.9,0.099,0.967,0.001,0,25.626,25.616,0.096,0.97,11.3,0.072,0.772,0.0,0
3136.23,2399.16,192.857008,41.2511087,26.88,27.3,0.131,0.98,8.3,0.024,1.139,0.002,0,25.519,25.509,0.095,1.14,11.5,0.048,0.176,0.044,0
857.22,3387.19,192.8485519,41.2850193,26.845,27.23,0.124,1.11,8.8,0.033,0.301,0.0,0,25.617,25.608,0.101,0.96,10.8,0.125,0.246,0.0,0
3241.36,396.4,192.8926493,41.2435045,27.334,27.795,0.167,1.14,6.5,0.084,0.932,0.003,0,25.802,25.792,0.157,0.79,6.9,-0.076,0.042,0.001,0
561.13,1472.18,192.8842798,41.2831219,27.146,27.6,0.155,0.98,7.0,0.08,0.821,0.009,0,25.648,25.638,0.141,1.3,7.7,-0.126,-0.363,0.012,0
3995.84,1701.19,192.8660537,41.2373147,26.758,27.1,0.121,1.08,9.0,0.1,0.15,0.0,0,25.675,25.666,0.107,1.14,10.1,0.037,0.167,0.001,0
4163.63,3677.05,192.8297796,41.2411314,27.108,27.568,0.152,1.06,7.1,0.068,-0.054,0.005,0,25.581,25.571,0.097,0.89,11.2,0.061,0.172,0.005,0
1153.78,4040.05,192.8355694,41.2830142,26.681,26.958,0.108,0.94,10.1,0.068,0.882,0.001,0,25.806,25.797,0.112,1.14,9.7,-0.001,0.355,0.0,0
1031.24,402.7,192.9016188,41.2734524,26.977,27.393,0.125,0.96,8.7,0.116,0.641,0.015,0,25.63,25.621,0.096,1.0,11.4,0.062,0.763,0.004,0
2074.66,2642.06,192.856986,41.2662344,26.768,27.111,0.122,0.98,8.9,0.027,0.592,0.002,0,25.682,25.673,0.11,1.05,9.9,0.021,-0.005,0.0,0
4067.06,2808.75,192.8458145,41.2397648,26.831,27.226,0.126,1.11,8.6,-0.004,0.139,0.008,0,25.565,25.556,0.1,0.94,10.9,-0.002,0.319,0.008,0
3709.52,3041.36,192.84309,41.2453238,26.651,26.946,0.106,1.0,10.2,-0.043,0.164,0.004,0,25.719,25.71,0.11,1.05,9.9,0.104,0.575,0.008,0
3446.99,2417.29,192.8554071,41.246956,26.742,27.106,0.117,0.99,9.3,-0.068,0.833,0.002,0,25.588,25.579,0.1,1.24,10.8,0.018,-0.236,0.01,0
110.05,1771.66,192.8807359,41.290155,26.798,27.14,0.122,1.04,8.9,0.126,0.447,0.001,0,25.713,25.704,0.114,1.03,9.6,0.06,-0.23,0.001,0
3167.95,4098.84,192.8262586,41.2559155,26.797,27.13,0.117,0.91,9.3,0.065,0.434,0.0,0,25.746,25.738,0.105,0.93,10.4,0.037,0.232,0.0,0
3333.9,4003.02,192.8273053,41.2533729,27.133,27.455,0.152,0.95,7.1,0.12,0.902,0.0,0,26.117,26.108,0.143,0.96,7.6,0.11,0.369,0.001,0
2984.42,2215.29,192.8609428,41.2525977,26.709,27.054,0.116,0.97,9.4,-0.028,0.488,0.001,0,25.614,25.606,0.103,1.05,10.5,-0.009,0.42,0.004,0
3571.97,1926.28,192.8637385,41.2437493,26.948,27.36,0.132,1.0,8.2,-0.017,-0.214,0.002,0,25.62,25.611,0.101,0.99,10.7,0.111,0.29,0.001,0
4080.04,1319.91,192.8725746,41.2349981,26.608,26.825,0.097,1.19,11.1,0.074,0.584,0.003,0,25.898,25.89,0.124,1.2,8.8,0.065,0.323,0.036,0
1886.52,3246.57,192.8468652,41.2706458,26.661,26.936,0.106,1.1,10.3,-0.019,0.099,0.003,0,25.787,25.779,0.115,1.05,9.4,0.042,0.457,0.001,0
2186.12,4146.21,192.8294263,41.2693593,26.763,27.072,0.112,0.97,9.7,0.15,0.702,0.024,0,25.787,25.779,0.11,0.9,9.9,0.002,0.68,0.056,0
3515.25,3448.02,192.8365607,41.2492077,26.769,27.1,0.112,0.9,9.7,-0.052,0.386,0.006,0,25.723,25.714,0.107,1.01,10.2,0.03,0.259,0.012,0
2840.01,2468.68,192.8569705,41.2553347,26.699,27.037,0.11,0.99,9.9,0.02,0.393,0.0,0,25.632,25.623,0.103,1.04,10.6,-0.026,0.227,0.0,0
2688.82,495.81,192.8931288,41.2512939,26.788,27.107,0.11,1.0,9.8,0.068,-0.002,0.001,0,25.781,25.773,0.107,0.98,10.1,0.029,0.454,0.005,0
3096.85,2650.05,192.85265,41.2524155,26.633,26.925,0.105,1.01,10.3,0.027,0.254,0.002,0,25.711,25.703,0.108,1.0,10.0,-0.017,0.339,0.003,0
2884.64,2013.33,192.8649901,41.2533261,26.649,26.928,0.104,1.0,10.4,0.095,-0.002,0.011,0,25.764,25.755,0.114,1.01,9.5,0.072,0.699,0.003,0
3245.72,2465.29,192.8553678,41.2498297,26.962,27.404,0.14,1.08,7.8,0.066,0.871,0.026,0,25.51,25.5,0.094,0.96,11.6,-0.013,-0.042,0.017,0
1673.85,1105.98,192.8863068,41.2669228,26.938,27.345,0.126,1.04,8.6,0.077,0.2,0.0,0,25.628,25.619,0.096,0.96,11.3,-0.019,0.159,0.004,0
2813.0,125.23,192.8992931,41.2484674,26.996,27.411,0.12,1.0,9.1,0.023,0.278,0.063,0,25.655,25.646,0.094,0.98,11.5,0.002,0.384,0.008,0
3894.82,599.61,192.886306,41.235283,26.818,27.161,0.114,1.06,9.6,0.03,0.23,0.012,0,25.731,25.722,0.105,0.99,10.4,0.063,0.414,0.002,0
3490.53,1015.88,192.8804694,41.2420431,26.785,27.12,0.111,1.02,9.8,0.051,0.636,0.004,0,25.726,25.717,0.105,0.94,10.3,0.026,0.078,0.002,0
851.92,3767.91,192.8417118,41.2862642,26.841,27.212,0.12,0.84,9.0,-0.125,0.291,0.004,0,25.661,25.652,0.102,1.07,10.6,0.082,0.295,0.002,0
2299.55,3022.93,192.8492014,41.2643628,26.84,27.229,0.121,1.07,9.0,0.034,0.591,0.004,0,25.597,25.588,0.098,1.02,11.0,-0.037,-0.037,0.001,0
3226.28,3329.88,192.8398728,41.2527575,26.664,26.952,0.11,1.13,9.9,0.118,0.409,0.008,0,25.753,25.745,0.111,0.91,9.8,0.027,0.205,0.001,0
720.43,1040.33,192.8914073,41.2796311,26.869,27.248,0.118,0.93,9.2,-0.009,0.044,0.005,0,25.657,25.648,0.1,1.02,10.8,-0.03,0.037,0.005,0
3048.91,3130.89,192.8441844,41.2545466,26.885,27.258,0.138,1.06,7.9,-0.027,0.175,0.003,0,25.696,25.687,0.105,0.98,10.3,-0.006,-0.084,0.003,0
3249.01,4126.1,192.8254355,41.2549015,27.092,27.544,0.144,1.02,7.5,0.075,0.352,0.003,0,25.599,25.589,0.093,1.05,11.6,-0.005,0.191,0.003,0
2502.34,548.54,192.8929451,41.253982,26.805,27.131,0.11,1.12,9.9,0.017,0.362,0.007,0,25.775,25.766,0.103,1.08,10.5,-0.048,-0.207,0.012,0
3521.17,556.16,192.8886228,41.2402088,26.907,27.282,0.121,1.02,8.9,0.034,0.172,0.034,0,25.713,25.704,0.112,1.01,9.7,0.035,0.454,0.05,0
3462.64,2320.1,192.8570935,41.2464444,26.729,27.075,0.114,0.99,9.5,-0.02,-0.075,0.0,0,25.633,25.624,0.106,0.99,10.3,0.109,0.15,0.0,0
2119.69,3245.06,192.8459364,41.2674832,26.735,27.059,0.115,1.05,9.5,0.149,0.279,0.004,0,25.712,25.703,0.11,1.04,9.9,0.085,-0.027,0.007,0
3863.42,1130.94,192.8768666,41.2373485,26.734,27.036,0.114,0.95,9.5,-0.031,0.387,0.016,0,25.779,25.77,0.113,1.17,9.6,0.057,-0.093,0.016,0
2392.1,3342.05,192.8430722,41.2640927,26.824,27.187,0.122,0.94,8.9,0.049,-0.146,0.002,0,25.671,25.662,0.103,0.93,10.5,0.089,0.777,0.001,0
3523.68,3851.26,192.8292621,41.2503353,26.987,27.409,0.133,0.87,8.2,0.0,0.293,0.002,0,25.617,25.608,0.098,1.05,11.1,0.074,-0.067,0.001,0
3120.48,3768.97,192.8323959,41.2555428,27.098,27.56,0.144,0.97,7.5,-0.051,0.244,0.0,0,25.566,25.556,0.094,1.05,11.5,0.042,0.388,0.0,0
468.96,2523.15,192.8657177,41.2876134,26.743,27.093,0.119,1.03,9.1,0.084,0.405,0.0,0,25.636,25.628,0.108,1.15,10.1,0.045,0.049,0.0,0
4067.29,3987.69,192.8245787,41.2433926,26.949,27.349,0.13,0.91,8.3,-0.009,0.809,0.002,0,25.664,25.654,0.102,0.94,10.7,-0.043,0.246,0.002,0
3973.28,1547.28,192.868918,41.2371454,26.695,26.989,0.108,1.09,10.1,0.034,0.81,0.006,0,25.764,25.755,0.113,1.07,9.6,0.091,0.172,0.007,0
2486.37,3724.37,192.8357973,41.2639937,26.815,27.154,0.119,1.04,9.1,-0.015,0.261,0.029,0,25.744,25.735,0.107,0.98,10.1,0.037,-0.039,0.028,0
3878.49,4161.2,192.8222261,41.2464838,26.789,27.114,0.115,0.9,9.4,0.003,0.395,0.001,0,25.76,25.751,0.106,0.92,10.2,-0.03,-0.056,0.0,0
3548.87,1422.94,192.8728987,41.2425093,26.72,27.01,0.107,0.97,10.1,0.037,0.196,0.0,0,25.803,25.794,0.113,1.11,9.6,-0.064,0.515,0.0,0
3665.28,959.95,192.8807592,41.2395039,26.818,27.166,0.114,1.06,9.5,-0.03,0.949,0.001,0,25.714,25.705,0.104,1.02,10.5,0.006,0.189,0.0,0
2869.21,3638.63,192.8357735,41.2585445,26.732,27.049,0.109,0.74,10.0,0.013,0.539,0.001,0,25.732,25.723,0.108,0.96,10.1,0.156,0.842,0.001,0
4131.27,2464.86,192.8517449,41.2378353,26.763,27.124,0.12,1.02,9.1,-0.021,0.629,0.002,0,25.617,25.608,0.104,1.01,10.5,0.017,-0.023,0.002,0
3052.09,232.21,192.8963839,41.2455603,27.099,27.568,0.16,0.98,6.8,-0.06,0.208,0.001,2,25.533,25.523,0.114,1.03,9.5,0.009,0.4,0.002,2
1897.24,3678.59,192.8390364,41.2718317,26.642,26.885,0.105,1.07,10.3,0.092,0.061,0.001,0,25.862,25.854,0.119,1.09,9.1,0.047,0.781,0.02,0
1826.88,3595.74,192.8408178,41.2725294,26.846,27.218,0.123,0.93,8.8,0.066,0.322,0.004,0,25.661,25.652,0.102,1.21,10.6,0.072,0.091,0.004,0
521.3,3485.92,192.8481502,41.289873,26.65,26.907,0.103,1.04,10.6,0.028,0.527,0.016,0,25.829,25.821,0.12,1.14,9.1,-0.022,-0.356,0.005,0
3084.09,2571.15,192.8541236,41.2523451,27.122,27.606,0.155,0.87,7.0,0.049,0.218,0.001,0,25.488,25.478,0.092,1.06,11.8,-0.015,0.097,0.002,0
3073.0,87.89,192.8988971,41.2448313,26.798,27.099,0.109,1.01,10.0,0.149,0.512,0.006,0,25.846,25.837,0.111,1.1,9.7,0.062,0.418,0.002,0
241.38,493.76,192.903226,41.2844296,26.667,26.872,0.1,1.12,10.8,-0.016,0.058,0.006,0,25.99,25.982,0.129,1.04,8.4,0.028,0.282,0.003,0
3004.81,141.91,192.8982045,41.2459216,27.008,27.42,0.127,1.0,8.6,0.028,-0.008,0.108,0,25.676,25.667,0.096,1.03,11.3,-0.002,0.31,0.013,0
2996.36,3832.95,192.8317517,41.2574209,26.925,27.321,0.125,0.99,8.7,0.09,0.055,0.003,0,25.657,25.648,0.099,0.98,11.0,0.009,0.034,0.005,0
1471.59,3623.95,192.8417658,41.2774282,26.732,27.027,0.114,1.07,9.5,0.107,0.709,0.0,0,25.799,25.79,0.113,1.04,9.6,0.021,0.343,0.0,0
4100.95,3126.54,192.8399519,41.2402849,27.058,27.514,0.155,1.04,7.0,0.009,0.49,0.039,0,25.55,25.54,0.096,0.86,11.3,-0.02,0.057,0.001,0
3489.24,2838.59,192.8476452,41.2476824,26.969,27.401,0.139,1.08,7.8,0.113,0.992,0.0,0,25.563,25.553,0.098,0.93,11.0,0.032,0.385,0.001,0
3694.18,2430.09,192.854163,41.2436477,26.779,27.139,0.122,1.06,8.9,-0.018,0.539,0.014,0,25.638,25.629,0.104,1.04,10.4,-0.021,0.099,0.01,0
3687.26,2081.05,192.860478,41.2426652,26.982,27.406,0.142,1.06,7.7,0.055,0.631,0.0,0,25.604,25.595,0.1,1.03,10.8,-0.016,0.353,0.001,0
2917.74,2913.59,192.8486368,41.2556535,27.002,27.443,0.141,1.01,7.7,-0.012,0.756,0.02,0,25.556,25.546,0.097,0.99,11.2,0.039,0.063,0.0,0
2630.79,2729.56,192.8531287,41.2589725,26.815,27.187,0.122,0.86,8.9,-0.05,1.046,0.03,0,25.631,25.622,0.101,0.92,10.7,0.029,0.401,0.013,0
623.28,1745.28,192.879103,41.2831234,26.734,27.059,0.115,1.02,9.4,-0.056,0.924,0.0,0,25.709,25.7,0.112,1.13,9.7,0.059,-0.173,0.0,0
4028.93,3574.93,192.8321706,41.2426414,27.309,27.826,0.18,0.92,6.0,0.067,1.162,0.001,0,25.515,25.504,0.1,0.95,10.9,0.015,0.537,0.002,2
3338.08,3621.67,192.8341583,41.252142,26.777,27.106,0.115,1.02,9.4,-0.028,0.048,0.002,0,25.738,25.729,0.108,0.97,10.1,0.1,0.667,0.002,0
3928.26,1392.92,192.8718826,41.2372788,26.834,27.19,0.123,1.1,8.8,0.201,0.987,0.0,0,25.703,25.694,0.107,0.94,10.1,0.07,-0.114,0.0,0
2556.22,2625.85,192.8553029,41.2596627,26.582,26.81,0.104,1.03,10.4,0.066,0.224,0.006,0,25.841,25.833,0.125,0.96,8.7,-0.011,0.405,0.015,0
4035.83,3423.11,192.834877,41.2420804,26.999,27.426,0.143,0.85,7.6,-0.006,0.679,0.027,0,25.611,25.601,0.1,0.89,10.8,-0.035,0.302,0.032,0
2430.99,3367.62,192.8424521,41.2636448,26.95,27.364,0.135,1.01,8.0,-0.035,-0.082,0.003,0,25.611,25.602,0.098,0.97,11.1,-0.004,0.248,0.005,0
3315.44,3858.38,192.8299866,41.2531776,26.787,27.12,0.114,0.93,9.5,0.025,0.5,0.01,0,25.734,25.726,0.108,0.98,10.1,0.033,0.227,0.001,0
2772.31,1154.08,192.880929,41.2521959,26.851,27.214,0.12,1.04,9.1,0.131,0.058,0.0,0,25.696,25.687,0.103,0.94,10.6,-0.019,0.52,0.0,0
3190.71,1726.61,192.868899,41.2482966,26.761,27.074,0.115,0.97,9.5,0.018,-0.037,0.0,0,25.773,25.764,0.111,0.93,9.7,-0.005,0.182,0.0,0
2378.7,845.4,192.8881057,41.2565731,26.769,27.076,0.107,0.83,10.2,-0.032,0.005,0.003,0,25.799,25.791,0.11,0.92,9.9,-0.027,0.579,0.002,0
3464.85,2923.74,192.8462113,41.2482751,26.778,27.127,0.12,1.01,9.0,-0.001,0.353,0.0,0,25.67,25.661,0.104,0.96,10.4,0.013,0.014,0.002,0
3866.54,1458.78,192.8709497,41.2383179,26.865,27.246,0.122,1.04,8.9,0.008,0.289,0.002,0,25.65,25.641,0.102,1.23,10.7,0.081,0.442,0.002,0
3996.47,2907.71,192.8443214,41.2410257,26.662,26.931,0.109,1.04,10.0,-0.023,0.046,0.0,0,25.808,25.8,0.12,0.99,9.1,0.017,0.157,0.0,0
3424.44,1064.48,192.8798654,41.2430881,26.841,27.194,0.132,1.12,8.2,0.058,0.509,0.009,0,25.725,25.716,0.115,0.92,9.4,0.057,0.599,0.004,0
3981.33,3683.05,192.8304181,41.243619,26.943,27.349,0.131,1.01,8.3,-0.048,0.249,0.007,0,25.632,25.623,0.102,0.97,10.6,0.086,0.25,0.009,0
4137.6,3869.83,192.8264138,41.2420775,27.051,27.483,0.192,0.92,5.7,0.14,-0.019,0.017,2,25.642,25.632,0.124,0.89,8.8,0.047,0.339,0.008,2
1111.19,2834.63,192.8574685,41.2798764,26.902,27.305,0.135,1.05,8.0,0.088,0.697,0.021,0,25.604,25.595,0.104,1.06,10.4,0.031,0.108,0.025,0
3933.01,2637.18,192.849454,41.2410515,26.69,27.002,0.112,1.01,9.7,0.079,0.373,0.002,0,25.703,25.694,0.111,0.93,9.7,-0.011,0.305,0.008,0
963.28,3922.54,192.8384682,41.2852323,27.109,27.289,0.15,0.94,7.3,0.103,0.181,0.0,0,26.499,26.491,0.2,1.07,5.4,0.066,0.335,0.0,0
4022.51,3763.72,192.8287964,41.2433096,26.923,27.32,0.131,0.91,8.3,0.063,0.6,0.004,0,25.647,25.638,0.101,0.89,10.8,-0.078,0.103,0.009,0
2712.03,2870.62,192.8502543,41.258307,26.738,27.055,0.114,0.99,9.5,0.021,0.747,0.001,0,25.739,25.73,0.111,1.12,9.8,0.017,0.193,0.0,0
288.96,1864.26,192.878332,41.288018,26.895,27.294,0.134,1.02,8.1,0.078,0.084,0.001,0,25.614,25.604,0.105,1.19,10.4,-0.034,0.071,0.005,0
1657.87,3240.2,192.8479175,41.2737228,26.773,27.11,0.118,1.1,9.2,-0.028,-0.419,0.0,0,25.71,25.702,0.11,1.08,9.8,0.064,0.511,0.0,0
1755.34,3085.35,192.8503082,41.2719255,26.736,27.046,0.117,0.91,9.3,0.005,0.098,0.001,0,25.755,25.746,0.115,1.1,9.4,0.111,0.412,0.0,0
2983.04,1716.05,192.8699414,41.2510764,26.857,27.226,0.12,1.06,9.0,0.035,0.644,0.046,0,25.68,25.671,0.103,0.99,10.5,-0.063,0.037,0.087,0
2130.26,3932.2,192.8335115,41.2694568,26.971,27.367,0.134,1.08,8.1,0.104,1.604,0.002,0,25.699,25.689,0.102,1.03,10.6,-0.09,-0.023,0.002,0
2467.07,3383.49,192.8420183,41.263205,26.952,27.357,0.134,1.08,8.1,0.035,0.142,0.007,0,25.65,25.64,0.11,1.28,9.9,0.015,0.96,0.009,2
176.92,2849.99,192.8610256,41.2925765,27.066,27.522,0.152,0.87,7.1,0.083,0.705,0.0,0,25.556,25.546,0.099,1.05,11.0,-0.053,0.343,0.0,0
754.94,1538.36,192.882291,41.2807017,26.807,27.157,0.118,1.05,9.2,-0.002,-0.022,0.009,0,25.7,25.691,0.108,1.09,10.0,0.097,0.201,0.009,0
3522.4,4042.54,192.8258215,41.2509415,26.962,27.354,0.135,0.91,8.1,0.101,0.195,0.002,0,25.705,25.696,0.104,0.99,10.4,0.14,0.225,0.001,0
2254.03,4089.07,192.8301777,41.2682635,26.663,26.887,0.1,0.84,10.8,-0.015,0.293,0.006,0,25.936,25.928,0.123,0.98,8.8,0.01,0.235,0.006,0
2575.77,3491.03,192.8396352,41.2620642,26.711,26.957,0.11,0.88,9.9,-0.01,0.04,0.0,0,25.922,25.914,0.136,0.99,8.0,-0.038,0.288,0.065,0
2511.22,2296.28,192.8614249,41.2592559,26.735,27.078,0.118,1.0,9.2,0.001,0.277,0.01,0,25.65,25.641,0.107,0.92,10.1,0.029,0.334,0.013,0
4177.29,4211.3,192.8201006,41.242591,26.985,27.391,0.136,0.89,8.0,0.01,0.428,0.055,0,25.678,25.668,0.102,0.92,10.7,0.005,0.487,0.018,0
2308.26,2928.97,192.8508586,41.2639552,26.675,26.956,0.108,1.12,10.1,-0.006,0.17,0.0,0,25.787,25.778,0.117,1.03,9.3,0.142,0.359,0.001,0
1844.2,1333.74,192.8815037,41.2653191,27.214,27.698,0.159,0.97,6.8,-0.011,0.702,0.0,0,25.58,25.569,0.094,1.03,11.5,-0.035,0.339,0.0,0
3909.08,1597.11,192.868284,41.2381686,26.749,27.056,0.116,1.08,9.4,0.06,0.0,0.013,0,25.778,25.77,0.114,0.93,9.5,0.046,0.264,0.01,0
1145.59,3632.4,192.84295,41.2818694,26.845,27.191,0.125,0.8,8.7,0.034,0.934,0.069,0,25.749,25.74,0.11,1.02,9.9,0.074,-0.176,0.045,0
4127.82,3476.49,192.8335387,41.2409989,26.725,27.014,0.11,1.04,9.9,-0.022,0.005,0.002,0,25.81,25.802,0.118,1.08,9.2,0.066,0.475,0.001,0
3490.22,3587.62,192.8341484,41.2499766,26.731,27.02,0.129,0.95,8.4,0.038,0.645,0.006,2,25.815,25.806,0.127,1.0,8.5,-0.086,0.303,0.007,2
3910.12,2560.0,192.8509379,41.2411237,26.768,27.114,0.121,1.04,9.0,0.056,0.36,0.006,0,25.674,25.665,0.109,0.99,9.9,0.123,0.716,0.0,0
3754.65,290.3,192.8924516,41.2362259,26.894,27.225,0.119,1.06,9.1,0.121,0.324,0.021,0,25.846,25.837,0.111,0.94,9.8,-0.027,0.006,0.009,0
1124.8,3561.31,192.8443165,41.2819319,26.815,27.162,0.117,1.04,9.3,0.005,0.554,0.004,0,25.718,25.709,0.108,0.94,10.0,0.107,0.462,0.009,0
870.09,1103.86,192.8896475,41.2778007,26.709,26.955,0.108,1.02,10.0,-0.088,0.066,0.007,0,25.92,25.912,0.126,1.07,8.6,0.058,0.454,0.017,0
3764.27,663.82,192.8856857,41.2372492,27.377,27.704,0.183,0.97,5.9,0.048,1.166,0.001,0,26.343,26.334,0.172,1.08,6.3,-0.081,-0.204,0.002,0
