X,Y,RA,DEC,MAG1_ACS,MAG1_JC,MAG1_ERR,CHI1,SNR1,SHARP1,ROUND1,CROWD1,FLAG1,MAG2_ACS,MAG2_JC,MAG2_ERR,CHI2,SNR2,SHARP2,ROUND2,CROWD2,FLAG2
2360.21,569.11,189.1691529,25.9580357,27.497,28.068,0.06,1.03,18.0,0.005,0.444,0.002,0,25.397,25.386,0.023,1.1,46.3,-0.022,0.115,0.0,0
4003.04,4223.59,189.1073899,25.9617336,27.118,27.608,0.071,1.19,15.2,0.065,0.068,0.074,0,25.456,25.446,0.038,1.28,28.4,-0.031,0.55,0.06,0
3688.41,783.09,189.1565944,25.943147,27.29,27.82,0.058,1.01,18.8,0.022,-0.004,0.011,0,25.43,25.419,0.026,1.02,42.5,0.005,0.042,0.007,2
3009.85,1606.34,189.1502927,25.9568396,27.023,27.504,0.043,1.03,25.0,0.0,-0.034,0.006,2,25.405,25.395,0.025,1.07,43.5,0.0,0.153,0.004,2
2369.53,4100.65,189.1209176,25.9809646,27.559,28.137,0.066,1.0,16.5,0.008,0.418,0.019,0,25.418,25.406,0.025,1.04,43.1,0.02,0.038,0.016,0
1798.73,3017.97,189.1398292,25.9809013,26.844,27.264,0.04,1.07,26.9,-0.005,0.104,0.015,0,25.482,25.472,0.031,1.05,35.0,0.006,0.005,0.018,0
1644.26,2442.49,189.1488002,25.9790405,26.292,26.288,0.025,1.07,43.8,0.004,0.085,0.002,0,26.293,26.287,0.05,1.03,21.5,0.057,0.329,0.003,0
1987.43,4071.4,189.1240892,25.9854596,26.651,26.976,0.032,1.11,34.3,-0.016,0.135,0.032,0,25.624,25.615,0.029,1.07,37.9,0.003,0.197,0.036,0
1783.92,1410.07,189.1618679,25.9705905,27.191,27.704,0.05,1.07,21.7,0.027,0.504,0.066,0,25.417,25.407,0.025,1.01,43.9,0.0,0.125,0.037,0
2384.96,4139.63,189.1202738,25.9810296,26.61,26.898,0.03,1.04,35.8,-0.014,0.359,0.039,0,25.698,25.69,0.03,1.04,36.1,-0.044,0.178,0.035,0
356.85,1144.42,189.1758529,25.9863538,26.905,27.331,0.046,1.04,23.6,0.002,0.177,0.0,2,25.519,25.509,0.03,1.04,36.4,0.008,0.004,0.0,2
4115.34,1337.84,189.1459318,25.9415321,26.592,26.876,0.037,1.12,29.4,0.024,0.158,0.043,0,25.696,25.687,0.039,1.25,27.9,-0.054,0.373,0.106,0
3925.43,1022.19,189.151614,25.941801,26.627,26.94,0.033,1.06,33.1,-0.024,0.224,0.006,0,25.637,25.629,0.03,1.04,35.8,0.031,0.192,0.009,0
2241.35,3819.41,189.1256843,25.980702,27.314,27.844,0.052,0.98,20.7,0.03,0.19,0.029,0,25.45,25.439,0.025,1.06,43.5,0.038,0.091,0.02,0
3501.73,2565.73,189.1336391,25.9570677,26.676,27.016,0.038,1.11,28.7,0.002,0.228,0.019,2,25.599,25.591,0.033,1.1,32.8,0.031,0.219,0.032,2
521.15,4005.23,189.1356339,26.0030087,27.121,27.603,0.047,0.98,23.0,0.021,0.15,0.004,2,25.501,25.491,0.026,1.1,41.6,0.022,0.142,0.006,0
2672.01,3909.85,189.1213257,25.9760106,27.096,27.573,0.049,1.03,22.2,0.006,0.214,0.038,0,25.494,25.484,0.027,1.01,40.1,0.013,0.1,0.049,2
2631.0,117.92,189.1733396,25.9517705,26.958,27.396,0.039,1.06,27.8,0.01,0.216,0.018,0,25.525,25.515,0.026,1.04,42.3,0.014,0.082,0.005,0
492.64,3355.69,189.1447026,25.9991204,26.786,27.168,0.036,1.06,30.1,0.039,0.243,0.008,2,25.567,25.557,0.029,1.08,37.9,-0.017,-0.061,0.005,2
2902.29,3424.4,189.1262768,25.9700201,27.227,27.736,0.051,1.03,21.2,0.026,0.128,0.01,0,25.474,25.463,0.026,1.07,41.4,0.012,0.086,0.014,0
3439.53,2678.45,189.1325531,25.9585658,26.955,27.399,0.045,1.1,24.1,-0.027,0.067,0.062,0,25.497,25.487,0.029,1.1,37.3,-0.028,0.095,0.063,0
2257.35,1101.92,189.1626337,25.9627745,26.787,27.162,0.037,1.02,29.5,0.048,0.198,0.002,2,25.594,25.585,0.027,0.99,39.6,-0.035,0.082,0.002,0
270.55,65.99,189.1911881,25.9803712,27.334,27.861,0.053,1.04,20.5,0.006,0.231,0.001,0,25.489,25.478,0.025,1.04,43.0,0.005,0.001,0.001,0
2487.99,3662.1,189.1260405,25.9766513,26.807,27.182,0.036,1.07,30.1,0.056,0.105,0.004,0,25.61,25.601,0.028,1.13,38.2,0.068,0.084,0.005,0
3594.08,2387.53,189.1353994,25.9547727,27.33,27.861,0.064,1.04,17.1,-0.048,0.428,0.041,0,25.461,25.451,0.029,1.0,37.4,0.001,0.212,0.095,0
3229.6,1877.99,189.1449932,25.9559176,27.799,28.403,0.087,0.97,12.4,0.081,0.466,0.094,0,25.476,25.464,0.026,0.94,41.1,0.004,0.129,0.064,0
1854.35,4035.12,189.1255499,25.9868549,27.407,27.941,0.067,1.0,16.3,0.019,0.649,0.014,2,25.528,25.517,0.028,1.09,38.3,0.023,0.155,0.01,0
2288.44,3970.81,189.1232772,25.9811121,27.139,27.613,0.049,1.02,22.0,0.017,0.295,0.007,0,25.552,25.542,0.027,1.07,39.8,0.007,-0.008,0.017,2
2216.01,437.21,189.1719985,25.9589428,26.979,27.416,0.041,1.02,26.5,0.011,0.304,0.023,2,25.551,25.541,0.028,1.15,39.4,0.021,0.124,0.018,2
3715.34,782.97,189.1564006,25.942816,28.429,29.09,0.144,1.04,7.5,0.06,0.38,0.086,0,25.553,25.54,0.028,1.0,38.5,0.029,0.0,0.032,2
2595.01,3396.44,189.1288878,25.9736059,27.038,27.493,0.043,0.96,25.2,-0.026,0.316,0.005,0,25.535,25.525,0.027,1.06,40.4,0.01,0.194,0.005,0
3119.77,3142.4,189.1285453,25.9655136,26.807,27.177,0.039,1.08,27.7,0.026,0.192,0.045,2,25.627,25.618,0.03,0.99,35.8,-0.002,0.105,0.092,0
2768.89,3577.72,189.1251533,25.9726561,27.875,28.483,0.09,0.93,12.0,0.003,0.176,0.083,2,25.524,25.512,0.027,1.03,40.2,-0.001,0.033,0.03,0
4076.59,269.16,189.1607847,25.9350333,27.103,27.566,0.047,1.05,23.2,0.001,0.153,0.033,0,25.566,25.556,0.028,1.04,39.2,0.012,0.085,0.036,0
2977.05,874.37,189.1605126,25.952465,27.034,27.485,0.043,1.05,25.5,0.014,-0.081,0.011,0,25.545,25.535,0.027,1.08,41.0,-0.002,0.143,0.014,0
2206.36,774.88,189.1674638,25.9612652,27.639,28.217,0.069,0.99,15.8,0.047,0.359,0.036,0,25.504,25.492,0.026,1.07,41.6,-0.01,0.018,0.026,2
3460.36,1187.64,189.152733,25.9485833,26.738,27.077,0.035,1.03,31.3,-0.026,0.181,0.021,0,25.668,25.66,0.03,1.08,36.0,0.017,-0.053,0.034,0
3199.48,1505.46,189.1502922,25.9538561,26.888,27.296,0.039,1.05,27.7,-0.007,0.119,0.01,0,25.573,25.563,0.028,1.07,38.8,0.029,0.008,0.02,0
2022.03,1643.04,189.1569621,25.9691914,26.789,27.155,0.037,1.02,29.1,0.021,0.166,0.001,0,25.629,25.62,0.029,1.05,36.8,0.03,0.138,0.0,0
3035.95,2486.98,189.1380929,25.9622656,27.822,28.427,0.086,1.1,12.6,0.017,0.794,0.026,0,25.492,25.48,0.029,1.05,37.1,0.034,0.089,0.013,0
2318.97,3617.83,189.1278709,25.9784352,26.898,27.299,0.038,0.98,28.3,0.023,0.017,0.004,0,25.606,25.597,0.029,1.04,38.1,0.017,0.169,0.005,0
3365.85,1187.37,189.1534225,25.9497404,27.752,28.345,0.08,1.03,13.6,0.037,0.212,0.022,0,25.51,25.498,0.027,1.04,40.8,0.029,0.123,0.016,0
1387.81,2921.08,189.1441334,25.9853079,26.873,27.273,0.039,1.1,28.0,-0.011,-0.029,0.003,0,25.587,25.578,0.029,1.0,37.3,0.049,0.106,0.005,2
2997.54,930.54,189.1595979,25.9525803,26.899,27.3,0.039,1.14,28.1,0.059,0.244,0.003,0,25.608,25.598,0.028,1.02,38.5,0.013,0.153,0.003,2
2853.73,1452.41,189.153525,25.9577494,26.933,27.349,0.04,1.01,27.0,0.01,0.338,0.009,0,25.589,25.58,0.03,1.01,35.9,0.002,0.104,0.012,0
2822.44,3674.13,189.1234497,25.9726283,26.849,27.222,0.038,0.98,28.9,-0.042,0.202,0.013,0,25.661,25.652,0.034,1.08,32.0,-0.003,0.114,0.037,2
3137.26,1773.82,189.147084,25.9563701,27.132,27.606,0.05,1.01,21.6,-0.007,0.154,0.036,2,25.544,25.534,0.028,1.03,39.2,0.033,0.017,0.033,0
2489.32,3083.29,189.1339263,25.9728591,27.339,27.854,0.055,0.97,19.6,-0.031,0.208,0.036,0,25.554,25.544,0.032,0.97,33.5,-0.012,0.226,0.017,0
2990.32,2633.52,189.1364254,25.9637812,26.659,26.946,0.034,1.1,32.0,0.011,0.048,0.01,2,25.752,25.744,0.033,1.03,33.2,0.005,0.063,0.015,2
2199.48,4098.13,189.1221859,25.9830335,27.211,27.697,0.048,1.07,22.4,-0.025,0.028,0.052,0,25.569,25.559,0.027,1.03,39.8,0.007,0.083,0.047,0
2409.96,2212.61,189.146378,25.9681515,27.409,27.949,0.06,1.07,18.1,0.011,0.108,0.005,0,25.491,25.48,0.029,1.07,37.6,0.006,0.008,0.003,2
2340.91,268.27,189.1733954,25.9563087,26.774,27.104,0.036,1.07,30.5,0.014,0.166,0.002,2,25.734,25.725,0.034,1.05,31.7,0.033,0.184,0.001,2
2851.04,1223.02,189.1566728,25.9562854,27.57,28.136,0.067,1.04,16.1,0.071,0.426,0.003,2,25.504,25.493,0.027,1.16,39.6,0.002,-0.1,0.003,2
2937.44,3137.47,189.1299355,25.9677173,27.331,27.849,0.056,1.01,19.5,-0.001,0.325,0.009,0,25.535,25.524,0.027,1.02,39.7,0.023,0.014,0.009,0
3895.06,859.01,189.1540595,25.9411086,27.6,28.165,0.072,1.04,15.2,-0.002,0.359,0.009,0,25.541,25.53,0.031,1.07,34.6,-0.002,0.305,0.046,0
2594.1,3947.99,189.1213707,25.9772149,27.579,28.138,0.069,1.07,15.8,-0.018,0.754,0.006,2,25.556,25.545,0.029,1.1,36.8,0.015,0.266,0.004,0
248.24,2197.11,189.1622824,25.9945565,27.12,27.593,0.05,1.08,21.7,0.057,0.187,0.003,2,25.539,25.529,0.029,1.1,37.1,0.001,0.118,0.003,2
441.53,3368.5,189.1448989,25.9998307,27.168,27.645,0.047,1.01,22.9,0.011,0.191,0.004,0,25.568,25.557,0.028,1.13,39.4,0.03,0.013,0.003,0
2247.71,2039.56,189.1499159,25.9690118,27.655,28.226,0.09,1.15,12.0,0.007,0.044,0.059,0,25.559,25.548,0.028,1.03,38.6,0.026,-0.002,0.037,0
3628.01,351.37,189.1629194,25.94107,27.388,27.911,0.057,1.01,19.0,0.011,0.091,0.003,0,25.569,25.559,0.027,1.05,40.0,0.019,0.095,0.002,0
2042.52,3308.28,189.1340997,25.9798058,27.829,28.423,0.091,1.02,12.0,-0.004,0.086,0.012,2,25.58,25.568,0.029,1.08,37.0,0.018,0.039,0.002,2
3458.15,1338.69,189.1506892,25.9495961,27.666,28.242,0.074,1.07,14.6,-0.02,0.432,0.086,0,25.542,25.53,0.028,1.07,39.5,-0.035,0.155,0.038,0
879.8,1176.69,189.1716152,25.9801527,27.104,27.566,0.046,1.11,23.7,-0.024,0.152,0.001,0,25.568,25.558,0.029,1.09,37.7,0.015,0.057,0.001,2
1936.77,3084.61,189.1379183,25.9796433,26.761,27.085,0.035,1.03,31.1,-0.042,0.135,0.014,0,25.737,25.728,0.031,1.04,34.5,-0.003,0.036,0.015,0
892.73,2690.78,189.1508689,25.9898758,26.886,27.271,0.039,1.0,28.1,0.028,0.237,0.025,0,25.655,25.646,0.03,1.1,36.0,-0.007,0.006,0.015,0
3534.7,218.7,189.1654056,25.9413482,27.244,27.732,0.05,1.02,21.8,0.076,0.444,0.002,0,25.595,25.584,0.027,1.01,39.7,0.026,0.09,0.001,0
1110.23,1870.45,189.1604796,25.9818555,26.998,27.43,0.044,1.07,24.7,0.032,0.141,0.001,0,25.588,25.578,0.03,1.09,35.7,0.022,-0.015,0.001,2
3143.33,2618.75,189.1355165,25.9618085,27.678,28.249,0.082,1.07,13.3,0.072,0.949,0.036,2,25.579,25.568,0.034,1.0,31.7,0.013,0.32,0.024,0
1057.63,1648.15,189.1638936,25.9810496,26.876,27.258,0.04,1.1,27.3,0.059,0.718,0.01,0,25.657,25.647,0.03,1.11,35.8,0.028,0.439,0.01,0
226.1,3198.17,189.1487867,26.0013609,26.869,27.235,0.037,1.0,29.0,-0.018,0.07,0.0,0,25.707,25.698,0.033,1.05,32.5,0.033,0.017,0.001,0
2341.59,1281.56,189.1595723,25.962914,27.827,28.423,0.084,1.06,13.0,0.03,0.608,0.019,0,25.569,25.557,0.027,0.97,39.9,0.011,-0.008,0.016,0
2916.98,3029.4,189.131558,25.9672632,27.776,28.361,0.081,1.07,13.4,0.071,0.576,0.081,0,25.586,25.574,0.03,1.1,35.6,-0.02,0.012,0.038,0
3125.26,3449.11,189.1243219,25.967447,27.154,27.619,0.051,1.09,21.2,0.06,0.686,0.091,0,25.608,25.598,0.031,1.11,35.4,-0.004,0.376,0.059,0
2979.57,3573.92,189.1236765,25.9700478,27.124,27.577,0.049,1.06,22.3,0.014,0.381,0.067,0,25.627,25.617,0.03,1.03,36.1,-0.023,0.261,0.067,0
3595.39,1630.72,189.1457109,25.9498188,27.105,27.563,0.051,1.09,21.3,-0.01,0.572,0.019,2,25.593,25.583,0.033,1.12,32.8,0.002,0.155,0.048,2
2181.9,4109.41,189.1221595,25.9833227,26.623,26.801,0.031,1.02,35.2,0.03,0.332,0.003,0,26.015,26.008,0.038,1.05,28.3,0.015,-0.019,0.006,0
2461.23,2077.73,189.1478455,25.9666427,26.842,27.212,0.039,1.02,27.9,0.003,0.194,0.008,2,25.664,25.655,0.03,1.05,35.9,0.017,0.049,0.006,0
4031.25,1114.07,189.1495933,25.941103,27.741,28.32,0.088,1.11,12.4,0.013,0.291,0.035,2,25.594,25.583,0.033,1.11,32.6,-0.003,0.533,0.022,0
942.44,3091.41,189.1450428,25.9918805,27.092,27.544,0.048,1.05,22.7,0.051,0.265,0.003,2,25.598,25.588,0.032,0.99,34.0,0.006,-0.074,0.004,2
3337.59,1198.79,189.1534719,25.9501614,27.585,28.143,0.069,1.05,15.8,0.022,0.065,0.037,0,25.572,25.561,0.028,1.14,39.3,-0.05,0.098,0.025,0
2699.5,3080.24,189.1324427,25.9702618,27.479,28.018,0.066,1.07,16.5,0.013,0.636,0.012,2,25.567,25.556,0.029,1.15,37.6,0.054,0.085,0.013,2
2708.01,3126.15,189.1317547,25.9704569,27.596,28.156,0.069,1.04,15.8,-0.014,0.202,0.019,0,25.574,25.562,0.03,1.04,36.2,-0.004,0.182,0.014,0
4081.18,1092.71,189.1495222,25.9403514,27.057,27.49,0.049,1.07,22.1,0.052,0.67,0.029,0,25.644,25.635,0.032,1.11,33.8,0.067,0.573,0.039,0
3182.78,3002.72,189.1299932,25.9638297,27.258,27.749,0.058,1.01,18.7,-0.005,0.086,0.053,2,25.591,25.581,0.03,1.01,35.7,-0.01,0.07,0.045,0
1076.77,617.58,189.1778104,25.974088,27.519,28.063,0.062,0.98,17.5,-0.027,0.21,0.003,0,25.59,25.579,0.027,1.05,40.2,-0.003,-0.069,0.001,0
3387.33,1601.81,189.147615,25.9521814,27.379,27.898,0.06,1.12,18.2,-0.006,0.294,0.02,0,25.581,25.571,0.029,1.2,38.1,0.003,-0.061,0.016,0
2563.1,4021.19,189.120597,25.9780725,27.122,27.567,0.046,1.17,23.7,0.001,0.328,0.016,0,25.661,25.651,0.029,1.26,37.1,-0.058,0.347,0.049,0
2302.53,474.62,189.1708602,25.9581262,26.627,26.82,0.03,0.95,35.7,0.018,0.195,0.001,0,25.984,25.976,0.036,1.06,29.8,0.04,0.033,0.001,0
3250.73,2336.37,189.1385885,25.9586492,26.477,26.517,0.032,1.01,33.7,-0.008,0.199,0.004,2,26.274,26.267,0.05,1.1,21.8,-0.022,0.303,0.008,0
4011.01,1066.57,189.1503878,25.9410413,27.086,27.524,0.05,1.08,21.9,0.001,0.315,0.028,0,25.65,25.64,0.032,1.05,34.4,-0.03,0.137,0.098,0
267.36,559.65,189.1844785,25.9836334,28.116,28.739,0.112,1.05,9.7,0.119,0.542,0.059,2,25.644,25.631,0.029,1.12,37.7,-0.002,0.117,0.022,0
2727.82,4033.25,189.1192374,25.9761311,27.337,27.839,0.056,1.02,19.4,0.108,0.421,0.01,0,25.619,25.609,0.029,1.08,36.9,0.081,0.257,0.007,0
3568.16,695.67,189.1586591,25.9440509,28.154,28.782,0.11,0.97,9.9,0.033,0.6,0.016,0,25.628,25.616,0.028,1.04,38.2,0.015,0.061,0.01,0
3396.27,2429.07,189.1362681,25.9574694,28.033,28.65,0.112,1.05,9.7,0.075,1.632,0.067,2,25.606,25.594,0.031,1.04,35.4,0.031,0.503,0.067,0
2740.87,1146.56,189.1585151,25.9571373,27.646,28.209,0.073,1.07,14.8,0.03,0.278,0.018,2,25.601,25.59,0.029,1.05,37.9,-0.014,0.063,0.018,2
3991.4,950.99,189.1521061,25.9405275,27.789,28.368,0.101,1.05,10.8,0.03,0.526,0.068,2,25.638,25.627,0.032,1.06,34.3,0.042,0.118,0.054,2
2880.01,3580.99,189.1243024,25.9713148,27.106,27.549,0.046,0.97,23.4,-0.002,0.178,0.038,0,25.651,25.641,0.03,1.06,35.9,0.032,0.212,0.111,0
3984.93,419.37,189.1594018,25.9371375,27.125,27.566,0.052,1.0,21.0,0.041,0.258,0.05,0,25.683,25.673,0.03,0.99,36.0,0.009,0.173,0.048,0
3319.48,2605.57,189.1344181,25.9595625,27.071,27.509,0.049,1.04,22.2,0.002,0.163,0.033,2,25.637,25.627,0.032,1.13,33.8,-0.036,0.106,0.06,2
2639.05,3057.51,189.1331914,25.9708548,26.959,27.348,0.042,1.02,26.1,0.038,0.042,0.051,2,25.71,25.701,0.031,1.05,34.7,-0.03,0.072,0.072,2
2607.58,1376.27,189.15635,25.9602707,27.371,27.881,0.059,1.03,18.4,0.062,0.46,0.003,0,25.615,25.604,0.029,1.09,38.0,-0.012,0.048,0.003,0
2556.38,3708.28,189.1249143,25.9761138,27.601,28.154,0.069,1.07,15.7,0.116,0.964,0.037,2,25.619,25.608,0.03,1.04,36.7,0.053,0.265,0.033,2
2837.03,3790.3,189.1217591,25.9732072,28.12,28.741,0.108,1.0,10.0,0.042,0.661,0.109,0,25.658,25.646,0.03,1.07,36.0,0.026,0.076,0.043,0
1077.98,2745.1,189.1487831,25.9879588,27.001,27.409,0.042,1.04,25.6,-0.021,0.337,0.006,0,25.684,25.674,0.031,1.14,34.9,0.022,0.115,0.005,0
1153.38,3593.14,189.1366669,25.9925674,26.928,27.284,0.042,1.0,26.0,-0.003,0.253,0.003,0,25.801,25.792,0.033,1.09,33.2,0.007,0.021,0.002,0
2392.0,1829.99,189.1517268,25.965875,27.665,28.232,0.075,1.08,14.5,-0.069,0.263,0.003,0,25.593,25.581,0.028,1.04,38.4,0.016,0.223,0.001,0
2884.34,2973.42,189.1325584,25.9672983,26.587,26.7,0.031,1.06,34.8,0.044,0.247,0.023,0,26.141,26.134,0.044,0.99,24.7,0.053,0.353,0.029,0
2431.04,2924.07,189.136521,25.972535,27.143,27.592,0.049,0.96,22.1,-0.064,0.092,0.003,2,25.664,25.654,0.033,0.98,33.3,0.013,0.078,0.002,2
206.37,1883.94,189.1668584,25.9930259,28.073,28.693,0.111,1.03,9.8,0.087,0.444,0.034,0,25.627,25.614,0.03,0.99,36.1,-0.005,0.065,0.02,0
1589.34,2540.31,189.1478646,25.9803522,27.837,28.428,0.088,1.1,12.4,0.104,0.525,0.05,0,25.614,25.602,0.03,1.05,36.7,-0.007,0.043,0.028,0
3141.91,3169.31,189.1280176,25.9654176,28.653,29.32,0.186,1.14,5.8,-0.022,2.898,0.061,0,25.703,25.69,0.033,1.15,32.8,-0.01,0.072,0.027,2
3271.99,1816.08,189.1455299,25.9549938,28.092,28.712,0.111,1.08,9.8,0.077,0.187,0.057,0,25.638,25.626,0.03,1.09,36.5,0.043,0.14,0.034,0
3823.1,310.16,189.1620653,25.938409,26.845,27.16,0.037,1.07,29.4,0.003,0.045,0.014,0,25.851,25.843,0.034,1.09,32.2,0.019,0.075,0.043,0
2640.77,1823.24,189.1500133,25.9627805,26.924,27.311,0.042,1.06,25.7,0.032,0.164,0.034,2,25.687,25.677,0.038,1.04,28.4,-0.018,0.127,0.094,2
1773.19,3604.16,189.1320181,25.9850388,26.922,27.277,0.039,1.05,27.9,0.009,0.192,0.046,0,25.796,25.787,0.033,1.06,32.6,0.018,0.12,0.067,2
3073.48,1973.75,189.1448202,25.9584568,26.501,26.479,0.029,1.04,36.9,0.03,0.133,0.024,0,26.609,26.603,0.065,1.06,16.8,0.067,-0.132,0.061,0
2455.21,3933.58,189.122575,25.9788241,27.272,27.737,0.051,1.0,21.2,-0.041,0.569,0.018,0,25.725,25.715,0.031,1.07,35.0,0.022,0.528,0.015,0
3428.4,2097.81,189.1405528,25.9549141,27.354,27.858,0.061,1.15,17.7,0.0,0.054,0.038,0,25.627,25.616,0.03,1.11,35.7,-0.032,0.045,0.049,0
4045.45,1169.36,189.1487363,25.9412897,27.731,28.3,0.088,1.09,12.3,0.011,0.004,0.029,0,25.648,25.636,0.033,1.24,32.6,-0.042,0.232,0.05,2
908.07,191.68,189.1848438,25.9733759,27.042,27.433,0.042,1.08,25.8,0.004,0.269,0.001,0,25.788,25.778,0.034,1.14,32.1,0.002,-0.083,0.002,0
546.2,3065.31,189.1482753,25.9965689,27.218,27.688,0.054,1.01,20.0,0.02,0.275,0.008,2,25.649,25.639,0.035,1.06,31.4,0.002,-0.009,0.007,2
3664.66,763.92,189.1570281,25.9433131,27.359,27.849,0.064,1.0,17.0,0.07,0.131,0.043,0,25.7,25.69,0.031,0.98,35.4,0.054,0.083,0.037,0
3704.16,892.56,189.1549874,25.9436682,27.857,28.443,0.091,0.98,12.0,0.094,0.833,0.045,2,25.668,25.656,0.03,1.08,36.2,0.021,0.23,0.019,0
2656.13,3981.83,189.120459,25.9766749,27.282,27.756,0.052,1.02,20.7,0.009,0.413,0.036,0,25.693,25.683,0.031,1.13,35.4,-0.012,0.249,0.042,0
3137.97,2119.77,189.1423608,25.9586187,26.541,26.609,0.031,1.04,35.2,-0.012,0.073,0.023,0,26.238,26.231,0.048,1.09,22.6,-0.008,0.061,0.043,0
2961.21,2556.17,189.1376916,25.9636335,27.223,27.691,0.051,1.02,21.1,-0.012,0.021,0.019,0,25.662,25.652,0.03,1.01,36.0,0.043,0.204,0.026,0
2761.91,2708.92,189.1370545,25.967074,27.724,28.295,0.078,1.01,14.0,0.062,0.816,0.006,0,25.629,25.618,0.029,1.02,37.1,-0.002,0.079,0.006,0
2910.13,2979.8,189.1322842,25.9670236,27.082,27.501,0.046,0.96,23.7,0.014,0.172,0.017,0,25.721,25.711,0.031,1.01,34.5,0.007,-0.002,0.028,0
2750.72,2410.38,189.1412076,25.9652634,27.505,28.041,0.065,1.01,16.6,0.092,0.22,0.006,0,25.613,25.603,0.03,1.07,36.1,0.043,0.13,0.004,0
2040.37,2363.28,189.1470055,25.9736665,27.606,28.157,0.072,1.09,15.1,0.044,0.758,0.004,0,25.629,25.618,0.03,1.04,36.7,0.003,0.032,0.004,0
1346.86,1057.56,189.1698487,25.9736485,27.036,27.438,0.044,1.03,24.7,0.022,0.059,0.01,2,25.744,25.735,0.031,1.05,35.2,-0.003,0.124,0.011,0
3591.8,1456.88,189.1481076,25.9487285,26.835,27.151,0.038,1.04,28.2,-0.021,0.005,0.015,0,25.836,25.827,0.036,1.1,30.4,-0.022,0.119,0.029,0
2775.37,1959.63,189.1471763,25.9620201,26.883,27.236,0.043,1.04,25.4,0.003,0.021,0.007,2,25.762,25.753,0.035,1.03,30.6,-0.01,0.06,0.006,2
2317.99,1084.61,189.1624295,25.961918,27.918,28.509,0.095,1.08,11.4,0.023,0.477,0.01,0,25.684,25.672,0.029,1.02,37.0,0.016,-0.026,0.004,0
3319.18,2891.11,189.1305258,25.961429,28.764,29.436,0.214,1.1,5.1,0.103,1.256,0.071,0,25.734,25.721,0.034,1.13,31.7,0.007,-0.107,0.028,0
3065.87,2498.95,189.1377126,25.9619768,27.319,27.81,0.056,1.09,19.5,0.018,0.048,0.026,0,25.651,25.64,0.03,1.04,36.0,0.017,0.185,0.026,0
1506.84,2562.24,189.1481643,25.9815069,27.187,27.64,0.053,1.04,20.6,0.015,0.531,0.01,2,25.689,25.679,0.032,1.16,33.5,-0.001,0.195,0.006,2
1001.96,1600.43,189.1649487,25.9814207,26.899,27.25,0.04,1.02,27.0,0.051,-0.082,0.011,0,25.787,25.778,0.033,1.06,32.6,-0.003,0.093,0.031,0
2966.87,3335.34,189.127023,25.9686472,27.129,27.56,0.049,1.01,22.3,0.03,0.22,0.009,2,25.722,25.712,0.033,1.03,33.1,0.006,0.045,0.015,2
3486.0,2098.59,189.1401242,25.9542129,26.592,26.711,0.034,1.0,32.3,0.082,0.246,0.005,0,26.134,26.127,0.047,1.07,23.1,0.126,0.295,0.021,0
2713.16,3967.07,189.1202465,25.9758792,28.002,28.599,0.112,1.11,9.7,0.05,0.693,0.022,2,25.729,25.717,0.032,1.05,34.1,0.028,0.182,0.01,0
838.75,3078.5,189.1459716,25.9930677,27.532,28.065,0.066,1.0,16.5,0.067,-0.007,0.001,0,25.658,25.647,0.03,1.08,35.7,0.0,0.113,0.001,2
2529.1,262.79,189.1721039,25.9539656,26.921,27.258,0.039,1.08,27.7,0.032,0.293,0.046,2,25.853,25.844,0.034,1.06,32.3,-0.004,0.391,0.039,0
3623.27,1435.12,189.1481759,25.9482006,27.497,28.019,0.067,1.02,16.2,0.005,0.309,0.061,0,25.68,25.669,0.031,1.04,34.8,-0.013,0.006,0.07,0
1754.94,944.19,189.1684321,25.9679051,27.286,27.762,0.052,1.06,21.0,0.025,0.246,0.017,0,25.693,25.683,0.03,1.01,36.5,0.047,-0.076,0.015,0
3585.1,978.85,189.1546748,25.9456912,27.078,27.487,0.046,1.0,23.5,-0.023,0.463,0.037,2,25.762,25.753,0.032,1.04,33.5,-0.032,0.096,0.039,0
1793.32,3804.45,189.1291396,25.9860986,27.091,27.499,0.044,1.02,24.8,0.022,0.156,0.002,0,25.773,25.764,0.032,1.09,34.4,0.022,-0.025,0.004,0
3198.55,3249.67,189.1265105,25.9652473,26.693,26.874,0.037,1.09,29.7,0.051,0.33,0.036,2,26.082,26.075,0.044,0.99,24.4,0.023,0.043,0.121,0
2480.16,3988.15,189.1216496,25.9788741,27.048,27.438,0.043,1.06,25.4,0.032,0.319,0.021,0,25.798,25.788,0.033,1.06,33.4,0.021,0.038,0.033,0
3211.75,3012.82,189.1296453,25.9635403,27.163,27.599,0.051,0.99,21.4,-0.01,0.23,0.032,0,25.736,25.726,0.033,1.17,32.9,-0.031,0.454,0.083,0
3935.7,437.09,189.1595175,25.9378568,27.356,27.841,0.057,1.03,18.9,0.083,0.697,0.058,0,25.72,25.709,0.031,1.11,35.0,0.013,0.117,0.042,0
2652.36,3530.42,189.1266441,25.9737766,27.809,28.383,0.09,0.94,12.1,-0.022,0.306,0.015,2,25.693,25.681,0.036,1.08,30.1,0.027,0.092,0.022,0
3565.98,1638.44,189.145819,25.9502298,27.43,27.939,0.066,1.05,16.6,0.041,-0.016,0.034,2,25.679,25.668,0.032,1.11,33.4,0.016,0.044,0.018,2
