,X,Y,RA,DEC,MAG1_ACS,MAG1_JC,MAG1_ERR,CHI1,SNR1,SHARP1,ROUND1,CROWD1,FLAG1,MAG2_ACS,MAG2_JC,MAG2_ERR,CHI2,SNR2,SHARP2,ROUND2,CROWD2,FLAG2
3539,389.65,1484.27,114.4099517,65.6972596,26.472,26.633,0.111,1.01,9.8,-0.006,0.335,0.0,0,25.909,25.902,0.13,1.13,8.3,-0.028,0.392,0.0,0
3540,675.77,2895.83,114.3614347,65.6960438,26.668,26.974,0.143,0.96,7.6,0.09,0.636,0.012,0,25.7,25.691,0.106,1.02,10.2,-0.013,0.437,0.005,0
3541,3263.14,3110.84,114.3421948,65.6608633,26.7,27.023,0.123,0.94,8.8,0.048,-0.068,0.001,0,25.678,25.67,0.096,0.88,11.3,-0.022,0.177,0.001,0
3542,2006.54,3989.36,114.3186992,65.6798327,26.658,26.923,0.118,1.06,9.2,0.011,0.604,0.098,0,25.815,25.806,0.105,0.98,10.3,0.072,0.076,0.008,0
3543,3395.41,3129.96,114.3409413,65.6590803,26.541,26.776,0.121,0.96,9.0,-0.047,0.449,0.004,0,25.782,25.774,0.11,1.0,9.9,0.082,0.431,0.012,0
3544,1899.17,482.67,114.4363163,65.674559,26.477,26.626,0.102,0.87,10.7,-0.062,-0.027,0.001,0,25.944,25.937,0.111,1.02,9.8,0.028,0.789,0.008,0
3545,3361.72,2239.08,114.3708315,65.657833,26.651,26.97,0.124,1.22,8.7,0.01,0.073,0.059,0,25.644,25.635,0.097,0.99,11.2,-0.036,0.442,0.075,0
3546,3223.03,1848.93,114.3844999,65.6589897,26.63,26.923,0.119,0.96,9.2,0.097,0.627,0.009,0,25.704,25.695,0.1,1.04,10.9,0.017,0.446,0.007,0
3547,3367.1,1356.71,114.4002519,65.6560588,26.423,26.539,0.102,1.08,10.7,0.059,-0.299,0.07,0,25.969,25.962,0.119,1.19,9.1,0.066,0.935,0.063,0
3548,2263.63,2506.61,114.3670255,65.6734528,26.484,26.692,0.112,0.9,9.7,0.107,0.627,0.003,0,25.799,25.791,0.11,0.91,9.9,0.016,0.326,0.02,0
3549,3143.53,1591.15,114.3934748,65.6595863,26.448,26.611,0.102,1.06,10.7,0.025,0.096,0.033,0,25.882,25.874,0.114,0.97,9.6,0.009,0.192,0.047,0
3550,2858.69,838.79,114.4199192,65.6620511,26.523,26.73,0.105,0.94,10.3,0.065,0.237,0.0,0,25.84,25.832,0.103,1.06,10.5,-0.09,0.2,0.0,0
3551,1529.03,3108.46,114.3503492,65.6847143,26.316,26.274,0.093,0.91,11.7,-0.009,-0.147,0.01,0,26.588,26.583,0.209,1.07,5.2,0.24,1.329,0.031,0
3552,3839.62,340.66,114.4319334,65.6475949,26.606,26.844,0.115,0.93,9.5,-0.022,0.164,0.039,0,25.84,25.832,0.105,1.16,10.4,0.017,0.587,0.062,0
3553,864.24,2048.46,114.3888722,65.6918204,26.265,26.337,0.143,1.03,7.6,0.152,0.878,0.001,0,25.949,25.942,0.128,1.06,8.5,-0.052,0.532,0.009,0
3554,3298.12,647.59,114.4242369,65.6556371,26.582,26.813,0.115,0.95,9.5,-0.027,0.137,0.03,0,25.834,25.826,0.106,1.05,10.3,0.0,0.263,0.062,0
3555,1168.7,2924.29,114.358183,65.6893176,26.667,26.971,0.124,1.07,8.8,-0.056,0.655,0.031,0,25.706,25.698,0.1,1.05,10.8,0.03,-0.024,0.009,0
3556,1728.41,3172.32,114.3472867,65.6820941,26.652,26.92,0.12,1.06,9.1,0.02,0.605,0.0,0,25.8,25.792,0.107,1.01,10.1,0.093,0.036,0.027,0
3557,4165.39,4226.01,114.3007902,65.6505837,26.541,26.724,0.11,0.97,9.9,0.005,0.358,0.003,0,25.922,25.914,0.113,1.04,9.6,-0.043,0.116,0.003,0
3558,3278.31,3331.78,114.3347493,65.661078,26.566,26.809,0.111,1.01,9.8,0.047,0.318,0.004,0,25.787,25.778,0.105,0.96,10.4,-0.004,0.429,0.006,0
3559,2721.11,2189.05,114.3754924,65.6665488,26.442,26.619,0.103,1.14,10.5,0.038,0.706,0.011,1,25.841,25.833,0.113,1.1,9.6,-0.005,0.367,0.008,1
3560,456.87,3545.74,114.3407313,65.7003024,26.614,26.866,0.12,0.91,9.1,-0.026,0.463,0.043,0,25.808,25.8,0.108,1.2,10.1,0.03,-0.116,0.01,0
3561,2752.5,4132.17,114.3104681,65.669843,26.689,26.935,0.161,1.08,6.8,0.011,0.182,0.077,0,25.9,25.892,0.109,0.81,9.9,-0.02,0.348,0.053,0
3562,1937.12,4008.49,114.3183825,65.6808243,26.644,26.91,0.115,1.12,9.4,0.101,0.466,0.003,0,25.797,25.789,0.104,1.12,10.5,0.098,0.118,0.001,0
3563,2730.86,1304.77,114.4049656,65.66471,26.422,26.528,0.099,1.03,10.9,0.048,0.28,0.041,0,25.994,25.987,0.12,1.05,9.0,0.032,0.19,0.03,0
3564,2402.4,1518.79,114.3993599,65.6696411,26.576,26.832,0.114,1.04,9.5,-0.032,0.134,0.003,0,25.759,25.751,0.102,1.03,10.6,0.06,0.123,0.0,0
3565,3630.38,1059.74,114.4089273,65.6518639,26.584,26.814,0.114,0.93,9.5,-0.035,0.13,0.04,0,25.838,25.83,0.109,1.06,10.0,-0.021,0.224,0.012,0
3566,2556.62,77.87,114.4467355,65.6647317,26.6,26.804,0.107,1.09,10.2,-0.052,0.623,0.0,0,25.926,25.919,0.116,1.02,9.4,0.042,0.183,0.058,0
3567,4003.44,204.95,114.4356902,65.6450788,26.559,26.748,0.108,1.0,10.1,0.129,0.076,0.003,0,25.922,25.915,0.109,1.12,9.9,-0.043,0.233,0.0,0
3568,3029.08,3357.9,114.335036,65.6645567,26.707,27.014,0.128,1.08,8.5,0.095,0.615,0.056,0,25.737,25.729,0.1,1.09,10.8,0.078,0.092,0.057,0
3569,1837.82,1090.57,114.4163057,65.6765796,26.654,26.941,0.141,0.99,7.7,-0.001,0.333,0.0,0,25.747,25.739,0.106,1.22,10.2,0.01,0.068,0.0,0
3570,510.41,244.04,114.4508283,65.6931968,26.635,26.895,0.115,1.11,9.5,0.02,0.33,0.0,0,25.808,25.8,0.102,1.08,10.7,0.089,0.285,0.0,0
3571,2125.26,3890.28,114.3214576,65.6780099,26.617,26.869,0.112,1.02,9.7,0.039,0.762,0.007,0,25.811,25.803,0.104,1.02,10.4,0.02,0.123,0.012,0
3572,2055.79,3371.3,114.3391156,65.6779719,26.762,27.107,0.132,0.88,8.2,0.048,0.302,0.008,0,25.669,25.66,0.097,1.06,11.2,0.035,0.371,0.008,0
3573,3750.85,813.67,114.4165717,65.6497313,26.735,27.042,0.126,1.0,8.6,0.015,0.833,0.003,0,25.766,25.757,0.099,0.96,11.0,-0.05,-0.088,0.005,0
3574,3518.37,1178.27,114.4054975,65.6536336,26.575,26.818,0.108,0.95,10.0,-0.002,0.253,0.019,0,25.793,25.785,0.104,1.02,10.5,-0.043,0.492,0.028,0
3575,3259.1,3874.76,114.316713,65.6623814,26.764,27.092,0.128,0.95,8.5,-0.023,0.348,0.015,0,25.726,25.717,0.097,0.92,11.2,0.018,0.032,0.059,0
3576,2674.22,2388.52,114.369052,65.6675776,26.436,26.601,0.103,0.95,10.5,0.009,0.4,0.009,0,25.864,25.857,0.117,0.96,9.3,0.094,0.068,0.127,0
3577,1810.59,3607.49,114.3323666,65.6817977,26.688,26.984,0.14,1.03,7.8,0.052,0.6,0.002,0,25.754,25.745,0.128,0.93,8.5,0.007,-0.128,0.003,2
3578,2401.75,3358.31,114.3379397,65.6731877,26.674,26.976,0.124,1.02,8.8,0.075,0.193,0.01,0,25.717,25.709,0.098,1.0,11.1,-0.002,0.389,0.016,0
3579,3393.28,3738.86,114.320627,65.6602756,26.359,26.326,0.091,0.96,11.9,0.009,-0.065,0.002,0,26.549,26.544,0.188,1.03,5.8,0.176,0.534,0.007,0
3580,2052.47,3526.4,114.3339504,65.6783148,26.634,26.904,0.118,0.95,9.2,0.022,0.3,0.002,0,25.775,25.767,0.103,1.15,10.5,0.134,0.363,0.002,0
3581,3442.32,3831.83,114.3172961,65.6597787,26.55,26.754,0.11,0.96,9.9,0.016,0.364,0.006,0,25.875,25.867,0.109,1.04,10.0,0.038,0.149,0.005,0
3582,3225.36,3093.08,114.3429633,65.6613489,26.471,26.62,0.103,1.07,10.5,-0.04,0.137,0.006,0,25.94,25.932,0.119,1.01,9.1,0.013,0.178,0.014,0
3583,2094.99,1855.43,114.3895588,65.6745189,26.516,26.722,0.109,1.07,9.9,0.011,0.573,0.005,0,25.837,25.83,0.11,1.07,9.9,0.004,0.092,0.0,0
3584,3267.59,3074.15,114.3433987,65.6607317,26.582,26.809,0.117,1.07,9.3,0.054,0.211,0.013,0,25.846,25.838,0.111,0.92,9.8,0.08,0.146,0.017,0
3585,2094.4,3887.84,114.3216824,65.6784298,26.488,26.626,0.101,1.04,10.7,0.04,0.655,0.003,0,25.98,25.972,0.118,0.98,9.2,0.051,0.067,0.007,0
3586,2991.57,671.32,114.4248844,65.6598994,27.017,27.45,0.158,0.93,6.9,0.098,0.459,0.074,0,25.608,25.598,0.099,1.15,10.9,-0.008,0.215,0.028,2
3587,3078.53,3391.13,114.3336967,65.6639401,26.502,26.668,0.103,1.03,10.6,-0.061,0.162,0.03,0,25.926,25.919,0.116,0.99,9.4,0.062,0.816,0.114,0
3588,2056.1,2515.71,114.3676904,65.6763251,26.378,26.428,0.099,1.16,11.0,0.002,0.356,0.0,0,26.141,26.134,0.146,1.13,7.5,-0.014,0.398,0.0,0
3589,1980.67,3160.22,114.3465158,65.6786006,26.416,26.493,0.1,1.04,10.8,0.079,0.623,0.003,0,26.055,26.048,0.132,1.06,8.2,0.064,0.161,0.004,0
3590,1196.4,2724.98,114.3647134,65.6885535,27.032,27.241,0.174,1.04,6.2,-0.027,0.894,0.002,0,26.345,26.337,0.176,1.3,6.2,0.245,0.277,0.006,0
3591,1489.64,1067.89,114.418698,65.6813248,26.42,26.468,0.096,1.0,11.4,0.118,0.731,0.001,0,26.186,26.18,0.139,0.94,7.8,0.062,0.433,0.001,0
3592,1346.3,3053.33,114.3530429,65.6871222,26.618,26.777,0.178,0.95,6.1,-0.02,0.883,0.0,0,26.062,26.055,0.136,1.02,8.0,0.146,0.529,0.001,0
3593,3401.03,1534.66,114.3941551,65.6559354,26.373,26.424,0.096,1.1,11.3,-0.003,0.021,0.033,0,26.127,26.121,0.139,0.93,7.8,0.021,1.228,0.017,0
3594,3231.38,3021.43,114.345327,65.6611287,26.674,26.978,0.121,0.93,8.9,-0.007,0.177,0.001,0,25.715,25.707,0.099,0.93,11.0,-0.036,0.222,0.001,0
3595,1789.49,2861.84,114.3573735,65.6806578,26.551,26.767,0.114,0.94,9.6,0.069,0.235,0.013,0,25.843,25.835,0.113,0.98,9.6,0.023,0.506,0.052,0
3596,1226.38,1848.91,114.3938435,65.6864543,26.542,26.784,0.116,0.91,9.4,0.006,0.412,0.002,0,25.764,25.756,0.107,0.9,10.1,0.034,0.283,0.021,0
3597,1285.88,737.58,114.4306883,65.6834881,26.63,26.892,0.112,1.04,9.7,0.078,0.664,0.0,0,25.793,25.784,0.1,1.1,10.8,0.023,0.506,0.001,0
3598,3518.38,2371.04,114.3656968,65.6559317,26.323,26.408,0.125,1.08,8.7,-0.003,0.202,0.002,2,25.941,25.934,0.131,0.98,8.3,0.11,0.55,0.003,0
3599,1699.14,1042.63,114.4185578,65.6783943,26.61,26.868,0.109,1.0,9.9,0.008,0.011,0.004,0,25.786,25.778,0.103,1.06,10.6,0.041,0.145,0.004,0
3600,3143.08,3394.57,114.3332819,65.6630587,26.477,26.564,0.104,1.16,10.4,0.019,0.479,0.001,0,26.092,26.085,0.133,0.96,8.2,0.13,0.386,0.003,0
3601,1936.06,1741.67,114.3941018,65.6764857,26.48,26.648,0.106,1.0,10.3,0.018,0.539,0.0,0,25.898,25.891,0.118,0.93,9.2,-0.023,0.031,0.081,0
3602,2466.24,1549.36,114.3980403,65.6688219,26.529,26.739,0.109,1.03,10.0,-0.007,1.015,0.058,0,25.84,25.832,0.111,1.08,9.8,0.154,-0.267,0.03,0
3603,1778.64,1065.92,114.4174067,65.6773459,26.765,27.004,0.195,1.04,5.6,0.262,0.961,0.0,0,25.994,25.985,0.119,1.04,9.1,-0.061,0.192,0.0,0
3604,2884.49,2245.59,114.3728419,65.6644102,26.491,26.683,0.106,1.06,10.3,-0.037,0.417,0.001,0,25.85,25.843,0.114,1.18,9.6,0.053,0.569,0.002,0
3605,986.51,1689.66,114.4002881,65.6894465,26.551,26.789,0.115,0.91,9.5,0.066,0.517,0.0,0,25.784,25.776,0.121,0.91,9.0,0.023,0.117,0.0,0
3606,1097.1,3847.2,114.327675,65.6920722,26.621,26.863,0.113,1.02,9.6,-0.04,-0.097,0.003,0,25.846,25.838,0.108,1.1,10.1,0.061,0.544,0.003,0
3607,1941.02,1491.22,114.4024423,65.6759342,26.675,26.979,0.122,1.04,8.9,0.015,0.085,0.004,0,25.716,25.708,0.099,1.13,11.0,0.013,0.141,0.005,0
3608,3063.9,3244.2,114.3386698,65.6638598,26.458,26.564,0.103,0.98,10.5,-0.001,0.168,0.009,0,26.03,26.023,0.129,0.94,8.4,0.073,0.069,0.107,0
3609,2937.72,1860.14,114.3854596,65.6629358,26.374,26.438,0.097,1.05,11.2,-0.026,0.2,0.006,0,26.085,26.079,0.134,1.06,8.1,0.084,0.422,0.008,0
3610,3211.93,4053.48,114.3109654,65.6633719,26.553,26.739,0.107,0.92,10.2,-0.051,0.405,0.012,0,25.926,25.918,0.112,0.98,9.7,0.05,0.468,0.019,0
3611,2661.29,2419.62,114.368074,65.6678153,26.671,26.98,0.123,1.08,8.8,0.133,1.579,0.049,0,25.694,25.686,0.101,1.02,10.7,0.031,0.24,0.032,0
3612,3453.22,1352.76,114.3999805,65.6548666,26.601,26.853,0.118,0.96,9.2,-0.022,0.006,0.0,0,25.794,25.786,0.104,1.05,10.4,0.085,0.6,0.0,0
3613,1661.93,1936.85,114.3888664,65.6806327,26.591,26.861,0.121,1.09,9.0,0.004,0.123,0.064,0,25.731,25.723,0.103,1.06,10.5,0.004,0.437,0.021,0
3614,1343.68,990.97,114.4219529,65.6831836,26.56,26.768,0.107,0.97,10.2,0.002,0.335,0.006,0,25.874,25.866,0.109,1.02,9.9,0.104,0.342,0.005,0
3615,3119.58,1737.48,114.3887032,65.6601979,26.459,26.589,0.104,1.01,10.4,-0.026,0.769,0.001,0,25.975,25.967,0.124,1.13,8.8,-0.011,0.591,0.001,0
3616,2379.32,3172.51,114.344249,65.67314,26.617,26.879,0.117,1.17,9.3,0.053,0.433,0.021,0,25.781,25.773,0.108,1.12,10.0,0.053,-0.151,0.021,0
3617,3303.37,3221.24,114.3383226,65.6605214,26.586,26.823,0.114,1.01,9.5,-0.01,0.641,0.067,0,25.821,25.813,0.107,0.97,10.1,-0.01,0.625,0.037,0
3618,2334.26,4131.1,114.3124437,65.675595,26.479,26.576,0.101,0.98,10.8,0.029,0.528,0.005,0,26.071,26.064,0.125,1.14,8.7,0.032,0.661,0.001,0
3619,869.31,3266.62,114.3481392,65.6940933,26.588,26.832,0.112,1.01,9.7,0.044,-0.067,0.005,0,25.805,25.797,0.107,1.08,10.1,-0.071,0.423,0.009,0
3620,2348.74,3416.86,114.336231,65.6740291,26.642,26.738,0.119,1.01,9.1,0.177,-0.09,0.007,0,26.235,26.228,0.207,0.99,5.2,-0.089,1.08,0.003,0
3621,1478.29,3317.06,114.3436162,65.6858125,26.547,26.734,0.113,1.05,9.6,0.166,-0.177,0.007,0,25.919,25.912,0.116,0.93,9.3,-0.012,0.418,0.006,0
3622,1518.88,741.66,114.4294563,65.6802912,26.762,27.091,0.125,0.99,8.7,0.095,0.494,0.03,0,25.722,25.713,0.094,0.94,11.5,-0.082,0.296,0.037,0
3623,1899.78,3874.27,114.3230397,65.6810813,26.665,26.929,0.119,0.99,9.1,0.069,0.405,0.035,0,25.825,25.817,0.106,1.04,10.2,0.007,0.287,0.051,0
3624,3087.91,470.11,114.4311464,65.6581847,26.69,26.975,0.119,0.81,9.1,-0.015,-0.291,0.001,0,25.788,25.78,0.1,1.03,10.9,0.111,0.356,0.0,0
3625,2421.63,3059.1,114.3478392,65.6723405,26.745,27.073,0.132,0.94,8.2,0.068,0.507,0.0,0,25.71,25.701,0.113,1.0,9.6,0.055,1.166,0.0,2
3626,257.24,3718.11,114.3358983,65.7033791,26.735,27.048,0.126,1.04,8.6,-0.016,-0.052,0.001,0,25.747,25.738,0.101,1.02,10.7,0.006,0.083,0.002,0
3627,3253.66,3807.9,114.3189702,65.6623284,26.463,26.532,0.1,0.96,10.9,0.069,0.797,0.002,0,26.153,26.146,0.135,0.95,8.0,-0.028,0.383,0.005,0
3628,3438.01,3038.46,114.3437971,65.6583188,26.949,27.356,0.153,0.94,7.1,0.13,0.97,0.002,0,25.635,25.626,0.094,0.93,11.6,0.022,-0.107,0.001,0
3629,3334.93,3427.57,114.3312887,65.6604826,26.718,27.002,0.126,1.09,8.6,0.063,0.399,0.007,0,25.819,25.81,0.106,0.92,10.3,0.009,0.441,0.01,0
3630,1818.03,3830.3,114.3248885,65.6821218,26.644,26.901,0.112,1.15,9.7,-0.001,-0.224,0.002,0,25.825,25.817,0.104,1.09,10.4,-0.024,0.859,0.001,0
3631,3235.81,3270.16,114.3370038,65.6615446,26.623,26.888,0.118,0.9,9.2,-0.006,0.154,0.004,0,25.778,25.77,0.104,1.01,10.4,0.093,0.071,0.008,0
3632,1250.0,3859.12,114.3265657,65.6899916,26.546,26.721,0.107,0.84,10.2,0.008,-0.056,0.002,0,25.947,25.94,0.116,1.17,9.3,0.022,0.696,0.005,0
3633,2045.27,3178.56,114.3456023,65.6777471,26.536,26.737,0.109,1.04,10.0,-0.003,0.198,0.003,0,25.87,25.862,0.112,1.08,9.7,0.05,0.31,0.003,0
3634,2106.2,2703.62,114.3611809,65.6759971,26.902,26.966,0.157,1.01,6.9,-0.056,-0.162,0.046,0,26.574,26.567,0.21,0.97,5.2,0.041,0.47,0.023,0
3635,1929.35,429.54,114.4379483,65.6740409,26.622,26.86,0.109,1.2,9.9,0.004,0.223,0.0,0,25.858,25.85,0.106,1.03,10.3,0.114,0.208,0.0,0
3636,1063.04,2167.59,114.3839609,65.6893154,26.326,26.321,0.097,1.01,11.2,-0.025,0.34,0.001,0,26.333,26.327,0.177,1.08,6.1,0.06,0.51,0.0,0
3637,1762.94,3776.27,114.3269496,65.6827763,26.407,26.37,0.095,0.99,11.4,0.012,0.453,0.012,0,26.632,26.626,0.199,0.96,5.5,-0.071,1.299,0.035,0
3638,3236.21,1442.38,114.3980059,65.6580245,26.435,26.539,0.102,1.01,10.7,0.058,0.304,0.004,0,26.01,26.003,0.124,1.09,8.8,0.096,0.798,0.019,0
3639,1393.07,2867.69,114.3590273,65.6861223,26.551,26.776,0.119,0.91,9.2,0.054,0.326,0.016,0,25.819,25.811,0.114,1.02,9.5,-0.004,1.128,0.019,0
3640,2875.76,2338.75,114.3697728,65.6647095,26.491,26.687,0.112,0.93,9.7,-0.035,0.369,0.024,0,25.841,25.833,0.119,1.07,9.1,0.106,0.266,0.021,0
3641,2936.19,1185.31,114.4079906,65.661655,26.389,26.386,0.096,0.98,11.3,0.057,0.519,0.007,0,26.387,26.381,0.169,1.06,6.4,0.143,0.276,0.049,0
3642,3207.21,3253.62,114.3376889,65.6619064,26.5,26.644,0.11,1.16,9.9,0.153,0.318,0.002,0,25.978,25.971,0.122,0.98,8.9,0.078,0.81,0.001,0
3643,2541.31,2900.78,114.3525683,65.6703902,26.494,26.67,0.107,1.03,10.1,0.089,0.257,0.001,0,25.893,25.885,0.114,1.01,9.6,-0.07,0.004,0.0,0
3644,3478.68,4027.55,114.3105944,65.6596525,26.671,26.917,0.12,1.0,9.1,0.008,0.091,0.009,0,25.882,25.874,0.109,0.96,9.9,-0.018,0.982,0.024,0
3645,3072.88,3371.44,114.3343803,65.6639801,26.519,26.668,0.107,0.94,10.2,0.036,0.264,0.031,0,25.985,25.978,0.121,0.94,8.9,0.007,-0.012,0.071,0
3646,2026.05,1524.1,114.4009458,65.674828,26.624,26.895,0.116,0.93,9.4,0.01,0.68,0.004,0,25.763,25.754,0.104,1.14,10.5,0.13,-0.055,0.029,0
3647,3258.26,3207.44,114.338993,65.6611156,26.666,26.819,0.12,0.98,9.0,0.034,0.874,0.01,0,26.124,26.116,0.196,1.04,5.5,0.112,-0.504,0.007,0
3648,2534.35,3078.35,114.3466715,65.6708267,27.121,27.315,0.182,1.08,6.0,0.065,0.314,0.004,0,26.474,26.466,0.184,1.0,5.9,0.002,0.591,0.006,0
3649,1909.96,3481.48,114.3361138,65.6801892,26.699,26.97,0.119,1.01,9.1,-0.017,0.555,0.007,0,25.84,25.832,0.114,1.09,9.6,-0.024,0.304,0.027,0
3650,1125.95,3467.82,114.3402194,65.6909486,26.547,26.739,0.11,0.96,9.9,0.109,-0.334,0.001,0,25.904,25.896,0.113,1.04,9.6,-0.079,0.614,0.001,0
3651,2145.65,3138.21,114.3464825,65.6762888,26.438,26.492,0.102,0.97,10.6,-0.084,-0.229,0.0,0,26.182,26.175,0.145,0.96,7.5,0.109,0.884,0.0,0
3652,1404.95,3892.97,114.3247143,65.6879247,26.628,26.865,0.114,0.96,9.5,0.0,0.568,0.001,0,25.865,25.857,0.109,1.19,10.0,0.007,0.16,0.001,0
3653,3394.02,3476.94,114.3293663,65.6597642,26.585,26.8,0.118,0.85,9.2,0.021,0.524,0.011,0,25.884,25.876,0.128,0.94,8.5,0.05,0.561,0.016,0
3654,697.07,1450.85,114.4096254,65.6929666,26.66,26.948,0.123,0.98,8.9,0.085,0.099,0.06,0,25.748,25.74,0.103,1.01,10.5,0.028,0.325,0.036,0
3655,3242.29,3397.19,114.3327333,65.6616988,26.565,26.774,0.113,1.02,9.6,0.073,0.14,0.002,0,25.878,25.87,0.112,0.95,9.7,0.099,0.411,0.003,0
3656,385.91,1383.01,114.4133535,65.6971154,26.378,26.422,0.1,1.04,10.9,0.107,0.21,0.0,0,26.16,26.153,0.142,0.94,7.6,-0.063,0.086,0.0,0
3657,3143.38,3620.6,114.3257348,65.6634873,26.645,26.9,0.115,0.89,9.5,0.008,0.484,0.012,0,25.832,25.824,0.106,1.01,10.3,-0.006,0.017,0.063,0
3658,2841.99,3182.85,114.3417503,65.666795,26.886,27.261,0.156,0.95,6.9,0.055,0.141,0.005,2,25.689,25.68,0.098,0.89,11.0,-0.007,0.324,0.005,2
3659,1960.05,1378.45,114.4061189,65.6754547,26.916,27.109,0.152,1.02,7.1,0.06,0.62,0.001,0,26.271,26.263,0.158,1.15,6.9,0.158,0.15,0.002,0
3660,976.5,4007.72,114.3228708,65.6940386,26.613,26.823,0.114,1.15,9.5,-0.034,-0.34,0.0,0,25.923,25.915,0.112,1.09,9.7,-0.014,0.436,0.0,0
3661,3798.12,189.65,114.4371655,65.6478731,26.695,26.965,0.122,1.03,8.9,0.075,0.588,0.007,0,25.84,25.832,0.103,1.03,10.5,-0.04,0.184,0.005,0
3662,2420.15,1583.46,114.3971177,65.6695217,26.647,26.924,0.122,1.05,8.9,-0.038,0.014,0.001,0,25.77,25.762,0.108,0.99,10.0,0.001,0.481,0.001,0
3663,1115.21,1213.58,114.4155898,65.6867566,26.393,26.391,0.098,1.15,11.1,0.088,1.005,0.004,0,26.383,26.377,0.168,1.07,6.5,0.072,0.535,0.044,0
3664,3206.59,1087.87,114.4099749,65.6577474,26.545,26.74,0.11,0.93,9.9,0.059,0.025,0.005,0,25.894,25.886,0.114,1.01,9.5,-0.011,0.199,0.004,0
3665,3489.19,3519.55,114.327502,65.6585365,26.643,26.907,0.121,0.99,9.0,-0.056,-0.044,0.004,0,25.803,25.795,0.107,0.94,10.2,0.094,0.071,0.013,0
3666,1897.31,974.9,114.419889,65.6755376,26.616,26.86,0.114,1.01,9.5,-0.048,0.487,0.023,0,25.833,25.825,0.105,1.12,10.4,0.0,0.069,0.013,0
3667,2318.14,811.35,114.4233732,65.6694329,26.822,27.171,0.134,1.08,8.1,0.034,-0.174,0.001,0,25.715,25.706,0.095,1.03,11.4,0.048,0.469,0.0,0
3668,2232.44,2697.76,114.3607877,65.6742493,26.453,26.58,0.106,0.87,10.2,0.078,-0.222,0.001,0,25.974,25.967,0.126,1.19,8.6,0.11,0.656,0.01,0
3669,2766.57,969.72,114.4159816,65.6635714,26.597,26.827,0.113,1.08,9.6,-0.005,0.928,0.006,0,25.853,25.845,0.106,1.0,10.2,0.052,0.557,0.006,0
3670,1639.22,1150.28,114.4152439,65.6794267,26.722,27.035,0.128,1.03,8.5,0.136,0.695,0.0,0,25.734,25.725,0.1,1.03,10.9,0.06,0.163,0.0,0
3671,1893.2,3999.0,114.3189034,65.6814104,26.849,27.192,0.135,0.97,8.1,-0.022,-0.089,0.015,0,25.765,25.756,0.1,1.1,10.9,0.093,0.127,0.019,0
3672,2296.62,982.91,114.4177467,65.6700608,26.792,27.124,0.128,1.03,8.5,0.06,0.605,0.064,0,25.742,25.733,0.098,0.87,11.1,0.017,-0.209,0.003,0
3673,2413.99,1342.42,114.4051938,65.6691412,26.372,26.378,0.094,0.96,11.5,0.007,0.124,0.002,0,26.323,26.317,0.157,1.0,6.9,0.028,0.553,0.031,0
3674,2516.03,1323.34,114.4053525,65.6677008,26.936,27.335,0.153,0.93,7.1,0.056,0.396,0.002,0,25.655,25.645,0.112,1.02,9.7,-0.034,0.338,0.001,2
3675,703.28,3975.86,114.3252059,65.6977364,26.703,26.984,0.121,0.98,9.0,0.142,0.265,0.0,0,25.81,25.802,0.106,1.06,10.3,0.103,0.132,0.0,0
3676,3467.72,3985.72,114.3120415,65.6597234,26.655,26.905,0.121,0.99,9.0,-0.022,0.114,0.015,0,25.855,25.847,0.107,1.0,10.2,-0.003,0.652,0.02,0
3677,1840.26,3001.69,114.3524653,65.6802279,26.695,26.98,0.145,0.95,7.5,-0.038,-0.079,0.009,0,25.794,25.786,0.12,1.15,9.1,0.135,0.195,0.028,0
3678,3166.63,3417.11,114.33242,65.6627778,26.489,26.619,0.103,1.0,10.5,-0.029,-0.011,0.002,0,26.004,25.997,0.125,0.91,8.7,0.076,0.169,0.027,0
3679,705.01,1970.72,114.3922158,65.6938608,26.505,26.701,0.112,1.13,9.7,0.161,0.568,0.0,0,25.854,25.846,0.118,1.04,9.2,0.02,0.218,0.0,0
3680,1081.94,3142.58,114.3512933,65.6909302,26.437,26.493,0.102,1.04,10.7,0.031,0.042,0.007,0,26.171,26.164,0.146,1.02,7.4,0.161,0.666,0.051,0
3681,606.04,1611.72,114.4046768,65.6945294,26.594,26.831,0.12,0.98,9.0,0.103,0.091,0.002,0,25.829,25.82,0.112,1.07,9.7,0.018,0.976,0.013,0
3682,1464.84,3709.47,114.3305674,65.6867495,26.593,26.799,0.109,0.93,9.9,0.075,0.521,0.003,0,25.914,25.906,0.113,1.13,9.6,-0.019,0.527,0.005,0
3683,3129.23,1130.6,114.4089116,65.658894,26.789,27.145,0.128,1.1,8.5,0.026,0.387,0.001,0,25.657,25.648,0.093,1.12,11.7,0.051,0.575,0.001,0
3684,2196.19,3484.26,114.3346895,65.6762569,26.554,26.744,0.108,1.16,10.0,0.065,-0.353,0.002,0,25.916,25.908,0.116,0.92,9.4,0.159,1.27,0.002,0
3685,1331.43,3347.38,114.3432871,65.687891,27.116,27.305,0.177,1.02,6.1,-0.004,0.371,0.001,0,26.481,26.473,0.182,1.0,6.0,-0.05,0.204,0.005,0
3686,2864.0,4053.54,114.3125767,65.6681588,26.415,26.395,0.097,0.88,11.2,0.027,0.384,0.041,0,26.513,26.508,0.181,0.9,6.0,0.102,0.16,0.075,0
