,X,Y,RA,DEC,MAG1_ACS,MAG1_JC,MAG1_ERR,CHI1,SNR1,SHARP1,ROUND1,CROWD1,FLAG1,MAG2_ACS,MAG2_JC,MAG2_ERR,CHI2,SNR2,SHARP2,ROUND2,CROWD2,FLAG2
4944,1505.28,2530.4,148.6277745,69.2892634,27.308,27.614,0.025,1.2,42.9,-0.005,0.038,0.036,0,26.34,26.331,0.021,1.23,52.5,0.0,0.039,0.036,0
4945,2385.36,2492.78,148.6292613,69.2770397,27.299,27.596,0.025,1.2,42.9,0.001,-0.006,0.052,2,26.358,26.349,0.021,1.24,52.5,-0.036,-0.011,0.046,2
4946,3375.23,1715.64,148.6597572,69.263291,27.217,27.47,0.025,1.27,42.7,-0.028,0.113,0.038,2,26.41,26.402,0.022,1.21,48.8,0.002,0.114,0.091,2
4947,2921.12,2656.67,148.622836,69.2695975,27.512,27.903,0.029,1.07,37.1,0.023,0.157,0.008,0,26.262,26.253,0.019,1.2,57.7,0.012,0.153,0.019,0
4948,3346.72,3255.17,148.5993639,69.2636814,27.449,27.807,0.029,1.12,37.7,0.036,0.284,0.044,2,26.313,26.304,0.022,1.04,50.3,0.015,0.088,0.063,2
4949,3508.76,538.3,148.7059365,69.2614264,27.52,27.905,0.03,1.19,35.7,-0.01,0.161,0.019,2,26.289,26.279,0.02,1.13,54.2,0.014,-0.004,0.034,2
4950,2175.13,2301.75,148.6367585,69.2799602,27.382,27.721,0.028,1.19,38.4,0.001,0.371,0.017,0,26.31,26.302,0.02,1.14,53.6,0.008,0.112,0.02,2
4951,3390.97,816.6,148.6950241,69.2630659,27.409,27.757,0.027,1.3,40.3,-0.025,0.536,0.038,2,26.307,26.298,0.02,1.25,53.9,-0.004,0.399,0.041,0
4952,3270.05,1172.13,148.6810803,69.2647488,27.347,27.656,0.028,1.12,38.6,0.046,0.28,0.03,2,26.369,26.36,0.021,1.02,50.9,-0.002,0.047,0.043,2
4953,3420.43,2859.13,148.6149014,69.262661,27.238,27.496,0.025,1.17,44.3,-0.003,0.086,0.027,2,26.413,26.405,0.022,1.15,50.3,0.015,0.188,0.048,2
4954,3658.53,2808.11,148.6169072,69.2593543,27.378,27.713,0.026,1.14,41.5,-0.022,0.127,0.035,0,26.318,26.309,0.02,1.18,54.4,-0.003,0.144,0.089,0
4955,2371.58,2072.48,148.6457592,69.2772318,26.977,26.996,0.019,1.15,55.9,-0.024,0.031,0.029,0,26.861,26.855,0.031,1.15,34.9,0.003,0.118,0.039,2
4956,3650.18,2806.8,148.6169584,69.2594703,27.368,27.694,0.03,1.15,36.8,0.039,-0.005,0.013,0,26.34,26.331,0.021,1.12,51.3,0.017,0.045,0.018,0
4957,1589.98,2740.79,148.6195129,69.2880859,27.53,27.899,0.092,1.18,11.8,0.067,-0.515,0.008,2,26.355,26.346,0.021,1.1,50.9,-0.006,0.064,0.003,2
4958,3684.35,3431.99,148.592439,69.2589898,27.345,27.643,0.03,1.17,36.0,-0.008,0.1,0.01,2,26.403,26.394,0.022,1.12,49.5,-0.015,0.132,0.01,0
4959,1266.57,2993.03,148.6095993,69.2925762,27.405,27.751,0.027,1.11,40.2,-0.025,0.138,0.003,0,26.311,26.302,0.022,1.08,50.2,-0.004,0.25,0.004,2
4960,1687.51,2170.48,148.6419108,69.2867332,27.584,27.988,0.033,1.27,32.4,-0.02,0.017,0.015,0,26.285,26.276,0.021,1.23,51.4,-0.028,0.061,0.019,2
4961,2432.89,865.57,148.6931323,69.2763737,27.59,27.998,0.031,1.04,34.5,0.005,0.169,0.047,2,26.276,26.267,0.019,1.09,55.8,0.014,0.029,0.044,2
4962,3275.45,3175.12,148.6025022,69.2646721,27.482,27.856,0.029,1.1,37.7,0.025,0.001,0.004,2,26.29,26.281,0.019,1.11,56.0,0.002,-0.052,0.007,2
4963,2866.14,2084.29,148.6452957,69.2703626,27.268,27.548,0.024,1.09,44.5,-0.007,0.178,0.033,0,26.382,26.374,0.023,1.13,46.2,0.002,-0.047,0.052,2
4964,3059.0,3824.87,148.5770028,69.2676703,27.38,27.706,0.026,1.05,41.9,0.007,0.211,0.002,0,26.351,26.342,0.021,1.12,51.9,0.025,-0.152,0.002,2
4965,292.68,1920.28,148.6517417,69.3061067,27.469,27.843,0.029,1.12,36.8,0.019,0.382,0.028,0,26.276,26.267,0.023,1.22,46.9,-0.005,0.061,0.027,0
4966,3897.26,4184.71,148.5629286,69.256021,27.376,27.69,0.029,1.23,37.6,0.009,0.108,0.068,2,26.384,26.375,0.02,1.18,53.7,-0.017,0.13,0.067,0
4967,3520.85,1480.91,148.668963,69.2612674,27.369,27.695,0.026,1.14,41.0,0.032,0.198,0.011,0,26.339,26.33,0.023,1.16,47.6,0.035,0.102,0.014,2
4968,3449.5,3132.65,148.6041729,69.262255,27.549,27.94,0.033,1.18,32.7,0.027,0.263,0.004,2,26.294,26.285,0.019,1.16,55.9,0.014,0.105,0.005,2
4969,3107.49,3394.92,148.5938738,69.2670026,27.484,27.85,0.03,1.11,36.6,0.026,0.325,0.002,0,26.318,26.309,0.02,1.09,55.1,0.027,0.167,0.002,0
4970,95.07,1413.36,148.6716697,69.3088496,27.313,27.61,0.026,1.06,42.3,0.016,0.038,0.053,0,26.374,26.366,0.023,1.15,47.5,-0.014,0.096,0.055,2
4971,2903.92,2416.25,148.6322697,69.2698373,27.47,27.835,0.029,1.12,37.1,0.054,0.79,0.016,2,26.312,26.303,0.02,1.15,53.1,0.042,0.414,0.021,2
4972,2973.35,4048.97,148.5682058,69.2688562,27.662,28.09,0.032,1.09,33.6,-0.03,0.202,0.013,0,26.269,26.26,0.019,1.24,57.4,-0.01,0.043,0.016,2
4973,2269.99,3580.12,148.5865759,69.2786328,27.415,27.762,0.026,1.07,41.4,0.016,0.032,0.008,0,26.314,26.305,0.021,1.18,52.5,-0.013,0.061,0.014,2
4974,3376.14,3595.47,148.5860156,69.2632687,27.437,27.79,0.028,1.03,39.0,0.007,-0.027,0.022,2,26.319,26.31,0.02,1.16,53.0,0.011,0.032,0.023,0
4975,1928.35,2841.01,148.6155835,69.2833855,27.459,27.823,0.029,1.19,37.5,0.015,0.201,0.046,2,26.302,26.293,0.022,1.08,50.5,0.009,0.113,0.025,2
4976,3018.63,2600.77,148.6250307,69.2682434,27.387,27.721,0.028,1.18,38.9,0.003,0.007,0.002,0,26.33,26.322,0.02,1.28,54.7,0.033,0.056,0.004,0
4977,3407.7,2397.31,148.633017,69.2628401,27.415,27.765,0.029,1.22,37.9,0.032,0.396,0.035,2,26.303,26.294,0.021,1.26,50.6,0.033,0.323,0.107,0
4978,3882.66,3318.21,148.5969077,69.2562367,27.371,27.672,0.033,1.08,32.7,0.03,-0.017,0.018,2,26.421,26.412,0.025,1.15,43.8,0.01,-0.084,0.02,2
4979,3434.86,248.99,148.7172879,69.2624485,27.448,27.792,0.029,1.15,37.4,0.0,-0.034,0.051,0,26.362,26.353,0.02,1.17,53.6,0.016,0.344,0.04,0
4980,2721.97,2032.29,148.6473364,69.2723651,27.27,27.547,0.025,1.11,43.4,0.033,0.232,0.037,0,26.391,26.382,0.021,1.13,52.0,0.021,0.204,0.04,0
4981,2560.03,1521.91,148.6673681,69.274613,27.339,27.639,0.044,1.12,24.8,0.029,0.069,0.048,2,26.389,26.381,0.022,1.16,50.0,0.022,0.104,0.032,0
4982,2709.66,1182.61,148.6806817,69.2725325,27.46,27.814,0.035,1.03,31.2,0.014,0.2,0.061,2,26.34,26.331,0.022,1.12,50.0,0.016,0.268,0.032,2
4983,3591.25,3112.23,148.6049776,69.2602864,27.615,28.037,0.032,1.08,34.4,0.073,0.014,0.044,0,26.244,26.235,0.019,1.06,57.5,0.039,0.075,0.037,0
4984,3506.38,2232.11,148.6394977,69.2614698,27.488,27.838,0.142,1.29,7.7,-0.005,0.174,0.042,2,26.382,26.373,0.049,1.27,22.1,-0.009,0.112,0.064,2
4985,2648.55,3108.94,148.6050822,69.2733801,27.465,27.832,0.027,1.14,39.5,0.036,0.111,0.046,2,26.298,26.289,0.019,1.11,56.8,0.012,0.074,0.064,0
4986,3069.3,2532.3,148.6277179,69.2675399,27.659,28.095,0.033,1.09,32.7,0.007,0.085,0.031,2,26.233,26.223,0.019,1.13,57.1,-0.006,0.073,0.037,2
4987,3429.49,1411.64,148.6716816,69.262536,27.451,27.808,0.03,1.16,36.2,0.029,0.251,0.033,2,26.319,26.31,0.02,1.13,53.5,0.024,0.162,0.044,2
4988,2427.77,3426.1,148.5926274,69.2764433,27.564,27.966,0.031,1.07,35.4,0.036,0.588,0.01,2,26.269,26.259,0.019,1.16,56.5,0.025,0.241,0.019,2
4989,2779.32,1545.66,148.6664331,69.2715672,27.285,27.561,0.025,1.22,43.5,0.023,0.091,0.01,2,26.409,26.401,0.022,1.28,48.5,0.027,0.109,0.014,2
4990,3084.8,2834.25,148.615871,69.267323,27.34,27.663,0.026,1.12,42.0,0.015,0.129,0.003,2,26.319,26.311,0.028,1.11,38.7,0.002,0.155,0.006,0
4991,2562.35,885.02,148.6923649,69.2745758,27.242,27.49,0.025,1.16,44.3,0.007,0.195,0.018,0,26.445,26.437,0.021,1.13,51.2,-0.017,0.315,0.025,0
4992,2204.34,2944.29,148.6115343,69.2795514,27.588,27.998,0.031,1.17,35.2,0.035,0.167,0.013,0,26.266,26.256,0.019,1.13,57.8,-0.023,0.109,0.017,0
4993,1873.2,2971.6,148.6104548,69.2841505,27.381,27.701,0.028,1.19,38.8,-0.022,0.081,0.055,0,26.371,26.362,0.022,1.15,49.9,-0.003,-0.02,0.057,0
4994,3617.14,2474.89,148.6299759,69.2599308,27.426,27.78,0.028,1.18,38.5,0.043,0.195,0.022,2,26.304,26.295,0.02,1.18,54.0,0.021,0.208,0.042,0
4995,2973.8,785.99,148.6962384,69.2688599,27.604,28.017,0.03,1.06,35.7,0.041,0.276,0.015,0,26.267,26.257,0.018,1.02,58.8,0.022,0.099,0.021,0
4996,173.29,1226.93,148.6789966,69.3077619,27.359,27.671,0.046,1.29,23.6,-0.007,0.138,0.011,2,26.376,26.367,0.021,1.19,52.4,0.01,0.017,0.008,0
4997,1435.77,3297.67,148.597638,69.2902232,27.219,27.434,0.023,1.24,47.3,0.008,0.032,0.002,0,26.516,26.508,0.029,1.24,38.0,0.015,0.115,0.004,2
4998,1812.35,3464.71,148.5910904,69.2849907,27.554,27.942,0.033,1.2,32.5,0.01,0.057,0.001,2,26.315,26.306,0.021,1.24,51.6,-0.01,-0.064,0.001,0
4999,2834.45,3982.98,148.5707885,69.2707866,27.341,27.637,0.028,1.06,38.8,-0.014,0.022,0.013,2,26.404,26.395,0.02,1.15,53.5,-0.021,-0.009,0.009,0
5000,4192.65,3962.72,148.5716479,69.2519221,27.5,27.854,0.034,1.21,32.2,0.055,0.006,0.013,2,26.378,26.369,0.022,1.22,49.2,0.007,-0.097,0.009,2
5001,3322.64,2631.64,148.6238238,69.2640206,27.443,27.8,0.028,1.09,38.6,0.002,0.028,0.02,2,26.309,26.3,0.021,1.1,51.4,0.005,0.131,0.024,2
5002,3151.37,1169.04,148.6812042,69.2663972,27.006,26.986,0.02,1.16,54.1,0.009,0.057,0.034,2,27.106,27.1,0.04,1.28,27.4,0.047,0.175,0.106,2
5003,2516.47,1064.39,148.6853261,69.2752148,27.362,27.671,0.033,1.14,32.7,-0.001,0.076,0.041,2,26.387,26.378,0.022,1.14,49.7,0.012,0.232,0.053,2
5004,2894.36,1408.8,148.6718019,69.2699687,27.505,27.87,0.045,1.15,24.0,0.001,0.061,0.061,2,26.343,26.334,0.02,1.18,53.3,-0.001,0.061,0.062,0
5005,2411.37,3561.63,148.587307,69.2766693,27.371,27.691,0.03,1.06,35.9,0.038,0.053,0.041,2,26.36,26.352,0.028,1.03,39.0,0.035,0.099,0.074,2
5006,2692.57,1921.32,148.6516915,69.2727733,27.278,27.545,0.026,1.3,42.3,-0.029,0.105,0.031,2,26.431,26.423,0.025,1.29,43.0,-0.014,0.144,0.035,0
5007,2887.74,2845.27,148.6154348,69.27006,27.381,27.715,0.026,1.1,41.6,-0.001,0.184,0.007,0,26.326,26.317,0.022,1.16,49.2,0.009,0.02,0.013,2
5008,3626.38,4098.72,148.5662869,69.259785,27.566,27.952,0.033,1.04,32.6,0.005,-0.039,0.02,2,26.328,26.319,0.021,1.08,52.5,0.006,-0.006,0.01,2
5009,3158.91,1852.98,148.6543709,69.2662959,27.446,27.799,0.03,1.16,36.4,-0.005,0.21,0.062,2,26.327,26.318,0.021,1.1,52.1,0.019,0.08,0.057,2
5010,2111.33,3416.08,148.59301,69.2808386,27.382,27.709,0.026,1.08,41.0,0.001,0.117,0.007,2,26.35,26.341,0.023,1.13,46.2,0.013,-0.052,0.009,2
5011,183.72,1883.13,148.6532024,69.3076201,27.463,27.832,0.03,1.18,36.4,0.005,0.051,0.04,2,26.289,26.28,0.022,1.26,49.4,0.04,0.082,0.052,2
5012,2369.41,1973.91,148.6496284,69.2772619,27.402,27.74,0.028,1.22,38.5,-0.015,0.131,0.004,2,26.331,26.323,0.022,1.19,49.6,0.011,0.102,0.004,2
5013,3411.62,3001.87,148.609302,69.2627823,27.025,27.056,0.02,1.09,55.2,-0.008,0.232,0.034,0,26.861,26.855,0.031,1.13,34.5,-0.049,0.021,0.079,2
5014,2873.2,2952.36,148.6112323,69.2702611,27.416,27.757,0.027,1.08,40.3,0.034,0.055,0.02,0,26.339,26.331,0.022,1.15,49.6,0.048,0.052,0.025,0
5015,3352.21,937.3,148.6902904,69.2636055,27.479,27.843,0.03,1.07,36.3,-0.014,0.05,0.037,0,26.324,26.315,0.021,1.12,51.6,-0.01,0.041,0.046,2
5016,3652.27,3259.19,148.5992153,69.2594374,27.388,27.717,0.026,1.23,41.2,0.047,0.163,0.007,0,26.348,26.34,0.02,1.17,53.0,0.017,0.142,0.01,2
5017,2850.16,1200.21,148.6799879,69.2705812,27.299,27.577,0.025,1.12,43.6,0.05,0.091,0.045,0,26.415,26.407,0.021,1.11,51.5,0.041,0.166,0.035,0
5018,1980.91,2709.63,148.6207429,69.2826563,27.701,28.151,0.036,1.25,30.3,0.017,0.312,0.009,2,26.221,26.211,0.02,1.2,54.3,0.004,0.133,0.003,2
5019,1979.74,2972.48,148.6104226,69.2826707,27.514,27.898,0.029,1.26,37.4,-0.019,0.181,0.022,0,26.288,26.279,0.019,1.14,55.7,0.004,0.011,0.021,0
5020,3215.56,1745.72,148.6585785,69.2655088,27.349,27.664,0.027,1.13,40.3,0.018,0.127,0.075,2,26.357,26.348,0.022,1.21,49.2,0.01,0.09,0.078,2
5021,4091.5,3502.79,148.5896768,69.2533338,27.575,27.976,0.032,1.18,34.2,-0.008,0.086,0.066,2,26.285,26.276,0.02,1.32,55.2,0.005,0.17,0.08,2
5022,2889.51,3982.74,148.5708005,69.2700218,27.51,27.88,0.032,1.22,34.4,0.006,0.225,0.002,2,26.334,26.324,0.021,1.33,51.5,0.017,0.06,0.003,2
5023,3413.34,1588.51,148.6647438,69.2627612,27.319,27.613,0.026,1.22,41.9,0.025,0.198,0.024,2,26.388,26.379,0.022,1.1,50.2,0.054,0.158,0.049,2
5024,3923.94,3988.48,148.570625,69.255654,27.523,27.893,0.033,1.08,33.2,0.0,0.106,0.051,2,26.349,26.339,0.021,1.14,51.9,0.045,0.082,0.038,0
5025,3374.64,2827.21,148.6161527,69.2632972,27.211,27.442,0.023,1.24,47.2,0.003,0.099,0.017,2,26.465,26.457,0.022,1.2,49.4,0.027,0.228,0.025,0
5026,2825.45,2887.58,148.6137733,69.2709248,27.366,27.686,0.028,1.09,39.4,0.021,0.275,0.066,0,26.357,26.348,0.02,1.14,53.0,0.038,0.402,0.076,0
5027,3764.42,3260.31,148.5991747,69.2578796,27.437,27.787,0.029,1.1,37.7,-0.017,0.137,0.04,0,26.33,26.321,0.02,1.13,53.3,0.02,0.059,0.093,2
5028,3016.25,1869.57,148.6537207,69.2682775,27.29,27.573,0.025,1.12,42.7,-0.007,0.08,0.058,2,26.393,26.384,0.021,1.2,52.0,-0.003,0.097,0.071,0
5029,2539.82,1158.76,148.6816216,69.2748913,27.343,27.645,0.026,1.28,42.5,-0.002,0.042,0.006,0,26.389,26.38,0.021,1.04,52.6,0.012,0.099,0.009,0
5030,2715.5,2603.8,148.6249078,69.2724537,27.601,28.016,0.031,1.17,34.6,0.037,0.051,0.004,0,26.259,26.25,0.019,1.17,57.9,0.004,0.146,0.003,0
5031,4174.81,3966.2,148.5715106,69.2521699,27.478,27.834,0.03,0.99,36.3,0.029,-0.064,0.056,2,26.35,26.341,0.021,1.07,52.7,0.035,0.176,0.058,0
5032,3273.83,3744.13,148.5801797,69.2646876,27.356,27.665,0.025,1.15,43.0,-0.02,0.066,0.021,2,26.378,26.37,0.021,1.16,51.5,-0.001,0.007,0.035,2
5033,3032.27,1958.6,148.6502274,69.2680551,26.971,26.975,0.021,1.14,50.8,0.017,0.197,0.035,2,26.927,26.921,0.033,1.14,33.0,-0.003,0.303,0.065,2
5034,2621.22,1214.38,148.6794369,69.2737611,27.335,27.628,0.029,1.13,37.6,0.002,0.141,0.009,0,26.408,26.4,0.024,1.15,44.9,0.01,0.069,0.01,2
5035,3317.13,1398.33,148.6722056,69.2640965,27.208,27.418,0.024,1.21,44.4,-0.044,0.143,0.029,2,26.52,26.513,0.025,1.23,43.2,0.01,0.068,0.03,2
5036,2534.51,1044.92,148.6860899,69.2749641,27.537,27.917,0.03,1.09,35.7,-0.02,0.007,0.014,2,26.325,26.316,0.021,1.05,50.8,-0.001,0.001,0.007,0
5037,3226.73,1853.97,148.6543316,69.2653539,26.988,26.986,0.021,1.14,52.6,-0.002,0.001,0.014,0,26.98,26.974,0.033,1.05,32.6,0.026,0.352,0.035,0
5038,2416.71,3034.32,148.6080051,69.2766009,27.394,27.727,0.027,1.22,40.6,0.035,0.163,0.0,2,26.341,26.332,0.02,1.12,54.1,0.022,0.116,0.006,2
5039,325.03,1740.21,148.6588191,69.305657,27.427,27.777,0.028,1.12,38.4,0.004,0.077,0.013,0,26.32,26.311,0.021,1.23,52.8,-0.007,0.043,0.013,2
5040,2319.84,1326.97,148.6750237,69.277948,27.33,27.632,0.025,1.07,43.0,0.029,-0.019,0.007,0,26.376,26.367,0.02,1.11,53.4,0.027,-0.051,0.008,0
5041,3404.84,605.48,148.7033053,69.2628707,27.331,27.622,0.025,1.13,43.3,-0.002,0.062,0.042,0,26.409,26.401,0.021,1.12,51.2,0.02,0.12,0.061,2
5042,3790.49,4004.46,148.5699919,69.2575072,27.682,28.108,0.036,1.15,30.4,0.023,0.008,0.012,2,26.294,26.285,0.02,1.19,55.0,-0.008,0.055,0.007,2
5043,3263.34,1404.15,148.6719782,69.2648437,27.417,27.759,0.03,1.2,35.7,-0.001,0.383,0.024,2,26.336,26.328,0.023,1.19,47.8,0.0,0.254,0.032,2
5044,2335.59,2706.52,148.6208706,69.2777299,27.425,27.773,0.028,1.08,39.4,0.02,-0.066,0.022,0,26.32,26.311,0.02,1.14,54.7,0.017,0.149,0.038,0
5045,3470.61,947.73,148.6898779,69.2619611,27.494,27.861,0.031,1.16,34.8,0.026,0.38,0.055,2,26.329,26.319,0.021,1.17,50.5,0.036,0.199,0.045,2
5046,3225.42,1731.58,148.6591332,69.2653718,27.54,27.93,0.031,1.05,34.9,0.016,0.329,0.068,2,26.289,26.279,0.02,1.14,54.5,-0.005,0.05,0.055,2
5047,1298.47,3528.16,148.5885801,69.2921275,27.032,27.027,0.022,1.16,50.2,-0.029,0.144,0.015,0,27.041,27.035,0.041,1.09,26.5,-0.018,0.329,0.009,2
5048,3054.56,3351.89,148.5955604,69.2677383,27.458,27.815,0.028,1.13,39.4,0.033,0.052,0.072,2,26.326,26.317,0.02,1.13,55.1,0.038,0.054,0.078,0
5049,2647.82,108.22,148.7228487,69.2733778,27.782,28.234,0.038,1.04,28.9,0.013,0.21,0.029,2,26.29,26.28,0.019,1.1,57.2,0.02,0.172,0.032,2
5050,3023.59,3275.29,148.5985649,69.2681693,27.378,27.697,0.026,1.09,42.1,-0.035,0.176,0.011,2,26.369,26.36,0.021,1.15,52.0,0.014,-0.033,0.02,2
5051,2948.47,3501.43,148.5896892,69.26921,27.679,28.102,0.037,1.14,29.0,-0.052,0.133,0.015,0,26.303,26.294,0.019,1.14,56.1,-0.006,0.078,0.009,2
5052,3232.57,1883.85,148.6531594,69.2652729,27.291,27.566,0.026,1.09,41.1,0.003,0.075,0.048,0,26.418,26.409,0.022,1.19,50.5,0.018,0.069,0.026,0
5053,2038.74,2473.9,148.6299989,69.2818541,26.99,26.989,0.02,1.2,55.1,-0.001,0.063,0.021,0,26.976,26.97,0.034,1.19,32.1,0.052,0.265,0.027,0
5054,2673.08,3905.56,148.5738191,69.2730292,27.41,27.74,0.027,1.08,40.2,0.02,0.188,0.003,2,26.369,26.36,0.022,1.1,49.5,0.031,0.019,0.003,2
5055,2900.62,1520.13,148.6674333,69.2698823,27.33,27.622,0.027,1.3,40.0,0.022,0.001,0.027,0,26.406,26.397,0.024,1.17,46.0,0.052,0.1,0.018,0
5056,3059.8,1771.7,148.6575605,69.2676723,27.265,27.528,0.025,1.1,42.8,-0.039,0.161,0.015,2,26.429,26.421,0.022,1.1,48.8,0.017,0.278,0.018,2
5057,1735.51,3899.54,148.5740123,69.2860518,27.61,28.006,0.037,1.2,29.5,0.036,0.086,0.004,2,26.335,26.326,0.02,1.34,54.0,0.039,0.107,0.003,2
5058,2458.4,1703.13,148.6602565,69.2760253,27.369,27.684,0.029,1.16,36.9,-0.014,0.225,0.062,2,26.375,26.366,0.021,1.15,51.9,-0.004,0.129,0.049,2
5059,233.06,1498.07,148.6683377,69.3069335,27.061,27.122,0.028,1.34,39.0,0.052,0.336,0.011,2,26.779,26.772,0.03,1.26,35.8,0.071,0.923,0.027,2
5060,3446.36,1420.4,148.6713376,69.2623017,27.223,27.454,0.025,1.22,43.2,-0.02,0.092,0.028,0,26.476,26.468,0.022,1.2,48.4,-0.023,0.011,0.051,0
5061,3182.44,3825.22,148.5769945,69.2659557,27.4,27.717,0.026,1.12,41.9,0.027,0.056,0.011,0,26.397,26.389,0.022,1.06,49.7,0.022,0.032,0.025,0
5062,3865.83,3761.23,148.5795339,69.2564647,27.431,27.771,0.028,1.19,39.1,0.04,0.051,0.029,0,26.354,26.345,0.021,1.11,52.5,0.038,0.096,0.025,2
5063,3106.69,773.15,148.6967378,69.2670139,27.526,27.893,0.032,1.32,34.3,-0.023,-0.036,0.067,2,26.359,26.349,0.021,1.3,50.5,-0.026,0.067,0.067,2
5064,3272.9,3720.28,148.5811153,69.2647009,27.495,27.854,0.032,1.1,33.4,0.007,0.195,0.08,2,26.353,26.344,0.021,1.08,51.4,0.031,0.033,0.077,0
5065,3381.43,2792.86,148.6175003,69.2632032,27.434,27.778,0.03,1.1,36.6,-0.019,0.09,0.09,2,26.345,26.337,0.02,1.16,53.0,-0.011,0.036,0.066,2
5066,3409.0,1523.75,148.6672842,69.2628212,27.45,27.808,0.033,1.16,33.0,-0.021,-0.002,0.045,2,26.313,26.304,0.027,1.08,41.0,0.025,0.077,0.053,2
5067,2849.19,2402.69,148.6328014,69.2705976,27.485,27.848,0.03,1.09,36.0,-0.007,0.165,0.039,0,26.331,26.322,0.021,1.16,51.6,0.0,0.104,0.04,2
5068,4038.0,3557.66,148.5875234,69.2540762,27.638,28.043,0.039,1.39,27.9,0.04,0.083,0.01,2,26.33,26.321,0.02,1.41,53.5,0.043,0.157,0.019,0
5069,1763.28,3122.0,148.6045463,69.285676,27.434,27.765,0.029,1.21,37.5,-0.019,0.179,0.014,0,26.388,26.38,0.024,1.11,45.7,-0.002,0.079,0.022,2
5070,2747.71,2124.14,148.6437319,69.2720075,27.393,27.714,0.041,1.1,26.2,0.039,0.193,0.025,2,26.38,26.371,0.025,1.13,43.5,-0.029,-0.064,0.023,2
5071,3229.78,1907.7,148.6522237,69.2653117,27.323,27.613,0.028,1.16,38.4,-0.015,0.089,0.009,2,26.406,26.398,0.023,1.16,47.3,0.018,0.167,0.01,0
5072,2159.46,2692.54,148.6214167,69.2801764,27.518,27.897,0.03,1.13,36.2,0.02,0.177,0.028,2,26.311,26.302,0.02,1.13,54.5,-0.007,0.035,0.026,0
5073,2047.56,2375.2,148.6338741,69.2817319,27.348,27.653,0.03,1.13,36.1,-0.023,0.055,0.015,2,26.384,26.376,0.021,1.17,51.3,0.007,0.174,0.046,0
5074,3260.66,2554.95,148.6268315,69.2648819,27.501,27.869,0.034,1.12,32.3,0.042,0.277,0.016,0,26.33,26.321,0.021,1.08,52.2,-0.014,-0.003,0.02,0
5075,2777.96,2441.45,148.6312797,69.2715868,27.369,27.688,0.026,1.18,41.4,0.006,0.027,0.042,2,26.363,26.354,0.021,1.18,51.2,0.001,0.162,0.044,0
5076,2880.72,4122.96,148.5652978,69.2701414,27.425,27.757,0.027,1.06,40.5,-0.023,-0.027,0.006,2,26.376,26.367,0.021,1.09,52.2,-0.005,0.112,0.006,2
5077,317.76,1857.26,148.6542185,69.3057583,27.319,27.608,0.027,1.19,40.0,-0.014,0.098,0.008,2,26.405,26.396,0.03,1.25,35.7,0.003,0.259,0.014,2
5078,2766.26,1309.93,148.675684,69.2717473,27.352,27.641,0.028,1.16,38.1,0.022,0.014,0.052,2,26.44,26.432,0.023,1.04,47.1,0.015,0.139,0.041,2
5079,187.62,1388.24,148.6726555,69.307564,27.4,27.73,0.03,1.08,36.6,0.004,0.195,0.033,2,26.357,26.348,0.023,1.13,47.8,0.018,0.095,0.016,2
5080,1415.27,3743.36,148.5801319,69.2905022,27.879,28.361,0.039,1.08,27.6,-0.001,-0.151,0.007,2,26.255,26.245,0.021,1.16,52.8,0.004,-0.025,0.005,2
5081,2145.08,3705.11,148.5816642,69.280366,27.466,27.809,0.029,1.31,37.2,0.02,0.007,0.032,0,26.382,26.373,0.02,1.35,53.6,-0.008,0.133,0.048,0
5082,2749.29,1939.57,148.650975,69.2719855,27.564,27.936,0.036,1.18,30.1,0.018,0.179,0.017,2,26.378,26.369,0.021,1.16,51.5,0.016,0.037,0.018,2
5083,2829.34,4111.03,148.5657633,69.2708553,27.463,27.81,0.028,1.15,39.2,-0.001,0.119,0.007,2,26.364,26.355,0.02,1.18,53.3,0.01,0.158,0.005,2
5084,1510.08,2934.42,148.6119068,69.2891944,27.371,27.69,0.026,1.16,41.4,-0.024,0.169,0.023,0,26.364,26.355,0.024,1.15,45.0,-0.01,0.104,0.032,0
5085,1658.58,2697.06,148.6212314,69.2871334,27.381,27.701,0.027,1.19,39.5,-0.011,0.274,0.035,0,26.372,26.363,0.021,1.13,51.0,0.001,0.194,0.037,0
5086,1539.6,2905.76,148.613033,69.2887846,27.264,27.505,0.027,1.2,40.5,0.025,0.109,0.009,2,26.492,26.483,0.026,1.2,42.0,0.021,0.191,0.007,0
5087,2653.84,2960.04,148.610926,69.2733079,27.463,27.818,0.028,1.04,38.9,-0.006,-0.042,0.009,0,26.338,26.329,0.021,1.08,51.9,0.027,0.123,0.01,0
5088,3111.5,3854.86,148.5758285,69.2669406,27.594,27.997,0.03,1.1,36.1,-0.004,0.062,0.009,0,26.301,26.292,0.019,1.24,55.7,-0.001,0.063,0.007,2
5089,1528.88,2841.03,148.615575,69.288934,27.431,27.774,0.029,1.1,37.5,0.01,0.305,0.022,2,26.348,26.339,0.021,1.07,50.5,-0.004,0.17,0.028,2
5090,2785.81,1785.37,148.6570261,69.271478,27.44,27.785,0.03,1.29,36.4,0.003,0.167,0.004,0,26.349,26.34,0.021,1.24,51.5,0.022,0.097,0.004,2
5091,1868.04,2870.35,148.6144303,69.284223,27.303,27.576,0.025,1.12,43.5,0.0,0.056,0.006,0,26.434,26.425,0.023,1.12,47.4,0.024,0.019,0.006,0
