,X,Y,RA,DEC,MAG1_ACS,MAG1_JC,MAG1_ERR,CHI1,SNR1,SHARP1,ROUND1,CROWD1,FLAG1,MAG2_ACS,MAG2_JC,MAG2_ERR,CHI2,SNR2,SHARP2,ROUND2,CROWD2,FLAG2
1189,3565.5,1613.1,149.2943844,68.9158459,26.066,26.421,0.048,0.91,22.7,0.021,0.009,0.006,2,24.939,24.93,0.042,1.08,26.1,0.011,0.147,0.04,2
1190,1744.42,3145.85,149.2146965,68.9323328,25.895,26.146,0.042,0.98,26.0,-0.041,0.149,0.031,0,25.091,25.083,0.042,1.09,26.0,0.014,0.093,0.071,0
1191,4090.63,965.93,149.324787,68.9120566,26.065,26.41,0.046,1.0,23.7,0.06,-0.002,0.002,0,24.971,24.962,0.037,1.17,29.0,0.044,0.104,0.007,0
1192,3458.51,2454.38,149.262448,68.9132503,26.486,26.976,0.069,1.1,15.7,0.06,0.403,0.001,2,24.829,24.818,0.035,1.13,30.9,-0.006,-0.006,0.001,2
1193,2383.49,1485.33,149.283432,68.9318824,25.934,26.213,0.043,0.94,25.5,0.048,0.319,0.004,0,25.051,25.043,0.04,1.12,27.4,0.042,-0.037,0.013,0
1194,1838.3,2401.48,149.2429627,68.9346479,26.178,26.582,0.053,1.0,20.4,0.038,0.283,0.075,0,24.878,24.869,0.037,1.14,29.6,0.027,0.029,0.047,0
1195,3712.29,2021.41,149.2815042,68.9119929,26.573,27.085,0.07,1.13,15.5,-0.07,0.078,0.001,0,24.807,24.796,0.034,1.13,31.8,0.02,0.419,0.001,0
1196,1809.72,3089.55,149.2176046,68.9317486,27.436,28.072,0.143,0.98,7.6,0.117,0.546,0.024,0,24.839,24.827,0.035,1.15,31.0,0.011,0.118,0.011,0
1197,3400.11,3347.15,149.229294,68.9097697,27.684,28.34,0.173,0.97,6.3,-0.042,0.643,0.009,0,24.87,24.858,0.036,1.03,30.3,0.016,-0.132,0.03,0
1198,3444.07,536.2,149.3318754,68.9225337,26.045,26.376,0.047,0.9,23.3,-0.009,0.159,0.0,2,25.002,24.993,0.039,0.97,27.7,-0.002,0.088,0.0,2
1199,3423.91,3175.71,149.2358261,68.9102743,25.978,26.283,0.044,0.91,24.6,-0.027,0.092,0.033,0,25.014,25.006,0.039,0.94,28.0,0.004,0.135,0.033,0
1200,967.94,233.21,149.3102484,68.9562993,26.095,26.444,0.05,1.24,21.9,0.016,0.012,0.078,0,24.992,24.983,0.037,1.08,29.5,0.006,-0.003,0.028,0
1201,2138.24,2916.41,149.2282364,68.9282853,26.678,27.203,0.084,1.06,12.9,0.057,0.136,0.055,0,24.845,24.834,0.035,0.97,31.1,-0.013,0.135,0.028,0
1202,1965.51,1918.83,149.2621702,68.9352806,27.773,28.436,0.197,1.01,5.5,0.344,1.284,0.008,0,24.871,24.857,0.035,1.22,30.8,-0.052,-0.044,0.003,0
1203,3678.78,1098.77,149.3145434,68.9168048,26.563,27.059,0.086,0.94,12.6,-0.002,0.377,0.003,2,24.873,24.862,0.039,1.03,27.9,0.016,0.009,0.0,2
1204,3509.09,269.43,149.3424176,68.9229473,25.921,26.167,0.04,0.94,27.0,0.014,0.098,0.004,0,25.133,25.125,0.041,0.98,26.6,0.045,0.005,0.005,0
1205,2402.48,1508.96,149.2828245,68.9315224,26.037,26.368,0.048,1.12,22.6,0.066,0.346,0.037,2,24.991,24.982,0.038,1.1,28.3,0.05,0.212,0.019,0
1206,3354.84,3221.18,149.2332643,68.9109595,26.733,27.272,0.078,1.04,14.0,-0.036,0.119,0.01,0,24.824,24.813,0.034,1.12,31.5,0.023,0.006,0.026,2
1207,3277.4,3000.65,149.2402398,68.9130186,26.804,27.353,0.092,0.88,11.9,0.072,0.201,0.023,2,24.841,24.83,0.035,1.03,31.4,-0.01,0.044,0.016,0
1208,2624.2,2445.68,149.2517461,68.9241809,26.626,27.169,0.08,0.99,13.5,-0.009,0.68,0.034,2,24.691,24.68,0.051,0.99,21.3,-0.034,0.153,0.006,0
1209,2238.48,1289.35,149.2886356,68.934705,26.282,26.711,0.054,0.97,20.2,0.0,0.362,0.012,0,24.886,24.876,0.035,0.94,30.8,0.027,0.007,0.042,0
1210,212.61,644.94,149.2853012,68.9642081,27.454,28.091,0.141,0.98,7.7,-0.082,0.155,0.019,2,24.854,24.842,0.035,1.03,30.6,0.038,0.116,0.008,2
1211,3067.99,1937.01,149.2760675,68.9208038,26.683,27.217,0.077,1.14,14.2,0.028,0.405,0.051,2,24.802,24.792,0.034,1.13,31.7,0.049,0.226,0.022,2
1212,114.17,380.11,149.2936323,68.9667492,26.063,26.395,0.047,0.91,23.2,-0.028,0.326,0.056,0,25.015,25.006,0.039,1.06,27.5,0.014,-0.052,0.073,0
1213,2982.58,1886.37,149.2767785,68.922159,27.28,27.901,0.123,1.06,8.8,0.084,0.208,0.002,0,24.823,24.811,0.034,1.15,32.0,-0.003,0.02,0.001,2
1214,1782.87,3179.48,149.2139848,68.931671,26.076,26.425,0.048,1.1,22.8,0.022,0.154,0.003,0,24.97,24.961,0.038,1.05,28.6,-0.005,0.224,0.004,0
1215,149.37,2730.81,149.2086394,68.9551211,26.896,27.466,0.092,1.05,11.8,0.152,0.967,0.017,0,24.807,24.796,0.035,1.02,31.4,0.093,0.301,0.017,0
1216,1760.29,1973.97,149.2574558,68.9376973,26.804,27.344,0.108,0.96,10.0,0.01,0.703,0.011,2,24.891,24.88,0.036,1.03,30.0,-0.015,0.02,0.006,0
1217,3101.38,2110.81,149.2702006,68.919543,26.072,26.425,0.047,0.99,23.0,0.007,-0.064,0.001,0,24.953,24.944,0.038,1.11,28.8,0.054,0.088,0.001,0
1218,74.13,1413.95,149.2555066,68.962365,25.936,26.196,0.047,1.06,22.9,-0.072,-0.011,0.028,1,25.108,25.1,0.048,1.15,22.5,0.032,0.153,0.043,1
1219,2881.93,2100.4,149.2676817,68.9224569,26.323,26.771,0.058,1.03,18.6,0.068,0.266,0.021,0,24.848,24.839,0.036,1.1,30.1,0.006,0.219,0.021,2
1220,2503.53,4267.74,149.1840433,68.9170856,26.143,26.507,0.107,1.0,10.1,-0.061,-0.095,0.006,0,24.987,24.978,0.088,0.96,12.4,0.033,0.192,0.018,0
1221,1807.18,2886.7,149.2249346,68.9327468,27.422,28.056,0.144,1.07,7.6,0.11,-0.055,0.048,0,24.849,24.837,0.036,1.01,30.6,0.016,0.124,0.016,0
1222,651.33,442.96,149.298442,68.9594386,26.571,27.073,0.064,1.2,17.0,-0.004,0.144,0.005,0,24.853,24.843,0.034,1.01,32.3,0.001,0.148,0.0,0
1223,3774.29,4105.55,149.2067442,68.9012784,26.473,26.949,0.063,1.04,17.3,0.043,0.364,0.005,0,24.877,24.867,0.038,1.06,28.5,-0.029,0.143,0.033,0
1224,139.93,1246.82,149.2624538,68.9623,26.577,27.091,0.067,1.02,16.1,-0.009,0.235,0.011,0,24.802,24.791,0.037,0.99,29.2,-0.017,-0.16,0.022,0
1225,3111.49,1974.95,149.2752646,68.9200559,26.958,27.53,0.118,1.1,9.2,0.011,0.34,0.01,2,24.857,24.846,0.038,0.97,28.6,0.027,0.066,0.008,2
1226,3156.57,366.41,149.3342562,68.9270916,27.359,27.984,0.124,1.06,8.7,-0.005,0.711,0.066,0,24.87,24.858,0.034,1.09,31.8,-0.016,0.105,0.044,0
1227,3833.88,1997.28,149.2839829,68.9105201,26.049,26.39,0.046,1.08,23.5,0.016,-0.071,0.001,0,24.971,24.962,0.038,1.02,28.7,0.026,0.127,0.001,0
1228,510.85,169.26,149.3065404,68.9625701,26.113,26.458,0.047,1.06,23.3,-0.034,0.12,0.001,2,25.019,25.011,0.037,1.09,29.0,-0.012,0.053,0.001,0
1229,2056.97,2236.81,149.2518326,68.9325765,26.714,27.233,0.169,0.96,6.4,-0.055,0.335,0.033,0,24.912,24.902,0.041,1.04,26.6,0.028,0.122,0.023,0
1230,3151.78,431.1,149.3318438,68.9268479,26.067,26.389,0.052,0.97,20.7,0.007,0.648,0.004,2,25.05,25.042,0.038,1.11,28.4,0.062,0.411,0.005,0
1231,3258.13,3583.73,149.2188374,68.910497,26.081,26.419,0.049,1.21,22.3,-0.023,0.054,0.003,0,25.012,25.003,0.038,0.97,28.3,0.019,0.085,0.004,0
1232,2255.95,2522.19,149.2441023,68.9286235,27.473,28.112,0.149,1.03,7.3,0.104,0.427,0.005,0,24.848,24.835,0.035,0.87,30.9,0.021,0.025,0.001,0
1233,4109.16,3907.74,149.218341,68.8978503,26.681,27.207,0.076,0.97,14.3,-0.016,0.095,0.022,2,24.843,24.832,0.035,0.93,31.0,-0.033,0.211,0.003,0
1234,2892.7,2207.4,149.2639404,68.9218083,25.976,26.279,0.052,0.98,20.7,0.038,0.273,0.003,0,25.017,25.009,0.047,1.02,23.0,0.05,0.028,0.003,0
1235,3644.49,2438.87,149.2654652,68.9108964,27.615,28.267,0.169,0.99,6.4,-0.031,-0.319,0.031,0,24.858,24.845,0.035,0.95,30.7,0.004,0.128,0.015,0
1236,3088.38,938.36,149.3125889,68.9252733,27.402,28.031,0.136,0.94,8.0,0.052,1.269,0.051,0,24.879,24.866,0.035,0.92,31.0,-0.012,-0.031,0.035,0
1237,2390.91,1387.53,149.2870815,68.9322495,27.327,27.949,0.133,0.99,8.2,-0.01,0.749,0.104,2,24.854,24.842,0.035,1.22,30.9,-0.03,0.184,0.047,0
1238,3546.88,1163.52,149.3104558,68.9182202,27.03,27.616,0.096,0.97,11.3,0.059,0.506,0.003,0,24.83,24.819,0.034,1.24,32.1,0.012,0.057,0.002,2
1239,3984.29,812.39,149.3289597,68.9141722,26.2,26.588,0.05,1.07,21.5,-0.003,0.008,0.001,0,24.958,24.949,0.036,1.06,29.8,0.025,0.105,0.001,0
1240,3719.89,4039.03,149.208436,68.9023048,26.128,26.48,0.049,1.05,22.2,0.015,0.32,0.004,0,25.014,25.005,0.038,0.97,28.2,0.046,0.057,0.006,0
1241,2086.18,2515.44,149.2421029,68.9308712,26.874,27.439,0.089,1.07,12.1,-0.033,0.045,0.03,0,24.816,24.805,0.035,1.02,31.1,0.055,0.044,0.028,0
1242,3372.44,2735.93,149.2510978,68.9130363,26.339,26.785,0.057,1.01,18.9,-0.003,0.256,0.001,0,24.874,24.865,0.035,1.08,30.6,0.03,-0.028,0.001,0
1243,3444.52,2180.38,149.2722043,68.9147338,26.155,26.548,0.08,1.07,13.6,-0.04,0.251,0.11,0,24.896,24.887,0.06,0.9,18.1,-0.019,0.192,0.044,0
1244,874.1,258.99,149.3080725,68.9574023,26.368,26.809,0.055,1.04,19.6,0.025,0.113,0.001,0,24.922,24.912,0.035,1.13,31.4,-0.05,0.185,0.0,0
1245,2924.61,1791.58,149.2794541,68.9233656,26.901,27.483,0.089,1.09,12.2,-0.002,0.191,0.005,0,24.734,24.723,0.038,1.1,28.4,0.01,-0.071,0.003,2
1246,3458.25,1161.33,149.3093676,68.9193877,26.474,26.952,0.062,0.99,17.4,-0.021,0.086,0.002,0,24.872,24.862,0.035,1.24,31.2,-0.012,0.134,0.001,0
1247,3076.79,667.83,149.3222595,68.9267062,26.343,26.777,0.057,1.05,19.2,0.034,0.541,0.042,0,24.927,24.917,0.036,1.0,30.0,-0.001,0.079,0.031,0
1248,3164.89,3609.68,149.2166633,68.9115902,26.171,26.548,0.05,1.04,21.7,0.026,0.2,0.021,0,24.97,24.961,0.038,0.99,28.6,0.007,0.056,0.025,0
1249,1973.81,2678.28,149.2347053,68.9315635,27.127,27.723,0.128,0.83,8.5,0.038,0.436,0.009,0,24.867,24.855,0.04,1.13,27.3,0.015,-0.092,0.004,0
1250,56.18,470.02,149.2895957,68.9670799,27.174,27.771,0.109,1.15,10.0,0.07,0.058,0.038,0,24.903,24.892,0.036,1.05,30.0,0.032,0.077,0.113,0
1251,3454.64,1987.32,149.2793429,68.9155179,26.043,26.36,0.052,0.85,20.9,-0.01,0.304,0.005,0,25.044,25.035,0.04,1.11,27.3,0.011,0.06,0.009,0
1252,2468.98,2764.32,149.2381302,68.9246924,26.667,27.192,0.074,1.01,14.6,0.029,0.015,0.014,0,24.832,24.821,0.035,0.95,31.4,0.023,0.061,0.026,0
1253,4005.55,1383.3,149.3085215,68.9111903,26.827,27.367,0.102,0.94,10.6,0.016,0.775,0.002,2,24.911,24.9,0.036,1.04,30.2,0.025,-0.089,0.001,0
1254,1793.89,1974.36,149.2578858,68.9372569,26.983,27.563,0.098,1.12,11.1,-0.007,0.077,0.012,0,24.83,24.818,0.035,1.06,31.2,-0.011,0.057,0.008,0
1255,3366.4,1901.14,149.2813062,68.9170787,26.32,26.758,0.056,1.0,19.3,-0.058,0.251,0.017,0,24.886,24.876,0.036,1.11,30.3,0.02,0.01,0.05,0
1256,2016.36,2571.89,149.2391303,68.9315141,26.514,27.005,0.069,1.04,15.7,0.004,-0.033,0.007,0,24.851,24.841,0.036,1.09,30.3,-0.008,0.256,0.004,0
1257,3397.68,2600.23,149.2563538,68.9133515,27.296,27.915,0.127,0.86,8.5,0.068,0.758,0.005,0,24.848,24.836,0.035,1.17,31.1,-0.003,-0.003,0.003,0
1258,3674.03,868.9,149.3228245,68.9179557,26.131,26.484,0.049,0.93,22.2,0.057,0.032,0.001,2,25.011,25.002,0.038,0.95,28.6,0.005,-0.04,0.001,0
1259,3462.46,2435.29,149.2631927,68.9132894,26.107,26.467,0.051,0.95,21.4,0.023,0.346,0.001,2,24.964,24.955,0.038,0.93,28.3,0.029,0.176,0.004,2
1260,3915.27,2691.88,149.2598616,68.9061606,26.096,26.447,0.053,1.05,20.6,0.037,0.542,0.001,0,24.982,24.973,0.042,1.18,25.6,0.029,-0.043,0.0,0
1261,3641.91,262.16,149.344429,68.9212473,26.459,26.923,0.06,1.09,18.1,0.011,0.326,0.001,0,24.917,24.907,0.035,1.06,31.2,-0.005,-0.164,0.002,0
1262,3341.81,2564.14,149.2569255,68.9142521,26.326,26.763,0.057,1.09,19.0,0.035,0.201,0.001,0,24.896,24.886,0.036,1.12,30.3,-0.005,0.082,0.001,0
1263,2271.79,1887.56,149.2673516,68.9314314,26.209,26.608,0.054,1.06,20.0,-0.061,0.07,0.063,0,24.925,24.916,0.039,1.07,27.8,0.027,0.076,0.047,2
1264,2273.3,1857.33,149.2684692,68.9315552,26.326,26.762,0.057,1.1,19.1,0.027,0.245,0.007,0,24.901,24.891,0.037,1.16,29.6,0.001,0.291,0.014,0
1265,4211.1,4123.65,149.2118636,68.8954926,26.438,26.891,0.138,0.83,7.8,-0.018,-0.243,0.016,0,24.945,24.935,0.087,1.47,12.4,0.041,0.275,0.13,0
1266,3644.54,2694.78,149.2561831,68.9096804,26.123,26.487,0.05,0.9,21.6,0.049,0.038,0.015,0,24.966,24.957,0.038,1.02,28.3,0.01,0.164,0.025,0
1267,2890.7,1781.61,149.2793686,68.9238555,26.053,26.38,0.046,0.99,23.5,0.046,-0.014,0.003,0,25.02,25.011,0.039,1.15,27.9,0.028,0.094,0.003,0
1268,3508.27,2021.82,149.2787985,68.9146541,26.384,26.841,0.059,1.17,18.5,-0.034,0.489,0.002,0,24.873,24.863,0.035,1.04,30.8,0.005,0.026,0.028,0
1269,3823.3,1965.64,149.2849913,68.9108084,25.756,25.747,0.038,1.14,28.9,0.026,0.013,0.008,0,25.784,25.778,0.087,0.94,12.5,0.078,0.427,0.029,2
1270,3861.96,1187.94,149.3137196,68.9139907,27.173,27.773,0.117,0.95,9.3,0.036,1.036,0.073,2,24.879,24.867,0.036,1.06,30.2,0.038,0.078,0.034,0
1271,1091.84,184.88,149.3136405,68.9549107,26.395,26.842,0.056,1.12,19.4,-0.028,0.416,0.006,0,24.927,24.917,0.035,1.09,31.1,-0.009,-0.02,0.005,0
1272,3375.62,1098.76,149.3105502,68.920763,26.143,26.506,0.049,1.01,22.2,0.028,0.083,0.015,0,24.993,24.984,0.037,0.94,29.1,0.021,-0.079,0.019,0
1273,3848.8,2329.47,149.2721291,68.908749,26.097,26.454,0.055,0.97,19.9,0.007,-0.03,0.007,0,24.964,24.955,0.043,1.15,25.5,-0.018,0.257,0.01,0
1274,2191.26,2815.52,149.2325996,68.9280732,26.872,27.431,0.088,0.99,12.3,0.021,0.554,0.005,0,24.847,24.836,0.035,1.16,30.6,-0.002,0.236,0.004,0
1275,3721.68,2495.17,149.2644415,68.9096216,26.325,26.762,0.06,1.07,18.2,0.033,0.145,0.009,0,24.893,24.883,0.037,1.02,29.2,0.031,0.047,0.014,0
1276,3855.63,3306.29,149.2367943,68.9040194,26.764,27.303,0.081,0.97,13.3,-0.036,0.555,0.091,0,24.855,24.845,0.036,1.15,30.3,0.005,0.261,0.026,0
1277,2082.82,2444.9,149.2446193,68.9312503,26.251,26.651,0.066,1.12,16.4,-0.042,0.097,0.025,2,24.966,24.957,0.039,1.0,28.1,0.041,0.165,0.014,0
1278,3122.63,2190.46,149.2675906,68.9188875,26.112,26.479,0.076,0.9,14.3,0.013,0.204,0.015,0,24.944,24.935,0.061,1.08,17.7,0.013,-0.01,0.004,0
1279,3008.44,1347.13,149.2966941,68.9243794,26.8,27.346,0.081,1.11,13.4,0.04,0.596,0.037,0,24.857,24.846,0.034,0.81,31.7,0.021,0.005,0.022,0
1280,3865.1,3275.25,149.2380449,68.9040434,26.098,26.442,0.049,1.03,22.2,-0.032,0.111,0.004,0,25.009,25.0,0.041,1.14,26.8,0.03,0.052,0.005,0
1281,2194.58,2189.13,149.2553823,68.931007,26.214,26.613,0.061,0.94,17.8,-0.029,0.256,0.012,0,24.932,24.923,0.042,1.05,25.9,0.023,0.01,0.023,0
1282,3091.18,922.43,149.3132042,68.9253122,26.195,26.574,0.05,1.17,21.7,-0.013,0.362,0.025,0,24.982,24.973,0.037,1.11,29.4,0.023,0.297,0.007,0
1283,100.74,1262.6,149.2613616,68.9627366,26.215,26.604,0.052,0.99,21.1,0.036,0.413,0.004,0,24.969,24.96,0.038,1.18,28.5,0.049,0.139,0.021,0
1284,131.15,711.99,149.281786,68.9649533,26.453,26.918,0.06,1.07,18.0,-0.011,0.409,0.041,0,24.907,24.897,0.036,0.99,30.4,-0.002,0.185,0.058,0
1285,4111.72,3709.96,149.2255435,68.8987578,26.372,26.816,0.059,1.14,18.4,-0.003,0.053,0.01,0,24.914,24.904,0.036,1.02,30.0,-0.007,0.069,0.011,0
1286,3268.16,555.1,149.3288732,68.9247412,26.2,26.574,0.05,1.03,21.6,0.024,-0.102,0.004,0,25.009,24.999,0.037,1.06,29.1,0.013,0.202,0.005,0
1287,3273.37,1947.58,149.2783938,68.9180727,26.298,26.722,0.055,1.04,19.7,-0.017,0.192,0.004,0,24.918,24.908,0.036,1.1,29.9,0.027,-0.038,0.01,0
1288,3475.42,3218.1,149.2349693,68.9094005,26.216,26.604,0.083,1.03,13.1,0.065,-0.046,0.011,0,24.971,24.961,0.044,1.0,24.7,0.011,0.246,0.023,0
1289,3482.96,3324.71,149.2312027,68.9087952,26.648,27.166,0.073,1.01,14.9,-0.009,0.407,0.002,0,24.853,24.842,0.036,1.17,29.9,0.002,0.127,0.001,0
1290,3191.86,2022.34,149.2746053,68.9187819,26.452,26.925,0.062,0.94,17.4,0.003,0.329,0.008,0,24.869,24.859,0.035,0.97,30.7,0.003,0.116,0.007,0
1291,3362.46,1897.2,149.2813973,68.9171488,26.09,26.416,0.047,1.04,23.0,0.01,0.33,0.009,0,25.063,25.054,0.07,1.14,15.6,-0.043,-0.275,0.03,0
1292,2995.11,3094.07,149.2331205,68.9162584,26.309,26.729,0.087,0.95,12.5,0.033,0.278,0.013,0,24.944,24.935,0.037,1.14,29.6,0.008,0.044,0.018,0
1293,3187.24,1246.75,149.3026954,68.9225211,26.499,26.982,0.062,0.96,17.6,-0.027,-0.016,0.006,0,24.87,24.859,0.038,0.95,28.4,0.026,0.125,0.028,0
1294,298.91,1905.99,149.2405951,68.9570932,26.252,26.654,0.056,1.01,19.6,0.009,0.414,0.019,0,24.961,24.952,0.044,1.18,24.8,0.036,0.217,0.088,0
1295,4104.59,3922.9,149.2177312,68.8978378,25.979,26.233,0.046,1.0,23.7,0.027,0.123,0.009,2,25.165,25.157,0.046,1.1,23.7,0.036,0.296,0.037,2
1296,1733.15,3093.78,149.2164375,68.9327276,27.903,28.572,0.209,0.99,5.2,0.067,2.558,0.123,0,24.923,24.909,0.037,1.04,29.5,-0.013,0.24,0.026,0
1297,2594.52,2685.96,149.2426335,68.9234265,26.156,26.527,0.054,1.05,20.3,0.02,0.199,0.005,2,24.975,24.965,0.04,1.0,26.9,0.02,0.215,0.014,2
1298,3953.64,1600.42,149.2999597,68.9108388,26.449,26.915,0.063,0.95,17.2,-0.006,0.295,0.002,0,24.9,24.89,0.036,1.07,30.1,0.007,0.19,0.04,0
1299,4203.36,4049.32,149.2144549,68.8959474,26.538,27.025,0.103,0.91,10.5,0.076,0.039,0.126,0,24.891,24.881,0.057,0.95,19.0,0.025,0.201,0.02,0
1300,3704.75,2778.62,149.2539371,68.9084963,26.115,26.461,0.05,1.03,21.5,0.011,0.126,0.031,0,25.018,25.009,0.04,1.01,26.9,0.013,-0.055,0.013,0
1301,221.46,1808.36,149.2431184,68.9585681,26.921,27.487,0.097,0.95,11.2,0.177,0.611,0.078,0,24.853,24.842,0.036,1.17,29.9,0.055,-0.007,0.036,0
1302,3955.44,1543.85,149.302036,68.9110835,26.317,26.742,0.057,1.01,19.0,0.064,0.159,0.006,0,24.936,24.927,0.037,1.02,29.5,0.003,-0.016,0.007,0
1303,3691.05,1304.11,149.3072524,68.9156716,26.196,26.569,0.051,1.07,21.4,-0.001,-0.013,0.006,0,25.01,25.001,0.038,1.03,28.5,-0.002,0.099,0.005,0
1304,2639.27,2781.7,149.2397506,68.9223874,26.005,26.299,0.045,0.88,23.9,0.008,0.331,0.057,0,25.075,25.067,0.041,0.92,26.6,0.016,0.002,0.007,0
1305,2595.93,2393.48,149.2532672,68.9247979,25.97,26.249,0.045,1.04,24.1,0.023,0.263,0.001,0,25.086,25.078,0.042,1.03,26.1,-0.022,0.038,0.003,0
1306,1653.54,1979.48,149.2558447,68.9390644,26.155,26.52,0.053,1.07,20.5,0.01,-0.081,0.001,0,24.997,24.988,0.041,1.01,26.3,-0.022,0.006,0.001,0
1307,4068.53,4290.24,149.2039417,68.8965598,26.471,26.933,0.143,0.98,7.6,-0.011,0.502,0.001,0,24.94,24.93,0.086,0.95,12.7,0.007,0.016,0.002,0
1308,1786.57,2688.61,149.2318535,68.9339579,26.28,26.716,0.063,1.01,17.3,-0.017,-0.11,0.002,0,24.854,24.845,0.046,1.13,23.7,-0.008,0.151,0.003,2
1309,903.14,76.53,149.3150904,68.9578877,26.171,26.524,0.064,0.83,16.8,0.029,0.144,0.003,0,25.055,25.046,0.05,1.3,21.9,0.029,0.069,0.037,0
1310,3767.7,4295.93,149.1997566,68.9004579,26.405,26.84,0.14,0.8,7.8,-0.013,0.56,0.083,0,24.984,24.974,0.088,0.87,12.3,-0.003,0.094,0.065,0
1311,113.28,744.09,149.2803824,68.9650343,26.161,26.515,0.052,1.03,20.7,0.048,0.196,0.012,2,25.039,25.03,0.041,1.29,26.3,-0.009,-0.12,0.026,2
1312,3882.2,788.09,149.3284981,68.9156203,26.285,26.688,0.054,0.93,20.1,0.015,0.044,0.063,0,24.986,24.977,0.037,1.03,29.4,-0.005,0.152,0.014,0
1313,79.51,831.59,149.2767538,68.9650599,27.322,27.94,0.122,1.1,8.9,0.045,0.117,0.004,0,24.894,24.882,0.036,1.02,30.5,0.015,0.128,0.005,0
1314,212.37,1383.19,149.258454,68.9607068,26.62,27.124,0.073,1.01,14.8,0.035,0.176,0.005,0,24.891,24.88,0.036,1.14,29.9,0.014,0.181,0.003,0
1315,3396.12,1945.1,149.280103,68.9164822,26.431,26.893,0.062,1.1,17.6,0.042,0.238,0.003,0,24.897,24.887,0.036,1.08,30.3,0.029,0.165,0.003,0
1316,633.35,148.58,149.3089097,68.9610688,26.036,26.315,0.044,1.09,24.9,0.006,-0.121,0.0,0,25.151,25.142,0.041,1.04,26.4,0.019,0.223,0.001,0
1317,3904.82,1178.99,149.3146088,68.9134735,27.35,27.967,0.213,0.96,5.1,0.263,2.732,0.029,0,24.931,24.919,0.044,1.02,24.9,0.034,-0.018,0.007,2
1318,2462.44,1714.63,149.2761479,68.9297637,26.648,27.162,0.073,1.11,14.8,0.088,0.754,0.001,0,24.872,24.862,0.035,1.03,30.7,0.03,0.212,0.004,0
1319,1875.85,2692.97,149.2328763,68.9327721,26.131,26.485,0.051,0.95,21.1,0.052,-0.004,0.009,0,25.007,24.998,0.044,1.18,24.8,0.033,-0.009,0.015,0
1320,3384.5,1101.99,149.31055,68.9206318,26.139,26.485,0.048,1.05,22.6,-0.02,0.036,0.006,0,25.042,25.033,0.039,1.09,27.6,-0.019,0.171,0.006,2
1321,284.66,168.32,149.3035879,68.9655276,26.672,27.183,0.07,0.97,15.4,0.002,0.682,0.003,0,24.912,24.901,0.035,1.06,30.9,-0.027,0.098,0.011,0
1322,1914.34,2432.46,149.2428434,68.9335083,26.083,26.417,0.049,1.07,22.4,0.009,-0.051,0.007,0,25.03,25.021,0.04,1.05,27.1,0.001,0.162,0.02,0
1323,1827.44,2210.34,149.2497596,68.935698,26.327,26.755,0.068,1.06,16.0,-0.037,-0.087,0.002,0,24.934,24.925,0.042,1.25,25.8,0.011,0.236,0.005,0
1324,3290.62,3004.19,149.2402861,68.9128292,26.351,26.784,0.058,1.06,18.8,0.002,-0.072,0.003,0,24.938,24.928,0.037,0.97,29.2,0.061,0.152,0.008,0
1325,2272.75,2334.06,149.2511537,68.9292982,26.016,26.315,0.051,0.95,21.2,0.004,0.265,0.006,2,25.071,25.063,0.068,1.09,16.0,-0.02,0.434,0.011,0
1326,418.19,287.88,149.3010028,68.9632176,26.064,26.359,0.045,1.06,24.1,-0.011,0.244,0.001,0,25.134,25.126,0.041,0.98,26.2,0.06,-0.038,0.001,0
1327,1851.13,1890.32,149.2616943,68.936909,26.142,26.494,0.057,1.0,19.2,0.05,0.227,0.043,0,25.024,25.015,0.045,1.01,24.3,0.003,0.195,0.09,0
1328,1991.18,1952.76,149.2612773,68.9347845,26.511,26.978,0.079,1.09,13.7,-0.039,0.059,0.045,2,24.956,24.946,0.039,1.12,28.0,0.003,0.132,0.034,0
1329,2311.93,2440.16,149.2478199,68.9282827,27.2,27.803,0.12,1.12,9.0,-0.013,0.173,0.019,0,24.882,24.87,0.036,1.07,30.2,0.007,0.103,0.008,0
1330,2767.93,2101.01,149.2661544,68.923942,26.001,26.29,0.046,0.96,23.5,0.018,0.011,0.003,2,25.085,25.077,0.05,1.11,21.7,-0.003,0.036,0.005,2
1331,3015.13,1722.85,149.2831433,68.9225101,26.0,26.274,0.045,1.13,24.3,-0.007,0.09,0.081,0,25.129,25.121,0.042,1.03,25.7,0.014,0.189,0.071,0
1332,1757.8,2901.0,149.223762,68.9333232,26.155,26.509,0.053,1.11,20.3,0.017,0.048,0.025,0,25.033,25.024,0.046,1.09,23.4,0.003,0.161,0.037,2
1333,251.11,1880.7,149.2408815,68.9578373,26.054,26.369,0.048,1.01,22.7,-0.014,0.18,0.02,0,25.061,25.052,0.042,1.06,26.1,0.026,0.061,0.034,0
1334,510.85,456.14,149.2961075,68.9612101,27.079,27.661,0.1,0.97,10.9,-0.032,0.866,0.012,0,24.908,24.897,0.035,1.12,30.9,0.006,0.129,0.024,0
1335,3735.05,3353.19,149.2335009,68.90537,26.802,27.341,0.084,0.89,13.0,-0.011,0.16,0.01,0,24.895,24.884,0.036,1.13,30.1,0.025,0.014,0.004,0
1336,2387.01,2728.09,149.2383614,68.9259343,26.973,27.545,0.096,0.99,11.4,0.078,0.442,0.006,0,24.87,24.858,0.035,1.07,30.6,0.041,0.268,0.003,0
