X,Y,RA,DEC,MAG1_ACS,MAG1_JC,MAG1_ERR,CHI1,SNR1,SHARP1,ROUND1,CROWD1,FLAG1,MAG2_ACS,MAG2_JC,MAG2_ERR,CHI2,SNR2,SHARP2,ROUND2,CROWD2,FLAG2
3856.35,3143.15,149.2427192,68.9047855,24.985,25.329,0.023,1.11,47.1,0.026,0.125,0.021,0,23.898,23.889,0.02,1.04,54.8,0.019,0.09,0.134,0
1642.97,1891.29,149.2589081,68.9396213,25.0,25.352,0.022,1.1,48.3,-0.012,0.077,0.002,0,23.883,23.874,0.019,0.95,58.0,-0.008,0.017,0.004,0
2239.28,2838.39,149.2324046,68.9273378,24.867,25.143,0.022,0.87,48.6,0.007,0.064,0.082,0,23.991,23.983,0.021,0.83,51.5,0.019,0.06,0.047,0
2152.8,2796.74,149.2327726,68.9286644,25.024,25.387,0.023,1.13,47.3,-0.022,0.069,0.004,0,23.869,23.86,0.021,1.06,52.9,-0.015,-0.038,0.005,0
3257.71,1708.9,149.2868493,68.9194096,27.415,28.108,0.135,0.89,8.0,-0.038,-0.174,0.002,0,23.798,23.783,0.018,1.04,61.8,0.003,0.041,0.003,0
3030.43,3435.89,149.2211882,68.9141717,27.215,27.904,0.114,1.03,9.6,0.048,0.028,0.054,0,23.791,23.777,0.018,0.94,62.0,0.005,-0.032,0.014,0
364.25,318.81,149.2991655,68.9637751,26.516,27.171,0.062,1.04,17.4,0.031,0.427,0.017,0,23.72,23.707,0.017,0.99,65.5,0.003,0.075,0.012,0
2422.34,1496.61,149.2835351,68.9313217,27.029,27.713,0.098,1.09,11.1,-0.013,0.287,0.003,0,23.769,23.755,0.017,0.95,63.2,-0.002,0.024,0.001,0
163.96,2206.51,149.2278857,68.9574254,25.187,25.615,0.027,1.28,40.6,0.048,0.056,0.001,0,23.793,23.783,0.019,1.19,57.0,0.018,-0.018,0.003,2
110.83,1242.54,149.2622245,68.9627001,25.055,25.421,0.023,1.09,46.4,0.006,0.075,0.009,0,23.894,23.885,0.019,1.15,57.2,0.02,0.015,0.015,0
223.4,3859.49,149.1686207,68.9487776,25.366,25.838,0.029,0.99,37.1,0.014,0.209,0.005,0,23.786,23.776,0.018,1.08,60.6,0.009,0.06,0.004,0
4093.6,3969.8,149.2158861,68.897758,26.499,27.151,0.065,1.0,16.7,-0.033,0.499,0.003,0,23.742,23.73,0.017,1.1,63.8,-0.004,0.008,0.0,0
3365.39,2616.36,149.2553424,68.9136963,25.179,25.597,0.025,0.86,42.8,0.005,0.026,0.028,0,23.825,23.815,0.018,0.95,60.3,-0.012,0.068,0.017,0
1899.99,3262.59,149.2125187,68.9297472,26.131,26.746,0.05,1.07,21.5,0.009,0.095,0.073,0,23.723,23.711,0.017,1.02,63.4,0.008,-0.048,0.023,0
2967.1,726.79,149.3186734,68.9278591,25.135,25.514,0.037,1.1,29.1,0.053,0.34,0.001,0,23.928,23.919,0.019,1.09,57.3,0.0,0.013,0.001,0
2961.64,3489.58,149.218331,68.9148139,26.041,26.643,0.059,0.95,18.3,0.039,0.227,0.037,0,23.733,23.721,0.021,1.17,51.1,-0.015,-0.012,0.028,2
2047.57,1985.96,149.2608167,68.9338908,25.364,25.814,0.045,0.97,24.3,-0.033,0.096,0.017,0,23.879,23.869,0.019,1.09,58.1,-0.005,0.054,0.014,0
3371.5,800.52,149.3213231,68.9222297,25.627,26.162,0.033,1.06,32.7,0.009,0.275,0.006,0,23.742,23.731,0.017,1.01,64.6,0.023,-0.004,0.001,0
2733.96,1983.04,149.269988,68.9249455,25.015,25.354,0.023,0.94,46.9,0.029,0.098,0.002,0,23.94,23.931,0.023,1.02,47.9,0.018,0.06,0.003,2
2922.49,3259.48,149.2261599,68.9164194,25.046,25.401,0.023,1.0,47.5,-0.004,-0.038,0.008,0,23.921,23.912,0.019,1.13,57.0,0.02,0.02,0.008,0
3051.43,1870.06,149.2782789,68.9213377,25.07,25.437,0.024,1.18,45.4,0.013,0.014,0.001,0,23.902,23.893,0.019,1.05,56.6,-0.024,0.044,0.001,0
3272.28,2774.51,149.2483755,68.9141602,24.959,25.267,0.022,1.01,48.5,0.004,-0.005,0.003,0,23.987,23.978,0.021,0.95,52.1,-0.01,0.017,0.005,0
3578.02,2555.78,149.260347,68.9112088,25.182,25.577,0.04,0.97,26.9,-0.047,0.115,0.007,0,23.917,23.907,0.019,1.09,56.1,0.007,0.013,0.007,0
2630.77,2510.28,149.2494883,68.9237882,25.179,25.598,0.025,1.09,42.7,0.004,0.098,0.002,0,23.823,23.814,0.02,1.17,54.8,-0.001,0.147,0.002,2
3104.21,3196.69,149.23084,68.9143467,25.078,25.439,0.024,1.15,46.0,-0.021,0.204,0.01,0,23.932,23.923,0.019,1.21,56.3,0.016,0.191,0.033,0
796.01,213.52,149.3086952,68.9586373,25.143,25.523,0.024,1.08,45.9,-0.027,-0.002,0.0,0,23.929,23.92,0.019,1.15,58.0,0.003,0.066,0.0,0
2345.51,1371.26,149.2870732,68.9329193,25.844,26.415,0.04,1.11,27.5,0.017,0.167,0.004,0,23.749,23.737,0.017,0.95,63.7,0.014,0.023,0.003,0
3555.94,3887.43,149.2117636,68.9051657,25.214,25.622,0.026,1.04,42.4,0.009,0.036,0.001,0,23.896,23.887,0.019,1.16,58.2,0.028,0.013,0.004,0
3608.59,1015.99,149.3166236,68.9181134,25.211,25.619,0.025,1.06,42.6,0.001,0.02,0.005,0,23.894,23.885,0.019,1.22,57.7,0.041,0.063,0.005,0
2983.9,972.15,149.3099852,68.9264773,25.138,25.521,0.024,1.03,45.6,-0.004,0.401,0.012,0,23.916,23.907,0.019,1.22,58.6,0.009,0.185,0.018,0
3731.97,1378.04,149.3051085,68.914787,25.163,25.549,0.025,0.98,44.1,0.0,0.043,0.0,0,23.929,23.92,0.019,1.01,57.4,0.003,0.054,0.0,0
2539.38,2481.79,149.2493147,68.9251164,24.948,25.232,0.022,1.1,49.5,0.003,0.041,0.014,0,24.05,24.042,0.021,1.08,51.9,0.02,0.031,0.029,0
1556.2,1839.09,149.2596573,68.9410017,25.222,25.633,0.027,1.16,40.5,-0.011,0.228,0.022,0,23.895,23.886,0.019,1.25,56.0,0.01,0.063,0.031,0
120.2,858.86,149.2763001,68.9643993,24.977,25.258,0.024,1.07,45.1,0.012,0.074,0.004,2,24.086,24.077,0.021,1.16,52.1,0.001,0.145,0.004,0
457.78,1336.72,149.2633896,68.9577244,25.411,25.885,0.03,1.06,35.7,-0.009,0.078,0.014,0,23.827,23.816,0.02,1.17,54.5,0.022,0.018,0.006,0
3825.64,1819.7,149.2903169,68.9114701,25.089,25.437,0.024,1.14,45.9,0.032,0.204,0.0,0,23.986,23.977,0.02,1.12,54.9,0.028,0.1,0.0,0
3500.31,1078.24,149.3129378,68.9192323,25.814,26.382,0.038,1.04,28.5,0.008,0.334,0.002,0,23.737,23.725,0.019,1.02,58.4,0.008,0.055,0.003,2
2795.15,3475.4,149.2166431,68.9170538,25.21,25.6,0.039,0.86,27.6,0.032,0.084,0.003,0,23.959,23.949,0.031,0.94,35.3,0.019,-0.071,0.004,0
3437.13,1053.61,149.3129996,68.9201739,25.213,25.61,0.025,1.09,42.9,0.01,0.198,0.001,0,23.939,23.929,0.019,1.01,57.3,0.017,-0.026,0.0,0
1835.44,2523.93,149.2384789,68.9341032,25.038,25.359,0.025,1.16,43.9,-0.037,0.026,0.015,0,24.024,24.015,0.021,1.07,50.8,-0.008,0.069,0.016,0
2006.61,2190.82,149.2528368,68.9334523,25.313,25.782,0.033,1.25,32.7,0.001,0.176,0.001,0,23.748,23.738,0.02,1.23,53.4,-0.04,0.016,0.002,0
3765.68,1293.29,149.3086282,68.9147486,25.177,25.559,0.025,1.1,43.9,0.002,0.113,0.0,0,23.956,23.946,0.019,1.07,56.4,0.024,0.125,0.001,0
2139.51,1310.42,149.2865641,68.9358971,27.392,28.082,0.13,1.05,8.4,0.01,0.005,0.007,0,23.897,23.883,0.019,1.04,58.6,-0.002,0.042,0.002,0
3155.62,175.14,149.3411903,68.9280093,26.379,27.024,0.062,1.17,17.5,-0.002,-0.064,0.0,0,23.689,23.676,0.021,2.64,50.6,0.227,0.195,0.001,0
3914.58,1421.72,149.3059291,68.9121959,25.226,25.626,0.026,1.08,42.1,-0.016,0.012,0.001,0,23.941,23.932,0.019,1.22,56.5,0.032,0.054,0.001,0
4057.54,3167.7,149.2444856,68.9020431,25.316,25.747,0.029,0.94,37.4,-0.023,0.212,0.001,0,23.91,23.9,0.02,1.03,54.3,0.018,0.005,0.001,0
2763.14,2943.36,149.2355219,68.9200022,25.094,25.434,0.024,0.96,44.6,0.002,0.121,0.0,0,24.018,24.009,0.021,1.12,53.0,0.048,0.069,0.001,0
46.26,284.44,149.296215,68.9680895,25.249,25.635,0.031,1.1,35.2,-0.014,0.068,0.001,2,24.018,24.009,0.02,1.06,54.3,0.025,0.009,0.001,0
3561.13,725.01,149.3265615,68.9201113,25.419,25.868,0.033,0.99,32.7,0.004,0.167,0.002,2,23.942,23.932,0.02,1.19,53.6,0.02,-0.011,0.002,0
3963.66,1431.25,149.3062298,68.9115099,25.378,25.833,0.029,1.1,37.7,0.019,0.131,0.001,0,23.877,23.867,0.021,1.02,52.9,-0.005,0.129,0.001,2
2981.09,2073.21,149.2699775,68.9212917,27.103,27.785,0.107,1.0,10.2,0.039,-0.261,0.024,2,23.881,23.867,0.019,1.04,57.3,0.025,0.034,0.012,2
3175.01,4302.58,149.1916723,68.9081591,25.469,25.932,0.068,1.09,15.9,-0.012,0.237,0.046,0,23.928,23.918,0.044,1.13,25.0,0.004,0.209,0.034,0
135.35,558.1,149.2874384,68.9656286,25.192,25.559,0.026,1.09,42.3,-0.001,0.035,0.007,0,24.026,24.017,0.021,1.14,52.8,0.018,0.046,0.028,0
3684.87,2591.35,149.260467,68.9096453,25.412,25.869,0.03,0.95,35.6,0.022,0.148,0.008,0,23.903,23.893,0.019,0.99,56.2,0.015,0.11,0.036,0
284.93,2010.87,149.2365981,68.9567771,25.444,25.91,0.031,1.04,35.1,-0.005,0.143,0.06,0,23.89,23.88,0.019,1.19,56.3,0.021,0.115,0.051,0
1892.78,2576.91,149.2373137,68.933103,26.718,27.377,0.079,0.99,13.7,-0.02,0.352,0.068,0,23.867,23.854,0.019,0.99,58.1,-0.014,0.004,0.037,0
136.75,715.81,149.2817211,68.9648621,26.41,27.042,0.059,1.05,18.4,-0.069,0.417,0.03,0,23.851,23.838,0.018,1.08,60.0,0.012,0.063,0.018,0
3074.72,3779.79,149.2093014,68.9119572,25.089,25.4,0.026,0.89,42.3,0.008,0.023,0.021,0,24.106,24.097,0.022,0.96,49.3,0.008,0.032,0.024,0
2129.31,3159.13,149.2193089,68.9272472,25.282,25.699,0.027,1.1,39.8,-0.015,0.073,0.002,0,23.93,23.92,0.021,1.21,52.5,0.016,0.075,0.002,2
2152.04,2760.03,149.234095,68.9288489,25.287,25.702,0.027,1.11,39.9,-0.02,0.054,0.017,0,23.947,23.937,0.02,1.06,55.6,0.018,0.066,0.007,0
4027.42,3903.4,149.217418,68.8989375,25.341,25.766,0.028,0.97,38.6,0.007,0.105,0.001,0,23.961,23.951,0.019,1.12,55.9,-0.008,0.055,0.001,0
2914.07,3301.17,149.2245362,68.916331,25.502,25.981,0.031,1.07,34.7,-0.019,0.048,0.021,0,23.896,23.885,0.019,1.13,57.9,0.016,0.089,0.021,0
2462.58,2840.36,149.235286,68.9244144,25.098,25.423,0.024,1.01,45.0,0.012,0.129,0.001,0,24.069,24.061,0.021,1.07,52.1,-0.014,0.018,0.0,0
3669.09,700.84,149.3288602,68.9188161,27.236,27.919,0.178,1.01,6.1,-0.03,0.515,0.0,0,23.969,23.955,0.021,1.04,52.9,0.022,0.084,0.0,0
3705.69,1672.59,149.2940735,68.9137336,25.101,25.425,0.024,1.01,44.9,0.02,-0.036,0.001,2,24.078,24.07,0.021,1.12,50.6,0.031,0.068,0.001,2
1538.36,1488.81,149.272146,68.9428978,25.451,25.913,0.03,1.01,35.7,-0.003,0.099,0.005,0,23.92,23.91,0.019,1.02,56.9,0.009,0.109,0.005,0
66.7,1161.2,149.2645983,68.9636624,25.035,25.313,0.023,1.02,46.9,0.028,0.14,0.003,0,24.153,24.144,0.022,1.16,48.5,0.026,0.115,0.003,0
1806.86,2776.44,149.2289332,68.9332755,27.387,28.076,0.145,1.06,7.5,0.073,0.684,0.028,2,23.961,23.946,0.02,0.88,53.2,0.007,0.011,0.012,2
1828.78,2001.69,149.2573543,68.9366717,25.195,25.564,0.026,1.06,41.2,0.013,0.042,0.002,0,24.02,24.011,0.021,1.09,51.0,0.039,0.08,0.001,2
3161.38,3655.12,149.2149689,68.9114198,25.903,26.464,0.041,0.95,26.2,0.03,0.147,0.019,0,23.865,23.854,0.019,1.01,58.3,0.024,0.045,0.046,0
2383.6,3060.1,149.2262671,68.9244,25.406,25.851,0.029,1.06,36.9,0.006,0.311,0.008,0,23.944,23.934,0.019,1.24,55.9,0.008,-0.047,0.022,0
1812.12,2632.73,149.2342202,68.9338902,25.29,25.694,0.03,1.2,36.7,-0.022,0.349,0.02,2,23.991,23.981,0.032,1.03,33.5,0.016,0.165,0.024,0
315.27,248.23,149.3010856,68.9647492,25.877,26.41,0.091,1.03,12.0,0.087,0.013,0.026,0,24.007,23.996,0.022,1.11,49.9,0.026,0.068,0.013,0
3647.16,3294.4,149.2344715,68.9067965,25.748,26.287,0.038,1.06,28.8,0.029,0.161,0.002,0,23.84,23.829,0.02,1.11,54.5,0.012,0.047,0.002,2
3048.9,807.7,149.316813,68.9264078,26.161,26.763,0.049,0.95,22.4,0.017,0.328,0.001,0,23.856,23.844,0.019,1.28,58.6,0.002,-0.018,0.0,0
4062.23,691.9,149.3343585,68.9137249,24.95,25.141,0.022,1.21,50.3,0.017,0.116,0.001,0,24.311,24.303,0.024,0.98,45.4,0.02,0.016,0.0,0
3363.08,3314.55,149.2299869,68.9104079,25.491,25.954,0.032,0.98,33.9,-0.009,0.102,0.025,0,23.953,23.943,0.02,0.95,54.5,0.0,0.047,0.04,0
143.67,1662.94,149.2473748,68.9602744,25.289,25.689,0.029,1.18,37.7,0.054,0.181,0.006,0,24.006,23.996,0.022,1.16,50.2,0.023,0.112,0.011,0
850.16,718.44,149.2910519,68.9555366,25.159,25.488,0.025,1.04,44.3,-0.012,0.06,0.001,0,24.117,24.108,0.021,1.14,50.8,0.024,0.081,0.001,0
513.63,712.34,149.2868281,68.9599588,25.715,26.235,0.035,1.13,30.9,-0.013,0.074,0.004,0,23.91,23.899,0.019,1.1,58.1,0.013,0.046,0.004,0
3890.82,2320.99,149.272991,68.9082407,25.228,25.594,0.035,1.09,31.4,0.014,0.027,0.011,2,24.065,24.056,0.024,1.21,45.4,0.0,-0.027,0.054,0
2188.58,2577.62,149.2411995,68.9292392,26.531,27.174,0.066,0.98,16.4,-0.039,0.293,0.026,0,23.874,23.862,0.019,0.86,57.8,-0.002,0.014,0.012,0
3240.0,866.72,149.3171876,68.9236331,25.66,26.167,0.034,1.11,32.3,-0.015,0.089,0.004,0,23.917,23.907,0.019,1.08,58.5,0.009,-0.005,0.002,0
1521.39,1963.97,149.2546611,68.9408629,26.07,26.657,0.048,1.05,22.5,0.02,0.341,0.006,0,23.868,23.856,0.019,1.06,57.5,0.004,-0.023,0.027,0
3551.17,1325.49,149.3046335,68.9173965,27.202,27.884,0.112,1.06,9.7,0.077,0.718,0.013,0,23.956,23.943,0.019,1.07,56.5,0.0,0.034,0.005,0
2473.22,2455.39,149.2493987,68.9261053,25.757,26.291,0.038,0.97,28.7,-0.005,0.078,0.021,0,23.876,23.865,0.019,0.87,57.6,0.014,0.041,0.013,0
2818.2,3516.67,149.215451,68.9165567,26.172,26.746,0.093,0.91,11.6,0.039,0.988,0.01,2,24.058,24.046,0.021,0.88,50.6,0.025,0.001,0.004,2
2468.99,4142.66,149.1881223,68.9181323,26.659,27.315,0.073,0.96,14.9,0.045,0.461,0.039,0,23.846,23.833,0.022,1.04,50.4,0.031,0.081,0.058,2
1965.43,3279.69,149.2127644,68.928812,26.003,26.577,0.045,1.03,24.1,0.036,0.119,0.024,0,23.888,23.877,0.019,0.98,57.2,0.019,0.056,0.046,0
1837.33,2322.47,149.2458188,68.9350361,25.308,25.702,0.031,1.09,34.7,-0.013,0.11,0.019,2,24.045,24.035,0.021,1.14,51.9,0.025,0.127,0.011,0
3633.4,4118.83,149.2043994,68.9030535,26.302,26.915,0.056,1.06,19.3,0.007,0.058,0.056,0,23.915,23.903,0.019,0.95,57.8,-0.009,0.024,0.037,0
317.37,1609.04,149.251633,68.9582635,27.361,28.049,0.134,1.05,8.1,0.06,0.56,0.011,0,23.981,23.967,0.02,1.14,54.2,0.017,0.061,0.004,0
4002.13,3192.87,149.2428414,68.9026466,25.13,25.445,0.027,1.03,40.8,0.015,0.165,0.009,0,24.136,24.127,0.025,1.14,44.0,-0.006,0.109,0.008,0
3689.79,2128.27,149.2773305,68.9117795,25.339,25.75,0.029,1.08,38.1,0.023,0.089,0.02,0,24.011,24.001,0.02,0.96,53.7,-0.001,0.088,0.002,0
3205.4,1478.8,149.2945113,68.9211838,25.534,26.005,0.033,1.04,32.5,-0.018,0.05,0.002,2,23.961,23.951,0.02,0.98,54.1,-0.016,0.059,0.002,2
3506.35,1355.0,149.3029718,68.9178418,27.404,28.093,0.132,0.98,8.2,0.014,0.152,0.017,0,23.994,23.98,0.02,0.93,55.2,-0.007,0.057,0.005,0
3641.01,2968.26,149.2462176,68.9084271,25.383,25.807,0.03,1.11,36.6,0.022,0.024,0.017,0,24.007,23.997,0.02,0.93,53.4,0.013,0.079,0.011,0
2137.55,3149.54,149.219766,68.9271853,25.406,25.841,0.031,1.03,35.0,0.005,0.123,0.005,0,23.983,23.973,0.023,1.14,48.2,0.009,0.107,0.009,2
2389.14,2901.95,149.2320797,68.9250799,27.232,27.915,0.119,1.06,9.1,0.019,0.722,0.019,0,23.971,23.958,0.02,1.08,53.1,0.022,0.058,0.005,2
358.27,708.63,149.28491,68.9620045,25.53,25.996,0.033,1.04,33.1,0.009,-0.02,0.001,2,23.977,23.967,0.021,1.02,52.0,0.029,0.082,0.001,0
4027.85,736.59,149.3322841,68.9139623,25.67,26.172,0.034,0.96,32.1,-0.005,0.084,0.001,0,23.952,23.942,0.019,0.97,57.0,0.028,0.005,0.001,0
3313.48,3989.39,149.2048599,68.907844,27.068,27.74,0.116,0.94,9.4,0.01,0.007,0.121,2,24.041,24.028,0.02,1.05,53.3,0.004,0.028,0.03,0
3188.84,194.83,149.3409124,68.9274823,27.244,27.923,0.151,1.15,7.2,0.082,0.428,0.012,2,24.071,24.057,0.024,1.11,45.4,0.008,0.049,0.003,0
3307.41,792.61,149.3207662,68.923104,25.408,25.833,0.03,1.04,36.2,0.004,-0.037,0.001,2,24.03,24.02,0.021,1.11,50.7,0.013,0.148,0.002,2
3068.95,2855.38,149.2427556,68.9164295,25.179,25.505,0.031,1.09,35.4,-0.016,0.15,0.042,2,24.152,24.144,0.022,1.18,48.4,0.01,0.125,0.095,0
3704.68,2067.12,149.2797454,68.9118753,27.169,27.848,0.125,1.04,8.7,0.098,0.814,0.049,2,23.996,23.983,0.021,0.95,50.8,0.017,0.072,0.035,0
3180.8,3125.76,149.2344252,68.9136844,25.54,26.008,0.032,1.14,33.9,-0.024,0.132,0.007,0,23.98,23.97,0.02,0.97,55.0,0.017,0.115,0.01,0
977.72,85.14,149.3157613,68.9568732,26.75,27.405,0.094,0.96,11.6,-0.049,0.193,0.004,0,23.948,23.935,0.024,1.34,44.4,0.033,0.014,0.015,0
43.44,674.93,149.2819744,68.9662741,25.131,25.418,0.024,1.1,45.0,0.028,0.089,0.002,0,24.221,24.213,0.023,1.07,47.8,-0.013,0.109,0.002,0
4058.49,2125.77,149.2822832,68.9069785,25.841,26.38,0.05,1.04,21.9,0.016,0.098,0.025,2,23.934,23.923,0.022,1.24,48.4,0.049,-0.016,0.007,2
2905.47,3355.91,149.2224368,68.9161828,25.381,25.795,0.029,0.96,37.9,0.005,0.043,0.003,0,24.044,24.035,0.021,1.06,52.9,0.037,0.02,0.006,0
1863.62,1550.43,149.274204,68.9383596,25.889,26.435,0.041,1.1,26.3,0.044,0.177,0.013,0,23.939,23.928,0.019,1.02,56.3,0.015,-0.019,0.029,0
3568.2,766.1,149.3251629,68.9198244,25.585,26.06,0.032,0.9,34.0,0.01,0.142,0.002,0,23.996,23.986,0.02,1.11,55.4,0.045,0.004,0.002,0
294.08,1868.3,149.241901,68.9573354,25.385,25.801,0.03,1.09,36.3,0.046,0.047,0.005,0,24.041,24.031,0.021,1.15,51.4,0.048,0.013,0.009,0
2142.46,2268.51,149.2518115,68.9313101,25.157,25.51,0.029,0.95,37.1,-0.008,0.1,0.037,2,24.039,24.03,0.074,0.91,14.7,0.045,0.113,0.057,2
347.07,34.18,149.3092912,68.9653486,25.032,25.238,0.03,1.84,36.6,0.048,0.035,0.0,0,24.353,24.345,0.031,1.44,34.9,-0.035,0.18,0.0,0
3759.29,3021.44,149.2458509,68.9066307,26.879,27.542,0.091,0.92,12.0,-0.048,0.18,0.002,0,23.983,23.97,0.02,0.95,53.6,0.012,0.058,0.002,0
4005.32,4072.52,149.2109962,68.8984211,25.15,25.442,0.025,1.05,44.1,-0.005,0.085,0.004,0,24.227,24.219,0.023,1.1,47.3,0.022,0.063,0.006,0
3184.41,3531.22,149.2197669,68.9117088,26.094,26.664,0.054,0.94,20.2,-0.005,0.372,0.02,2,24.008,23.996,0.02,1.01,54.4,0.008,0.136,0.023,0
3274.31,1792.14,149.2840472,68.918798,25.26,25.616,0.026,1.0,41.2,-0.004,0.138,0.008,0,24.132,24.123,0.022,1.07,50.1,0.023,0.025,0.014,0
3841.12,2416.09,149.2688859,68.908438,26.315,26.926,0.058,1.02,18.8,-0.045,-0.12,0.044,0,23.937,23.925,0.02,1.02,55.3,0.003,0.073,0.027,0
2501.8,2331.34,149.254279,68.9263217,25.306,25.686,0.028,0.99,39.4,0.0,0.021,0.001,0,24.092,24.083,0.021,1.01,50.9,0.017,0.106,0.001,0
2287.05,2265.42,149.2538345,68.9294377,25.483,25.924,0.037,0.95,29.3,-0.039,0.035,0.008,2,24.036,24.026,0.024,1.13,45.7,0.007,0.045,0.038,0
2948.62,3159.24,149.2301417,68.9165552,25.344,25.732,0.028,1.07,38.4,0.053,0.256,0.015,0,24.102,24.093,0.021,0.93,50.8,0.016,0.028,0.019,0
1691.97,2990.44,149.2196438,68.9337567,25.6,26.073,0.034,1.03,32.0,0.007,0.257,0.023,0,24.017,24.007,0.02,0.99,53.2,0.002,0.037,0.018,0
172.97,1958.0,149.2370373,68.9584896,25.539,25.996,0.033,1.16,33.0,-0.006,0.102,0.003,0,24.024,24.014,0.021,1.24,52.2,0.012,0.1,0.002,0
2855.02,3409.34,149.2198314,68.9165869,25.826,26.352,0.04,0.94,27.0,0.007,0.117,0.065,0,23.989,23.978,0.02,1.11,54.2,0.021,0.001,0.041,0
83.79,323.33,149.2952962,68.9674151,25.79,26.303,0.038,0.96,28.9,0.006,0.07,0.05,0,24.021,24.011,0.02,0.99,54.3,0.009,0.032,0.026,0
682.61,1173.6,149.2722919,68.9555642,25.455,25.868,0.036,1.03,30.3,-0.004,0.116,0.001,2,24.121,24.112,0.022,1.04,50.2,0.033,0.034,0.001,0
1147.12,254.72,149.3118307,68.953858,25.832,26.357,0.038,1.03,28.7,0.015,0.238,0.026,0,24.003,23.993,0.02,0.99,55.5,0.008,0.09,0.005,0
2005.57,2370.95,149.2462828,68.93261,25.527,25.954,0.051,1.04,21.2,-0.016,0.131,0.05,0,24.137,24.128,0.022,1.23,48.5,-0.003,0.039,0.051,0
3280.54,3209.23,149.2327158,68.9119859,25.299,25.66,0.027,1.04,39.7,-0.012,0.032,0.001,0,24.152,24.143,0.022,1.12,49.3,0.023,0.057,0.002,0
3321.92,963.33,149.3147592,68.9221058,25.665,26.15,0.034,1.14,31.9,-0.003,-0.074,0.003,0,24.028,24.018,0.02,0.98,54.5,0.005,0.113,0.005,0
929.23,365.65,149.3049221,68.956177,26.011,26.56,0.048,1.01,22.5,0.028,0.03,0.015,2,24.043,24.032,0.02,1.08,54.5,-0.016,0.119,0.01,0
1842.31,2848.84,149.2267739,68.9324685,25.487,25.923,0.032,0.98,34.3,0.009,0.221,0.004,0,24.063,24.054,0.022,1.03,50.2,0.014,0.022,0.058,0
1683.39,2915.79,149.2222403,68.9342238,25.335,25.709,0.028,0.92,38.2,0.007,0.174,0.006,0,24.142,24.133,0.022,1.05,48.8,0.031,0.161,0.008,0
3240.4,3140.74,149.2346695,68.9128354,26.187,26.775,0.051,1.03,21.3,-0.036,-0.039,0.032,0,23.981,23.969,0.02,1.0,54.9,-0.004,0.045,0.018,0
3781.95,2094.27,149.2797795,68.9107378,25.533,25.993,0.032,1.13,33.6,0.001,0.089,0.003,0,24.008,23.998,0.023,1.08,48.3,0.03,0.025,0.005,2
45.26,124.88,149.3020062,68.968859,25.545,25.988,0.031,1.1,34.9,-0.049,0.016,0.003,0,24.094,24.084,0.021,0.99,52.7,-0.008,-0.013,0.005,0
2053.89,2721.42,149.2341984,68.9303134,27.738,28.43,0.189,1.07,5.8,0.165,1.239,0.036,0,24.113,24.098,0.022,1.02,49.8,0.011,0.017,0.006,0
2858.92,1756.96,149.279844,68.9243874,25.241,25.567,0.026,1.16,41.3,0.001,-0.026,0.006,0,24.209,24.201,0.023,1.1,47.7,0.025,0.146,0.011,0
1920.18,2229.62,149.2502855,68.934396,25.28,25.629,0.031,1.04,35.6,-0.034,0.184,0.058,0,24.174,24.165,0.025,1.17,42.9,0.039,0.049,0.026,0
3856.61,1101.5,149.3167862,68.9144701,26.784,27.436,0.08,1.07,13.6,-0.035,0.154,0.0,0,24.013,24.0,0.02,1.23,53.3,0.025,-0.059,0.001,0
107.75,1977.86,149.2354517,68.9592463,25.361,25.746,0.029,1.16,37.0,0.041,0.145,0.009,1,24.128,24.119,0.022,1.03,48.6,0.013,0.315,0.017,1
3996.41,2499.64,149.2679041,68.9060144,25.324,25.694,0.029,1.02,37.7,0.009,0.28,0.006,0,24.145,24.136,0.023,1.01,47.8,0.023,0.123,0.004,0
2364.32,2981.14,149.2288775,68.9250272,25.31,25.674,0.028,1.1,38.3,-0.012,0.08,0.012,0,24.155,24.146,0.024,1.07,44.5,0.028,0.077,0.081,0
3756.13,1937.77,149.2851168,68.9118174,25.621,26.077,0.042,0.98,26.0,0.05,0.175,0.042,2,24.11,24.1,0.021,1.1,50.6,0.019,0.021,0.002,0
1932.73,1647.39,149.2715951,68.9369973,25.393,25.78,0.031,1.03,34.5,0.004,0.029,0.004,2,24.153,24.144,0.022,1.11,49.1,0.045,0.035,0.003,0
2225.54,2958.77,149.2278537,68.9269446,25.733,26.234,0.037,0.95,29.4,-0.022,0.427,0.019,0,24.018,24.008,0.021,1.09,52.7,0.025,0.05,0.03,0
676.29,564.65,149.2943469,68.9585358,25.817,26.326,0.037,0.97,29.1,-0.013,0.102,0.004,0,24.068,24.058,0.021,1.14,51.7,-0.002,0.0,0.103,0
1508.48,2191.52,149.2462257,68.9399502,25.999,26.527,0.108,1.19,10.1,-0.084,0.078,0.002,0,24.153,24.142,0.052,1.1,20.8,0.059,0.111,0.001,0
3065.33,2217.16,149.2658653,68.9195087,26.257,26.849,0.068,1.03,16.0,0.042,0.01,0.013,2,24.023,24.011,0.024,1.15,45.5,0.012,0.107,0.022,0
3335.76,4105.24,149.2009544,68.9070017,25.736,26.226,0.039,1.16,28.2,0.005,-0.067,0.009,2,24.076,24.065,0.021,1.15,51.2,-0.019,0.034,0.019,0
