,X,Y,RA,DEC,MAG1_ACS,MAG1_JC,MAG1_ERR,CHI1,SNR1,SHARP1,ROUND1,CROWD1,FLAG1,MAG2_ACS,MAG2_JC,MAG2_ERR,CHI2,SNR2,SHARP2,ROUND2,CROWD2,FLAG2
837,3823.28,343.78,0.7802879,16.0804202,28.576,28.948,0.189,1.1,5.8,0.016,0.718,0.004,0,27.392,27.383,0.131,1.04,8.3,0.063,0.386,0.006,0
838,1494.9,1939.85,0.7397382,16.0760454,28.567,29.0,0.212,0.98,5.1,0.149,1.094,0.071,0,27.154,27.144,0.119,1.01,9.1,-0.041,0.305,0.04,0
839,687.83,836.57,0.7369306,16.094839,28.539,28.946,0.186,1.01,5.8,0.007,0.5,0.011,0,27.229,27.22,0.118,1.06,9.2,-0.066,0.403,0.021,0
840,3927.91,957.21,0.7774562,16.0722165,28.523,28.945,0.188,1.0,5.8,0.165,0.877,0.042,0,27.152,27.142,0.111,1.01,9.7,0.022,-0.081,0.051,0
841,2761.69,3243.65,0.7470493,16.0517934,28.188,28.478,0.133,1.0,8.1,-0.038,0.31,0.004,0,27.268,27.26,0.124,1.0,8.8,0.141,0.382,0.005,2
842,1838.83,555.69,0.7535265,16.0907729,28.086,28.155,0.117,1.07,9.3,-0.032,0.153,0.002,0,27.742,27.735,0.174,1.02,6.2,0.031,0.528,0.004,0
843,2852.4,1265.18,0.7616416,16.0754597,28.139,28.305,0.13,1.03,8.3,-0.008,0.639,0.035,0,27.564,27.556,0.158,1.08,6.9,0.008,0.415,0.038,0
844,2315.51,721.21,0.7584852,16.0856329,28.48,28.842,0.167,1.01,6.5,0.015,-0.259,0.003,0,27.331,27.322,0.124,0.97,8.8,0.049,0.317,0.023,0
845,2224.2,3519.36,0.7383197,16.0519198,28.548,28.969,0.183,0.96,5.9,0.08,0.65,0.0,0,27.184,27.175,0.111,1.03,9.8,0.024,-0.033,0.001,0
846,1952.79,3994.51,0.731631,16.0478644,28.331,28.557,0.145,1.03,7.5,0.12,0.005,0.009,0,27.598,27.59,0.156,1.08,6.9,-0.07,0.954,0.035,2
847,3915.57,3270.66,0.7615874,16.0439327,28.396,28.767,0.168,1.03,6.5,0.081,0.621,0.001,0,27.215,27.206,0.124,1.01,8.8,0.211,0.813,0.002,0
848,2765.56,1209.92,0.7609089,16.0767039,28.426,28.804,0.175,0.99,6.2,0.122,0.279,0.02,2,27.222,27.213,0.118,1.03,9.2,0.037,0.278,0.065,0
849,3383.72,2528.68,0.7598404,16.0565008,28.392,28.77,0.168,1.01,6.5,-0.039,1.243,0.002,0,27.187,27.178,0.117,0.98,9.3,0.03,0.033,0.001,0
850,210.4,891.95,0.7304616,16.0972748,28.22,28.427,0.138,1.05,7.9,-0.056,0.72,0.007,0,27.537,27.529,0.159,1.17,6.8,0.117,0.681,0.01,0
851,187.73,896.52,0.7301413,16.0973667,28.233,28.531,0.145,1.17,7.5,0.141,1.97,0.008,0,27.291,27.283,0.126,1.05,8.6,-0.028,0.257,0.005,0
852,211.98,1227.95,0.7282003,16.0931445,28.528,28.9,0.188,1.04,5.8,-0.083,1.109,0.002,0,27.343,27.334,0.137,1.06,7.9,0.075,0.851,0.002,0
853,1567.58,2517.93,0.7367406,16.068483,28.263,28.524,0.159,1.01,6.8,0.025,0.992,0.032,0,27.431,27.423,0.152,1.02,7.1,0.13,-0.557,0.014,0
854,3224.4,3878.44,0.7486428,16.0409909,28.392,28.735,0.156,0.99,7.0,-0.04,0.965,0.004,0,27.306,27.297,0.122,1.01,8.9,0.054,-0.171,0.012,0
855,1571.53,2927.83,0.734008,16.0634312,28.529,28.962,0.187,1.0,5.8,-0.054,0.462,0.0,0,27.117,27.108,0.111,1.03,9.8,0.031,0.743,0.0,0
856,712.66,2807.96,0.7238623,16.0705042,28.526,28.924,0.188,1.08,5.8,0.061,0.049,0.005,0,27.245,27.236,0.126,1.08,8.6,0.166,0.517,0.015,0
857,205.56,847.25,0.7307034,16.0978545,28.503,28.878,0.192,1.05,5.7,-0.011,0.31,0.004,2,27.309,27.299,0.127,1.03,8.5,0.002,0.351,0.0,0
858,2490.47,624.89,0.7613719,16.0856721,28.6,29.005,0.189,1.05,5.7,0.03,0.441,0.001,0,27.294,27.284,0.12,1.1,9.0,0.018,0.371,0.0,0
859,1877.27,435.19,0.7548354,16.0919995,28.625,29.065,0.186,1.04,5.8,0.013,1.071,0.004,0,27.183,27.173,0.109,1.02,10.0,0.06,-0.158,0.006,0
860,2456.39,3595.24,0.740767,16.0494745,28.479,28.845,0.199,0.97,5.5,0.005,0.809,0.002,2,27.317,27.308,0.133,1.03,8.2,-0.003,0.171,0.005,2
861,2711.83,778.11,0.7631559,16.0823489,28.4,28.784,0.16,1.03,6.8,-0.049,-0.04,0.001,0,27.175,27.165,0.11,1.02,9.8,0.149,0.559,0.0,2
862,273.85,3563.57,0.7131334,16.0641012,28.446,28.788,0.17,1.11,6.4,-0.051,0.719,0.001,2,27.363,27.354,0.134,1.18,8.1,0.18,0.425,0.0,0
863,1821.53,2426.26,0.7406034,16.0679501,28.454,28.763,0.188,1.15,5.8,-0.081,0.094,0.003,0,27.477,27.468,0.163,1.05,6.6,0.063,1.062,0.012,0
864,758.15,2421.82,0.7270643,16.0749423,28.383,28.773,0.172,1.14,6.3,0.08,1.001,0.004,2,27.133,27.124,0.117,1.11,9.3,0.047,-0.131,0.008,2
865,581.58,404.22,0.7385106,16.1008336,28.326,28.568,0.145,1.07,7.5,-0.115,0.72,0.028,0,27.55,27.541,0.167,1.05,6.5,0.1,0.514,0.014,0
866,869.48,2234.84,0.7297545,16.0765087,28.447,28.809,0.187,1.09,5.8,0.097,0.962,0.026,0,27.298,27.289,0.156,1.01,7.0,0.002,0.806,0.002,0
867,663.77,1173.21,0.7343377,16.0908682,28.491,28.798,0.202,1.11,5.4,0.222,0.774,0.009,0,27.521,27.513,0.155,1.1,7.0,-0.041,0.382,0.005,0
868,3063.19,4114.67,0.7449823,16.0391463,28.398,28.748,0.153,1.04,7.1,-0.092,0.792,0.021,0,27.287,27.278,0.118,0.99,9.2,0.166,0.028,0.028,0
869,1242.44,1812.46,0.7373816,16.0792546,28.42,28.771,0.184,1.04,5.9,-0.055,0.0,0.041,2,27.311,27.302,0.137,1.0,7.9,0.087,0.07,0.02,0
870,2223.74,674.29,0.7576328,16.086807,28.56,28.959,0.181,0.97,6.0,-0.025,0.128,0.002,0,27.278,27.269,0.12,0.98,9.1,0.027,0.538,0.004,0
871,2277.85,1303.43,0.7540506,16.07874,28.548,28.966,0.19,1.04,5.7,-0.062,0.279,0.012,2,27.19,27.181,0.115,1.03,9.4,0.133,0.017,0.011,0
872,3924.34,332.26,0.7816556,16.0799018,28.458,28.84,0.17,1.0,6.4,0.102,-0.107,0.011,0,27.239,27.23,0.117,1.01,9.3,0.078,0.705,0.01,0
873,2333.05,3963.89,0.7366905,16.045759,28.249,28.513,0.135,0.97,8.0,0.001,0.674,0.004,0,27.408,27.4,0.133,1.07,8.2,0.111,-0.142,0.003,0
874,801.88,877.24,0.73811,16.0935962,28.5,28.9,0.186,1.05,5.8,0.185,1.365,0.01,0,27.217,27.208,0.119,1.07,9.1,0.14,0.291,0.008,0
875,2433.21,2807.01,0.745823,16.0592905,28.362,28.705,0.181,1.0,6.0,0.09,1.815,0.005,0,27.276,27.267,0.13,0.94,8.3,-0.039,0.122,0.007,0
876,3725.95,313.14,0.7792542,16.0814311,28.52,28.895,0.187,1.02,5.8,0.06,0.52,0.036,2,27.324,27.315,0.14,1.03,7.8,-0.03,0.067,0.024,0
877,3126.2,1942.87,0.7605328,16.0653639,28.607,28.962,0.207,1.12,5.2,-0.033,0.526,0.019,0,27.482,27.473,0.152,1.03,7.1,0.06,0.497,0.002,0
878,2934.59,85.46,0.7707029,16.0893875,28.32,28.633,0.15,1.01,7.2,0.056,0.819,0.005,2,27.33,27.321,0.12,1.0,9.0,-0.083,0.335,0.01,0
879,3591.26,1951.83,0.7664057,16.062219,28.173,28.463,0.145,0.96,7.5,0.081,0.348,0.003,0,27.256,27.248,0.128,1.03,8.5,0.014,0.417,0.01,0
880,2626.62,3385.61,0.7443622,16.0509341,28.354,28.639,0.155,1.05,7.0,-0.07,0.207,0.003,0,27.452,27.444,0.142,0.97,7.7,0.045,0.15,0.003,0
881,3917.39,481.65,0.7805522,16.0781156,28.406,28.759,0.165,1.05,6.6,0.209,0.868,0.026,0,27.286,27.277,0.123,1.09,8.8,0.107,-0.05,0.019,0
882,1003.78,98.77,0.7459731,16.1018241,28.733,29.109,0.205,0.97,5.3,0.022,0.72,0.006,0,27.537,27.528,0.147,0.96,7.4,-0.033,0.122,0.018,0
883,3254.89,1569.63,0.7647096,16.0691003,28.259,28.461,0.15,1.04,7.2,-0.021,0.432,0.018,0,27.589,27.581,0.162,1.04,6.7,0.045,0.327,0.098,0
884,124.45,100.91,0.7347363,16.1075351,28.304,28.564,0.148,0.98,7.3,0.066,1.076,0.032,0,27.475,27.467,0.144,1.05,7.6,-0.044,0.404,0.067,0
885,1892.76,1020.01,0.7510614,16.0847279,28.565,28.937,0.187,0.97,5.8,0.056,1.24,0.007,0,27.382,27.373,0.133,0.99,8.2,0.054,-0.602,0.003,0
886,2735.11,2417.39,0.7523205,16.0620978,28.586,29.024,0.202,0.98,5.4,0.147,0.742,0.027,0,27.151,27.141,0.119,1.05,9.1,-0.155,-0.076,0.016,0
887,1481.79,3341.04,0.7300576,16.05895,28.283,28.599,0.149,1.03,7.3,0.013,-0.038,0.055,0,27.283,27.274,0.13,1.1,8.4,0.043,0.334,0.015,2
888,3647.27,2137.42,0.7658599,16.059578,28.339,28.669,0.169,1.09,6.4,0.007,1.205,0.001,0,27.298,27.289,0.133,1.01,8.2,0.059,0.263,0.004,0
889,2191.5,354.56,0.7593929,16.0909376,28.199,28.418,0.133,0.96,8.2,0.057,0.509,0.001,0,27.482,27.475,0.138,1.04,7.8,0.019,0.941,0.001,0
890,3263.32,4093.34,0.7476803,16.038102,28.355,28.655,0.153,0.98,7.1,0.143,-0.33,0.031,0,27.405,27.397,0.133,1.01,8.2,0.055,0.628,0.022,0
891,1694.19,793.42,0.7500663,16.0888018,28.637,29.056,0.209,1.08,5.2,0.022,0.27,0.009,0,27.281,27.271,0.12,1.1,9.1,0.055,0.72,0.002,0
892,2460.83,1484.46,0.7551561,16.0753264,28.404,28.778,0.173,0.96,6.3,0.012,1.205,0.023,0,27.213,27.204,0.119,1.01,9.1,-0.005,0.04,0.041,0
893,907.84,1244.54,0.736968,16.0884012,28.638,29.062,0.208,1.02,5.2,0.042,-0.124,0.007,0,27.261,27.251,0.125,1.04,8.7,0.056,0.884,0.019,0
894,2017.86,374.51,0.7570416,16.0918261,28.421,28.781,0.157,1.06,6.9,0.048,0.897,0.02,0,27.278,27.269,0.118,1.07,9.2,0.071,0.481,0.019,0
895,2719.32,1294.24,0.7597462,16.0759718,28.086,28.239,0.125,1.03,8.7,-0.018,0.038,0.001,0,27.544,27.537,0.162,0.98,6.7,0.003,0.439,0.002,2
896,2929.35,951.23,0.7647557,16.0788068,28.032,28.126,0.119,0.99,9.1,0.076,0.902,0.011,2,27.632,27.625,0.167,1.06,6.5,0.169,0.3,0.012,0
897,1669.47,4045.98,0.7276667,16.0490817,28.487,28.835,0.167,0.97,6.5,0.092,1.57,0.0,0,27.387,27.378,0.135,1.12,8.0,-0.032,0.006,0.0,2
898,867.33,1006.89,0.7380648,16.0915795,28.396,28.773,0.163,1.01,6.7,0.02,0.804,0.0,0,27.193,27.184,0.113,1.08,9.6,-0.032,-0.21,0.0,0
899,595.88,2154.87,0.726806,16.0792742,28.412,28.755,0.177,1.05,6.1,0.006,0.521,0.053,0,27.328,27.319,0.139,1.07,7.8,-0.036,0.281,0.033,0
900,3042.21,2050.83,0.7587281,16.0645883,28.578,29.013,0.206,1.15,5.3,0.021,0.141,0.002,0,27.157,27.147,0.114,1.08,9.5,-0.038,0.257,0.002,0
901,3579.8,3829.2,0.7535113,16.0392756,28.494,28.832,0.175,1.07,6.2,0.151,0.488,0.005,0,27.423,27.414,0.15,0.95,7.2,0.093,0.487,0.003,0
902,2335.1,3178.97,0.7420457,16.0553699,28.07,28.125,0.121,1.01,9.0,-0.016,-0.438,0.0,0,27.812,27.806,0.197,0.98,5.5,0.106,1.387,0.0,0
903,3270.16,1627.72,0.7645099,16.0682884,28.416,28.708,0.172,1.06,6.3,0.119,0.059,0.005,0,27.492,27.484,0.152,1.03,7.1,0.001,0.229,0.015,0
904,3231.87,758.08,0.7699277,16.0792006,28.289,28.581,0.146,0.94,7.5,0.082,0.58,0.043,0,27.367,27.359,0.13,0.99,8.4,-0.034,0.221,0.077,0
905,3426.08,394.22,0.7748772,16.0823942,28.379,28.701,0.154,1.04,7.1,0.036,1.317,0.001,0,27.36,27.351,0.127,1.09,8.6,0.035,0.515,0.002,0
906,1397.23,759.83,0.7465048,16.0911514,28.331,28.662,0.15,1.06,7.3,0.152,0.434,0.0,0,27.286,27.278,0.121,1.12,9.0,0.014,0.375,0.007,0
907,3681.25,1612.97,0.7698552,16.0657864,28.567,28.99,0.201,0.99,5.4,-0.073,0.434,0.013,0,27.192,27.182,0.118,1.0,9.2,0.063,0.529,0.008,0
908,2801.84,1725.19,0.7578725,16.0701495,28.425,28.798,0.177,1.09,6.1,-0.106,0.189,0.013,0,27.237,27.228,0.125,0.96,8.7,0.052,0.134,0.018,0
909,861.9,2557.65,0.7274661,16.0725999,28.617,29.041,0.208,1.04,5.2,-0.011,0.839,0.022,0,27.241,27.231,0.127,1.0,8.6,-0.047,0.904,0.029,0
910,2391.77,653.57,0.7599177,16.0859645,28.277,28.542,0.145,0.94,7.5,0.061,0.118,0.047,0,27.433,27.425,0.135,1.0,8.0,0.045,0.261,0.09,0
911,573.53,2913.63,0.7213695,16.0701161,28.354,28.687,0.162,1.0,6.7,-0.09,0.201,0.022,0,27.302,27.293,0.131,1.0,8.3,0.123,0.503,0.044,0
912,2277.2,965.0,0.7563407,16.0828937,28.475,28.84,0.173,1.03,6.3,0.204,0.538,0.038,0,27.313,27.304,0.123,1.11,8.8,-0.011,0.371,0.006,0
913,2937.3,409.76,0.7685348,16.0853937,28.688,29.112,0.209,0.95,5.2,0.108,-0.211,0.015,0,27.308,27.298,0.12,0.99,9.0,0.065,0.37,0.016,0
914,2782.27,379.76,0.7667603,16.0867733,28.676,29.071,0.205,1.05,5.3,0.025,0.631,0.009,0,27.409,27.4,0.133,1.04,8.1,0.056,0.306,0.009,2
915,1359.0,89.84,0.750567,16.0996158,28.531,28.93,0.174,1.02,6.2,0.046,-0.798,0.021,0,27.248,27.239,0.113,0.93,9.6,0.009,0.776,0.009,0
916,1960.98,2961.1,0.7387514,16.0604823,28.317,28.563,0.157,1.14,6.9,0.03,-0.089,0.035,0,27.529,27.521,0.169,1.07,6.4,0.061,0.661,0.025,2
917,3912.14,563.88,0.7799266,16.0771417,28.485,28.804,0.185,0.97,5.9,0.072,0.345,0.062,0,27.478,27.469,0.143,1.03,7.6,0.147,0.373,0.022,0
918,2236.68,1158.31,0.7545108,16.080788,28.274,28.459,0.146,1.12,7.4,0.121,0.375,0.002,2,27.652,27.644,0.168,1.1,6.5,0.128,0.122,0.003,0
919,329.83,1144.66,0.7302699,16.093397,28.096,28.288,0.132,1.1,8.2,-0.001,0.139,0.053,0,27.452,27.445,0.146,1.03,7.4,0.009,1.378,0.089,0
920,3671.68,3015.1,0.7602112,16.0486577,28.492,28.869,0.179,1.04,6.1,-0.044,0.435,0.03,0,27.288,27.279,0.128,0.99,8.5,0.098,0.324,0.03,0
921,2672.25,3880.62,0.7415836,16.0445669,28.633,29.042,0.214,1.07,5.1,0.177,1.088,0.013,0,27.315,27.305,0.127,1.07,8.5,0.177,-0.02,0.013,2
922,3741.52,1964.23,0.7682386,16.0610864,28.108,28.225,0.137,0.98,7.9,-0.002,0.311,0.002,0,27.652,27.645,0.182,0.95,6.0,0.019,0.458,0.003,0
923,2823.56,2245.68,0.7546151,16.063626,28.231,28.509,0.155,1.08,7.0,0.091,1.402,0.0,2,27.351,27.343,0.138,1.12,7.9,-0.048,-0.111,0.001,0
924,1058.23,2584.5,0.7297891,16.0709898,28.37,28.677,0.166,1.01,6.5,-0.006,0.471,0.001,0,27.403,27.394,0.146,0.97,7.5,-0.01,0.424,0.002,0
925,3043.39,3849.17,0.7465322,16.0425309,28.328,28.612,0.146,1.01,7.4,-0.044,-0.056,0.002,0,27.429,27.421,0.139,1.07,7.8,0.069,0.953,0.001,0
926,3518.8,2376.71,0.7625958,16.0574826,28.648,29.066,0.209,1.05,5.2,-0.097,0.16,0.001,0,27.297,27.288,0.13,1.03,8.4,0.06,0.432,0.0,0
927,1200.07,444.72,0.7461287,16.0963015,28.474,28.816,0.162,1.0,6.7,0.118,0.112,0.01,0,27.39,27.381,0.13,1.02,8.4,0.115,0.199,0.017,0
928,1323.99,380.9,0.7481435,16.0962754,28.437,28.775,0.164,1.05,6.6,-0.086,0.834,0.0,2,27.368,27.36,0.135,1.08,8.0,0.042,0.422,0.001,2
929,1325.25,454.51,0.7476597,16.0953647,28.513,28.907,0.169,1.07,6.4,0.161,0.689,0.0,0,27.248,27.238,0.115,1.06,9.5,0.158,-0.141,0.001,0
930,1372.56,991.78,0.7446149,16.0884683,28.439,28.819,0.166,0.94,6.5,0.224,1.788,0.021,0,27.225,27.216,0.115,1.06,9.5,-0.052,0.042,0.041,0
931,3306.48,4101.36,0.7481765,16.037722,28.313,28.443,0.145,0.99,7.5,-0.058,0.444,0.004,0,27.826,27.819,0.21,1.09,5.2,0.033,-0.2,0.01,0
932,3102.12,341.61,0.7711008,16.0851536,28.557,28.96,0.18,1.01,6.0,0.187,0.772,0.001,0,27.26,27.251,0.115,1.1,9.5,-0.017,-0.141,0.003,0
933,3147.69,1509.96,0.763747,16.0705314,28.495,28.877,0.185,1.01,5.9,0.118,0.288,0.012,0,27.276,27.267,0.127,1.1,8.6,-0.026,0.331,0.007,0
934,3314.58,2866.36,0.7566653,16.0528117,28.307,28.617,0.151,0.97,7.2,0.07,0.395,0.068,0,27.327,27.318,0.131,1.03,8.3,0.031,0.046,0.039,0
935,3019.46,1335.41,0.7632963,16.0735084,28.577,28.989,0.193,1.08,5.6,0.122,0.964,0.044,0,27.243,27.234,0.119,1.01,9.1,0.095,0.387,0.065,0
936,605.21,2541.25,0.7243019,16.0744756,28.436,28.811,0.179,0.98,6.1,0.114,0.439,0.0,0,27.239,27.23,0.127,1.09,8.6,0.08,0.429,0.001,0
937,3517.0,877.19,0.7727568,16.0758794,28.602,29.019,0.194,1.05,5.6,-0.036,0.19,0.01,2,27.251,27.241,0.12,1.09,9.1,0.126,0.724,0.005,0
938,2671.89,2271.66,0.7525035,16.0642972,28.375,28.688,0.168,1.02,6.5,0.157,0.734,0.008,0,27.383,27.375,0.141,1.03,7.7,0.117,0.728,0.019,0
939,1307.5,2780.3,0.7316405,16.0669627,28.505,28.843,0.188,1.07,5.8,0.037,0.333,0.006,0,27.435,27.426,0.151,1.09,7.2,0.022,1.086,0.014,2
940,1430.3,589.54,0.7480833,16.0930236,28.421,28.786,0.159,1.06,6.8,0.01,0.288,0.078,0,27.259,27.25,0.116,0.99,9.4,-0.019,0.257,0.026,0
941,912.06,424.28,0.742592,16.0984313,28.126,28.176,0.123,1.01,8.8,-0.005,0.547,0.008,0,27.889,27.882,0.203,0.99,5.4,0.098,-0.418,0.027,0
942,2733.69,2973.09,0.7485291,16.0552935,28.108,28.236,0.132,0.94,8.2,-0.033,0.184,0.06,0,27.627,27.62,0.168,1.02,6.5,-0.012,0.517,0.039,2
943,2536.22,554.95,0.7624307,16.086231,28.492,28.863,0.169,1.0,6.4,0.17,1.333,0.007,0,27.313,27.303,0.122,0.96,8.9,0.104,0.104,0.013,0
944,2360.02,2523.42,0.7468147,16.0632453,28.416,28.774,0.176,0.96,6.2,0.211,0.485,0.011,0,27.278,27.269,0.127,1.01,8.5,0.077,0.214,0.021,0
945,1027.59,378.7,0.7443759,16.0982364,28.551,28.912,0.179,1.14,6.1,0.072,0.755,0.009,0,27.404,27.395,0.132,0.97,8.2,0.149,0.386,0.011,0
946,1698.33,2209.92,0.7405003,16.0714066,28.476,28.866,0.207,1.12,5.2,0.145,0.82,0.013,0,27.229,27.219,0.126,1.11,8.6,-0.045,-0.032,0.004,0
947,3315.67,780.84,0.7708423,16.0783747,28.63,28.926,0.195,1.03,5.6,0.013,0.696,0.035,0,27.693,27.685,0.193,1.05,5.6,0.126,-0.059,0.027,0
948,2909.16,1686.47,0.7595048,16.0699239,28.612,29.046,0.206,1.12,5.3,-0.003,0.559,0.014,0,27.194,27.184,0.116,0.97,9.4,-0.036,0.074,0.042,0
949,743.84,1183.88,0.7352871,16.090215,28.392,28.745,0.166,1.05,6.5,0.022,0.385,0.01,0,27.276,27.267,0.124,1.07,8.8,-0.075,0.24,0.023,0
950,953.38,1888.74,0.733175,16.0802051,28.517,28.902,0.197,1.0,5.5,0.269,0.832,0.012,0,27.286,27.277,0.134,1.1,8.1,0.069,0.245,0.009,0
951,3878.11,547.02,0.779607,16.0775706,28.205,28.427,0.136,1.06,8.0,0.12,1.118,0.065,0,27.483,27.475,0.146,1.05,7.4,-0.088,0.269,0.091,0
952,173.45,761.63,0.730875,16.0991138,28.494,28.866,0.179,1.06,6.1,0.047,0.87,0.001,0,27.31,27.301,0.127,1.11,8.6,0.12,-0.119,0.005,0
953,3363.36,640.32,0.7724053,16.0797863,28.349,28.678,0.151,0.96,7.2,0.049,0.291,0.053,0,27.308,27.299,0.122,1.05,8.9,0.09,0.052,0.034,0
954,2712.78,852.18,0.762665,16.0814345,28.703,29.137,0.21,1.04,5.2,0.112,1.278,0.007,0,27.286,27.276,0.123,1.03,8.8,0.071,0.744,0.004,0
955,2443.89,1862.42,0.7523733,16.0708027,28.315,28.601,0.162,1.0,6.7,-0.036,0.315,0.071,0,27.41,27.402,0.145,1.06,7.5,0.026,0.781,0.044,0
956,1392.35,1571.88,0.7409282,16.0812263,28.17,28.255,0.137,1.06,7.9,0.023,0.485,0.02,2,27.791,27.784,0.2,1.07,5.4,-0.008,0.332,0.023,0
957,2170.72,1556.94,0.750962,16.0763307,28.38,28.696,0.168,1.03,6.4,0.063,0.672,0.002,0,27.385,27.376,0.139,1.07,7.8,0.051,0.682,0.006,0
958,2384.34,734.71,0.7592718,16.0850182,28.487,28.867,0.17,1.02,6.4,-0.028,0.499,0.029,0,27.274,27.265,0.119,1.05,9.1,0.061,0.104,0.019,0
959,133.63,55.04,0.7351649,16.1080377,28.512,28.897,0.18,0.94,6.0,0.048,0.829,0.003,0,27.285,27.275,0.122,1.01,8.9,-0.064,0.039,0.003,0
960,1253.05,1234.36,0.7414425,16.0862737,28.335,28.654,0.156,1.09,7.0,0.076,0.538,0.001,0,27.33,27.321,0.132,1.09,8.2,0.11,0.767,0.002,0
961,3836.72,3098.51,0.7617504,16.046558,28.353,28.684,0.161,0.98,6.7,0.148,-0.021,0.004,0,27.31,27.302,0.128,1.0,8.5,-0.072,0.439,0.002,0
962,1478.2,761.8,0.7475247,16.0905989,28.363,28.662,0.153,1.05,7.1,0.039,0.353,0.014,0,27.419,27.411,0.152,1.12,7.2,-0.08,0.518,0.036,0
963,1179.04,55.74,0.748502,16.1012081,28.501,28.821,0.172,1.03,6.3,-0.097,0.357,0.002,0,27.489,27.481,0.142,1.04,7.7,0.109,0.699,0.003,0
964,2085.14,871.55,0.7545245,16.0852928,28.446,28.772,0.176,1.1,6.2,-0.03,0.633,0.001,0,27.416,27.407,0.141,0.99,7.7,0.041,0.243,0.001,2
965,3645.52,1403.41,0.7708226,16.0685889,28.357,28.636,0.165,1.06,6.6,0.16,0.074,0.006,0,27.473,27.464,0.155,0.97,7.0,0.021,0.449,0.013,0
966,3217.14,3084.89,0.7539382,16.0507681,28.3,28.617,0.155,1.01,7.0,0.031,0.245,0.006,0,27.299,27.29,0.126,1.1,8.6,-0.016,-0.031,0.007,0
967,2643.66,1368.86,0.758274,16.0755507,28.317,28.602,0.163,1.07,6.7,-0.003,0.279,0.004,2,27.413,27.405,0.157,0.99,6.9,0.14,0.153,0.003,0
968,1214.89,2640.63,0.7314071,16.0692795,28.241,28.542,0.148,1.06,7.3,0.077,0.43,0.006,0,27.289,27.28,0.134,1.05,8.1,0.102,0.207,0.038,0
969,769.12,965.43,0.737093,16.0927286,28.389,28.709,0.161,1.03,6.8,0.12,1.119,0.009,0,27.376,27.368,0.134,1.01,8.1,0.046,-0.259,0.01,0
970,293.65,3760.41,0.7120499,16.0615584,28.377,28.686,0.158,1.11,6.9,-0.06,0.362,0.001,0,27.399,27.39,0.137,1.1,7.9,0.072,0.651,0.003,0
971,1642.55,385.86,0.7521751,16.094136,28.33,28.615,0.147,1.12,7.4,0.115,0.612,0.002,0,27.429,27.42,0.134,1.09,8.1,-0.129,0.103,0.003,0
972,1920.29,1538.89,0.747889,16.0781861,28.157,28.285,0.134,1.05,8.1,-0.128,0.827,0.049,0,27.674,27.667,0.182,1.05,6.0,0.08,0.436,0.011,0
973,75.32,1059.56,0.7275996,16.0961009,28.239,28.455,0.148,1.02,7.3,0.002,0.192,0.025,0,27.536,27.528,0.16,1.09,6.8,0.026,0.426,0.026,0
974,3146.02,1592.77,0.7631633,16.069527,28.26,28.56,0.147,1.03,7.4,-0.021,0.61,0.018,0,27.313,27.304,0.131,1.02,8.3,0.165,1.148,0.055,2
975,2587.7,1712.64,0.7552254,16.0717007,28.384,28.664,0.165,1.01,6.6,0.007,0.692,0.012,0,27.496,27.488,0.157,1.07,6.9,0.121,0.342,0.031,0
976,3938.61,2962.82,0.7639717,16.0475567,28.503,28.863,0.189,1.02,5.8,0.122,0.363,0.062,0,27.362,27.353,0.138,1.01,7.8,0.188,-0.027,0.04,0
977,819.95,2471.24,0.7275174,16.0739331,28.416,28.775,0.176,1.0,6.2,0.094,0.239,0.075,0,27.277,27.268,0.148,1.01,7.3,0.116,0.43,0.027,0
978,4097.16,609.8,0.7819754,16.0753711,28.597,28.879,0.189,1.05,5.7,0.152,0.492,0.008,0,27.701,27.693,0.173,1.02,6.3,-0.115,0.65,0.013,0
979,2445.5,133.55,0.7641352,16.0919898,28.539,28.919,0.175,0.93,6.2,0.061,-0.132,0.007,0,27.323,27.314,0.121,1.01,9.0,0.017,0.797,0.006,0
980,2983.14,766.56,0.7666963,16.0807199,28.555,28.919,0.183,0.94,5.9,0.041,0.86,0.029,0,27.4,27.391,0.15,1.1,7.2,-0.018,0.147,0.032,0
981,2143.88,3366.9,0.7383299,16.0543132,28.318,28.583,0.15,1.06,7.2,0.12,0.652,0.007,0,27.473,27.465,0.146,0.96,7.5,0.08,0.188,0.013,0
982,2034.16,158.49,0.7587168,16.0943683,28.669,29.063,0.197,1.04,5.5,0.312,0.423,0.064,0,27.404,27.394,0.131,0.97,8.3,-0.015,1.871,0.065,0
983,3727.26,1475.71,0.7713745,16.067169,28.537,28.89,0.19,1.07,5.7,-0.113,0.86,0.009,0,27.42,27.411,0.144,1.04,7.5,0.208,0.945,0.005,0
984,2688.5,114.01,0.7673688,16.0906435,28.52,28.883,0.17,0.98,6.4,-0.014,1.054,0.004,0,27.368,27.359,0.123,1.06,8.8,-0.039,0.264,0.014,0
985,2807.48,2909.67,0.7499012,16.0555897,28.504,28.885,0.181,0.98,6.0,-0.042,-0.392,0.006,0,27.288,27.279,0.126,1.02,8.6,0.057,0.302,0.003,0
986,3384.11,2329.68,0.7611967,16.0589382,28.307,28.658,0.155,1.1,7.0,0.045,0.299,0.006,0,27.196,27.187,0.119,0.99,9.1,-0.003,0.62,0.009,0
